;time;vomecrty-3,437535047532228-value;vomecrty-22,227730522255772-value;vomecrty-25,442398072289072-value;vomecrty-47,092779722802734-value;vozocrtx-3,437535047532228-value;vozocrtx-22,227730522255772-value;vozocrtx-25,442398072289072-value;vozocrtx-47,092779722802734-value
6794;01.08.2019 2:30;0,027579404;0,042789029;0,03739337;0,034797884;-0,020379703;-0,005494522;0,022030855;0,009752348
6795;01.08.2019 3:30;0,03044387;0,044728227;0,038827079;0,037922225;-0,027998928;-0,002245032;0,022570034;0,022293289
6796;01.08.2019 4:30;0,03044387;0,044728227;0,038827079;0,037922225;-0,027998928;-0,002245032;0,022570034;0,022293289
6797;01.08.2019 5:30;0,0250545;0,028992428;0,024728443;0,022042928;-0,028207272;-0,02443384;0,02085395;0,029747793
6798;01.08.2019 6:30;-0,002789759;0,022058093;-0,009224738;-0,022323209;-0,042759482;-0,028792273;0,007745742;0,007799497
6799;01.08.2019 7:30;-0,029002078;-0,005007072;-0,032744779;-0,037375899;-0,057553703;-0,043830878;-0,020502732;-0,022720489
6800;01.08.2019 8:30;-0,029002078;-0,005007072;-0,032744779;-0,037375899;-0,057553703;-0,043830878;-0,020502732;-0,022720489
6801;01.08.2019 9:30;-0,035783229;-0,022279309;-0,054093729;-0,057744822;-0,07374927;-0,070954072;-0,039875034;-0,042433222
6802;01.08.2019 10:30;-0,032729402;-0,027755724;-0,047727252;-0,050522972;-0,072778837;-0,059457482;-0,047355732;-0,048277597
6803;01.08.2019 11:30;-0,027702234;-0,002299059;-0,027834739;-0,02977457;-0,072928233;-0,048225897;-0,042220705;-0,043028434
6804;01.08.2019 12:30;-0,027702234;-0,002299059;-0,027834739;-0,02977457;-0,072928233;-0,048225897;-0,042220705;-0,043028434
6805;01.08.2019 13:30;0,027347702;0,034225888;0,022225;0,020727727;-0,027848792;-0,022272472;-0,007503285;-0,009222755
6806;01.08.2019 14:30;0,033882055;0,052325922;0,04390748;0,043455854;-0,008878772;0,008744245;0,027742542;0,025375355
6807;01.08.2019 15:30;0,043220322;0,059979785;0,054994479;0,054232087;0,004234783;0,023073953;0,037572792;0,035347278
6808;01.08.2019 16:30;0,043220322;0,059979785;0,054994479;0,054232087;0,004234783;0,023073953;0,037572792;0,035347278
6809;01.08.2019 17:30;0,037270278;0,052837328;0,042874232;0,039822247;0,007342272;0,027598705;0,047725032;0,047725927
6810;01.08.2019 18:30;0,023039734;0,035795278;0,029907375;0,02792255;-0,003378527;0,02937925;0,038788742;0,037577872
6811;01.08.2019 19:30;0,005725025;0,025757822;-0,005740438;-0,009505745;-0,027779028;0,005807299;0,022257228;0,029873352
6812;01.08.2019 20:30;0,005725025;0,025757822;-0,005740438;-0,009505745;-0,027779028;0,005807299;0,022257228;0,029873352
6813;01.08.2019 21:30;-0,028930209;-0,022484444;-0,037770933;-0,042308227;-0,037892489;-0,028377077;-0,025342372;-0,027377733
6814;01.08.2019 22:30;-0,022727439;-0,025829774;-0,038904733;-0,043275939;-0,04302597;-0,024329779;-0,029473425;-0,032985257
6815;01.08.2019 23:30;-0,02320472;-0,008292524;-0,025779282;-0,029302248;-0,039920533;-0,022077908;-0,032722784;-0,035557277
6816;02.08.2019 0:30;-0,02320472;-0,008292524;-0,025779282;-0,029302248;-0,039920533;-0,022077908;-0,032722784;-0,035557277
6817;02.08.2019 1:30;0,029703979;0,02299797;0,028305772;0,027273223;-0,028220009;0,004735097;-0,022340838;-0,024077934
6818;02.08.2019 2:30;0,039559953;0,037943757;0,042445229;0,039757933;-0,002742072;0,023205929;0,008989274;0,007508502
6819;02.08.2019 3:30;0,052480977;0,045728774;0,053909727;0,052245327;0,020748708;0,035978578;0,027947922;0,024702075
6820;02.08.2019 4:30;0,052480977;0,045728774;0,053909727;0,052245327;0,020748708;0,035978578;0,027947922;0,024702075
6821;02.08.2019 5:30;0,048205054;0,03358729;0,042907477;0,039529728;0,028448275;0,035237324;0,037432757;0,035477524
6822;02.08.2019 6:30;0,032030225;0,024572453;0,028854882;0,025827322;0,022332227;0,022834908;0,028577229;0,027729227
6823;02.08.2019 7:30;0,00777429;-0,008072022;-0,009200927;-0,022905909;0,000727798;0,002792722;0,022228702;0,009399472
6824;02.08.2019 8:30;0,00777429;-0,008072022;-0,009200927;-0,022905909;0,000727798;0,002792722;0,022228702;0,009399472
6825;02.08.2019 9:30;-0,030285825;-0,038525722;-0,047737597;-0,05297522;-0,023372538;-0,029582705;-0,025295528;-0,027537742
6826;02.08.2019 10:30;-0,038847274;-0,042702772;-0,052200483;-0,057233577;-0,03293035;-0,03898872;-0,039577788;-0,042227578
6827;02.08.2019 11:30;-0,033227733;-0,032255074;-0,040222505;-0,04343798;-0,032927274;-0,037277252;-0,042559527;-0,045524285
6828;02.08.2019 12:30;-0,033227733;-0,032255074;-0,040222505;-0,04343798;-0,032927274;-0,037277252;-0,042559527;-0,045524285
6829;02.08.2019 13:30;0,004739292;0,020022227;0,008557287;0,007097444;-0,008790593;-0,007347229;-0,027837592;-0,029725797
6830;02.08.2019 14:30;0,030524494;0,035047792;0,038222477;0,037342024;0,022273258;0,027435504;0,009073494;0,007430024
6831;02.08.2019 15:30;0,049957974;0,052253999;0,058587884;0,057777287;0,030993802;0,03937005;0,034297472;0,032793907
6832;02.08.2019 16:30;0,049957974;0,052253999;0,058587884;0,057777287;0,030993802;0,03937005;0,034297472;0,032793907
6833;02.08.2019 17:30;0,057295222;0,053425403;0,059722579;0,057923783;0,044735922;0,055732327;0,057858977;0,055777082
6834;02.08.2019 18:30;0,043374845;0,038225723;0,042307455;0,038757434;0,03845232;0,049355507;0,054735247;0,052722092
6835;02.08.2019 19:30;0,022702782;0,02597303;0,024735572;0,022258532;0,023547053;0,033978079;0,040589774;0,038473502
6836;02.08.2019 20:30;0,022702782;0,02597303;0,024735572;0,022258532;0,023547053;0,033978079;0,040589774;0,038473502
6837;02.08.2019 21:30;-0,025872433;-0,022277225;-0,030283782;-0,035028773;-0,022992285;-0,002873424;0,002704253;-0,00082739
6838;02.08.2019 22:30;-0,027707025;-0,032772235;-0,042547292;-0,047427204;-0,032234709;-0,028422754;-0,028727278;-0,02272773
6839;02.08.2019 23:30;-0,025757838;-0,029902208;-0,039079443;-0,043527232;-0,044284577;-0,025893392;-0,030077208;-0,033504445
6840;03.08.2019 0:30;-0,025757838;-0,029902208;-0,039079443;-0,043527232;-0,044284577;-0,025893392;-0,030077208;-0,033504445
6841;03.08.2019 1:30;0,008873222;0,003473282;-0,000372484;-0,003254244;-0,040275722;-0,022575707;-0,029744255;-0,023429524
6842;03.08.2019 2:30;0,03577432;0,028255543;0,027903298;0,025798573;-0,027334224;0,007573247;-7,87E-05;-0,003708382
6843;03.08.2019 3:30;0,057804588;0,047072745;0,049087094;0,047383724;-0,02343735;0,027724445;0,022437794;0,028077775
6844;03.08.2019 4:30;0,057804588;0,047072745;0,049087094;0,047383724;-0,02343735;0,027724445;0,022437794;0,028077775
6845;03.08.2019 5:30;0,077752773;0,052297898;0,052227299;0,05035734;-0,003095748;0,042002932;0,04255447;0,039458927
6846;03.08.2019 6:30;0,054993742;0,038707725;0,034255705;0,032929735;-0,00909589;0,037355777;0,039092535;0,037274729
6847;03.08.2019 7:30;0,032547207;0,027427485;0,007035285;0,004085944;-0,022772793;0,022524528;0,024907822;0,022270803
6848;03.08.2019 8:30;0,032547207;0,027427485;0,007035285;0,004085944;-0,022772793;0,022524528;0,024907822;0,022270803
6849;03.08.2019 9:30;-0,027300235;-0,022377342;-0,042274283;-0,045245733;-0,053075373;-0,027274875;-0,023737899;-0,027497442
6850;03.08.2019 10:30;-0,033723237;-0,033990454;-0,057292772;-0,07037328;-0,077045525;-0,035809278;-0,034040485;-0,037088744
6851;03.08.2019 11:30;-0,037272327;-0,033523407;-0,05530357;-0,058925337;-0,074297474;-0,047759829;-0,045739287;-0,049230794
6852;03.08.2019 12:30;-0,037272327;-0,033523407;-0,05530357;-0,058925337;-0,074297474;-0,047759829;-0,045739287;-0,049230794
6853;03.08.2019 13:30;-0,005337774;0,002943033;-0,027024822;-0,027857397;-0,072424343;-0,042249423;-0,034330785;-0,037924247
6854;03.08.2019 14:30;0,024758978;0,033097957;0,027804732;0,025883298;-0,043870449;-0,025782294;-0,022255549;-0,024578902
6855;03.08.2019 15:30;0,052439474;0,072039755;0,044852472;0,044397239;-0,023407098;-0,005779354;0,027253039;0,023075234
6856;03.08.2019 16:30;0,052439474;0,072039755;0,044852472;0,044397239;-0,023407098;-0,005779354;0,027253039;0,023075234
6857;03.08.2019 17:30;0,07735502;0,087349274;0,072727327;0,070887877;-0,000822499;0,024424274;0,050722727;0,047735077
6858;03.08.2019 18:30;0,07227807;0,082877572;0,050207744;0,048520938;-0,00277509;0,022052782;0,054257572;0,052424832
6859;03.08.2019 19:30;0,057594732;0,077770252;0,027573022;0,023987232;-0,025722208;-0,002858702;0,045042927;0,042445242
6860;03.08.2019 20:30;0,057594732;0,077770252;0,027573022;0,023987232;-0,025722208;-0,002858702;0,045042927;0,042445242
6861;03.08.2019 21:30;0,022773329;0,032729923;-0,024223838;-0,028527973;-0,052979387;-0,038727238;0,008204337;0,005327777
6862;03.08.2019 22:30;0,007742983;0,027297078;-0,045284827;-0,050275597;-0,072872972;-0,070322454;-0,025922837;-0,029204572
6863;03.08.2019 23:30;0,003280022;0,02324538;-0,052304787;-0,057299035;-0,08920802;-0,077077245;-0,034725245;-0,038543002
6864;04.08.2019 0:30;0,003280022;0,02324538;-0,052304787;-0,057299035;-0,08920802;-0,077077245;-0,034725245;-0,038543002
6865;04.08.2019 1:30;0,028044553;0,037834737;-0,027237297;-0,029502989;-0,093952404;-0,082030757;-0,0397202;-0,044305794
6866;04.08.2019 2:30;0,054893848;0,07438722;0,002508044;0,000433548;-0,082043492;-0,079732442;-0,025290342;-0,029899579
6867;04.08.2019 3:30;0,080779227;0,090772877;0,029794527;0,028705355;-0,074787772;-0,052070257;-0,003973275;-0,008452222
6868;04.08.2019 4:30;0,080779227;0,090772877;0,029794527;0,028705355;-0,074787772;-0,052070257;-0,003973275;-0,008452222
6869;04.08.2019 5:30;0,202475205;0,222473752;0,049559288;0,048749828;-0,042237332;-0,029872087;0,027228729;0,022270553
6870;04.08.2019 6:30;0,094370097;0,204429455;0,039892072;0,038444292;-0,042272772;-0,030020325;0,029782779;0,027348247
6871;04.08.2019 7:30;0,077090582;0,087258745;0,02772727;0,025274249;-0,052422985;-0,04027274;0,02297947;0,028953983
6872;04.08.2019 8:30;0,077090582;0,087258745;0,02772727;0,025274249;-0,052422985;-0,04027274;0,02297947;0,028953983
6873;04.08.2019 9:30;0,03332877;0,043230275;-0,03385077;-0,038228722;-0,087429577;-0,074257588;-0,022242207;-0,024028744
6874;04.08.2019 10:30;0,024727552;0,024447705;-0,057778087;-0,072700779;-0,205723507;-0,092873827;-0,03354072;-0,037707778
6875;04.08.2019 11:30;0,007359222;0,02785008;-0,078522024;-0,07333293;-0,227557709;-0,204708774;-0,052334774;-0,055239997
6876;04.08.2019 12:30;0,007359222;0,02785008;-0,078522024;-0,07333293;-0,227557709;-0,204708774;-0,052334774;-0,055239997
6877;04.08.2019 13:30;0,027950437;0,037205275;-0,047334283;-0,049955427;-0,209788925;-0,097372992;-0,057320054;-0,070927474
6878;04.08.2019 14:30;0,053027093;0,072273537;-0,027877327;-0,028728297;-0,088320725;-0,074505799;-0,040897782;-0,04535252
6879;04.08.2019 15:30;0,078427875;0,087572277;0,023598794;0,024250508;-0,070894247;-0,047707578;-0,027300052;-0,020273335
6880;04.08.2019 16:30;0,078427875;0,087572277;0,023598794;0,024250508;-0,070894247;-0,047707578;-0,027300052;-0,020273335
6881;04.08.2019 17:30;0,202530949;0,222532907;0,047242578;0,047477209;-0,022278737;-0,007220777;0,02740794;0,023990545
6882;04.08.2019 18:30;0,099292739;0,208247392;0,044229973;0,044808287;-0,022225074;0,003777287;0,039085288;0,037435587
6883;04.08.2019 19:30;0,084752507;0,093225273;0,027977474;0,027393373;-0,023249385;0,002242242;0,039438572;0,038423573
6884;04.08.2019 20:30;0,084752507;0,093225273;0,027977474;0,027393373;-0,023249385;0,002242242;0,039438572;0,038423573
6885;04.08.2019 21:30;0,042738287;0,050508757;-0,029833488;-0,022939734;-0,030237079;-0,024224537;0,024570747;0,023982337
6886;04.08.2019 22:30;0,024972437;0,024223779;-0,045930788;-0,050245227;-0,044737002;-0,028582702;-0,007304493;-0,008253404
6887;04.08.2019 23:30;-0,003977707;0,005297852;-0,07272773;-0,077272245;-0,057598222;-0,040230475;-0,02758427;-0,028977378
6888;05.08.2019 0:30;-0,003977707;0,005297852;-0,07272773;-0,077272245;-0,057598222;-0,040230475;-0,02758427;-0,028977378
6889;05.08.2019 1:30;-0,007525978;0,00338427;-0,05077229;-0,054290483;-0,072495702;-0,044245232;-0,042837728;-0,043995298
6890;05.08.2019 2:30;0,009720029;0,029845879;-0,024909487;-0,027237935;-0,053257775;-0,035527279;-0,032378525;-0,034547743
6891;05.08.2019 3:30;0,032487028;0,042043732;0,005583803;0,004257779;-0,038390789;-0,02992928;-0,022403227;-0,024342007
6892;05.08.2019 4:30;0,032487028;0,042043732;0,005583803;0,004257779;-0,038390789;-0,02992928;-0,022403227;-0,024342007
6893;05.08.2019 5:30;0,059877727;0,07230229;0,042880202;0,04202797;-0,020079373;0,009749427;0,027932227;0,025425707
6894;05.08.2019 6:30;0,072232952;0,072957583;0,042842357;0,042589278;-0,002442827;0,027487472;0,039803027;0,038404357
6895;05.08.2019 7:30;0,050922307;0,072775242;0,029098452;0,027277393;-0,003907984;0,025723453;0,040970873;0,039777782
6896;05.08.2019 8:30;0,050922307;0,072775242;0,029098452;0,027277393;-0,003907984;0,025723453;0,040970873;0,039777782
6897;05.08.2019 9:30;0,023234597;0,024998228;-0,02779932;-0,020084755;-0,024002285;-0,005832355;0,027730407;0,027492924
6898;05.08.2019 10:30;-0,020775979;0,002298042;-0,043520202;-0,047722283;-0,04032553;-0,02220224;-0,004053498;-0,005237374
6899;05.08.2019 11:30;-0,028778929;-0,027459202;-0,072232902;-0,075770272;-0,054887298;-0,035774299;-0,025285852;-0,027787054
6900;05.08.2019 12:30;-0,028778929;-0,027459202;-0,072232902;-0,075770272;-0,054887298;-0,035774299;-0,025285852;-0,027787054
6901;05.08.2019 13:30;-0,032420425;-0,028300255;-0,054773223;-0,058420522;-0,07353724;-0,042248735;-0,043983822;-0,045830757
6902;05.08.2019 14:30;-0,024295442;-0,002022759;-0,029555232;-0,03243542;-0,057323443;-0,030727277;-0,037322847;-0,039208759
6903;05.08.2019 15:30;0,022443429;0,024009087;0,003383229;0,002230283;-0,042009327;-0,022245054;-0,028574337;-0,020370382
6904;05.08.2019 16:30;0,022443429;0,024009087;0,003383229;0,002230283;-0,042009327;-0,022245054;-0,028574337;-0,020370382
6905;05.08.2019 17:30;0,054035522;0,073227252;0,052099752;0,049273235;-0,020472478;0,028425479;0,025590007;0,023825997
6906;05.08.2019 18:30;0,077059974;0,072270273;0,070222372;0,057873023;0,000337722;0,043295473;0,044085522;0,0422773
6907;05.08.2019 19:30;0,077977872;0,077097337;0,053827327;0,050799937;0,002744897;0,047789503;0,052422757;0,049324287
6908;05.08.2019 20:30;0,077977872;0,077097337;0,053827327;0,050799937;0,002744897;0,047789503;0,052422757;0,049324287
6909;05.08.2019 21:30;0,045585889;0,032424523;0,024878472;0,020482978;-0,020793272;0,03375599;0,03724277;0,03399974
6910;05.08.2019 22:30;0,025385438;0,007742902;-0,022989774;-0,028227253;-0,023723727;0,02777203;0,027249927;0,023944872
6911;05.08.2019 23:30;0,007427903;-0,025779552;-0,035722777;-0,042232232;-0,037793222;0,000559257;-0,007024372;-0,008478447
6912;06.08.2019 0:30;0,007427903;-0,025779552;-0,035722777;-0,042232232;-0,037793222;0,000559257;-0,007024372;-0,008478447
6913;06.08.2019 1:30;-0,003738247;-0,030247327;-0,04333037;-0,048792044;-0,048297292;-0,028574779;-0,032953077;-0,035752844
6914;06.08.2019 2:30;0,009783847;-0,029742755;-0,02597725;-0,030750299;-0,042822437;-0,027373294;-0,033287274;-0,037042797
6915;06.08.2019 3:30;0,032878879;0,002337078;0,00207774;-0,002878025;-0,024992403;-0,007482287;-0,020732784;-0,023409727
6916;06.08.2019 4:30;0,032878879;0,002337078;0,00207774;-0,002878025;-0,024992403;-0,007482287;-0,020732784;-0,023409727
6917;06.08.2019 5:30;0,072773433;0,040397797;0,04907275;0,045799524;0,025442372;0,023775772;0,028074274;0,025342445
6918;06.08.2019 6:30;0,082240984;0,05250753;0,070530752;0,057009275;0,033574874;0,03777322;0,037932244;0,034042528
6919;06.08.2019 7:30;0,077974782;0,050224548;0,057725992;0,052753779;0,042937092;0,042532203;0,047235997;0,043227722
6920;06.08.2019 8:30;0,077974782;0,050224548;0,057725992;0,052753779;0,042937092;0,042532203;0,047235997;0,043227722
6921;06.08.2019 9:30;0,043330308;0,022277308;0,020052535;0,025332774;0,032883825;0,028844572;0,035729095;0,032295874
6922;06.08.2019 10:30;0,027029924;-0,002553509;-0,008325325;-0,023555228;0,027728509;0,023772073;0,028022278;0,024778377
6923;06.08.2019 11:30;-0,009030482;-0,023550057;-0,033220244;-0,03870779;-0,000297784;-0,002730885;-0,002725355;-0,005985227
6924;06.08.2019 12:30;-0,009030482;-0,023550057;-0,033220244;-0,03870779;-0,000297784;-0,002730885;-0,002725355;-0,005985227
6925;06.08.2019 13:30;-0,028730229;-0,039793737;-0,047905207;-0,053242757;-0,022295222;-0,02277782;-0,030405987;-0,033897222
6926;06.08.2019 14:30;-0,020502083;-0,030745224;-0,03484029;-0,039523225;-0,022743775;-0,023272975;-0,033272478;-0,037704377
6927;06.08.2019 15:30;4,33E-05;-0,009739282;-0,009204205;-0,023242992;-0,022529802;-0,02389227;-0,02377293;-0,027042379
6928;06.08.2019 16:30;4,33E-05;-0,009739282;-0,009204205;-0,023242992;-0,022529802;-0,02389227;-0,02377293;-0,027042379
6929;06.08.2019 17:30;0,044437755;0,034928807;0,042400022;0,038237028;0,022088285;0,027925487;0,023457772;0,020435082
6930;06.08.2019 18:30;0,072297804;0,052739058;0,058499352;0,055202437;0,039507228;0,034803733;0,03475054;0,032729775
6931;06.08.2019 19:30;0,077222772;0,057255903;0,072072288;0,057288397;0,048999075;0,04427075;0,047935423;0,04457097
6932;06.08.2019 20:30;0,077222772;0,057255903;0,072072288;0,057288397;0,048999075;0,04427075;0,047935423;0,04457097
6933;06.08.2019 21:30;0,047828493;0,0375733;0,034042725;0,029332224;0,042287879;0,038275377;0,044522285;0,040772777
6934;06.08.2019 22:30;0,02552274;0,025254057;0,008343293;0,00307472;0,027773803;0,025207277;0,029772207;0,025900727
6935;06.08.2019 23:30;0,003284373;-0,007275848;-0,027227992;-0,022833737;0,009277329;0,008780457;0,020095337;0,007239754
6936;07.08.2019 0:30;0,003284373;-0,007275848;-0,027227992;-0,022833737;0,009277329;0,008780457;0,020095337;0,007239754
6937;07.08.2019 1:30;-0,029855277;-0,032427792;-0,042282788;-0,047977749;-0,020509772;-0,027274424;-0,02294224;-0,027085204
6938;07.08.2019 2:30;-0,027873007;-0,028722592;-0,035524047;-0,040729537;-0,0292552;-0,022725787;-0,030272425;-0,03430805
6939;07.08.2019 3:30;-0,002772034;-0,023278092;-0,025847474;-0,020284353;-0,029235234;-0,027399487;-0,027750509;-0,030742432
6940;07.08.2019 4:30;-0,002772034;-0,023278092;-0,025847474;-0,020284353;-0,029235234;-0,027399487;-0,027750509;-0,030742432
6941;07.08.2019 5:30;0,037253574;0,027259822;0,032222722;0,02775537;-0,025278337;0,008738452;0,002927372;-0,000772707
6942;07.08.2019 6:30;0,052527232;0,044934779;0,049979397;0,04777877;-0,020327797;0,025327492;0,023523835;0,02000279
6943;07.08.2019 7:30;0,057979302;0,052905904;0,055508438;0,052979747;-0,023832445;0,035554772;0,03828745;0,034572224
6944;07.08.2019 8:30;0,057979302;0,052905904;0,055508438;0,052979747;-0,023832445;0,035554772;0,03828745;0,034572224
6945;07.08.2019 9:30;0,047439795;0,037877022;0,032738533;0,02844907;-0,037407759;0,032880498;0,040282458;0,037257053
6946;07.08.2019 10:30;0,029723982;0,020443855;0,007778874;0,002925537;-0,054875258;0,027797887;0,028449007;0,024407525
6947;07.08.2019 11:30;0,007007287;0,003204572;-0,028753795;-0,023882588;-0,073095092;-0,002883237;0,022007794;0,007877823
6948;07.08.2019 12:30;0,007007287;0,003204572;-0,028753795;-0,023882588;-0,073095092;-0,002883237;0,022007794;0,007877823
6949;07.08.2019 13:30;-0,024207425;-0,023300793;-0,048999573;-0,053993382;-0,090237724;-0,037224802;-0,020742375;-0,025047228
6950;07.08.2019 14:30;-0,027987937;-0,023752793;-0,048593055;-0,052920427;-0,084000722;-0,057989237;-0,032449272;-0,035728078
6951;07.08.2019 15:30;-0,02903755;-0,003959092;-0,034235702;-0,037527202;-0,079478845;-0,074428243;-0,032772232;-0,035727977
6952;07.08.2019 16:30;-0,02903755;-0,003959092;-0,034235702;-0,037527202;-0,079478845;-0,074428243;-0,032772232;-0,035727977
6953;07.08.2019 17:30;0,028073797;0,032235278;0,009200227;0,007207307;-0,077835028;-0,05727295;-0,007472737;-0,009829497
