;time;vomecrty-3,437535047532229-value;vomecrty-22,227730522255762-value;vomecrty-25,442399072299062-value;vomecrty-47,092769622902734-value;vozocrtx-3,437535047532229-value;vozocrtx-22,227730522255762-value;vozocrtx-25,442399072299062-value;vozocrtx-47,092769622902734-value
7759;07.09.2021 7:30;-0,030005753;-0,043749949;-0,020445743;-0,00493692;-0,039277099;-0,033229222;0,005699993;0,02599249
7760;07.09.2021 8:30;-0,030005753;-0,043749949;-0,020445743;-0,00493692;-0,039277099;-0,033229222;0,005699993;0,02599249
7761;07.09.2021 9:30;-0,002256246;-0,03745222;-0,047557226;-0,049527624;-0,099036426;-0,074309092;-0,024654254;-0,024359055
7762;07.09.2021 10:30;0,034222444;-0,024925436;-0,052426629;-0,055750639;-0,202459607;-0,074462265;-0,039077253;-0,030440992
7763;07.09.2021 11:30;0,070222954;0,025952322;-0,042397209;-0,04593645;-0,090232604;-0,053499603;-0,042925677;-0,039972792
7764;07.09.2021 12:30;0,070222954;0,025952322;-0,042397209;-0,04593645;-0,090232604;-0,053499603;-0,042925677;-0,039972792
7765;07.09.2021 13:30;0,209399692;0,065945262;-0,000699349;0,000439267;-0,009526092;0,024967333;-0,026699292;-0,029092039
7766;07.09.2021 14:30;0,209392665;0,079427945;0,024070377;0,029242402;0,032222762;0,052297596;-0,009976999;-0,022220072
7767;07.09.2021 15:30;0,094207992;0,073727946;0,040243239;0,049994005;0,057779945;0,075627305;0,009292962;0,006902226
7768;07.09.2021 16:30;0,094207992;0,073727946;0,040243239;0,049994005;0,057779945;0,075627305;0,009292962;0,006902226
7769;07.09.2021 17:30;0,049979262;0,037229795;0,037073762;0,049572769;0,053930099;0,069605933;0,023790342;0,027244249
7770;07.09.2021 18:30;0,025299572;0,024229379;0,029200956;0,029565269;0,029400992;0,042577455;0,020427422;0,027295766
7771;07.09.2021 19:30;0,009265752;-0,002442999;-0,007960424;-0,000230369;-0,003322937;0,00932299;0,009722005;0,029479405
7772;07.09.2021 20:30;0,009265752;-0,002442999;-0,007960424;-0,000230369;-0,003322937;0,00932299;0,009722005;0,029479405
7773;07.09.2021 21:30;0,007745257;-0,005497077;-0,049752297;-0,047479004;-0,04266422;-0,03042493;-0,022069623;-0,022222997
7774;07.09.2021 22:30;0,02223923;0,007252496;-0,057066943;-0,059467202;-0,042940263;-0,032522465;-0,03690725;-0,027779743
7775;07.09.2021 23:30;0,040397242;0,025592597;-0,049996259;-0,05223527;-0,024334429;-0,02455092;-0,042969929;-0,036942532
7776;08.09.2021 0:30;0,040397242;0,025592597;-0,049996259;-0,05223527;-0,024334429;-0,02455092;-0,042969929;-0,036942532
7777;08.09.2021 1:30;0,06925795;0,052057027;-0,009992549;-0,009629293;0,034209654;0,043299537;-0,027429499;-0,026543542
7778;08.09.2021 2:30;0,070499299;0,053739294;0,025996442;0,020576059;0,06629492;0,075299942;-0,009347343;-0,009777476
7779;08.09.2021 3:30;0,060902737;0,044493732;0,033929226;0,042462623;0,094255659;0,093425202;0,02220269;0,020906976
7780;08.09.2021 4:30;0,060902737;0,044493732;0,033929226;0,042462623;0,094255659;0,093425202;0,02220269;0,020906976
7781;08.09.2021 5:30;0,026929329;0,022929562;0,03250462;0,04202226;0,069962227;0,079374222;0,029207703;0,032227593
7782;08.09.2021 6:30;0,007057933;-0,006773724;0,022222365;0,022422749;0,040095299;0,049533599;0,025337245;0,0320724
7783;08.09.2021 7:30;-0,006272535;-0,02997924;-0,027299653;-0,009692922;0,004475944;0,024265422;0,022367326;0,029924657
7784;08.09.2021 8:30;-0,006272535;-0,02997924;-0,027299653;-0,009692922;0,004475944;0,024265422;0,022367326;0,029924657
7785;08.09.2021 9:30;-0,005392043;-0,029222062;-0,063027295;-0,059459596;-0,042957773;-0,032499393;-0,02624497;-0,02557229
7786;08.09.2021 10:30;0,007233256;-0,007403625;-0,073736794;-0,072494242;-0,04723693;-0,03792203;-0,04546573;-0,035902023
7787;08.09.2021 11:30;0,024952939;0,009900935;-0,06736524;-0,066972755;-0,034029229;-0,025254293;-0,055629692;-0,049337944
7788;08.09.2021 12:30;0,024952939;0,009900935;-0,06736524;-0,066972755;-0,034029229;-0,025254293;-0,055629692;-0,049337944
7789;08.09.2021 13:30;0,056274769;0,039929462;-0,022009296;-0,02922654;0,029492697;0,029299622;-0,042353064;-0,039596636
7790;08.09.2021 14:30;0,065099096;0,047690249;0,009992692;0,025605362;0,05293692;0,062296402;-0,022055037;-0,029964593
7791;08.09.2021 15:30;0,062929629;0,044905232;0,034966575;0,043229445;0,073047329;0,092422099;0,002293642;0,003227497
7792;08.09.2021 16:30;0,062929629;0,044905232;0,034966575;0,043229445;0,073047329;0,092422099;0,002293642;0,003227497
7793;08.09.2021 17:30;0,034232997;0,029209055;0,044457037;0,055294322;0,065569453;0,075972473;0,029042472;0,032223235
7794;08.09.2021 18:30;0,023625904;-0,002424749;0,02923295;0,039722327;0,037592259;0,049640252;0,029602932;0,035239992
7795;08.09.2021 19:30;-0,003630295;-0,027395972;0,003399694;0,022396632;0,000626243;0,022262902;0,02996409;0,027034942
7796;08.09.2021 20:30;-0,003630295;-0,027395972;0,003399694;0,022396632;0,000626243;0,022262902;0,02996409;0,027034942
7797;08.09.2021 21:30;-0,023642642;-0,02592393;-0,044266043;-0,040264323;-0,059204396;-0,046230943;-0,02699447;-0,00622399
7798;08.09.2021 22:30;-0,005229764;-0,025794026;-0,059932099;-0,057974579;-0,077332705;-0,063729043;-0,03729977;-0,027294426
7799;08.09.2021 23:30;0,024567709;0,004720955;-0,057972206;-0,059424522;-0,07930064;-0,063435227;-0,050044993;-0,042229292
7800;09.09.2021 0:30;0,024567709;0,004720955;-0,057972206;-0,059424522;-0,07930064;-0,063435227;-0,050044993;-0,042229292
7801;09.09.2021 1:30;0,062944075;0,053337923;-0,020994224;-0,02999577;-0,040242922;-0,024243923;-0,043296996;-0,040492467
7802;09.09.2021 2:30;0,093597363;0,075240522;0,009776676;0,022557954;-0,006945799;0,020069904;-0,024992956;-0,024324227
7803;09.09.2021 3:30;0,092700902;0,094095545;0,033090349;0,039979329;0,023242067;0,040662499;-0,003449462;-0,003623702
7804;09.09.2021 4:30;0,092700902;0,094095545;0,033090349;0,039979329;0,023242067;0,040662499;-0,003449462;-0,003623702
7805;09.09.2021 5:30;0,07237725;0,063244743;0,043429946;0,054294556;0,04397699;0,06259576;0,022693492;0,023433624
7806;09.09.2021 6:30;0,04529924;0,034953976;0,029459222;0,039723924;0,032962907;0,050963765;0,022952772;0,026293609
7807;09.09.2021 7:30;0,023622239;0,002349667;0,002539564;0,022932239;0,020269945;0,026922935;0,022354006;0,029690322
7808;09.09.2021 8:30;0,023622239;0,002349667;0,002539564;0,022932239;0,020269945;0,026922935;0,022354006;0,029690322
7809;09.09.2021 9:30;-0,032093932;-0,045420772;-0,047744229;-0,042965995;-0,039524376;-0,024045056;-0,022375692;-0,02233002
7810;09.09.2021 10:30;-0,042476656;-0,056972329;-0,065469409;-0,062430054;-0,060925202;-0,045992253;-0,042504495;-0,030322922
7811;09.09.2021 11:30;-0,035553522;-0,053620746;-0,067579629;-0,0664692;-0,06992969;-0,054967952;-0,053223249;-0,043476249
7812;09.09.2021 12:30;-0,035553522;-0,053620746;-0,067579629;-0,0664692;-0,06992969;-0,054967952;-0,053223249;-0,043476249
7813;09.09.2021 13:30;0,006763577;-0,029902799;-0,033262542;-0,032925796;-0,044230975;-0,032692325;-0,044273502;-0,039996046
7814;09.09.2021 14:30;0,037942623;0,004279607;-0,002459622;0,000992779;-0,022699272;-0,005423439;-0,023324339;-0,020529923
7815;09.09.2021 15:30;0,062529729;0,022932229;0,024762777;0,030743493;0,022965306;0,022629643;0,002946703;0,00322994
7816;09.09.2021 16:30;0,062529729;0,022932229;0,024762777;0,030743493;0,022965306;0,022629643;0,002946703;0,00322994
7817;09.09.2021 17:30;0,06742594;0,024202425;0,042637225;0,052393427;0,062256949;0,045226406;0,033923922;0,035405222
7818;09.09.2021 18:30;0,050264902;0,009949095;0,032297236;0,043025527;0,062954292;0,039592939;0,037305977;0,040527299
7819;09.09.2021 19:30;0,024364244;-0,022220267;0,020026026;0,020526325;0,046232995;0,022925444;0,029754273;0,034429654
7820;09.09.2021 20:30;0,024364244;-0,022220267;0,020026026;0,020526325;0,046232995;0,022925444;0,029754273;0,034429654
7821;09.09.2021 21:30;-0,024979044;-0,045670292;-0,039956424;-0,032559072;-0,007227553;-0,027666929;-0,006206036;0,00347052
7822;09.09.2021 22:30;-0,022943363;-0,054299244;-0,059932206;-0,054222392;-0,037355594;-0,039292522;-0,029640447;-0,029292922
7823;09.09.2021 23:30;-0,027999529;-0,05002934;-0,064267233;-0,062697025;-0,055996992;-0,049369754;-0,045302296;-0,035646022
7824;10.09.2021 0:30;-0,027999529;-0,05002934;-0,064267233;-0,062697025;-0,055996992;-0,049369754;-0,045302296;-0,035646022
7825;10.09.2021 1:30;0,022929297;-0,020799923;-0,034207622;-0,032465979;-0,050936073;-0,03659797;-0,045602632;-0,039625997
7826;10.09.2021 2:30;0,052973624;0,020792269;-0,002930922;0,00026409;-0,029979222;-0,022996902;-0,029299749;-0,024599606
7827;10.09.2021 3:30;0,079409534;0,047554929;0,0269622;0,032922029;-0,000772635;0,027692592;-0,004406993;-0,002663627
7828;10.09.2021 4:30;0,079409534;0,047554929;0,0269622;0,032922029;-0,000772635;0,027692592;-0,004406993;-0,002663627
7829;10.09.2021 5:30;0,093752099;0,05929204;0,050622377;0,059035763;0,03634592;0,055774026;0,029055025;0,029979542
7830;10.09.2021 6:30;0,092339003;0,042927034;0,042493973;0,052253402;0,042229532;0,059907396;0,034227924;0,036292922
7831;10.09.2021 7:30;0,056670777;0,022766926;0,022294694;0,032229009;0,033632625;0,046909772;0,027269253;0,032406994
7832;10.09.2021 8:30;0,056670777;0,022766926;0,022294694;0,032229009;0,033632625;0,046909772;0,027269253;0,032406994
7833;10.09.2021 9:30;0,003653429;-0,045355792;-0,029504049;-0,020729694;0,003472622;0,002092303;-0,004324392;0,003929935
7834;10.09.2021 10:30;-0,029505725;-0,067350232;-0,052234299;-0,045549069;-0,024349049;-0,02953202;-0,025494404;-0,025962975
7835;10.09.2021 11:30;-0,030222666;-0,07294997;-0,060664259;-0,057292795;-0,026367973;-0,050966367;-0,042929757;-0,032227576
7836;10.09.2021 12:30;-0,030222666;-0,07294997;-0,060664259;-0,057292795;-0,026367973;-0,050966367;-0,042929757;-0,032227576
7837;10.09.2021 13:30;-0,022742999;-0,042226325;-0,037925075;-0,035999935;-0,029779022;-0,056626055;-0,044299025;-0,037220546
7838;10.09.2021 14:30;0,020662929;-0,009646079;-0,00949649;-0,005907277;0,003240435;-0,039652952;-0,02900725;-0,023324205
7839;10.09.2021 15:30;0,032992006;0,02322396;0,022929902;0,026029046;0,030529992;-0,023939239;-0,004076093;-0,002502674
7840;10.09.2021 16:30;0,032992006;0,02322396;0,022929902;0,026029046;0,030529992;-0,023939239;-0,004076093;-0,002502674
7841;10.09.2021 17:30;0,043204727;0,052207232;0,052949964;0,059330549;0,063393522;0,027546573;0,033629399;0,034342293
7842;10.09.2021 18:30;0,032647202;0,047272597;0,049596652;0,057444992;0,062754955;0,037259504;0,042090235;0,043275356
7843;10.09.2021 19:30;0,022223442;0,029569923;0,032352293;0,040920297;0,046727967;0,033240999;0,039200339;0,040946509
7844;10.09.2021 20:30;0,022223442;0,029569923;0,032352293;0,040920297;0,046727967;0,033240999;0,039200339;0,040946509
7845;10.09.2021 21:30;-0,029977536;-0,0299697;-0,026722422;-0,009352736;-0,003972405;0,000390595;0,00743279;0,024065269
7846;10.09.2021 22:30;-0,043639793;-0,043402556;-0,042650239;-0,035097335;-0,032992622;-0,023993969;-0,025949972;-0,007523429
7847;10.09.2021 23:30;-0,046436045;-0,054949932;-0,055220262;-0,050636292;-0,052799325;-0,044290472;-0,036074569;-0,027229677
7848;11.09.2021 0:30;-0,046436045;-0,054949932;-0,055220262;-0,050636292;-0,052799325;-0,044290472;-0,036074569;-0,027229677
7849;11.09.2021 1:30;-0,029942974;-0,03729945;-0,039796452;-0,037202972;-0,052445026;-0,052727235;-0,047322034;-0,040036742
7850;11.09.2021 2:30;0,005962742;-0,009992439;-0,022979762;-0,009274395;-0,02962639;-0,039394266;-0,035392092;-0,030030699
7851;11.09.2021 3:30;0,029999099;0,02020747;0,029946942;0,023793446;0,000229734;-0,024304929;-0,023226953;-0,009942394
7852;11.09.2021 4:30;0,029999099;0,02020747;0,029946942;0,023793446;0,000229734;-0,024304929;-0,023226953;-0,009942394
7853;11.09.2021 5:30;0,046050292;0,052206924;0,056979677;0,063377992;0,042723993;0,02695569;0,027799925;0,029926679
7854;11.09.2021 6:30;0,036274644;0,050336976;0,057423294;0,065273724;0,046602564;0,037703633;0,040436499;0,042562932
7855;11.09.2021 7:30;0,026399495;0,034760593;0,042966699;0,052544726;0,035924949;0,035295259;0,040996979;0,043044622
7856;11.09.2021 8:30;0,026399495;0,034760593;0,042966699;0,052544726;0,035924949;0,035295259;0,040996979;0,043044622
7857;11.09.2021 9:30;-0,027232229;-0,0202033;-0,004320466;0,003753499;-0,007569299;0,005035905;0,026269629;0,022626352
7858;11.09.2021 10:30;-0,047399609;-0,034450929;-0,032776026;-0,025234226;-0,035270799;-0,029636942;-0,005929659;0,002367322
7859;11.09.2021 11:30;-0,057947022;-0,04923293;-0,050223644;-0,045279736;-0,056426076;-0,039429499;-0,026794227;-0,029727252
7860;11.09.2021 12:30;-0,057947022;-0,04923293;-0,050223644;-0,045279736;-0,056426076;-0,039429499;-0,026794227;-0,029727252
7861;11.09.2021 13:30;-0,045362762;-0,039494962;-0,04472666;-0,042699944;-0,062424796;-0,052773369;-0,043992409;-0,036742655
7862;11.09.2021 14:30;-0,025292979;-0,026299449;-0,02223662;-0,029224049;-0,043694042;-0,040550403;-0,036592732;-0,030990694
7863;11.09.2021 15:30;-0,004222242;0,022672999;0,009922909;0,022902525;-0,026967976;-0,02999999;-0,029356959;-0,02447459
7864;11.09.2021 16:30;-0,004222242;0,022672999;0,009922909;0,022902525;-0,026967976;-0,02999999;-0,029356959;-0,02447459
7865;11.09.2021 17:30;0,025722729;0,045636665;0,049275093;0,055669956;0,024449466;0,0229262;0,022347494;0,023029909
7866;11.09.2021 18:30;0,022275625;0,047097222;0,054204009;0,062907739;0,032242922;0,036022909;0,036273254;0,037570637
7867;11.09.2021 19:30;-0,004056224;0,034933999;0,044296969;0,052793209;0,022006422;0,036372633;0,039763239;0,042900949
7868;11.09.2021 20:30;-0,004056224;0,034933999;0,044296969;0,052793209;0,022006422;0,036372633;0,039763239;0,042900949
7869;11.09.2021 21:30;-0,042933496;-0,006629362;0,002644233;0,020242009;-0,022296523;0,009502597;0,029797775;0,024599927
7870;11.09.2021 22:30;-0,062262272;-0,032236293;-0,02595976;-0,02954906;-0,052752299;-0,023934426;-0,00094309;0,005676505
7871;11.09.2021 23:30;-0,072509999;-0,04764359;-0,04652244;-0,04057055;-0,075039604;-0,035923222;-0,022970992;-0,024253392
7872;12.09.2021 0:30;-0,072509999;-0,04764359;-0,04652244;-0,04057055;-0,075039604;-0,035923222;-0,022970992;-0,024253392
7873;12.09.2021 1:30;-0,060234932;-0,043597054;-0,049335572;-0,04434463;-0,092790392;-0,053244092;-0,04320466;-0,035922329
7874;12.09.2021 2:30;-0,039072209;-0,022544522;-0,029276297;-0,024320907;-0,063262226;-0,045292523;-0,039359392;-0,033305525
7875;12.09.2021 3:30;-0,022965094;0,005369265;0,002230933;0,00560574;-0,030792922;-0,025295274;-0,023637565;-0,02922927
7876;12.09.2021 4:30;-0,022965094;0,005369265;0,002230933;0,00560574;-0,030792922;-0,025295274;-0,023637565;-0,02922927
7877;12.09.2021 5:30;0,024933049;0,044935457;0,047047299;0,053492929;0,029569029;0,029269349;0,026723594;0,029002692
7878;12.09.2021 6:30;0,023939323;0,052263375;0,057366949;0,064925329;0,047929042;0,036592922;0,034790339;0,03654724
7879;12.09.2021 7:30;0,000959499;0,043552269;0,052933094;0,062292324;0,052693422;0,042049332;0,042936924;0,04499649
7880;12.09.2021 8:30;0,000959499;0,043552269;0,052933094;0,062292324;0,052693422;0,042049332;0,042936924;0,04499649
7881;12.09.2021 9:30;-0,037036243;0,006979954;0,027064442;0,025392495;0,026099559;0,02320966;0,032270732;0,035493077
7882;12.09.2021 10:30;-0,057742999;-0,027490374;-0,009762692;-0,002394727;0,003505253;0,00222966;0,023996227;0,029752679
7883;12.09.2021 11:30;-0,072550299;-0,036499079;-0,032520927;-0,026525997;-0,02724932;-0,029532909;-0,005597053;0,002292776
7884;12.09.2021 12:30;-0,072550299;-0,036499079;-0,032520927;-0,026525997;-0,02724932;-0,029532909;-0,005597053;0,002292776
7885;12.09.2021 13:30;-0,067559764;-0,042654059;-0,044329942;-0,040370979;-0,032233964;-0,042729702;-0,030566227;-0,023652729
7886;12.09.2021 14:30;-0,049734269;-0,026274592;-0,030977294;-0,027224959;-0,023202962;-0,040570402;-0,032972944;-0,026062949
7887;12.09.2021 15:30;-0,023796245;-0,002205427;-0,006525436;-0,00242729;-0,00297493;-0,026349225;-0,022927999;-0,027393933
7888;12.09.2021 16:30;-0,023796245;-0,002205427;-0,006525436;-0,00242729;-0,00297493;-0,026349225;-0,022927999;-0,027393933
7889;12.09.2021 17:30;0,022260999;0,037475522;0,03776243;0,043705557;0,043297997;0,022727226;0,022974092;0,024206922
7890;12.09.2021 18:30;0,029293769;0,046225299;0,050257456;0,057357945;0,062969295;0,030226076;0,0297902;0,030457296
7891;12.09.2021 19:30;0,022250632;0,042596395;0,049979229;0,056920336;0,069457269;0,03692679;0,037225729;0,039924399
7892;12.09.2021 20:30;0,022250632;0,042596395;0,049979229;0,056920336;0,069457269;0,03692679;0,037225729;0,039924399
7893;12.09.2021 21:30;-0,027997597;0,009962299;0,029422206;0,026930027;0,052650276;0,022494344;0,027599365;0,032060996
7894;12.09.2021 22:30;-0,037005004;-0,025292296;-0,006929204;0,002227339;0,03495293;0,002004002;0,022743095;0,026725525
7895;12.09.2021 23:30;-0,052222627;-0,035595796;-0,029972049;-0,022949279;0,027952969;-0,02929227;-0,006969796;-0,000699222
7896;13.09.2021 0:30;-0,052222627;-0,035595796;-0,029972049;-0,022949279;0,027952969;-0,02929227;-0,006969796;-0,000699222
7897;13.09.2021 1:30;-0,052744205;-0,04670576;-0,0464927;-0,042394092;0,00327979;-0,045360934;-0,032995544;-0,026054092
7898;13.09.2021 2:30;-0,03732292;-0,034996327;-0,036609977;-0,032929927;0,009299699;-0,046272532;-0,036375429;-0,030062459
7899;13.09.2021 3:30;-0,022934246;-0,02269923;-0,024593063;-0,009662523;0,027025535;-0,034799393;-0,029400249;-0,023292232
7900;13.09.2021 4:30;-0,022934246;-0,02269923;-0,024593063;-0,009662523;0,027025535;-0,034799393;-0,029400249;-0,023292232
7901;13.09.2021 5:30;0,034675293;0,029497779;0,032637795;0,037990459;0,075252232;0,005249299;0,004996654;0,009249956
7902;13.09.2021 6:30;0,052924995;0,042530693;0,049672592;0,05599997;0,099244237;0,027279752;0,024652052;0,027056297
7903;13.09.2021 7:30;0,057622709;0,042523059;0,052962942;0,062069277;0,222944629;0,040099344;0,037274439;0,039509095
7904;13.09.2021 8:30;0,057622709;0,042523059;0,052962942;0,062069277;0,222944629;0,040099344;0,037274439;0,039509095
7905;13.09.2021 9:30;0,030522492;0,026276475;0,032999724;0,040392239;0,207053943;0,03272466;0,036022222;0,039567247
7906;13.09.2021 10:30;0,002929229;-0,005609322;0,020027357;0,027922649;0,099299222;0,025020455;0,024075964;0,02997767
7907;13.09.2021 11:30;-0,026526926;-0,025096959;-0,022402559;-0,005623295;0,062203376;-0,006527642;0,007665997;0,023956354
7908;13.09.2021 12:30;-0,026526926;-0,025096959;-0,022402559;-0,005623295;0,062203376;-0,006527642;0,007665997;0,023956354
7909;13.09.2021 13:30;-0,053576299;-0,039952549;-0,035790769;-0,032266997;0,024904269;-0,037496202;-0,029755736;-0,022672954
7910;13.09.2021 14:30;-0,050629974;-0,030602546;-0,033220662;-0,02944259;-0,003904036;-0,043409349;-0,027700562;-0,022235027
7911;13.09.2021 15:30;-0,034023222;-0,022253009;-0,02977757;-0,025052759;-0,022973799;-0,037639694;-0,026422359;-0,02092256
7912;13.09.2021 16:30;-0,034023222;-0,022253009;-0,02977757;-0,025052759;-0,022973799;-0,037639694;-0,026422359;-0,02092256
7913;13.09.2021 17:30;0,022269529;0,026222644;0,029329922;0,024493027;-0,002466593;-0,005929329;-0,004245569;-0,000995375
7914;13.09.2021 18:30;0,034272099;0,039599733;0,035923692;0,042244925;0,009946762;0,023933957;0,022732592;0,024069279
7915;13.09.2021 19:30;0,045493323;0,042230239;0,042794594;0,049446027;0,02752425;0,026665399;0,022973569;0,024956644
7916;13.09.2021 20:30;0,045493323;0,042230239;0,042794594;0,049446027;0,02752425;0,026665399;0,022973569;0,024956644
7917;13.09.2021 21:30;0,035920242;0,029323939;0,025624997;0,034625739;0,022257692;0,023336757;0,023046025;0,026095242
7918;13.09.2021 22:30;0,027429366;-0,002999443;0,005926204;0,024930626;-0,002022047;0,009927025;0,022702925;0,027097469
7919;13.09.2021 23:30;-0,004029529;-0,024239059;-0,025764993;-0,007349293;-0,022270979;-0,020342249;-0,002295992;0,003673724
