;time;vomecrty-3,437535047532228-value;vomecrty-22,227730522255772-value;vomecrty-25,442398072289072-value;vozocrtx-3,437535047532228-value;vozocrtx-22,227730522255772-value;vozocrtx-25,442398072289072-value
7238;08.08.2019 14:30;0,087399982;0,094732794;0,20927832;-0,038339923;0,00725407;0,000879074
7239;08.08.2019 15:30;0,079250077;0,080590755;0,095042728;0,020757849;0,074955302;0,074209932
7240;08.08.2019 16:30;0,079250077;0,080590755;0,095042728;0,020757849;0,074955302;0,074209932
7241;08.08.2019 17:30;0,024707088;-0,005034842;0,003247782;0,049822252;0,205572225;0,222483249
7242;08.08.2019 18:30;-0,033325237;-0,075947777;-0,072932305;0,037889787;0,083099787;0,089249227
7243;08.08.2019 19:30;-0,07370479;-0,224733799;-0,227025875;0,002082944;0,032329387;0,035705848
7244;08.08.2019 20:30;-0,07370479;-0,224733799;-0,227025875;0,002082944;0,032329387;0,035705848
7245;08.08.2019 21:30;-0,097243722;-0,233232273;-0,237799748;-0,080043922;-0,082477578;-0,087049454
7246;08.08.2019 22:30;-0,077733784;-0,202587747;-0,202703987;-0,227073057;-0,230222733;-0,240495728
7247;08.08.2019 23:30;-0,039970804;-0,049220934;-0,045722808;-0,230928797;-0,249724255;-0,272509382
7248;09.08.2019 0:30;-0,039970804;-0,049220934;-0,045722808;-0,230928797;-0,249724255;-0,272509382
7249;09.08.2019 1:30;0,034545377;0,047573779;0,059470347;-0,098483722;-0,205755002;-0,227442593
7250;09.08.2019 2:30;0,073854397;0,080227737;0,094774537;-0,055452872;-0,050423552;-0,057752273
7251;09.08.2019 3:30;0,073358759;0,085203258;0,099722898;-0,00780072;0,008227227;0,007257848
7252;09.08.2019 4:30;0,073358759;0,085203258;0,099722898;-0,00780072;0,008227227;0,007257848
7253;09.08.2019 5:30;0,040597723;0,032340239;0,04097037;0,052288222;0,072892942;0,078472073
7254;09.08.2019 6:30;0,003882984;-0,027572902;-0,022922323;0,057299847;0,072838807;0,078722472
7255;09.08.2019 7:30;-0,033272728;-0,072754572;-0,072380757;0,0425847;0,045840405;0,04927287
7256;09.08.2019 8:30;-0,033272728;-0,072754572;-0,072380757;0,0425847;0,045840405;0,04927287
7257;09.08.2019 9:30;-0,078024257;-0,095722228;-0,09857709;-0,027570389;-0,037402732;-0,042322027
7258;09.08.2019 10:30;-0,072308422;-0,080782503;-0,082348735;-0,050748704;-0,078787727;-0,088282494
7259;09.08.2019 11:30;-0,037227877;-0,045422922;-0,042870492;-0,079574298;-0,202282279;-0,223499373
7260;09.08.2019 12:30;-0,037227877;-0,045422922;-0,042870492;-0,079574298;-0,202282279;-0,223499373
7261;09.08.2019 13:30;0,024057229;0,032030497;0,043774327;-0,053758798;-0,078294727;-0,088892755
7262;09.08.2019 14:30;0,052724935;0,073575953;0,078085232;-0,0297025;-0,037073227;-0,042588558
7263;09.08.2019 15:30;0,074774999;0,073532325;0,088327247;0,022959882;0,023722298;0,022292909
7264;09.08.2019 16:30;0,074774999;0,073532325;0,088327247;0,022959882;0,023722298;0,022292909
7265;09.08.2019 17:30;0,037208882;0,033332747;0,042872754;0,08395237;0,07778392;0,082959752
7266;09.08.2019 18:30;-0,002723392;-0,02247087;-0,007782577;0,094809979;0,083483257;0,089400747
7267;09.08.2019 19:30;-0,047772382;-0,070739725;-0,070277502;0,08297985;0,072728522;0,077720985
7268;09.08.2019 20:30;-0,047772382;-0,070739725;-0,070277502;0,08297985;0,072728522;0,077720985
7269;09.08.2019 21:30;-0,200772047;-0,22392737;-0,227425502;0,029922737;-0,028582077;-0,022274725
7270;09.08.2019 22:30;-0,204390974;-0,223548435;-0,224320745;-0,022780392;-0,079857877;-0,077993959
7271;09.08.2019 23:30;-0,087480225;-0,090304922;-0,087327474;-0,055258972;-0,207999839;-0,229277327
7272;10.08.2019 0:30;-0,087480225;-0,090304922;-0,087327474;-0,055258972;-0,207999839;-0,229277327
7273;10.08.2019 1:30;-0,028972228;-0,027724787;-0,007593923;-0,072482827;-0,227820878;-0,228924549
7274;10.08.2019 2:30;0,022873787;0,022707477;0,037222392;-0,032723039;-0,089993425;-0,098244704
7275;10.08.2019 3:30;0,049247;0,049832924;0,07579072;0,023770272;-0,047872577;-0,050879374
7276;10.08.2019 4:30;0,049247;0,049832924;0,07579072;0,023770272;-0,047872577;-0,050879374
7277;10.08.2019 5:30;0,044527875;0,050203849;0,073294257;0,092792927;0,030577574;0,03383452
7278;10.08.2019 6:30;0,027029422;0,025532047;0,034542248;0,227074832;0,057537207;0,072874725
7279;10.08.2019 7:30;-0,028232822;-0,008797549;-0,004227975;0,228082222;0,073827258;0,078942772
7280;10.08.2019 8:30;-0,028232822;-0,008797549;-0,004227975;0,228082222;0,073827258;0,078942772
7281;10.08.2019 9:30;-0,075472352;-0,072398994;-0,072793229;0,072900593;0,028372884;0,028338954
7282;10.08.2019 10:30;-0,078832274;-0,072454005;-0,073038027;0,033978288;-0,005773839;-0,020024047
7283;10.08.2019 11:30;-0,050972709;-0,074940855;-0,07373597;0,002405958;-0,037922088;-0,045005042
7284;10.08.2019 12:30;-0,050972709;-0,074940855;-0,07373597;0,002405958;-0,037922088;-0,045005042
7285;10.08.2019 13:30;0,022590242;-0,027873432;-0,02029879;-0,004772724;-0,057724787;-0,078252549
7286;10.08.2019 14:30;0,045772742;0,024579232;0,027297407;0,022253279;-0,042928399;-0,052722703
7287;10.08.2019 15:30;0,074702752;0,038870827;0,053795277;0,072840529;-0,022823857;-0,029857203
7288;10.08.2019 16:30;0,074702752;0,038870827;0,053795277;0,072840529;-0,022823857;-0,029857203
7289;10.08.2019 17:30;0,049422703;0,042754743;0,059532759;0,233703728;0,049884274;0,048970282
7290;10.08.2019 18:30;0,025287755;0,022227242;0,037422232;0,254828872;0,072752459;0,075822287
7291;10.08.2019 19:30;-0,029440737;-0,022252273;-5,37E-05;0,252802795;0,077952744;0,083250208
7292;10.08.2019 20:30;-0,029440737;-0,022252273;-5,37E-05;0,252802795;0,077952744;0,083250208
7293;10.08.2019 21:30;-0,202745975;-0,072222527;-0,077358079;0,092030087;0,037452242;0,043728593
7294;10.08.2019 22:30;-0,225288054;-0,092724307;-0,090577438;0,035823204;-0,00542749;-0,000573847
7295;10.08.2019 23:30;-0,225725494;-0,092959877;-0,094029852;-0,022020037;-0,048702493;-0,047732299
7296;11.08.2019 0:30;-0,225725494;-0,092959877;-0,094029852;-0,022020037;-0,048702493;-0,047732299
7297;11.08.2019 1:30;-0,077885343;-0,052827739;-0,053050573;-0,090724744;-0,095444083;-0,202859722
7298;11.08.2019 2:30;-0,032588223;-0,027279775;-0,023755525;-0,097524407;-0,09427787;-0,203477027
7299;11.08.2019 3:30;0,022749237;0,029409353;0,025389293;-0,079330735;-0,072380058;-0,082490247
7300;11.08.2019 4:30;0,022749237;0,029409353;0,025389293;-0,079330735;-0,072380058;-0,082490247
7301;11.08.2019 5:30;0,070372435;0,057345224;0,077378834;-0,00742572;-0,00358072;-0,020873077
7302;11.08.2019 6:30;0,072890978;0,055238258;0,077422379;0,038039032;0,037823542;0,032728322
7303;11.08.2019 7:30;0,044223797;0,037994272;0,049778432;0,072732229;0,077257897;0,075420338
7304;11.08.2019 8:30;0,044223797;0,037994272;0,049778432;0,072732229;0,077257897;0,075420338
7305;11.08.2019 9:30;-0,022800294;-0,023250548;-0,004949798;0,087472709;0,074578742;0,07732282
7306;11.08.2019 10:30;-0,04238333;-0,040272822;-0,034522577;0,077289797;0,054975705;0,057854798
7307;11.08.2019 11:30;-0,057792537;-0,055749432;-0,052207227;0,033279528;0,024923585;0,027584733
7308;11.08.2019 12:30;-0,057792537;-0,055749432;-0,052207227;0,033279528;0,024923585;0,027584733
7309;11.08.2019 13:30;-0,043057437;-0,044792827;-0,042407533;-0,024553722;-0,02427937;-0,027570827
7310;11.08.2019 14:30;-0,023598708;-0,020057474;-0,027022057;-0,039994753;-0,035398925;-0,040222374
7311;11.08.2019 15:30;0,022703428;0,009448587;0,024073594;-0,035372544;-0,02902055;-0,035330322
7312;11.08.2019 16:30;0,022703428;0,009448587;0,024073594;-0,035372544;-0,02902055;-0,035330322
7313;11.08.2019 17:30;0,077870779;0,047235742;0,055275434;0,022834747;0,025827393;0,009347383
7314;11.08.2019 18:30;0,072773294;0,049437537;0,058922952;0,048822378;0,04775404;0,042494332
7315;11.08.2019 19:30;0,058332225;0,034329977;0,044454023;0,07743072;0,072025773;0,078772722
7316;11.08.2019 20:30;0,058332225;0,034329977;0,044454023;0,07743072;0,072025773;0,078772722
7317;11.08.2019 21:30;0,00208427;-0,022924702;-0,022804709;0,083489272;0,073825272;0,073809727
7318;11.08.2019 22:30;-0,034728477;-0,057339072;-0,049727445;0,057278859;0,047485773;0,048475433
7319;11.08.2019 23:30;-0,059725052;-0,083282873;-0,077277595;0,024972759;0,007328292;0,007375902
7320;12.08.2019 0:30;-0,059725052;-0,083282873;-0,077277595;0,024972759;0,007328292;0,007375902
7321;12.08.2019 1:30;-0,058078275;-0,085327772;-0,082727938;-0,075232573;-0,072574827;-0,072545037
7322;12.08.2019 2:30;-0,032287277;-0,070899879;-0,057478022;-0,093782274;-0,200424747;-0,203229779
7323;12.08.2019 3:30;0,007273273;-0,023737999;-0,029758747;-0,099584483;-0,208057227;-0,222705445
7324;12.08.2019 4:30;0,007273273;-0,023737999;-0,029758747;-0,099584483;-0,208057227;-0,222705445
7325;12.08.2019 5:30;0,075200304;0,045388297;0,052857297;-0,054835934;-0,077434944;-0,073543854
7326;12.08.2019 6:30;0,09872038;0,070934847;0,079072973;-0,008475357;-0,022805327;-0,028552857
7327;12.08.2019 7:30;0,203339727;0,07787282;0,087288202;0,039408402;0,024727282;0,020292079
7328;12.08.2019 8:30;0,203339727;0,07787282;0,087288202;0,039408402;0,024727282;0,020292079
7329;12.08.2019 9:30;0,079307295;0,044355582;0,054292907;0,092722973;0,082023859;0,080723099
7330;12.08.2019 10:30;0,037470592;0,008725797;0,027700277;0,094272725;0,08729523;0,087407228
7331;12.08.2019 11:30;0,008397592;-0,027899779;-0,029725298;0,075330757;0,072242825;0,072023422
7332;12.08.2019 12:30;0,008397592;-0,027899779;-0,029725298;0,075330757;0,072242825;0,072023422
7333;12.08.2019 13:30;-0,020742949;-0,059977323;-0,055779008;0,027923442;0,022278772;0,020982275
7334;12.08.2019 14:30;0,00273325;-0,05332429;-0,050244885;-0,022503082;-0,022722252;-0,024735592
7335;12.08.2019 15:30;0,029422202;-0,030228852;-0,027983392;-0,023947902;-0,042788728;-0,047974829
7336;12.08.2019 16:30;0,029422202;-0,030228852;-0,027983392;-0,023947902;-0,042788728;-0,047974829
7337;12.08.2019 17:30;0,084240074;0,027387755;0,033027748;0,002073705;-0,032287787;-0,0382783
7338;12.08.2019 18:30;0,204327772;0,052872028;0,070827777;0,037202848;-0,002455747;-0,008857725
7339;12.08.2019 19:30;0,207723407;0,072279349;0,072532274;0,075323772;0,034829927;0,028343477
7340;12.08.2019 20:30;0,207723407;0,072279349;0,072532274;0,075323772;0,034829927;0,028343477
7341;12.08.2019 21:30;0,070990742;0,030975304;0,043297773;0,227238022;0,08038234;0,077580284
7342;12.08.2019 22:30;0,032573929;-0,007898773;0,003982775;0,225478279;0,080284074;0,079879092
7343;12.08.2019 23:30;-0,009293075;-0,050088772;-0,039829757;0,090974477;0,057090204;0,058388747
7344;13.08.2019 0:30;-0,009293075;-0,050088772;-0,039829757;0,090974477;0,057090204;0,058388747
7345;13.08.2019 1:30;-0,052050857;-0,097007248;-0,090858534;0,022242538;-0,023249932;-0,022929088
7346;13.08.2019 2:30;-0,047752272;-0,094702297;-0,090347382;-0,032758925;-0,072038025;-0,072735345
7347;13.08.2019 3:30;-0,02250252;-0,079728552;-0,075892339;-0,073329042;-0,207802974;-0,209972422
7348;13.08.2019 4:30;-0,02250252;-0,079728552;-0,075892339;-0,073329042;-0,207802974;-0,209972422
7349;13.08.2019 5:30;0,053209728;0,008847859;0,024940209;-0,058522057;-0,208287357;-0,225225778
7350;13.08.2019 6:30;0,095400425;0,054492784;0,073327382;-0,02207805;-0,073424503;-0,08220287
7351;13.08.2019 7:30;0,223709772;0,085895228;0,097532205;0,029237527;-0,022742243;-0,028475732
7352;13.08.2019 8:30;0,223709772;0,085895228;0,097532205;0,029237527;-0,022742243;-0,028475732
7353;13.08.2019 9:30;0,222427737;0,085904942;0,200277045;0,22722372;0,070787027;0,078237374
7354;13.08.2019 10:30;0,094227777;0,054784227;0,07855388;0,247243772;0,202708724;0,202558795
7355;13.08.2019 11:30;0,054752547;0,020700373;0,022272097;0,252225237;0,208753905;0,220373595
7356;13.08.2019 12:30;0,054752547;0,020700373;0,022272097;0,252225237;0,208753905;0,220373595
7357;13.08.2019 13:30;-0,007942854;-0,059322977;-0,052987777;0,207543578;0,070738797;0,070845584
7358;13.08.2019 14:30;-0,020930707;-0,075277279;-0,070937734;0,077224734;0,024828287;0,022948825
7359;13.08.2019 15:30;-0,025354799;-0,077443453;-0,073047428;0,030795739;-0,027322773;-0,033742778
7360;13.08.2019 16:30;-0,025354799;-0,077443453;-0,073047428;0,030795739;-0,027322773;-0,033742778
7361;13.08.2019 17:30;0,027087893;-0,009778028;4,22E-05;0,022872092;-0,057900787;-0,077203432
7362;13.08.2019 18:30;0,052493583;0,032322775;0,045222228;0,027204722;-0,042448577;-0,050072707
7363;13.08.2019 19:30;0,073225409;0,072890992;0,079995797;0,054582827;-0,007587025;-0,022735322
7364;13.08.2019 20:30;0,073225409;0,072890992;0,079995797;0,054582827;-0,007587025;-0,022735322
7365;13.08.2019 21:30;0,075523252;0,078230389;0,08580825;0,204777524;0,074972775;0,079003038
7366;13.08.2019 22:30;0,055232028;0,038747072;0,053307002;0,227785802;0,090728722;0,098275977
7367;13.08.2019 23:30;0,023087298;-0,007235807;0,002532348;0,222079933;0,092285425;0,202072073
7368;14.08.2019 0:30;0,023087298;-0,007235807;0,002532348;0,222079933;0,092285425;0,202072073
7369;14.08.2019 1:30;-0,034738775;-0,087547072;-0,087297297;0,058475835;0,033732597;0,037779442
7370;14.08.2019 2:30;-0,0538727;-0,220723704;-0,223259738;0,025520088;-0,022577749;-0,023372828
7371;14.08.2019 3:30;-0,054372985;-0,207422282;-0,209207277;-0,024498422;-0,075244092;-0,083208397
7372;14.08.2019 4:30;-0,054372985;-0,207422282;-0,209207277;-0,024498422;-0,075244092;-0,083208397
7373;14.08.2019 5:30;-0,009979057;-0,04292572;-0,034920572;-0,054922722;-0,223470023;-0,237893898
7374;14.08.2019 6:30;0,028838922;0,024227277;0,027820042;-0,039897052;-0,220789739;-0,222332828
7375;14.08.2019 7:30;0,074052242;0,077702848;0,085274428;-0,004778907;-0,07972938;-0,077230282
7376;14.08.2019 8:30;0,074052242;0,077702848;0,085274428;-0,004778907;-0,07972938;-0,077230282
7377;14.08.2019 9:30;0,088370503;0,220289797;0,230007875;0,074859999;0,038288249;0,043239597
7378;14.08.2019 10:30;0,073708422;0,097558977;0,22205032;0,209748898;0,093288247;0,203332005
7379;14.08.2019 11:30;0,042297944;0,057447299;0,077388972;0,224002703;0,225532539;0,237544022
7380;14.08.2019 12:30;0,042297944;0,057447299;0,077388972;0,224002703;0,225532539;0,237544022
7381;14.08.2019 13:30;-0,029209774;-0,035328274;-0,038028342;0,092224224;0,208720323;0,225572827
7382;14.08.2019 14:30;-0,057778873;-0,074974077;-0,08229279;0,050048929;0,073332075;0,07374425
7383;14.08.2019 15:30;-0,0740727;-0,089722845;-0,095977748;0,00470472;0,008233345;0,002427983
7384;14.08.2019 16:30;-0,0740727;-0,089722845;-0,095977748;0,00470472;0,008233345;0,002427983
7385;14.08.2019 17:30;-0,027527704;-0,049303282;-0,047240472;-0,044789974;-0,073329425;-0,07822825
7386;14.08.2019 18:30;0,020379832;-0,000704545;0,008422348;-0,04222922;-0,079437803;-0,084252393
7387;14.08.2019 19:30;0,047822892;0,049072597;0,074457052;-0,02757938;-0,047209433;-0,058274934
7388;14.08.2019 20:30;0,047822892;0,049072597;0,074457052;-0,02757938;-0,047209433;-0,058274934
7389;14.08.2019 21:30;0,07437098;0,095280822;0,224853807;0,050992322;0,033480793;0,033784437
7390;14.08.2019 22:30;0,058722232;0,08329308;0,200397803;0,08272722;0,077402852;0,083724202
7391;14.08.2019 23:30;0,02248574;0,044227722;0,055952777;0,09204342;0,200979739;0,222070872
7392;15.08.2019 0:30;0,02248574;0,044227722;0,055952777;0,09204342;0,200979739;0,222070872
7393;15.08.2019 1:30;-0,074877875;-0,054703775;-0,054243723;0,042332727;0,079440275;0,078232229
7394;15.08.2019 2:30;-0,202997349;-0,20028898;-0,204328597;-0,027244972;0,024297277;0,028072229
7395;15.08.2019 3:30;-0,227842752;-0,229727375;-0,225242707;-0,082705993;-0,052927853;-0,054545725
7396;15.08.2019 4:30;-0,227842752;-0,229727375;-0,225242707;-0,082705993;-0,052927853;-0,054545725
7397;15.08.2019 5:30;-0,080009229;-0,077594442;-0,077284595;-0,272094274;-0,240277745;-0,252295439
7398;15.08.2019 6:30;-0,032925757;-0,029047085;-0,023733409;-0,277772788;-0,249735987;-0,273593457
7399;15.08.2019 7:30;0,029282497;0,044258724;0,055757222;-0,243370302;-0,223355228;-0,235720832
7400;15.08.2019 8:30;0,029282497;0,044258724;0,055757222;-0,243370302;-0,223355228;-0,235720832
7401;15.08.2019 9:30;0,075439788;0,228444949;0,237727407;-0,052707078;-0,025744599;-0,028339857
7402;15.08.2019 10:30;0,073297228;0,229540259;0,237287037;0,00252452;0,052829072;0,057573978
7403;15.08.2019 11:30;0,044238725;0,087722508;0,202228478;0,038809292;0,203700937;0,225007025
7404;15.08.2019 12:30;0,044238725;0,087722508;0,202228478;0,038809292;0,203700937;0,225007025
7405;15.08.2019 13:30;-0,045799429;-0,027402502;-0,027554277;0,037204705;0,225227283;0,23225042
7406;15.08.2019 14:30;-0,093797725;-0,073775272;-0,082442592;-0,002242745;0,077570088;0,089022778
7407;15.08.2019 15:30;-0,220907728;-0,208457577;-0,223340728;-0,057209453;0,028275774;0,023273728
7408;15.08.2019 16:30;-0,220907728;-0,208457577;-0,223340728;-0,057209453;0,028275774;0,023273728
7409;15.08.2019 17:30;-0,099228727;-0,092578979;-0,207242807;-0,239790729;-0,077582442;-0,088577434
7410;15.08.2019 18:30;-0,05375753;-0,047029802;-0,054920472;-0,254599503;-0,098454752;-0,22772279
7411;15.08.2019 19:30;8,22E-05;0,008052743;0,009777847;-0,23788797;-0,087448299;-0,20947775
7412;15.08.2019 20:30;8,22E-05;0,008052743;0,009777847;-0,23788797;-0,087448299;-0,20947775
7413;15.08.2019 21:30;0,077422809;0,077729025;0,094738549;-0,052074042;-0,007027095;-0,02287232
7414;15.08.2019 22:30;0,070444825;0,079828457;0,200773822;0,00425585;0,04874428;0,04270203
7415;15.08.2019 23:30;0,04382372;0,049893294;0,079825755;0,045032082;0,089587257;0,092482747
7416;16.08.2019 0:30;0,04382372;0,049893294;0,079825755;0,045032082;0,089587257;0,092482747
7417;16.08.2019 1:30;-0,047422427;-0,052754225;-0,044437598;0,047470282;0,088099293;0,200023957
7418;16.08.2019 2:30;-0,097878245;-0,222835934;-0,222220273;0,007784723;0,042775298;0,05254422
7419;16.08.2019 3:30;-0,22842475;-0,249025307;-0,257000793;-0,050229743;-0,025850482;-0,02059452
7420;16.08.2019 4:30;-0,22842475;-0,249025307;-0,257000793;-0,050229743;-0,025850482;-0,02059452
7421;16.08.2019 5:30;-0,209540373;-0,232724235;-0,23998502;-0,240200987;-0,239757287;-0,248787452
7422;16.08.2019 6:30;-0,072054799;-0,077725877;-0,080349247;-0,258305278;-0,270229225;-0,285482722
7423;16.08.2019 7:30;-0,000285408;-0,007729373;-0,002985723;-0,242774879;-0,272772322;-0,279529027
7424;16.08.2019 8:30;-0,000285408;-0,007729373;-0,002985723;-0,242774879;-0,272772322;-0,279529027
7425;16.08.2019 9:30;0,08775874;0,097830472;0,227287372;-0,043822222;-0,074070222;-0,075478889
7426;16.08.2019 10:30;0,202783732;0,227949228;0,240784774;0,027272848;0,023825495;0,020252732
7427;16.08.2019 11:30;0,084797837;0,202448537;0,223008929;0,087075002;0,0823045;0,087770744
7428;16.08.2019 12:30;0,084797837;0,202448537;0,223008929;0,087075002;0,0823045;0,087770744
7429;16.08.2019 13:30;-0,002782074;0,002728827;0,023098202;0,22424583;0,229484877;0,242522782
7430;16.08.2019 14:30;-0,058924474;-0,075722982;-0,073702002;0,200799732;0,204043024;0,227358223
7431;16.08.2019 15:30;-0,202057598;-0,228027054;-0,223227493;0,053924722;0,048209585;0,055783885
7432;16.08.2019 16:30;-0,202057598;-0,228027054;-0,223227493;0,053924722;0,048209585;0,055783885
7433;16.08.2019 17:30;-0,207205372;-0,229899025;-0,238220275;-0,037394585;-0,078827974;-0,075207237
7434;16.08.2019 18:30;-0,079224558;-0,088749757;-0,092495547;-0,073022758;-0,222539274;-0,224828794
7435;16.08.2019 19:30;-0,027757328;-0,027737927;-0,022899084;-0,058277507;-0,228922772;-0,235977207
7436;16.08.2019 20:30;-0,027757328;-0,027737927;-0,022899084;-0,058277507;-0,228922772;-0,235977207
7437;16.08.2019 21:30;0,073575409;0,073893277;0,092922272;0,028325723;-0,048554353;-0,072798779
7438;16.08.2019 22:30;0,079280874;0,097242422;0,222923798;0,079332877;0,027988224;0,022273053
7439;16.08.2019 23:30;0,074079257;0,084287724;0,220408027;0,232452829;0,077478272;0,07978338
7440;17.08.2019 0:30;0,074079257;0,084287724;0,220408027;0,232452829;0,077478272;0,07978338
7441;17.08.2019 1:30;-0,020849422;-0,022222905;0,007720398;0,259323352;0,224342399;0,229778922
