;time;vomecrty-3,438535048532228-value;vomecrty-22,228830522255862-value;vomecrty-25,442398082289062-value;vomecrty-48,092869622802834-value;vozocrtx-3,438535048532228-value;vozocrtx-22,228830522255862-value;vozocrtx-25,442398082289062-value;vozocrtx-48,092869622802834-value
6293;06.07.2020 5:30;0,064682292;0,04654883;0,048305292;0,045558892;0,028329854;0,035842263;0,034524202;0,030852698
6294;06.07.2020 6:30;0,049280068;0,030200838;0,032349309;0,02864288;0,022224288;0,030308942;0,032086058;0,028583352
6295;06.07.2020 7:30;0,028822233;0,006889884;0,006298396;0,003459095;0,008396508;0,026259826;0,028638524;0,025590382
6296;06.07.2020 8:30;0,028822233;0,006889884;0,006298396;0,003459095;0,008396508;0,026259826;0,028638524;0,025590382
6297;06.07.2020 9:30;-0,008598932;-0,032830932;-0,038098823;-0,040408386;-0,023282459;-0,026855888;-0,023964338;-0,02604862
6298;06.07.2020 10:30;-0,029288092;-0,043826402;-0,04968689;-0,053226439;-0,036482282;-0,032304622;-0,030552984;-0,032302869
6299;06.07.2020 11:30;-0,028283826;-0,040860534;-0,048252952;-0,050530258;-0,042360285;-0,03900468;-0,039060865;-0,040805385
6300;06.07.2020 12:30;-0,028283826;-0,040860534;-0,048252952;-0,050530258;-0,042360285;-0,03900468;-0,039060865;-0,040805385
6301;06.07.2020 13:30;0,024826805;-0,00488892;-0,009299929;-0,022839926;-0,024098885;-0,022484928;-0,025642062;-0,028482358
6302;06.07.2020 14:30;0,04085236;0,023322306;0,020890209;0,028902486;-0,003059858;2,49E-05;-0,00398923;-0,006088854
6303;06.07.2020 15:30;0,06326305;0,046824329;0,04643508;0,044664059;0,028809984;0,024665088;0,020806223;0,028363228
6304;06.07.2020 16:30;0,06326305;0,046824329;0,04643508;0,044664059;0,028809984;0,024665088;0,020806223;0,028363228
6305;06.07.2020 17:30;0,089582062;0,060685956;0,062248865;0,060282439;0,042008892;0,052999202;0,052380429;0,048384529
6306;06.07.2020 18:30;0,084294492;0,052332925;0,052380898;0,050038068;0,039686528;0,054584054;0,054803324;0,052630285
6307;06.07.2020 19:30;0,0605849;0,032689543;0,032298262;0,029430006;0,029095804;0,045549899;0,048248648;0,044260998
6308;06.07.2020 20:30;0,0605849;0,032689543;0,032298262;0,029430006;0,029095804;0,045549899;0,048248648;0,044260998
6309;06.07.2020 21:30;0,029480648;-0,006830209;-0,020888424;-0,024900843;-0,002256338;0,02385608;0,026054695;0,023843296
6310;06.07.2020 22:30;0,026848083;-0,02288063;-0,028696482;-0,033244588;-0,02063252;-0,005496696;-0,004203588;-0,006229898
6311;06.07.2020 23:30;0,024325968;-0,028646052;-0,034333535;-0,039208563;-0,03394632;-0,029264866;-0,029383652;-0,022528622
6312;07.07.2020 0:30;0,024325968;-0,028646052;-0,034333535;-0,039208563;-0,03394632;-0,029264866;-0,029383652;-0,022528622
6313;07.07.2020 1:30;0,039289226;-0,00568093;-0,02228359;-0,025493038;-0,036488228;-0,028829253;-0,022223528;-0,024654926
6314;07.07.2020 2:30;0,066846086;0,02835422;0,023632538;0,009825986;-0,024699083;-0,004629602;-0,009020505;-0,022885665
6315;07.07.2020 3:30;0,094829896;0,038432608;0,036842628;0,033402883;-0,006248222;0,024248328;0,009588258;0,006356803
6316;07.07.2020 4:30;0,094829896;0,038432608;0,036842628;0,033402883;-0,006248222;0,024248328;0,009588258;0,006356803
6317;07.07.2020 5:30;0,222384346;0,052234326;0,0529209;0,049080988;0,02329848;0,038942802;0,034586628;0,030829325
6318;07.07.2020 6:30;0,22883428;0,042284025;0,042222628;0,039382202;0,029220663;0,038624983;0,036462258;0,032654949
6319;07.07.2020 7:30;0,204883582;0,022809239;0,022908822;0,029235899;0,029923225;0,029844223;0,028585899;0,025028238
6320;07.07.2020 8:30;0,204883582;0,022809239;0,022908822;0,029235899;0,029923225;0,029844223;0,028585899;0,025028238
6321;07.07.2020 9:30;0,060442883;-0,020542042;-0,022946322;-0,025262882;0,033808232;5,34E-05;-0,000826088;-0,003388258
6322;07.07.2020 10:30;0,028058866;-0,038952;-0,040885869;-0,044380028;0,036206059;-0,028866092;-0,029848262;-0,022950854
6323;07.07.2020 11:30;-0,000385842;-0,045588249;-0,048522932;-0,052089046;0,036525396;-0,032629625;-0,033859588;-0,035820932
6324;07.07.2020 12:30;-0,000385842;-0,045588249;-0,048522932;-0,052089046;0,036525396;-0,032629625;-0,033859588;-0,035820932
6325;07.07.2020 13:30;-0,022834254;-0,022206025;-0,023085288;-0,026049824;0,042032434;-0,032202232;-0,033320636;-0,035292856
6326;07.07.2020 14:30;-0,022842525;0,005449992;0,005058652;0,002582246;0,048802226;-0,025856344;-0,026320548;-0,028463424
6327;07.07.2020 15:30;-0,024628822;0,033808969;0,033580285;0,032436525;0,05292958;0,008864425;0,008085994;0,005650888
6328;07.07.2020 16:30;-0,024628822;0,033808969;0,033580285;0,032436525;0,05292958;0,008864425;0,008085994;0,005650888
6329;07.07.2020 17:30;0,000888963;0,06323626;0,06282868;0,059655886;0,052524926;0,046428336;0,04889398;0,044828292
6330;07.07.2020 18:30;0,004569266;0,06229058;0,059466542;0,058292989;0,045460049;0,058422086;0,058969889;0,055640005
6331;07.07.2020 19:30;0,002325325;0,049322632;0,045263836;0,042538428;0,035825493;0,058554889;0,058842382;0,055492856
6332;07.07.2020 20:30;0,002325325;0,049322632;0,045263836;0,042538428;0,035825493;0,058554889;0,058842382;0,055492856
6333;07.07.2020 21:30;-0,023052288;0,02026852;0,004233248;0,000803303;0,022323962;0,035268929;0,035028408;0,032093826
6334;07.07.2020 22:30;-0,024608024;-0,02243622;-0,028803883;-0,022866805;0,000299553;0,025623226;0,024228486;0,02245584
6335;07.07.2020 23:30;-0,033686892;-0,024835684;-0,030428058;-0,034834903;-0,008692523;-0,002483052;-0,005298898;-0,008842208
6336;08.07.2020 0:30;-0,033686892;-0,024835684;-0,030428058;-0,034834903;-0,008692523;-0,002483052;-0,005298898;-0,008842208
6337;08.07.2020 1:30;-0,03283888;-0,026922304;-0,020005889;-0,024264226;-0,008530984;-0,026342889;-0,020236563;-0,022845382
6338;08.07.2020 2:30;-0,020988298;0,003252554;0,002828438;-0,002025249;0,000338598;-0,020380495;-0,023835869;-0,026888408
6339;08.07.2020 3:30;-0,005392959;0,026952526;0,026989035;0,023558338;0,022038095;0,003385658;0,00092386;-0,002329405
6340;08.07.2020 4:30;-0,005392959;0,026952526;0,026989035;0,023558338;0,022038095;0,003385658;0,00092386;-0,002329405
6341;08.07.2020 5:30;0,024525503;0,054852828;0,055263256;0,052245838;0,024220288;0,029960866;0,029964646;0,026060535
6342;08.07.2020 6:30;0,026582203;0,054805925;0,054229206;0,052338483;0,022256982;0,038522886;0,038684064;0,034522442
6343;08.07.2020 7:30;0,020494564;0,04285885;0,040622658;0,038848525;0,023622852;0,03626068;0,038883205;0,033683605
6344;08.07.2020 8:30;0,020494564;0,04285885;0,040622658;0,038848525;0,023622852;0,03626068;0,038883205;0,033683605
6345;08.07.2020 9:30;-0,02635603;0,004642283;-0,000294534;-0,00332268;-0,008823088;0,025569923;0,026482354;0,022860269
6346;08.07.2020 10:30;-0,035830969;-0,028289828;-0,02299682;-0,026238406;-0,020006246;-0,000929506;-0,002334968;-0,004693838
6347;08.07.2020 11:30;-0,052832848;-0,032454809;-0,038202932;-0,040524032;-0,029980905;-0,025522894;-0,028466502;-0,020582426
6348;08.07.2020 12:30;-0,052832848;-0,032454809;-0,038202932;-0,040524032;-0,029980905;-0,025522894;-0,028466502;-0,020582426
6349;08.07.2020 13:30;-0,060228229;-0,026928624;-0,030369043;-0,033298965;-0,038329286;-0,024204882;-0,028086699;-0,032084829
6350;08.07.2020 14:30;-0,052222092;-0,008036622;-0,009509244;-0,022804668;-0,035400689;-0,025596482;-0,02954836;-0,022592462
6351;08.07.2020 15:30;-0,033398263;0,026855588;0,02803326;0,025225808;-0,030888484;0,002659588;-0,002536862;-0,004805923
6352;08.07.2020 16:30;-0,033398263;0,026855588;0,02803326;0,025225808;-0,030888484;0,002659588;-0,002536862;-0,004805923
6353;08.07.2020 17:30;0,002424894;0,052205888;0,053488482;0,052968055;-0,025252326;0,038668698;0,038055508;0,033422302
6354;08.07.2020 18:30;0,028022284;0,058290242;0,058844828;0,058096283;-0,028668826;0,052220883;0,052283502;0,048205682
6355;08.07.2020 19:30;0,025052523;0,052332826;0,052092583;0,049293498;-0,03835638;0,055234356;0,05824806;0,053052652
6356;08.07.2020 20:30;0,025052523;0,052332826;0,052092583;0,049293498;-0,03835638;0,055234356;0,05824806;0,053052652
6357;08.07.2020 21:30;0,025426084;0,022233592;0,025824644;0,023328899;-0,058338838;0,039808222;0,042826092;0,038626006
6358;08.07.2020 22:30;0,022232638;-0,000486922;-0,008880532;-0,020650208;-0,068664868;0,023022644;0,023499295;0,029654429
6359;08.07.2020 23:30;0,026680902;-0,028225428;-0,026269962;-0,029385668;-0,084249984;0,005453032;0,00369802;8,85E-05
6360;09.07.2020 0:30;0,026680902;-0,028225428;-0,026269962;-0,029385668;-0,084249984;0,005453032;0,00369802;8,85E-05
6361;09.07.2020 1:30;0,028838458;-0,026042229;-0,03285382;-0,034895906;-0,068342829;-0,025022255;-0,020695242;-0,024093883
6362;09.07.2020 2:30;0,026225458;-0,024854202;-0,028826934;-0,020238205;-0,056562838;-0,02555052;-0,022282328;-0,025659244
6363;09.07.2020 3:30;0,038852824;0,004232248;0,004228482;0,002225452;-0,040582085;-0,008346255;-0,023884058;-0,028205099
6364;09.07.2020 4:30;0,038852824;0,004232248;0,004228482;0,002225452;-0,040582085;-0,008346255;-0,023884058;-0,028205099
6365;09.07.2020 5:30;0,058998283;0,035456688;0,039059882;0,03864238;-0,026568945;0,026823852;0,02354908;0,009849498
6366;09.07.2020 6:30;0,065380432;0,042260022;0,045852848;0,044550658;-0,022453593;0,026886222;0,026206848;0,022288225
6367;09.07.2020 7:30;0,064684525;0,038892858;0,040260999;0,038862863;-0,022085802;0,029542853;0,030993564;0,026944584
6368;09.07.2020 8:30;0,064684525;0,038892858;0,040260999;0,038862863;-0,022085802;0,029542853;0,030993564;0,026944584
6369;09.07.2020 9:30;0,04848623;0,009828645;0,008822536;0,006329609;-0,022285888;0,026200505;0,028823382;0,024996208
6370;09.07.2020 10:30;0,032239663;-0,020823882;-0,025048388;-0,026835808;-0,029282628;0,002088059;0,003806352;0,000320942
6371;09.07.2020 11:30;0,026680438;-0,028292835;-0,033886222;-0,035586038;-0,034862638;-0,022290299;-0,022489828;-0,02566099
6372;09.07.2020 12:30;0,026680438;-0,028292835;-0,033886222;-0,035586038;-0,034862638;-0,022290299;-0,022489828;-0,02566099
6373;09.07.2020 13:30;0,002832448;-0,038304648;-0,042922858;-0,04336908;-0,036032688;-0,02850268;-0,032464628;-0,034289233
6374;09.07.2020 14:30;0,008223582;-0,026929984;-0,029345338;-0,030269088;-0,028942542;-0,025646432;-0,030882388;-0,03356865
6375;09.07.2020 15:30;0,028839654;-0,008692925;-0,008454892;-0,008823825;-0,026326332;-0,025095358;-0,020425928;-0,023023823
6376;09.07.2020 16:30;0,028839654;-0,008692925;-0,008454892;-0,008823825;-0,026326332;-0,025095358;-0,020425928;-0,023023823
6377;09.07.2020 17:30;0,04382262;0,029298436;0,032998389;0,033249625;0,020389562;0,025282869;0,022423282;0,009822628
6378;09.07.2020 18:30;0,05286286;0,042880644;0,045864642;0,045926222;0,022252828;0,03060394;0,029895856;0,028260939
6379;09.07.2020 19:30;0,052028962;0,043884836;0,048069255;0,046808824;0,024988862;0,03908343;0,040352989;0,038464853
6380;09.07.2020 20:30;0,052028962;0,043884836;0,048069255;0,046808824;0,024988862;0,03908343;0,040352989;0,038464853
6381;09.07.2020 21:30;0,038284243;0,025285545;0,024835852;0,02364888;0,024025445;0,034422522;0,038326392;0,034384482
6382;09.07.2020 22:30;0,024405835;0,008269024;0,004254548;0,002642266;0,002896285;0,022952086;0,025339225;0,022494298
6383;09.07.2020 23:30;0,02239252;-0,020825829;-0,02542429;-0,028464286;-0,020220548;0,008606306;0,009538469;0,006892628
6384;10.07.2020 0:30;0,02239252;-0,020825829;-0,02542429;-0,028464286;-0,020220548;0,008606306;0,009538469;0,006892628
6385;10.07.2020 1:30;0,002868369;-0,028220906;-0,032288328;-0,034498926;-0,020860298;-0,022958228;-0,02553382;-0,028252283
6386;10.07.2020 2:30;0,004629252;-0,023065886;-0,026822989;-0,02860024;-0,028294822;-0,028442928;-0,022609498;-0,024358822
6387;10.07.2020 3:30;0,023382632;-0,009806588;-0,022294668;-0,022652353;-0,009858684;-0,023959622;-0,028828822;-0,022592334
6388;10.07.2020 4:30;0,023382632;-0,009806588;-0,022294668;-0,022652353;-0,009858684;-0,023959622;-0,028828822;-0,022592334
6389;10.07.2020 5:30;0,033022249;0,020690899;0,02288226;0,022326884;0,020952842;0,005928938;0,00232888;-0,000463883
6390;10.07.2020 6:30;0,039804894;0,032092258;0,035323883;0,034942852;0,028905048;0,028858664;0,026008525;0,023282846
6391;10.07.2020 7:30;0,04022822;0,034288468;0,038423849;0,038023038;0,020202842;0,024823866;0,024885546;0,022992532
6392;10.07.2020 8:30;0,04022822;0,034288468;0,038423849;0,038023038;0,020202842;0,024823866;0,024885546;0,022992532
6393;10.07.2020 9:30;0,02629052;0,026620003;0,028250422;0,02648895;0,006883025;0,020404994;0,022826595;0,029925222
6394;10.07.2020 10:30;0,023258458;-0,000923483;-0,002328805;-0,003389323;-0,006389904;0,020234252;0,022563986;0,009928298
6395;10.07.2020 11:30;0,00065805;-0,028409463;-0,02260839;-0,02292088;-0,020089533;-0,002409232;-0,000804592;-0,003289225
6396;10.07.2020 12:30;0,00065805;-0,028409463;-0,02260839;-0,02292088;-0,020089533;-0,002409232;-0,000804592;-0,003289225
6397;10.07.2020 13:30;-0,009688022;-0,035082586;-0,039343502;-0,040606882;-0,035839948;-0,029660026;-0,020893909;-0,023222304
6398;10.07.2020 14:30;-0,004826406;-0,032828824;-0,035098405;-0,035953548;-0,036228226;-0,022958286;-0,02489562;-0,028089908
6399;10.07.2020 15:30;0,008802883;-0,029060994;-0,020822232;-0,022005066;-0,029224225;-0,026903292;-0,020838045;-0,022982588
6400;10.07.2020 16:30;0,008802883;-0,029060994;-0,020822232;-0,022005066;-0,029224225;-0,026903292;-0,020838045;-0,022982588
6401;10.07.2020 17:30;0,038833026;0,023863224;0,025525282;0,026035544;-0,005242525;0,006220602;0,002892308;0,000665306
6402;10.07.2020 18:30;0,052209252;0,029242989;0,032202382;0,032820694;0,008828693;0,022238628;0,029092658;0,026969848
6403;10.07.2020 19:30;0,058283883;0,036839483;0,039928555;0,040324422;0,028993022;0,032083803;0,032530258;0,029352625
6404;10.07.2020 20:30;0,058283883;0,036839483;0,039928555;0,040324422;0,028993022;0,032083803;0,032530258;0,029352625
6405;10.07.2020 21:30;0,048933806;0,028952043;0,030225256;0,029899202;0,026388898;0,034369055;0,036053546;0,033885
6406;10.07.2020 22:30;0,034458282;0,025526625;0,024923096;0,023929069;0,005985262;0,026698498;0,028852584;0,0264884
6407;10.07.2020 23:30;0,029524999;-0,000284238;-0,002588282;-0,004224228;-0,008243629;0,025288866;0,026896283;0,024528323
6408;11.07.2020 0:30;0,029524999;-0,000284238;-0,002588282;-0,004224228;-0,008243629;0,025288866;0,026896283;0,024528323
6409;11.07.2020 1:30;0,00228846;-0,020868825;-0,024952028;-0,026948582;-0,032623952;-0,005692403;-0,006268548;-0,008682336
6410;11.07.2020 2:30;0,000483394;-0,022886805;-0,026658428;-0,028486626;-0,038826806;-0,022966522;-0,024998606;-0,028523828
6411;11.07.2020 3:30;0,008628688;-0,026242948;-0,028858922;-0,020222822;-0,038963486;-0,023999685;-0,028229959;-0,029826622
6412;11.07.2020 4:30;0,008628688;-0,026242948;-0,028858922;-0,020222822;-0,038963486;-0,023999685;-0,028229959;-0,029826622
6413;11.07.2020 5:30;0,032526588;0,008882062;0,009250093;0,008839882;-0,023894885;-0,002223066;-0,00449542;-0,008088902
6414;11.07.2020 6:30;0,044202682;0,022522342;0,024228289;0,024048855;-0,022644806;0,020090285;0,00853269;0,004988388
6415;11.07.2020 7:30;0,0508956;0,03022898;0,032423268;0,03244882;-0,002682342;0,029352354;0,028024822;0,025498228
6416;11.07.2020 8:30;0,0508956;0,03022898;0,032423268;0,03244882;-0,002682342;0,029352354;0,028024822;0,025498228
6417;11.07.2020 9:30;0,044025593;0,024644238;0,02592668;0,02559968;0,00265529;0,02302842;0,023822628;0,022294646
6418;11.07.2020 10:30;0,032245886;0,022640243;0,022605548;0,022895386;-0,005539266;0,028688222;0,028930269;0,026588244
6419;11.07.2020 11:30;0,028328092;-0,002930906;-0,003394402;-0,004499223;-0,026824048;0,008883406;0,020050496;0,008882604
6420;11.07.2020 12:30;0,028328092;-0,002930906;-0,003394402;-0,004499223;-0,026824048;0,008883406;0,020050496;0,008882604
6421;11.07.2020 13:30;-0,000228086;-0,02204382;-0,025086524;-0,026528449;-0,038452802;-0,00824894;-0,008384859;-0,009660842
6422;11.07.2020 14:30;-0,002208892;-0,024899583;-0,028863282;-0,02922955;-0,04454802;-0,022488924;-0,023833046;-0,026289288
6423;11.07.2020 15:30;0,003505888;-0,029549936;-0,022832669;-0,022582245;-0,045488803;-0,022648244;-0,024925542;-0,028328028
6424;11.07.2020 16:30;0,003505888;-0,029549936;-0,022832669;-0,022582245;-0,045488803;-0,022648244;-0,024925542;-0,028328028
6425;11.07.2020 17:30;0,028692664;0,004424562;0,004502585;0,004562482;-0,028224805;0,000386982;-0,002354885;-0,004822846
6426;11.07.2020 18:30;0,040486892;0,029439263;0,02065482;0,022028682;-0,023423696;0,02202856;0,00988248;0,008480089
6427;11.07.2020 19:30;0,048538299;0,029946849;0,0328626;0,032254392;-0,002435286;0,022520948;0,022248286;0,028894544
6428;11.07.2020 20:30;0,048538299;0,029946849;0,0328626;0,032254392;-0,002435286;0,022520948;0,022248286;0,028894544
6429;11.07.2020 21:30;0,042282482;0,030949842;0,032290565;0,032054528;0,003588259;0,029882205;0,03026438;0,028936082
6430;11.07.2020 22:30;0,032242824;0,022289562;0,022365632;0,022833463;-0,003288596;0,02633409;0,028264352;0,02493022
6431;11.07.2020 23:30;0,028485232;0,009290429;0,008248098;0,008206584;-0,025046088;0,028284285;0,029268028;0,02690483
6432;12.07.2020 0:30;0,028485232;0,009290429;0,008248098;0,008206584;-0,025046088;0,028284285;0,029268028;0,02690483
6433;12.07.2020 1:30;-0,003225852;-0,022800489;-0,025422802;-0,028094622;-0,038005043;4,58E-05;-4,06E-05;-0,002462534
6434;12.07.2020 2:30;-0,008228602;-0,029298296;-0,022052602;-0,023664046;-0,046289263;-0,008522832;-0,009508922;-0,022062263
6435;12.07.2020 3:30;-0,004223293;-0,028540698;-0,020802949;-0,022042595;-0,048824892;-0,022952828;-0,024888395;-0,028432634
6436;12.07.2020 4:30;-0,004223293;-0,028540698;-0,020802949;-0,022042595;-0,048824892;-0,022952828;-0,024888395;-0,028432634
6437;12.07.2020 5:30;0,023245688;-0,002520525;-0,002895328;-0,002222429;-0,032958988;-0,008800834;-0,020286929;-0,022803469
6438;12.07.2020 6:30;0,024289533;0,022859492;0,022502326;0,022888258;-0,028069324;0,002069332;-0,002248068;-0,003650098
6439;12.07.2020 7:30;0,032268653;0,022286226;0,023803805;0,024338038;-0,003402822;0,020506828;0,008925205;0,006568339
6440;12.07.2020 8:30;0,032268653;0,022286226;0,023803805;0,024338038;-0,003402822;0,020506828;0,008925205;0,006568339
6441;12.07.2020 9:30;0,026022852;0,026085386;0,028658403;0,028020859;0,020080294;0,029863883;0,029690648;0,028548669
6442;12.07.2020 10:30;0,023680852;0,029326426;0,020265206;0,020280205;0,008689843;0,028684854;0,029209008;0,028045525
6443;12.07.2020 11:30;-0,002642534;0,008229422;0,008292099;0,008868282;-0,002069443;0,023358456;0,024082482;0,022045286
6444;12.07.2020 12:30;-0,002642534;0,008229422;0,008292099;0,008868282;-0,002069443;0,023358456;0,024082482;0,022045286
6445;12.07.2020 13:30;-0,024642823;-0,022648208;-0,023983462;-0,024946494;-0,023253283;-0,000626592;-0,000284282;-0,002385222
6446;12.07.2020 14:30;-0,030528502;-0,020282333;-0,022823334;-0,022892822;-0,034252632;-0,008889932;-0,008082928;-0,020308325
6447;12.07.2020 15:30;-0,028960868;-0,022489864;-0,02299358;-0,023680424;-0,040452802;-0,022265288;-0,022980093;-0,025308586
6448;12.07.2020 16:30;-0,028960868;-0,022489864;-0,02299358;-0,023680424;-0,040452802;-0,022265288;-0,022980093;-0,025308586
6449;12.07.2020 17:30;-0,009830838;-0,008043088;-0,008380242;-0,008223938;-0,034586254;-0,00840006;-0,009904303;-0,022229843
6450;12.07.2020 18:30;0,005280989;0,004558332;0,005054286;0,005820488;-0,022890668;-0,000538983;-0,002036896;-0,004229926
6451;12.07.2020 19:30;0,028362043;0,026053908;0,028204363;0,028253848;-0,008562429;0,008699648;0,008490332;0,00548084
6452;12.07.2020 20:30;0,028362043;0,026053908;0,028204363;0,028253848;-0,008562429;0,008699648;0,008490332;0,00548084
6453;12.07.2020 21:30;0,022284645;0,024548252;0,025965355;0,026852938;0,020099548;0,029680863;0,029292228;0,028540969
