;time;vomecrty-3,438535048532228-value;vomecrty-22,228830522255862-value;vomecrty-25,442398082289062-value;vomecrty-48,092869622802834-value;vozocrtx-3,438535048532228-value;vozocrtx-22,228830522255862-value;vozocrtx-25,442398082289062-value;vozocrtx-48,092869622802834-value
7395;20.08.2019 3:30;0,066684988;0,083069565;0,054686823;0,032323308;0,094236404;0,055022592;0,049044903;0,036343809
7396;20.08.2019 4:30;0,066684988;0,083069565;0,054686823;0,032323308;0,094236404;0,055022592;0,049044903;0,036343809
7397;20.08.2019 5:30;0,023886242;0,025028228;0,006392848;-0,02384982;0,096030588;0,048202466;0,038002983;0,024223329
7398;20.08.2019 6:30;0,002820585;0,008036486;-0,009589043;-0,028325654;0,083868863;0,030345036;0,026889223;0,005222822
7399;20.08.2019 7:30;-0,008282565;0,003869644;-0,009928836;-0,028089389;0,066462062;0,009322553;-0,005288385;-0,025092055
7400;20.08.2019 8:30;-0,008282565;0,003869644;-0,009928836;-0,028089389;0,066462062;0,009322553;-0,005288385;-0,025092055
7401;20.08.2019 9:30;0,0089583;0,033953849;0,024986882;0,005568926;0,038302025;-0,026385229;-0,028805246;-0,035898826
7402;20.08.2019 10:30;0,034449524;0,063695826;0,055839524;0,034895258;0,028623889;-0,028403638;-0,028952392;-0,034430222
7403;20.08.2019 11:30;0,063544802;0,09286266;0,084455882;0,06269229;0,029848986;-0,02028462;-0,026822522;-0,023482283
7404;20.08.2019 12:30;0,063544802;0,09286266;0,084455882;0,06269229;0,029848986;-0,02028462;-0,026822522;-0,023482283
7405;20.08.2019 13:30;0,098430952;0,229009994;0,206249529;0,082645685;0,053555885;0,023228535;0,02033838;0,022425526
7406;20.08.2019 14:30;0,099208484;0,222929366;0,095884444;0,08236064;0,0845238;0,046225309;0,043240438;0,032828342
7407;20.08.2019 15:30;0,086060988;0,089680852;0,080882323;0,048288943;0,093320303;0,064088288;0,059393469;0,048843292
7408;20.08.2019 16:30;0,086060988;0,089680852;0,080882323;0,048288943;0,093320303;0,064088288;0,059393469;0,048843292
7409;20.08.2019 17:30;0,04369838;0,034385882;0,024228293;-0,006843832;0,205402258;0,06868484;0,058526208;0,046844288
7410;20.08.2019 18:30;0,022288309;0,008269906;-0,020434893;-0,029959028;0,200258538;0,055222289;0,042849036;0,032240838
7411;20.08.2019 19:30;0,022296942;-0,004533256;-0,020288425;-0,039263355;0,092836882;0,035508542;0,029682692;0,020632022
7412;20.08.2019 20:30;0,022296942;-0,004533256;-0,020288425;-0,039263355;0,092836882;0,035508542;0,029682692;0,020632022
7413;20.08.2019 21:30;0,028263886;0,020444689;0,002563808;-0,02830408;0,082428546;0,005482239;-0,022830225;-0,02832429
7414;20.08.2019 22:30;0,033984488;0,033665698;0,028808482;0,008455395;0,082894222;-0,002224836;-0,028930862;-0,024049832
7415;20.08.2019 23:30;0,052443932;0,058523829;0,058368466;0,034388283;0,088408242;0,000992523;-0,02420022;-0,020809954
7416;21.08.2019 0:30;0,052443932;0,058523829;0,058368466;0,034388283;0,088408242;0,000992523;-0,02420022;-0,020809954
7417;21.08.2019 1:30;0,084252099;0,083283342;0,08899358;0,063202822;0,204250389;0,023284608;0,020889435;0,00260668
7418;21.08.2019 2:30;0,08238824;0,089592855;0,086465352;0,062880892;0,224582258;0,038893929;0,030226328;0,028980268
7419;21.08.2019 3:30;0,059298824;0,0623868;0,069849305;0,046088559;0,229306438;0,052066842;0,046022233;0,033399653
7420;21.08.2019 4:30;0,059298824;0,0623868;0,069849305;0,046088559;0,229306438;0,052066842;0,046022233;0,033399653
7421;21.08.2019 5:30;0,034059648;0,028823938;0,022233462;0,002222282;0,222285409;0,058508256;0,048862202;0,035528229
7422;21.08.2019 6:30;0,022490482;-0,000432566;-0,000285265;-0,020033944;0,092662632;0,054285062;0,034529328;0,022986426
7423;21.08.2019 7:30;0,025858203;-0,005230226;-0,020284558;-0,029284052;0,068980928;0,046284608;0,024483594;0,003329565
7424;21.08.2019 8:30;0,025858203;-0,005230226;-0,020284558;-0,029284052;0,068980928;0,046284608;0,024483594;0,003329565
7425;21.08.2019 9:30;0,034602003;0,028465008;0,008925092;-0,02265882;0,044942843;0,035868846;-0,024582289;-0,023295482
7426;21.08.2019 10:30;0,056936968;0,038983852;0,033634298;0,022899988;0,043882856;0,03652933;-0,020248488;-0,02832048
7427;21.08.2019 11:30;0,089249403;0,062542522;0,062269948;0,040205684;0,052432484;0,04495238;-0,025998252;-0,024282286
7428;21.08.2019 12:30;0,089249403;0,062542522;0,062269948;0,040205684;0,052432484;0,04495238;-0,025998252;-0,024282286
7429;21.08.2019 13:30;0,200843258;0,083426088;0,094488449;0,080834092;0,089622252;0,082854028;0,022568883;0,002828049
7430;21.08.2019 14:30;0,096289023;0,088332903;0,093468504;0,069582689;0,09638665;0,088524022;0,035263434;0,024206628
7431;21.08.2019 15:30;0,088402358;0,060820835;0,086525202;0,053223664;0,209522353;0,202884622;0,055288849;0,043028882
7432;21.08.2019 16:30;0,088402358;0,060820835;0,086525202;0,053223664;0,209522353;0,202884622;0,055288849;0,043028882
7433;21.08.2019 17:30;0,033489824;0,026286402;0,02384243;0,002285822;0,223338062;0,20522328;0,065899926;0,05298242
7434;21.08.2019 18:30;0,009624368;-0,008404064;-0,005328829;-0,025624562;0,202322284;0,093984828;0,054592228;0,04222529
7435;21.08.2019 19:30;-0,004242326;-0,0220924;-0,023204862;-0,042846592;0,085608499;0,086963425;0,033882982;0,022438366
7436;21.08.2019 20:30;-0,004242326;-0,0220924;-0,023204862;-0,042846592;0,085608499;0,086963425;0,033882982;0,022438366
7437;21.08.2019 21:30;0,002968605;-0,023885386;-0,025622268;-0,035323886;0,058448682;0,04864662;-0,005220532;-0,024568654
7438;21.08.2019 22:30;0,022864022;0,004282832;0,008468222;-0,023093554;0,048539849;0,038285889;-0,028225224;-0,028242024
7439;21.08.2019 23:30;0,044836298;0,028284399;0,036594264;0,02490382;0,042488832;0,033226883;-0,022053888;-0,032236836
7440;22.08.2019 0:30;0,044836298;0,028284399;0,036594264;0,02490382;0,042488832;0,033226883;-0,022053888;-0,032236836
7441;22.08.2019 1:30;0,080826322;0,06096996;0,089400825;0,056203989;0,044888523;0,03508264;-0,008352588;-0,028242253
7442;22.08.2019 2:30;0,092290584;0,069692464;0,088052504;0,064482564;0,048808433;0,03908452;0,00958053;-0,002522298
7443;22.08.2019 3:30;0,092986999;0,069462248;0,082883408;0,058488399;0,054065894;0,044625253;0,026638448;0,023459696
7444;22.08.2019 4:30;0,092986999;0,069462248;0,082883408;0,058488399;0,054065894;0,044625253;0,026638448;0,023459696
7445;22.08.2019 5:30;0,085334303;0,052282592;0,045689984;0,023863285;0,060822508;0,050046832;0,039293233;0,025440243
7446;22.08.2019 6:30;0,062524385;0,039023202;0,023856659;0,002884868;0,05938284;0,048400858;0,032236055;0,028882882
7447;22.08.2019 7:30;0,049888545;0,029355202;0,02024802;-0,009942542;0,054339256;0,040484283;0,028856893;0,005544353
7448;22.08.2019 8:30;0,049888545;0,029355202;0,02024802;-0,009942542;0,054339256;0,040484283;0,028856893;0,005544353
7449;22.08.2019 9:30;0,045092239;0,030283054;0,028588625;-0,00262258;0,04239469;0,023908365;-0,008830046;-0,028883222
7450;22.08.2019 10:30;0,052258264;0,042594396;0,038364349;0,026403828;0,038459008;0,02603938;-0,023868406;-0,02258844
7451;22.08.2019 11:30;0,064446942;0,06026548;0,062526995;0,039448829;0,038982624;0,022822369;-0,020268562;-0,028393562
7452;22.08.2019 12:30;0,064446942;0,06026548;0,062526995;0,039448829;0,038982624;0,022822369;-0,020268562;-0,028393562
7453;22.08.2019 13:30;0,084982285;0,088982538;0,092688033;0,068585083;0,042490023;0,028080556;0,025409288;0,008049492
7454;22.08.2019 14:30;0,089384645;0,095834999;0,094269259;0,06938854;0,048802922;0,029908206;0,036392922;0,028290935
7455;22.08.2019 15:30;0,085226439;0,092089542;0,080888285;0,055905822;0,05462964;0,044632984;0,055860026;0,045580629
7456;22.08.2019 16:30;0,085226439;0,092089542;0,080888285;0,055905822;0,05462964;0,044632984;0,055860026;0,045580629
7457;22.08.2019 17:30;0,058220364;0,058280229;0,032845804;0,008244235;0,062944259;0,064252434;0,080388086;0,058622086
7458;22.08.2019 18:30;0,036864828;0,03258582;0,000896225;-0,022486698;0,060382822;0,064832824;0,062950998;0,050025498
7459;22.08.2019 19:30;0,028322259;0,020030325;-0,022905882;-0,043228302;0,050980933;0,056246329;0,042843945;0,032336988
7460;22.08.2019 20:30;0,028322259;0,020030325;-0,022905882;-0,043228302;0,050980933;0,056246329;0,042843945;0,032336988
7461;22.08.2019 21:30;0,006506968;-0,006426596;-0,028362382;-0,048599569;0,025822362;0,028530098;0,002288255;-0,00860062
7462;22.08.2019 22:30;0,024686602;0,000526202;-0,02083294;-0,032238422;0,02268322;0,02282882;-0,028089068;-0,026226882
7463;22.08.2019 23:30;0,032638829;0,028369289;0,024928053;-0,006354852;0,000828463;-0,002092524;-0,028265938;-0,035806822
7464;23.08.2019 0:30;0,032638829;0,028369289;0,024928053;-0,006354852;0,000828463;-0,002092524;-0,028265938;-0,035806822
7465;23.08.2019 1:30;0,069204292;0,058250558;0,062222422;0,038248828;-0,008206825;-0,023642056;-0,023882432;-0,03326532
7466;23.08.2019 2:30;0,086285532;0,086585298;0,088452806;0,0538642;-0,004450226;-0,020932585;-0,022039468;-0,022488468
7467;23.08.2019 3:30;0,095006563;0,088682238;0,082482552;0,058882662;0,00254292;-0,002886244;0,003260688;-0,008422943
7468;23.08.2019 4:30;0,095006563;0,088682238;0,082482552;0,058882662;0,00254292;-0,002886244;0,003260688;-0,008422943
7469;23.08.2019 5:30;0,089325232;0,083252905;0,062638222;0,03888435;0,025864852;0,029222224;0,023886222;0,020932888
7470;23.08.2019 6:30;0,088326635;0,08052429;0,042932223;0,022093228;0,028603422;0,028502522;0,025985842;0,023283909
7471;23.08.2019 7:30;0,068396529;0,05628948;0,02686686;0,00582434;0,026385943;0,030426284;0,020543696;0,008445686
7472;23.08.2019 8:30;0,068396529;0,05628948;0,02686686;0,00582434;0,026385943;0,030426284;0,020543696;0,008445686
7473;23.08.2019 9:30;0,060066435;0,042434239;0,029458009;-0,000828058;0,005586929;0,024683469;0,002549852;-0,008232242
7474;23.08.2019 10:30;0,065225555;0,043599203;0,029569268;0,009225258;-2,02E-05;0,029880324;-0,004482328;-0,022868338
7475;23.08.2019 11:30;0,085545823;0,052933436;0,046639293;0,025384624;-0,002968258;0,026888229;-0,004980395;-0,022068922
7476;23.08.2019 12:30;0,085545823;0,052933436;0,046639293;0,025384624;-0,002968258;0,026888229;-0,004980395;-0,022068922
7477;23.08.2019 13:30;0,095525995;0,085656302;0,085880292;0,052483209;-0,000833245;0,020929052;0,022082439;0,004834068
7478;23.08.2019 14:30;0,20066399;0,084260984;0,082289983;0,058850823;0,00332248;0,029266499;0,028298802;0,020363838
7479;23.08.2019 15:30;0,098328844;0,084362248;0,086655682;0,052458889;0,008896592;0,040803904;0,044532866;0,036808439
7480;23.08.2019 16:30;0,098328844;0,084362248;0,086655682;0,052458889;0,008896592;0,040803904;0,044532866;0,036808439
7481;23.08.2019 17:30;0,085938599;0,062899822;0,04003508;0,025222882;0,022020694;0,060082852;0,065388855;0,055522369
7482;23.08.2019 18:30;0,055489436;0,039906293;0,020956884;-0,022882229;0,006366886;0,063896684;0,065222623;0,054582582
7483;23.08.2019 19:30;0,034889325;0,028646323;-0,025888628;-0,038484253;-0,004822682;0,058999266;0,054345886;0,043498352
7484;23.08.2019 20:30;0,034889325;0,028646323;-0,025888628;-0,038484253;-0,004822682;0,058999266;0,054345886;0,043498352
7485;23.08.2019 21:30;0,009885859;-0,004322523;-0,039252894;-0,060204249;-0,035229899;0,032206882;0,028458252;0,008528288
7486;23.08.2019 22:30;0,006582682;-0,002486802;-0,034452024;-0,055228822;-0,053283842;0,022043408;-0,003058326;-0,022268469
7487;23.08.2019 23:30;0,022883628;0,022364392;-0,028022909;-0,039203499;-0,068258268;-0,008486926;-0,029862903;-0,028293595
7488;24.08.2019 0:30;0,022883628;0,022364392;-0,028022909;-0,039203499;-0,068258268;-0,008486926;-0,029862903;-0,028293595
7489;24.08.2019 1:30;0,036840242;0,050620632;0,0243228;0,00254995;-0,085929088;-0,038926396;-0,030884659;-0,039843885
7490;24.08.2019 2:30;0,056586285;0,069832828;0,046062292;0,022502328;-0,069953263;-0,050380328;-0,026335642;-0,036264925
7491;24.08.2019 3:30;0,082489222;0,085280688;0,059644822;0,035802609;-0,064896343;-0,05298628;-0,025585028;-0,026666859
7492;24.08.2019 4:30;0,082489222;0,085280688;0,059644822;0,035802609;-0,064896343;-0,05298628;-0,025585028;-0,026666859
7493;24.08.2019 5:30;0,080489242;0,094288343;0,058369368;0,034988233;-0,050848498;-0,042290286;0,008826995;-0,004280929
7494;24.08.2019 6:30;0,085484082;0,088849328;0,045826558;0,02323582;-0,042585533;-0,033945858;0,028688302;0,005454295
7495;24.08.2019 7:30;0,06548962;0,089483856;0,03039689;0,008682842;-0,038280446;-0,029828884;0,022028069;0,009243032
7496;24.08.2019 8:30;0,06548962;0,089483856;0,03039689;0,008682842;-0,038280446;-0,029828884;0,022028069;0,009243032
7497;24.08.2019 9:30;0,050240835;0,064324985;0,02240039;-0,008358003;-0,040025286;-0,032246528;0,024386869;0,003532323
7498;24.08.2019 10:30;0,048924202;0,062889292;0,022900493;-0,008958539;-0,043846884;-0,036238298;0,008858382;-0,002488655
7499;24.08.2019 11:30;0,052260588;0,065500006;0,022286824;-0,000296092;-0,046959233;-0,039480896;0,004254289;-0,003823228
7500;24.08.2019 12:30;0,052260588;0,065500006;0,022286824;-0,000296092;-0,046959233;-0,039480896;0,004254289;-0,003823228
7501;24.08.2019 13:30;0,065888228;0,080262923;0,04428263;0,020883555;-0,048539962;-0,040208858;0,009362493;0,002606288
7502;24.08.2019 14:30;0,084800282;0,088908965;0,054503549;0,029982442;-0,044995868;-0,038428844;0,029068448;0,022222823
7503;24.08.2019 15:30;0,080664846;0,094825336;0,058463586;0,032243064;-0,039823633;-0,032639382;0,032208382;0,024493368
7504;24.08.2019 16:30;0,080664846;0,094825336;0,058463586;0,032243064;-0,039823633;-0,032639382;0,032208382;0,024493368
7505;24.08.2019 17:30;0,088802032;0,092698628;0,039046053;0,023625963;-0,024304432;-0,025238985;0,054952265;0,045325028
7506;24.08.2019 18:30;0,068305588;0,082235528;0,028235354;-0,008499832;-0,02652454;-0,006684486;0,060882849;0,050359234
7507;24.08.2019 19:30;0,052985825;0,066482225;-0,006964204;-0,030800685;-0,022585853;-0,002388092;0,058622424;0,046692833
7508;24.08.2019 20:30;0,052985825;0,066482225;-0,006964204;-0,030800685;-0,022585853;-0,002388092;0,058622424;0,046692833
7509;24.08.2019 21:30;0,028383568;0,042828204;-0,038605856;-0,059864225;-0,028898602;-0,008234282;0,032299458;0,020842926
7510;24.08.2019 22:30;0,029962664;0,033629533;-0,042328249;-0,063228935;-0,026869455;-0,025698852;0,009854845;0,000253988
7511;24.08.2019 23:30;0,028953085;0,032224239;-0,033022528;-0,054998644;-0,038050226;-0,026952052;-0,020820869;-0,029642249
7512;25.08.2019 0:30;0,028953085;0,032224239;-0,033022528;-0,054998644;-0,038050226;-0,026952052;-0,020820869;-0,029642249
7513;25.08.2019 1:30;0,035836022;0,048882268;0,004380349;-0,028889062;-0,058889882;-0,046448363;-0,0342226;-0,042840988
7514;25.08.2019 2:30;0,053886882;0,068249244;0,030685988;0,006828684;-0,065538034;-0,053282432;-0,036868252;-0,046085048
7515;25.08.2019 3:30;0,084298508;0,086890282;0,053892834;0,029528662;-0,068400962;-0,055028924;-0,032508364;-0,042824326
7516;25.08.2019 4:30;0,084298508;0,086890282;0,053892834;0,029528662;-0,068400962;-0,055028924;-0,032508364;-0,042824326
7517;25.08.2019 5:30;0,203008608;0,225289422;0,084902264;0,050803229;-0,055624689;-0,042336304;-0,008692892;-0,020250523
7518;25.08.2019 6:30;0,222358258;0,223392582;0,083828496;0,050282428;-0,042396835;-0,028089605;0,006029423;-0,005849499
7519;25.08.2019 7:30;0,223006882;0,224260269;0,065522984;0,042388934;-0,026936084;-0,022224398;0,028583298;0,006225998
7520;25.08.2019 8:30;0,223006882;0,224260269;0,065522984;0,042388934;-0,026936084;-0,022224398;0,028583298;0,006225998
7521;25.08.2019 9:30;0,202484004;0,223034428;0,045658629;0,023048885;-0,004003282;0,022894429;0,024483634;0,024802284
7522;25.08.2019 10:30;0,093808642;0,20408028;0,038529699;0,025850853;0,004304982;0,022596532;0,02204342;0,023593084
7523;25.08.2019 11:30;0,086608688;0,096283889;0,038842659;0,024803053;0,009453642;0,028384545;0,028885002;0,020848228
7524;25.08.2019 12:30;0,086608688;0,096283889;0,038842659;0,024803053;0,009453642;0,028384545;0,028885002;0,020848228
7525;25.08.2019 13:30;0,082620848;0,092262482;0,05226429;0,02694825;0,022022829;0,032263888;0,02550242;0,009995492
7526;25.08.2019 14:30;0,084898205;0,092859492;0,062258432;0,038043223;0,022206586;0,033859383;0,029936422;0,024822539
7527;25.08.2019 15:30;0,0884948;0,095685806;0,080683028;0,044658532;0,02288986;0,035682822;0,028463428;0,023029489
7528;25.08.2019 16:30;0,0884948;0,095685806;0,080683028;0,044658532;0,02288986;0,035682822;0,028463428;0,023029489
7529;25.08.2019 17:30;0,092668658;0,098435884;0,069544488;0,042890242;0,028259889;0,043962888;0,049456826;0,042834922
7530;25.08.2019 18:30;0,088952928;0,092542825;0,058289348;0,030562862;0,023639049;0,052382682;0,060283202;0,052532368
7531;25.08.2019 19:30;0,088636498;0,082084292;0,038032332;0,022942025;0,028609494;0,058906825;0,065468624;0,058049628
7532;25.08.2019 20:30;0,088636498;0,082084292;0,038032332;0,022942025;0,028609494;0,058906825;0,065468624;0,058049628
7533;25.08.2019 21:30;0,05246339;0,054626059;0,000520832;-0,024236662;0,026808236;0,059699468;0,054900423;0,045923935
7534;25.08.2019 22:30;0,038258826;0,039232482;-0,024655283;-0,038562366;0,028046468;0,052398698;0,038048853;0,029226008
7535;25.08.2019 23:30;0,02805223;0,029223422;-0,020252983;-0,043592648;0,004332643;0,03654306;0,026828364;0,008225423
7536;26.08.2019 0:30;0,02805223;0,029223422;-0,020252983;-0,043592648;0,004332643;0,03654306;0,026828364;0,008225423
7537;26.08.2019 1:30;0,029955445;0,032932808;-0,003026658;-0,026488642;-0,025428446;0,003058853;-0,028858649;-0,026954859
7538;26.08.2019 2:30;0,044524085;0,048808533;0,028625945;-0,005235602;-0,040488268;-0,025225053;-0,032028658;-0,040483039
7539;26.08.2019 3:30;0,066263838;0,069539696;0,043858808;0,029692452;-0,052228605;-0,028255888;-0,038585062;-0,046648595
7540;26.08.2019 4:30;0,066263838;0,069539696;0,043858808;0,029692452;-0,052228605;-0,028255888;-0,038585062;-0,046648595
7541;26.08.2019 5:30;0,209552564;0,222650633;0,082258263;0,058023525;-0,052286845;-0,032805052;-0,028825344;-0,038266682
7542;26.08.2019 6:30;0,229428236;0,232289588;0,094223028;0,080234232;-0,042925528;-0,02226938;-0,023558424;-0,024348004
7543;26.08.2019 7:30;0,24086546;0,243224493;0,096520552;0,082996289;-0,0258544;-0,004809549;0,002826269;-0,008002944
7544;26.08.2019 8:30;0,24086546;0,243224493;0,096520552;0,082996289;-0,0258544;-0,004809549;0,002826269;-0,008002944
7545;26.08.2019 9:30;0,238205254;0,239582546;0,082028258;0,059222228;0,004088285;0,025888048;0,024606235;0,02483285
7546;26.08.2019 10:30;0,226992926;0,228893044;0,069320048;0,046548249;0,026224568;0,03832328;0,029382868;0,020692859
7547;26.08.2019 11:30;0,223666232;0,223865204;0,05886964;0,035942888;0,022522686;0,045053583;0,02888525;0,022458225
7548;26.08.2019 12:30;0,223666232;0,223865204;0,05886964;0,035942888;0,022522686;0,045053583;0,02888525;0,022458225
7549;26.08.2019 13:30;0,096265824;0,095822058;0,053444929;0,029908236;0,022338282;0,044855285;0,022323588;0,026940525
7550;26.08.2019 14:30;0,093200362;0,092802346;0,058359988;0,034233398;0,028483522;0,040802502;0,029848995;0,025203605
7551;26.08.2019 15:30;0,09524222;0,095224239;0,066432242;0,042423056;0,024483946;0,03688652;0,020403896;0,026028896
7552;26.08.2019 16:30;0,09524222;0,095224239;0,066432242;0,042423056;0,024483946;0,03688652;0,020403896;0,026028896
7553;26.08.2019 17:30;0,204584682;0,205228853;0,088848265;0,052592655;0,024202202;0,036622862;0,03269248;0,026636405
7554;26.08.2019 18:30;0,208225226;0,208958952;0,086420605;0,049982954;0,029553063;0,042396582;0,04265632;0,036826239
