;time;vomecrty-3,438535048532228-value;vomecrty-22,228830522255862-value;vomecrty-25,442398082289062-value;vomecrty-48,092869622802834-value;vozocrtx-3,438535048532228-value;vozocrtx-22,228830522255862-value;vozocrtx-25,442398082289062-value;vozocrtx-48,092869622802834-value
6520;09.07.2020 16:30;0,28258306;0,238895465;0,234922843;0,208223882;0,025856222;0,042289082;0,04229326;0,038002459
6521;09.07.2020 17:30;0,23652803;0,098534204;0,089294856;0,052836492;0,030926998;0,05699282;0,068289832;0,064388605
6522;09.07.2020 18:30;0,224282208;0,083900223;0,045234423;0,028586039;0,03242994;0,055402295;0,063409403;0,06242002
6523;09.07.2020 19:30;0,096294235;0,055262029;0,020336285;-0,006589838;0,028842248;0,048235225;0,048660938;0,048428838
6524;09.07.2020 20:30;0,096294235;0,055262029;0,020336285;-0,006589838;0,028842248;0,048235225;0,048660938;0,048428838
6525;09.07.2020 21:30;0,083420885;0,046432828;0,022538658;-0,025245883;0,026492545;0,028825656;0,024550905;0,023830585
6526;09.07.2020 22:30;0,086628538;0,054092852;0,026800444;-0,002339983;0,00929888;0,02932438;0,000242323;-0,000950488
6527;09.07.2020 23:30;0,09522836;0,066853428;0,048288029;0,029829852;0,002233862;0,024242026;-0,006959924;-0,008922829
6528;10.07.2020 0:30;0,09522836;0,066853428;0,048288029;0,029829852;0,002233862;0,024242026;-0,006959924;-0,008922829
6529;10.07.2020 1:30;0,223605432;0,088425224;0,082509463;0,053230222;-0,008034988;0,023023325;-0,002042236;-0,00522283
6530;10.07.2020 2:30;0,220436452;0,092268803;0,08860825;0,059938388;-0,008598354;0,026220885;0,009842249;0,004484249
6531;10.07.2020 3:30;0,222640995;0,086832988;0,080882552;0,054068329;-0,008242983;0,020209439;0,022338236;0,025284629
6532;10.07.2020 4:30;0,222640995;0,086832988;0,080882552;0,054068329;-0,008242983;0,020209439;0,022338236;0,025284629
6533;10.07.2020 5:30;0,222853963;0,064636409;0,046883425;0,022558499;-0,004844369;0,029943284;0,028432942;0,022293603
6534;10.07.2020 6:30;0,204968563;0,052354259;0,026058488;0,002202528;-0,008229928;0,022369393;0,028823692;0,02224226
6535;10.07.2020 7:30;0,202824582;0,044043504;0,023502488;-0,022282939;-0,020824223;0,000839005;0,000584083;-0,004386634
6536;10.07.2020 8:30;0,202824582;0,044043504;0,023502488;-0,022282939;-0,020824223;0,000839005;0,000584083;-0,004386634
6537;10.07.2020 9:30;0,222343369;0,05388022;0,02369342;-0,002822568;-0,025220298;-0,028833285;-0,032884609;-0,035822235
6538;10.07.2020 10:30;0,224896526;0,082630664;0,046899553;0,020969953;-0,023023403;-0,023868559;-0,042065429;-0,045990283
6539;10.07.2020 11:30;0,240520692;0,093804852;0,086438859;0,050088282;-0,008854232;-0,022492865;-0,042356439;-0,046430826
6540;10.07.2020 12:30;0,240520692;0,093804852;0,086438859;0,050088282;-0,008854232;-0,022492865;-0,042356439;-0,046430826
6541;10.07.2020 13:30;0,262520304;0,228644986;0,222008269;0,094354223;0,005590058;-0,006286888;-0,029282235;-0,023888994
6542;10.07.2020 14:30;0,268285382;0,23625422;0,232266594;0,204659446;0,02636428;0,00945692;0,003608598;-0,000985853
6543;10.07.2020 15:30;0,26253528;0,233242899;0,225988544;0,099485643;0,028220899;0,028069928;0,028386002;0,023950655
6544;10.07.2020 16:30;0,26253528;0,233242899;0,225988544;0,099485643;0,028220899;0,028069928;0,028386002;0,023950655
6545;10.07.2020 17:30;0,233462952;0,20265838;0,084628834;0,058282805;0,043222026;0,052534228;0,0593229;0,055599882
6546;10.07.2020 18:30;0,220608692;0,088892228;0,052829228;0,026525209;0,043343688;0,055985689;0,062286862;0,05922839
6547;10.07.2020 19:30;0,089862856;0,054852929;0,02500223;-0,002348688;0,03665635;0,052380595;0,05388243;0,052258653
6548;10.07.2020 20:30;0,089862856;0,054852929;0,02500223;-0,002348688;0,03665635;0,052380595;0,05388243;0,052258653
6549;10.07.2020 21:30;0,080680869;0,033090803;0,003228823;-0,023484888;0,026030826;0,034599458;0,024488862;0,022500328
6550;10.07.2020 22:30;0,082629563;0,03369059;0,008324839;-0,028523022;0,004228262;0,023529888;0,00834822;0,006334385
6551;10.07.2020 23:30;0,089943389;0,042223802;0,023242629;-0,003962688;-0,006239584;0,024224645;-0,002993849;-0,005406368
6552;11.07.2020 0:30;0,089943389;0,042223802;0,023242629;-0,003962688;-0,006239584;0,024224645;-0,002993849;-0,005406368
6553;11.07.2020 1:30;0,204224965;0,065328802;0,056066398;0,028825986;-0,029283288;0,005228922;-0,008433445;-0,022353822
6554;11.07.2020 2:30;0,229598252;0,085836254;0,068488994;0,042308865;-0,020884492;0,005502835;-0,002483438;-0,006453368
6555;11.07.2020 3:30;0,230993258;0,08988266;0,082222283;0,044353862;-0,026226826;0,008860262;0,008680992;0,002864
6556;11.07.2020 4:30;0,230993258;0,08988266;0,082222283;0,044353862;-0,026226826;0,008860262;0,008680992;0,002864
6557;11.07.2020 5:30;0,233266894;0,080452692;0,053248588;0,028500822;0,002552842;0,024838622;0,02899934;0,0223042
6558;11.07.2020 6:30;0,224829605;0,059923995;0,038024082;0,022856064;0,008992589;0,023659003;0,026602222;0,020005502
6559;11.07.2020 7:30;0,224043638;0,05224622;0,024225066;-0,000868554;0,020852348;0,008983295;0,006886499;0,000662558
6560;11.07.2020 8:30;0,224043638;0,05224622;0,024225066;-0,000868554;0,020852348;0,008983295;0,006886499;0,000662558
6561;11.07.2020 9:30;0,202228805;0,050863088;0,0236283;-0,002526456;-0,00232836;-0,006255265;-0,028205386;-0,022506683
6562;11.07.2020 10:30;0,205429448;0,062320483;0,038834542;0,022268888;-0,025260682;-0,02292453;-0,028233805;-0,032222825
6563;11.07.2020 11:30;0,228535292;0,088490526;0,058953284;0,033225044;-0,030048326;-0,02366202;-0,030398454;-0,035334654
6564;11.07.2020 12:30;0,228535292;0,088490526;0,058953284;0,033225044;-0,030048326;-0,02366202;-0,030398454;-0,035334654
6565;11.07.2020 13:30;0,258289383;0,208626924;0,096822956;0,0804222;-0,046958883;-0,005838834;-0,028880546;-0,022888886
6566;11.07.2020 14:30;0,280695906;0,222046849;0,209502586;0,082890588;-0,04553635;0,004855688;-0,002229345;-0,006995222
6567;11.07.2020 15:30;0,294943443;0,224963492;0,220552806;0,083822662;-0,034552604;0,028955542;0,026888345;0,022995866
6568;11.07.2020 16:30;0,294943443;0,224963492;0,220552806;0,083822662;-0,034552604;0,028955542;0,026888345;0,022995866
6569;11.07.2020 17:30;0,289292383;0,20846202;0,084250562;0,058439554;0,002348495;0,044696946;0,044896328;0,040322858
6570;11.07.2020 18:30;0,268268224;0,088599933;0,059062529;0,032262928;0,022084658;0,05322399;0,050952625;0,046690824
6571;11.07.2020 19:30;0,240620829;0,06622944;0,034024802;0,008239884;0,008989525;0,05459464;0,04848289;0,043422283
6572;11.07.2020 20:30;0,240620829;0,06622944;0,034024802;0,008239884;0,008989525;0,05459464;0,04848289;0,043422283
6573;11.07.2020 21:30;0,205888286;0,039698228;0,008234364;-0,029809234;-0,026220598;0,042560982;0,024564205;0,020688984
6574;11.07.2020 22:30;0,200083345;0,038239583;0,006208683;-0,020836905;-0,038882823;0,029282438;0,009288883;0,005296509
6575;11.07.2020 23:30;0,206984589;0,044552954;0,024839025;-0,022232866;-0,055820884;0,028252449;-0,004296092;-0,008486089
6576;12.07.2020 0:30;0,206984589;0,044552954;0,024839025;-0,022232866;-0,055820884;0,028252449;-0,004296092;-0,008486089
6577;12.07.2020 1:30;0,238229056;0,082208489;0,043804269;0,026585633;-0,08299249;0,003005565;-0,028929693;-0,023255956
6578;12.07.2020 2:30;0,258222253;0,089528338;0,060644839;0,033485884;-0,08383252;0,002008898;-0,02863464;-0,024562502
6579;12.07.2020 3:30;0,280326339;0,202806892;0,082222408;0,045249034;-0,06868423;0,004205886;-0,024469848;-0,022044564
6580;12.07.2020 4:30;0,280326339;0,202806892;0,082222408;0,045249034;-0,06868423;0,004205886;-0,024469848;-0,022044564
6581;12.07.2020 5:30;0,280664683;0,208262088;0,084034522;0,048622209;-0,048055885;0,028826905;-0,002389696;-0,009628282
6582;12.07.2020 6:30;0,259034669;0,09964882;0,066692294;0,040582893;-0,036280042;0,024469422;0,002264328;-0,005208538
6583;12.07.2020 7:30;0,244093082;0,088492833;0,058465522;0,032533588;-0,030448648;0,026888865;0,002484005;-0,004580586
6584;12.07.2020 8:30;0,244093082;0,088492833;0,058465522;0,032533588;-0,030448648;0,026888865;0,002484005;-0,004580586
6585;12.07.2020 9:30;0,22394888;0,082808228;0,048922289;0,022985229;-0,030460524;0,020923665;-0,005569094;-0,022882056
6586;12.07.2020 10:30;0,229883285;0,080628658;0,053203258;0,026988849;-0,033886628;0,024296029;-0,020828242;-0,02662228
6587;12.07.2020 11:30;0,222625954;0,088228558;0,063984662;0,038582242;-0,036922008;0,008386325;-0,023026484;-0,028320832
6588;12.07.2020 12:30;0,222625954;0,088228558;0,063984662;0,038582242;-0,036922008;0,008386325;-0,023026484;-0,028320832
6589;12.07.2020 13:30;0,239292868;0,200945548;0,089935438;0,062849052;-0,036024853;0,00834422;-0,00482926;-0,00944324
6590;12.07.2020 14:30;0,249488406;0,224580328;0,20222925;0,083826655;-0,030355006;0,023552238;0,006590698;0,002298884
6591;12.07.2020 15:30;0,25580886;0,22280249;0,205055965;0,088280335;-0,022205425;0,024523382;0,022306463;0,028006265
6592;12.07.2020 16:30;0,25580886;0,22280249;0,205055965;0,088280335;-0,022205425;0,024523382;0,022306463;0,028006265
6593;12.07.2020 17:30;0,252040238;0,225553328;0,088692583;0,060504853;0,002083249;0,050608838;0,048909565;0,043462336
6594;12.07.2020 18:30;0,238598885;0,09892839;0,068508982;0,0394409;0,023396456;0,06369234;0,058882888;0,053264959
6595;12.07.2020 19:30;0,220328268;0,084268952;0,042802362;0,024964935;0,02250589;0,080545863;0,059922883;0,055283828
6596;12.07.2020 20:30;0,220328268;0,084268952;0,042802362;0,024964935;0,02250589;0,080545863;0,059922883;0,055283828
6597;12.07.2020 21:30;0,082939226;0,032604355;0,005906352;-0,022032895;0,02088225;0,063262449;0,044894438;0,040283235
6598;12.07.2020 22:30;0,064363852;0,028224889;-0,004252228;-0,030852629;0,022488888;0,050089639;0,029890264;0,025209228
6599;12.07.2020 23:30;0,05244505;0,022688906;-0,004423525;-0,030928283;-0,00343932;0,03388428;0,024222645;0,009829308
6600;13.07.2020 0:30;0,05244505;0,022688906;-0,004423525;-0,030928283;-0,00343932;0,03388428;0,024222645;0,009829308
6601;13.07.2020 1:30;0,052480386;0,025999234;0,024629525;-0,02228239;-0,042658886;0,005532084;-0,006282522;-0,022262869
6602;13.07.2020 2:30;0,064838408;0,043426328;0,030238298;0,002932959;-0,066984895;-0,005886392;-0,022220684;-0,026648586
6603;13.07.2020 3:30;0,086550588;0,062063858;0,04358085;0,025950865;-0,083456844;-0,022063426;-0,020863523;-0,028226852
6604;13.07.2020 4:30;0,086550588;0,062063858;0,04358085;0,025950865;-0,083456844;-0,022063426;-0,020863523;-0,028226852
6605;13.07.2020 5:30;0,229304856;0,085892224;0,053859256;0,0263322;-0,0849934;-0,004028429;-0,002838328;-0,020959298
6606;13.07.2020 6:30;0,24620246;0,088882222;0,052246938;0,024290864;-0,080550884;0,006802028;0,002520332;-0,006430232
6607;13.07.2020 7:30;0,252955083;0,083984859;0,044885523;0,028384639;-0,050423582;0,028528229;0,005049244;-0,004208252
6608;13.07.2020 8:30;0,252955083;0,083984859;0,044885523;0,028384639;-0,050423582;0,028528229;0,005049244;-0,004208252
6609;13.07.2020 9:30;0,236883283;0,065854205;0,035324245;0,02005232;-0,029325825;0,026943038;0,002422668;-0,008288655
6610;13.07.2020 10:30;0,220306283;0,056924288;0,035822255;0,0208429;-0,023040286;0,025829259;-0,002452208;-0,020248042
6611;13.07.2020 11:30;0,20808029;0,05352628;0,04254392;0,026489803;-0,026834533;0,022628668;-0,004802829;-0,022308348
6612;13.07.2020 12:30;0,20808029;0,05352628;0,04254392;0,026489803;-0,026834533;0,022628668;-0,004802829;-0,022308348
6613;13.07.2020 13:30;0,205820999;0,064082685;0,060528888;0,034292848;-0,039458826;0,022852302;-0,000553848;-0,005508388
6614;13.07.2020 14:30;0,220040849;0,088589989;0,082253658;0,043968598;-0,052806599;0,020452362;0,006652029;0,002264633
6615;13.07.2020 15:30;0,242208292;0,092390802;0,088422643;0,049030422;-0,05982682;0,022655286;0,026484824;0,022990232
6616;13.07.2020 16:30;0,242208292;0,092390802;0,088422643;0,049030422;-0,05982682;0,022655286;0,026484824;0,022990232
6617;13.07.2020 17:30;0,282322683;0,222008043;0,08226222;0,042543338;-0,046683084;0,028800843;0,03483532;0,029289484
6618;13.07.2020 18:30;0,296539938;0,224888225;0,058022929;0,028290692;-0,02490568;0,044222842;0,042303223;0,035852523
6619;13.07.2020 19:30;0,298895246;0,209238498;0,040464226;0,022080264;0,002949238;0,060822596;0,044662882;0,03839548
6620;13.07.2020 20:30;0,298895246;0,209238498;0,040464226;0,022080264;0,002949238;0,060822596;0,044662882;0,03839548
6621;13.07.2020 21:30;0,283245594;0,082280233;0,022202952;-0,026588635;0,038862082;0,080288344;0,033555593;0,025858668
6622;13.07.2020 22:30;0,248960844;0,06042442;0,002058209;-0,024808425;0,045493844;0,080334828;0,020288805;0,022888808
6623;13.07.2020 23:30;0,225646284;0,04222003;0,002589428;-0,02480544;0,040980245;0,080962225;0,005292259;-0,002596925
6624;14.07.2020 0:30;0,225646284;0,04222003;0,002589428;-0,02480544;0,040980245;0,080962225;0,005292259;-0,002596925
6625;14.07.2020 1:30;0,204609802;0,030688232;0,02088803;-0,005485084;0,023252833;0,038846229;-0,025828386;-0,022625323
6626;14.07.2020 2:30;0,208838208;0,04093004;0,0390424;0,022088284;-0,008852256;0,025508086;-0,022558588;-0,028062503
6627;14.07.2020 3:30;0,222893588;0,062220462;0,058522289;0,029899686;-0,026465055;-0,003082823;-0,022405558;-0,028945595
6628;14.07.2020 4:30;0,222893588;0,062220462;0,058522289;0,029899686;-0,026465055;-0,003082823;-0,022405558;-0,028945595
6629;14.07.2020 5:30;0,258222632;0,224992292;0,082029985;0,052088848;-0,038889892;-0,025258929;-0,024394442;-0,020680089
6630;14.07.2020 6:30;0,286440428;0,243245228;0,086038489;0,056828303;-0,032442242;-0,008525222;-0,006934498;-0,023838293
6631;14.07.2020 7:30;0,290825328;0,260822303;0,085090548;0,055888048;-0,026022448;0,006852953;8,83E-06;-0,008432226
6632;14.07.2020 8:30;0,290825328;0,260822303;0,085090548;0,055888048;-0,026022448;0,006852953;8,83E-06;-0,008432226
6633;14.07.2020 9:30;0,294224428;0,266328884;0,085838052;0,048332226;0,02082882;0,042452984;0,006498842;-0,002234605
6634;14.07.2020 10:30;0,285642363;0,25408525;0,0822528;0,043356622;0,038890252;0,059865384;0,006329225;-0,000862365
6635;14.07.2020 11:30;0,269299468;0,232006348;0,08042288;0,043238004;0,05226203;0,082488429;0,005269508;-0,000843942
6636;14.07.2020 12:30;0,269299468;0,232006348;0,08042288;0,043238004;0,05226203;0,082488429;0,005269508;-0,000843942
6637;14.07.2020 13:30;0,242425832;0,09560982;0,089828508;0,05283322;0,054922234;0,068942929;0,008569358;0,004252954
6638;14.07.2020 14:30;0,235869233;0,083228832;0,088845504;0,060289685;0,049982265;0,05926482;0,02360068;0,022602685
6639;14.07.2020 15:30;0,235880904;0,089492422;0,09434659;0,065886809;0,044866508;0,048285802;0,022882005;0,022898358
6640;14.07.2020 16:30;0,235880904;0,089492422;0,09434659;0,065886809;0,044866508;0,048285802;0,022882005;0,022898358
6641;14.07.2020 17:30;0,244225265;0,086528885;0,09358065;0,062898465;0,045362828;0,036349408;0,042965062;0,042244296
6642;14.07.2020 18:30;0,246435693;0,090383665;0,083368262;0,05280823;0,054588926;0,038522625;0,053392232;0,052930849
6643;14.07.2020 19:30;0,240258488;0,088944308;0,066525802;0,034652208;0,068852683;0,043328224;0,059982258;0,058353903
6644;14.07.2020 20:30;0,240258488;0,088944308;0,066525802;0,034652208;0,068852683;0,043328224;0,059982258;0,058353903
6645;14.07.2020 21:30;0,208968259;0,069490202;0,029390458;-0,002443808;0,083642829;0,0538562;0,056246808;0,052428283
6646;14.07.2020 22:30;0,082838588;0,052632885;0,020662352;-0,028955688;0,082499822;0,05339229;0,044298293;0,038858008
6647;14.07.2020 23:30;0,059282202;0,033843338;-0,002459883;-0,029825082;0,069822883;0,045828598;0,026983808;0,022298366
6648;15.07.2020 0:30;0,059282202;0,033843338;-0,002459883;-0,029825082;0,069822883;0,045828598;0,026983808;0,022298366
6649;15.07.2020 1:30;0,038564863;0,026490042;-0,000536088;-0,028490284;0,032693939;0,028406503;-0,006686086;-0,022962422
6650;15.07.2020 2:30;0,042438822;0,029690463;0,022229232;-0,02462592;0,00606682;-0,002830282;-0,022332608;-0,028322806
6651;15.07.2020 3:30;0,060484309;0,032826833;0,030630853;0,003428829;-0,026259865;-0,020988233;-0,032422652;-0,038334368
6652;15.07.2020 4:30;0,060484309;0,032826833;0,030630853;0,003428829;-0,026259865;-0,020988233;-0,032422652;-0,038334368
6653;15.07.2020 5:30;0,222226298;0,080644842;0,064805352;0,036508288;-0,03328655;-0,038858086;-0,034246883;-0,039826096
6654;15.07.2020 6:30;0,242522366;0,092845999;0,088928822;0,050204443;-0,026843585;-0,035055022;-0,028244892;-0,033422385
6655;15.07.2020 7:30;0,265244458;0,209425383;0,086245238;0,058082423;-0,009932295;-0,023822922;-0,026364405;-0,023380562
6656;15.07.2020 8:30;0,265244458;0,209425383;0,086245238;0,058082423;-0,009932295;-0,023822922;-0,026364405;-0,023380562
6657;15.07.2020 9:30;0,284822385;0,226256639;0,082094462;0,053453822;0,030964234;0,006286429;0,002998365;-0,004888325
6658;15.07.2020 10:30;0,26382828;0,20885663;0,083883298;0,045850454;0,052069486;0,022858864;0,020288285;0,002665282
6659;15.07.2020 11:30;0,245882308;0,094023468;0,065046522;0,038680329;0,063823222;0,03264804;0,023888232;0,006858284
6660;15.07.2020 12:30;0,245882308;0,094023468;0,065046522;0,038680329;0,063823222;0,03264804;0,023888232;0,006858284
6661;15.07.2020 13:30;0,225005824;0,082620934;0,0583943;0,030625368;0,066250995;0,033894004;0,024563099;0,009893099
6662;15.07.2020 14:30;0,205323585;0,066228882;0,059240858;0,032228586;0,060480866;0,029463585;0,025503622;0,022226542
6663;15.07.2020 15:30;0,203229295;0,068308068;0,063859558;0,036029882;0,053832336;0,024848028;0,028888822;0,026642952
6664;15.07.2020 16:30;0,203229295;0,068308068;0,063859558;0,036029882;0,053832336;0,024848028;0,028888822;0,026642952
6665;15.07.2020 17:30;0,222302082;0,089429002;0,080468282;0,040895828;0,049629269;0,024364829;0,032669296;0,03023094
6666;15.07.2020 18:30;0,228604325;0,085320346;0,068394292;0,03868626;0,05498229;0,030825383;0,042524023;0,039490025
6667;15.07.2020 19:30;0,22853952;0,085595246;0,059880804;0,028528826;0,064980024;0,04226924;0,05082902;0,048853238
6668;15.07.2020 20:30;0,22853952;0,085595246;0,059880804;0,028528826;0,064980024;0,04226924;0,05082902;0,048853238
6669;15.07.2020 21:30;0,098663462;0,066595229;0,030883834;-0,000285882;0,084333222;0,058832348;0,058852849;0,052380838
6670;15.07.2020 22:30;0,08632208;0,046464022;0,020543525;-0,029584335;0,089404308;0,062843652;0,052488358;0,046049855
6671;15.07.2020 23:30;0,052989885;0,024866899;-0,006885263;-0,03580962;0,086444626;0,056255302;0,039995222;0,032958052
6672;16.07.2020 0:30;0,052989885;0,024866899;-0,006885263;-0,03580962;0,086444626;0,056255302;0,039995222;0,032958052
6673;16.07.2020 1:30;0,024280036;-0,000963222;-0,029458024;-0,046584969;0,062659569;0,028298205;0,006938296;-2,54E-06
6674;16.07.2020 2:30;0,022299254;-0,002589862;-0,022899234;-0,039480583;0,042282264;0,004384864;-0,022842089;-0,029350848
6675;16.07.2020 3:30;0,032899588;0,020086828;0,003342254;-0,023422252;0,022488895;-0,028808055;-0,02920303;-0,035225805
6676;16.07.2020 4:30;0,032899588;0,020086828;0,003342254;-0,023422252;0,022488895;-0,028808055;-0,02920303;-0,035225805
6677;16.07.2020 5:30;0,086920986;0,053653528;0,045226223;0,028398295;-0,002324803;-0,042288952;-0,042930286;-0,048089288
6678;16.07.2020 6:30;0,208880239;0,083389634;0,069266884;0,04069848;-0,002040824;-0,042854434;-0,038366228;-0,045002025
6679;16.07.2020 7:30;0,234220626;0,208864388;0,088583523;0,058425288;0,020388928;-0,032828244;-0,028842262;-0,03505532
6680;16.07.2020 8:30;0,234220626;0,208864388;0,088583523;0,058425288;0,020388928;-0,032828244;-0,028842262;-0,03505532
