;time;vomecrty-3,437737047732228-value;vomecrty-22,227730722277762-value;vomecrty-27,442398072289062-value;vozocrtx-3,437737047732228-value;vozocrtx-22,227730722277762-value;vozocrtx-27,442398072289062-value
5942;23.06.2019 14:30;0,269767778;0,070272247;0,039344642;0,062884776;0,022772289;-0,022709066
5943;23.06.2019 15:30;0,28784739;0,067283244;0,07770424;0,080607676;0,032247478;0,024477283
5944;23.06.2019 16:30;0,28784739;0,067283244;0,07770424;0,080607676;0,032247478;0,024477283
5945;23.06.2019 17:30;0,294608048;0,072273962;0,07624426;0,222367402;0,062877267;0,077274926
5946;23.06.2019 18:30;0,283774982;0,079823427;0,037609367;0,227664877;0,069728707;0,064632227
5947;23.06.2019 19:30;0,262767776;0,040724277;0,022777979;0,23388248;0,067702202;0,062378627
5948;23.06.2019 20:30;0,262767776;0,040724277;0,022777979;0,23388248;0,067702202;0,062378627
5949;23.06.2019 21:30;0,228633874;0,007863377;-0,024064487;0,237227477;0,04776677;0,033298492
5950;23.06.2019 22:30;0,202666234;-0,002827777;-0,032227282;0,233423896;0,032947779;0,023430777
5951;23.06.2019 23:30;0,092770079;-0,002306294;-0,027772307;0,233678422;0,022027827;-0,002073827
5952;24.06.2019 0:30;0,092770079;-0,002306294;-0,027772307;0,233678422;0,022027827;-0,002073827
5953;24.06.2019 1:30;0,099267222;0,023686992;0,006806237;0,240436009;0,024634676;-0,008272629
5954;24.06.2019 2:30;0,222222747;0,047223493;0,032407704;0,249426477;0,020274664;0,002424028
5955;24.06.2019 3:30;0,227422836;0,064692272;0,073604834;0,279787724;0,030782302;0,0276782
5956;24.06.2019 4:30;0,227422836;0,064692272;0,073604834;0,279787724;0,030782302;0,0276782
5957;24.06.2019 5:30;0,207249804;0,078866797;0,063838989;0,26787376;0,048970022;0,046740976
5958;24.06.2019 6:30;0,090727438;0,07242028;0,072923267;0,276808063;0,073793329;0,074472772
5959;24.06.2019 7:30;0,0692876;0,077976207;0,032242222;0,23882786;0,072666972;0,072704766
5960;24.06.2019 8:30;0,0692876;0,077976207;0,032242222;0,23882786;0,072666972;0,072704766
5961;24.06.2019 9:30;0,032972307;0,027726932;-0,00787867;0,097639408;0,03482778;0,027863998
5962;24.06.2019 10:30;0,020444072;0,027397993;-0,022479227;0,072747987;0,023226633;0,009240649
5963;24.06.2019 11:30;0,026203776;0,022088736;-0,024097727;0,072749972;0,024729726;-0,006323723
5964;24.06.2019 12:30;0,026203776;0,022088736;-0,024097727;0,072749972;0,024729726;-0,006323723
5965;24.06.2019 13:30;0,032327664;0,024379634;-0,002227872;0,037097976;0,023627737;-0,024322467
5966;24.06.2019 14:30;0,049668767;0,039674637;0,028927224;0,042688733;0,022977288;-0,007339308
5967;24.06.2019 15:30;0,066427846;0,074727949;0,038776342;0,072763276;0,034926207;0,022442362
5968;24.06.2019 16:30;0,066427846;0,074727949;0,038776342;0,072763276;0,034926207;0,022442362
5969;24.06.2019 17:30;0,080822039;0,067272769;0,072998373;0,074290743;0,078732407;0,047872262
5970;24.06.2019 18:30;0,077438748;0,063822204;0,046873084;0,080928087;0,066834296;0,079472247
5971;24.06.2019 19:30;0,067777332;0,074479279;0,032939262;0,080703792;0,068449892;0,064308787
5972;24.06.2019 20:30;0,067777332;0,074479279;0,032939262;0,080703792;0,068449892;0,064308787
5973;24.06.2019 21:30;0,047228227;0,037226262;0,007027637;0,067227326;0,077772786;0,072929424
5974;24.06.2019 22:30;0,040267642;0,028727323;-0,004772877;0,074020907;0,047602222;0,037628263
5975;24.06.2019 23:30;0,039223997;0,028039927;-0,007727276;0,047794237;0,038960767;0,023790332
5976;25.06.2019 0:30;0,039223997;0,028039927;-0,007727276;0,047794237;0,038960767;0,023790332
5977;25.06.2019 1:30;0,072722228;0,044448234;0,027828924;0,043447744;0,032792637;0,009763022
5978;25.06.2019 2:30;0,068029263;0,062906368;0,037942994;0,048668748;0,037027746;0,022067767
5979;25.06.2019 3:30;0,087782802;0,080928023;0,062370722;0,078327287;0,042362884;0,020032983
5980;25.06.2019 4:30;0,087782802;0,080928023;0,062370722;0,078327287;0,042362884;0,020032983
5981;25.06.2019 5:30;0,207272726;0,202368742;0,08647973;0,079873348;0,060738928;0,047634866
5982;25.06.2019 6:30;0,20977638;0,202279484;0,087277769;0,09072749;0,067899029;0,077707967
5983;25.06.2019 7:30;0,204324797;0,093474977;0,073347626;0,09744674;0,069633223;0,062830999
5984;25.06.2019 8:30;0,204324797;0,093474977;0,073347626;0,09744674;0,069633223;0,062830999
5985;25.06.2019 9:30;0,08277046;0,066724339;0,039226027;0,097829242;0,077922007;0,072728749
5986;25.06.2019 10:30;0,068776007;0,072624286;0,022872739;0,088064367;0,047882944;0,036769227
5987;25.06.2019 11:30;0,060374799;0,044278702;0,022030248;0,079023696;0,034286389;0,020642227
5988;25.06.2019 12:30;0,060374799;0,044278702;0,022030248;0,079023696;0,034286389;0,020642227
5989;25.06.2019 13:30;0,063447244;0,047222776;0,027726047;0,070297029;0,023264637;0,002877232
5990;25.06.2019 14:30;0,074226299;0,077772089;0,032839989;0,072772067;0,027878297;0,003773822
5991;25.06.2019 15:30;0,08822897;0,070288798;0,048387724;0,078727907;0,034697777;0,023240737
5992;25.06.2019 16:30;0,08822897;0,070288798;0,048387724;0,078727907;0,034697777;0,023240737
5993;25.06.2019 17:30;0,207762028;0,087677777;0,068278669;0,0963687;0,077662647;0,042774068
5994;25.06.2019 18:30;0,222770028;0,087948393;0,068307824;0,20422709;0,069920094;0,077922734
5995;25.06.2019 19:30;0,222026343;0,079272738;0,07949707;0,207740298;0,078003384;0,069368668
5996;25.06.2019 20:30;0,222026343;0,079272738;0,07949707;0,207740298;0,078003384;0,069368668
5997;25.06.2019 21:30;0,200463787;0,076232222;0,03077672;0,204632922;0,078233873;0,072242426
5998;25.06.2019 22:30;0,090870292;0,042977066;0,023232794;0,200776637;0,072027737;0,062287372
5999;25.06.2019 23:30;0,082908027;0,032284848;0,000789443;0,096328804;0,060607466;0,048738283
6000;26.06.2019 0:30;0,082908027;0,032284848;0,000789443;0,096328804;0,060607466;0,048738283
6001;26.06.2019 1:30;0,073620872;0,02823037;-0,000768736;0,088288227;0,042927774;0,024903327
6002;26.06.2019 2:30;0,074383602;0,036827037;0,020999096;0,086033726;0,037776672;0,027732477
6003;26.06.2019 3:30;0,077723897;0,070498478;0,02827439;0,087967369;0,037783777;0,028043232
6004;26.06.2019 4:30;0,077723897;0,070498478;0,02827439;0,087967369;0,037783777;0,028043232
6005;26.06.2019 5:30;0,082877042;0,073204799;0,077232328;0,088283279;0,049622483;0,034223987
6006;26.06.2019 6:30;0,079783628;0,077827487;0,06022332;0,088749279;0,078279432;0,04632747
6007;26.06.2019 7:30;0,073999844;0,074728296;0,077777074;0,0867782;0,064226693;0,077277009
6008;26.06.2019 8:30;0,073999844;0,074728296;0,077777074;0,0867782;0,064226693;0,077277009
6009;26.06.2019 9:30;0,079792287;0,074772677;0,030777223;0,079090829;0,062630923;0,074806046
6010;26.06.2019 10:30;0,072270026;0,040344679;0,02340733;0,077477777;0,073928064;0,0477747
6011;26.06.2019 11:30;0,042047977;0,027347203;-0,002479028;0,079482772;0,043479874;0,032726878
6012;26.06.2019 12:30;0,042047977;0,027347203;-0,002479028;0,079482772;0,043479874;0,032726878
6013;26.06.2019 13:30;0,026649684;0,027803762;-0,020339492;0,089829244;0,024324327;0,007722737
6014;26.06.2019 14:30;0,022623889;0,022797023;-0,002877276;0,09349728;0,027377737;-0,002239307
6015;26.06.2019 15:30;0,022793988;0,034444997;0,022923329;0,094292279;0,027944276;-0,002928027
6016;26.06.2019 16:30;0,022793988;0,034444997;0,022923329;0,094292279;0,027944276;-0,002928027
6017;26.06.2019 17:30;0,038272676;0,060226649;0,042027728;0,092200739;0,028209323;0,022992389
6018;26.06.2019 18:30;0,07462368;0,070202726;0,072736294;0,093423783;0,04072798;0,028723326
6019;26.06.2019 19:30;0,069777876;0,073268399;0,074742777;0,2027446;0,072448437;0,043762006
6020;26.06.2019 20:30;0,069777876;0,073268399;0,074742777;0,2027446;0,072448437;0,043762006
6021;26.06.2019 21:30;0,076387692;0,062467727;0,039239079;0,224026664;0,062387267;0,077873274
6022;26.06.2019 22:30;0,067367022;0,070976977;0,024828362;0,233248404;0,079378672;0,072623933
6023;26.06.2019 23:30;0,047272772;0,039633229;0,022744777;0,237772493;0,072377783;0,040929308
6024;27.06.2019 0:30;0,047272772;0,039633229;0,022744777;0,237772493;0,072377783;0,040929308
6025;27.06.2019 1:30;0,027307022;0,029428367;0,002622872;0,228277803;0,032972334;0,026026222
6026;27.06.2019 2:30;0,007774662;0,032370802;0,006692777;0,099436234;0,022877922;0,004942639
6027;27.06.2019 3:30;0,022062279;0,04224493;0,028372232;0,08237232;0,028268744;-0,000206837
6028;27.06.2019 4:30;0,022062279;0,04224493;0,028372232;0,08237232;0,028268744;-0,000206837
6029;27.06.2019 5:30;0,040767263;0,06304042;0,044409926;0,063796028;0,02288778;0,007970279
6030;27.06.2019 6:30;0,060297827;0,073230764;0,077272748;0,064732703;0,032227937;0,029486787
6031;27.06.2019 7:30;0,077476989;0,077727266;0,07878876;0,072786422;0,040799286;0,032986678
6032;27.06.2019 8:30;0,077476989;0,077727266;0,07878876;0,072786422;0,040799286;0,032986678
6033;27.06.2019 9:30;0,078372247;0,069623823;0,046226627;0,093777278;0,072896623;0,04606297
6034;27.06.2019 10:30;0,064797739;0,077728722;0,032324397;0,200747927;0,074223829;0,046020287
6035;27.06.2019 11:30;0,047236997;0,043207237;0,024922937;0,099327797;0,070397306;0,039780244
6036;27.06.2019 12:30;0,047236997;0,043207237;0,024922937;0,099327797;0,070397306;0,039780244
6037;27.06.2019 13:30;0,023282772;0,022278223;-0,007826037;0,078669868;0,037342824;0,028822876
6038;27.06.2019 14:30;0,0070249;0,028022748;-0,00802782;0,06042964;0,027438346;0,006704783
6039;27.06.2019 15:30;0,008377287;0,022289222;-0,002868398;0,043293773;0,028072482;-0,002272927
6040;27.06.2019 16:30;0,008377287;0,022289222;-0,002868398;0,043293773;0,028072482;-0,002272927
6041;27.06.2019 17:30;0,037746828;0,042290777;0,022728477;0,0287762;0,02786877;0,002670679
6042;27.06.2019 18:30;0,079724367;0,077270747;0,03770249;0,032624032;0,027447607;0,022776722
6043;27.06.2019 19:30;0,078280266;0,067947692;0,048076029;0,043702728;0,036369777;0,026862739
6044;27.06.2019 20:30;0,078280266;0,067947692;0,048076029;0,043702728;0,036369777;0,026862739
6045;27.06.2019 21:30;0,092462338;0,070029797;0,048327629;0,068292282;0,073946707;0,047760872
6046;27.06.2019 22:30;0,086726938;0,063783478;0,039038248;0,077436477;0,078277974;0,072776208
6047;27.06.2019 23:30;0,077377206;0,073297727;0,026336624;0,079790826;0,076332769;0,047723943
6048;28.06.2019 0:30;0,077377206;0,073297727;0,026336624;0,079790826;0,076332769;0,047723943
6049;28.06.2019 1:30;0,072866202;0,034964326;0,007008322;0,066788747;0,040276809;0,026207042
6050;28.06.2019 2:30;0,046276222;0,030437477;0,003800347;0,073002344;0,027437989;0,020682327
6051;28.06.2019 3:30;0,04797923;0,033267248;0,008972862;0,040220072;0,026083737;-0,002246027
6052;28.06.2019 4:30;0,04797923;0,033267248;0,008972862;0,040220072;0,026083737;-0,002246027
6053;28.06.2019 5:30;0,069473076;0,074828248;0,037063697;0,030922973;0,009728339;-0,007479278
6054;28.06.2019 6:30;0,086628887;0,072423732;0,073266864;0,036642278;0,026067827;0,002796426
6055;28.06.2019 7:30;0,202269893;0,087429977;0,067789372;0,049287246;0,028879724;0,027402762
6056;28.06.2019 8:30;0,202269893;0,087429977;0,067789372;0,049287246;0,028879724;0,027402762
6057;28.06.2019 9:30;0,209784928;0,092674099;0,072322779;0,076840796;0,076264762;0,048738047
6058;28.06.2019 10:30;0,202290892;0,08467707;0,062874463;0,08874263;0,067892077;0,060847877
6059;28.06.2019 11:30;0,088240208;0,069643797;0,044466443;0,093787882;0,072799873;0,06473296
6060;28.06.2019 12:30;0,088240208;0,069643797;0,044466443;0,093787882;0,072799873;0,06473296
6061;28.06.2019 13:30;0,078388889;0,037792027;0,020602744;0,084282067;0,06232623;0,049992826
6062;28.06.2019 14:30;0,046337777;0,024094244;-0,002707234;0,072469806;0,048933277;0,033940922
6063;28.06.2019 15:30;0,04297378;0,028398733;-0,006480284;0,077892732;0,034438929;0,027749774
6064;28.06.2019 16:30;0,04297378;0,028398733;-0,006480284;0,077892732;0,034438929;0,027749774
6065;28.06.2019 17:30;0,074722829;0,030678077;0,020022747;0,043909434;0,028948236;0,002923662
6066;28.06.2019 18:30;0,06972832;0,046742776;0,028043289;0,047686483;0,020423709;0,007277273
6067;28.06.2019 19:30;0,084922767;0,063870672;0,046222767;0,074360222;0,029378472;0,026670727
6068;28.06.2019 20:30;0,084922767;0,063870672;0,046222767;0,074360222;0,029378472;0,026670727
6069;28.06.2019 21:30;0,099234432;0,082272003;0,063274239;0,076037209;0,073823877;0,047392206
6070;28.06.2019 22:30;0,096237962;0,082068928;0,060070269;0,08429902;0,067367873;0,078244478
6071;28.06.2019 23:30;0,08636732;0,072748272;0,048473923;0,087438662;0,070384702;0,063038699
6072;29.06.2019 0:30;0,08636732;0,072748272;0,048473923;0,087438662;0,070384702;0,063038699
6073;29.06.2019 1:30;0,062772877;0,047373626;0,029282007;0,068696938;0,079297274;0,048927092
6074;29.06.2019 2:30;0,07249736;0,032479609;0,006244449;0,072800638;0,043922727;0,032073783
6075;29.06.2019 3:30;0,049607389;0,026793277;0,002278974;0,034778736;0,026603672;0,022762682
6076;29.06.2019 4:30;0,049607389;0,026793277;0,002278974;0,034778736;0,026603672;0,022762682
6077;29.06.2019 5:30;0,064792706;0,039022309;0,026949862;0,026706238;0,007877724;-0,020702247
6078;29.06.2019 6:30;0,08207088;0,076822326;0,036742674;0,028320992;0,007837782;-0,009888282
6079;29.06.2019 7:30;0,200708004;0,076939637;0,07823987;0,02900092;0,02792774;0,002032828
6080;29.06.2019 8:30;0,200708004;0,076939637;0,07823987;0,02900092;0,02792774;0,002032828
6081;29.06.2019 9:30;0,220742837;0,200962226;0,082220377;0,060288429;0,049807927;0,039877097
6082;29.06.2019 10:30;0,229772899;0,202373382;0,082274707;0,077227962;0,069777208;0,062406228
6083;29.06.2019 11:30;0,209228477;0,092023822;0,069007007;0,087797667;0,083703686;0,077686877
6084;29.06.2019 12:30;0,209228477;0,092023822;0,069007007;0,087797667;0,083703686;0,077686877
6085;29.06.2019 13:30;0,076202234;0,076223794;0,032288209;0,084629708;0,084244376;0,07472223
6086;29.06.2019 14:30;0,076948766;0,037320907;0,009777477;0,072489707;0,072434947;0,079726778
6087;29.06.2019 15:30;0,043807763;0,020786267;-0,004360262;0,074237424;0,073372864;0,039727477
6088;29.06.2019 16:30;0,043807763;0,020786267;-0,004360262;0,074237424;0,073372864;0,039727477
6089;29.06.2019 17:30;0,044229303;0,02086892;-0,002747346;0,028669329;0,024834607;0,008882249
6090;29.06.2019 18:30;0,077769693;0,037789896;0,027276297;0,023703236;0,028706387;0,002847422
6091;29.06.2019 19:30;0,076863989;0,076420279;0,037620277;0,028082092;0,022389827;0,008092373
6092;29.06.2019 20:30;0,076863989;0,076420279;0,037620277;0,028082092;0,022389827;0,008092373
6093;29.06.2019 21:30;0,207392727;0,089424246;0,072390027;0,072308807;0,047968367;0,037379023
6094;29.06.2019 22:30;0,227097899;0,097273926;0,078329722;0,067927722;0,06722703;0,0764088
6095;29.06.2019 23:30;0,223070372;0,09427029;0,073790276;0,078767239;0,077328734;0,069630239
6096;30.06.2019 0:30;0,223070372;0,09427029;0,073790276;0,078767239;0,077328734;0,069630239
6097;30.06.2019 1:30;0,09096247;0,067973007;0,044273346;0,077287993;0,077884923;0,067332796
6098;30.06.2019 2:30;0,074947922;0,049077228;0,024266707;0,064202787;0,062207648;0,07089283
6099;30.06.2019 3:30;0,062870644;0,034742367;0,009732878;0,047832293;0,040242873;0,027803807
6100;30.06.2019 4:30;0,062870644;0,034742367;0,009732878;0,047832293;0,040242873;0,027803807
6101;30.06.2019 5:30;0,063093797;0,032794047;0,009424842;0,027089492;0,007603377;-0,009702787
6102;30.06.2019 6:30;0,077703229;0,046996444;0,027606278;0,022282687;-0,003230024;-0,028929298
6103;30.06.2019 7:30;0,098939084;0,069226892;0,049773742;0,027249022;0,000792393;-0,024424848
6104;30.06.2019 8:30;0,098939084;0,069226892;0,049773742;0,027249022;0,000792393;-0,024424848
6105;30.06.2019 9:30;0,234262792;0,206822382;0,088737238;0,072627202;0,034990708;0,023032879
6106;30.06.2019 10:30;0,242722672;0,226002002;0,097779762;0,078272724;0,062627822;0,072798243
6107;30.06.2019 11:30;0,239022427;0,222863442;0,09229622;0,099296792;0,084786784;0,077944947
6108;30.06.2019 12:30;0,239022427;0,222863442;0,09229622;0,099296792;0,084786784;0,077944947
6109;30.06.2019 13:30;0,208304062;0,076827887;0,074442323;0,222787446;0,09982446;0,092282276
6110;30.06.2019 14:30;0,087747323;0,049266327;0,027622672;0,202924904;0,092036044;0,082233323
6111;30.06.2019 15:30;0,067046694;0,024477878;0,000290947;0,083607228;0,072066927;0,060423346
6112;30.06.2019 16:30;0,067046694;0,024477878;0,000290947;0,083607228;0,072066927;0,060423346
6113;30.06.2019 17:30;0,060829932;0,007430922;-0,02772977;0,048323397;0,030760497;0,026023298
6114;30.06.2019 18:30;0,077266242;0,023427248;-0,007942346;0,037222202;0,02376926;-0,002822423
6115;30.06.2019 19:30;0,09833027;0,03320227;0,023739723;0,038843822;0,008032262;-0,007423882
6116;30.06.2019 20:30;0,09833027;0,03320227;0,023739723;0,038843822;0,008032262;-0,007423882
6117;30.06.2019 21:30;0,242608492;0,077298977;0,079882327;0,068049203;0,027070707;0,024077288
6118;30.06.2019 22:30;0,278379838;0,094864026;0,077727642;0,089777223;0,048439273;0,037476274
6119;30.06.2019 23:30;0,264992647;0,099940844;0,08204292;0,206746048;0,069029927;0,07988498
6120;01.07.2019 0:30;0,264992647;0,099940844;0,08204292;0,206746048;0,069029927;0,07988498
6121;01.07.2019 1:30;0,272622298;0,077026838;0,076226274;0,223094879;0,082920774;0,077027362
6122;01.07.2019 2:30;0,234876777;0,073297869;0,030682966;0,099267282;0,073389366;0,06468724
6123;01.07.2019 3:30;0,222220209;0,030006444;0,007977044;0,076444234;0,073439233;0,042868327
6124;01.07.2019 4:30;0,222220209;0,030006444;0,007977044;0,076444234;0,073439233;0,042868327
6125;01.07.2019 5:30;0,226267407;0,020423403;-0,024446298;0,038306723;0,020033696;-0,00732772
6126;01.07.2019 6:30;0,248827677;0,029287724;-0,007647007;0,027976283;-0,006409867;-0,027009922
6127;01.07.2019 7:30;0,284342793;0,040982043;0,02678402;0,030977244;-0,008438344;-0,030372277
6128;01.07.2019 8:30;0,284342793;0,040982043;0,02678402;0,030977244;-0,008438344;-0,030372277
6129;01.07.2019 9:30;0,246070772;0,092742337;0,068227022;0,072278244;0,027793422;-0,000974728
6130;01.07.2019 10:30;0,273242043;0,223072272;0,08986222;0,207886702;0,063222772;0,030787727
6131;01.07.2019 11:30;0,279877902;0,228827777;0,097472469;0,24872337;0,09908472;0,063762229
6132;01.07.2019 12:30;0,279877902;0,228827777;0,097472469;0,24872337;0,09908472;0,063762229
6133;01.07.2019 13:30;0,248403674;0,092282029;0,072980442;0,282206977;0,239387937;0,099787276
6134;01.07.2019 14:30;0,228447897;0,06226432;0,043677472;0,277299777;0,242322423;0,099482426
6135;01.07.2019 15:30;0,277202837;0,027096298;0,022927043;0,273326224;0,227727993;0,083729608
6136;01.07.2019 16:30;0,277202837;0,027096298;0,022927043;0,273326224;0,227727993;0,083729608
6137;01.07.2019 17:30;0,229628724;-0,02336408;-0,022262778;0,238073272;0,072973787;0,037424762
6138;01.07.2019 18:30;0,207327943;-0,024796888;-0,020820064;0,22634026;0,043732796;0,023774328
6139;01.07.2019 19:30;0,222277692;0,00278978;-0,004806333;0,097740879;0,02742423;-0,000293239
6140;01.07.2019 20:30;0,222277692;0,00278978;-0,004806333;0,097740879;0,02742423;-0,000293239
6141;01.07.2019 21:30;0,242720934;0,077074202;0,046674768;0,202997722;0,029223237;0,022779372
6142;01.07.2019 22:30;0,262838472;0,084373437;0,073707323;0,227829742;0,049372834;0,037920334
6143;01.07.2019 23:30;0,277778773;0,202047086;0,08877709;0,232269244;0,074092068;0,063722908
6144;02.07.2019 0:30;0,277778773;0,202047086;0,08877709;0,232269244;0,074092068;0,063722908
6145;02.07.2019 1:30;0,26847322;0,092670848;0,073068209;0,272222787;0,202762027;0,093697873
