;M_Spd_3m;M_Direction_3m;M_Dir_3m;M_Spd_12m;M_Direction_12m;M_Dir_12m;M_Spd_25m;M_Direction_25m;M_Dir_25m
6956;0,011176769;WNW;298,6258019;0,056283351;WNW;297,7602832;0,071395116;WNW;295,3773383
6957;0,019293073;N;1,313080537;0,080891902;NNW;339,7535109;0,097118669;NNW;313,7019161
6958;0,077911818;NNE;18,0171636;0,098683072;N;1,291196176;0,116201179;N;7,092951557
6959;0,106235988;NNE;30,17105201;0,115715917;NNE;19,0117515;0,133153034;NNE;26,23871211
6960;0,106235988;NNE;30,17105201;0,115715917;NNE;19,0117515;0,133153034;NNE;26,23871211
6961;0,138971605;NE;18,31936635;0,126318269;NE;13,73265616;0,138299087;NE;53,55533221
6962;0,113265108;ENE;57,75107675;0,116219114;ENE;56,55690105;0,122197018;ENE;68,30150753
6963;0,131121717;ENE;67,21122163;0,096270265;ENE;70,19715169;0,091357556;E;85,2063396
6964;0,131121717;ENE;67,21122163;0,096270265;ENE;70,19715169;0,091357556;E;85,2063396
6965;0,085111159;E;86,11216993;0,057061807;ESE;101,1037376;0,010568159;SE;111,7792211
6966;0,018618702;E;100,7085875;0,037871517;SE;132,5281939;0,031766739;SSW;209,5331923
6967;0,017121036;ESE;118,5752098;0,021011885;S;179,8296032;0,019531265;WSW;257,2711956
6968;0,017121036;ESE;118,5752098;0,021011885;S;179,8296032;0,019531265;WSW;257,2711956
6969;0,028195752;NNW;329,1821724;0,027963083;WNW;288,3778136;0,073568559;NW;308,9785298
6970;0,051757066;N;318,7886991;0,011817075;NNW;328,1875601;0,081391035;NNW;331,1620161
6971;0,073157391;N;5,767039202;0,058231121;N;355,0172829;0,093392135;N;357,2658171
6972;0,073157391;N;5,767039202;0,058231121;N;355,0172829;0,093392135;N;357,2658171
6973;0,09611511;NNE;31,13121772;0,078168607;NNE;28,11905894;0,09135715;NNE;30,12191211
6974;0,096099726;NE;11,7532601;0,077918517;NE;11,15667011;0,080737128;NE;17,55833807
6975;0,085300815;ENE;58,88333511;0,067633937;ENE;61,9726282;0,056815037;ENE;67,12376892
6976;0,085300815;ENE;58,88333511;0,067633937;ENE;61,9726282;0,056815037;ENE;67,12376892
6977;0,018193772;E;91,67162079;0,037281161;ESE;111,0825758;0,019603158;S;170,7700623
6978;0,026761102;SE;121,9981263;0,02811939;SSE;162,8765566;0,038189951;SW;235,666938
6979;0,013575673;SSW;191,3998228;0,030291764;SW;211,5833361;0,058885319;W;261,9212916
6980;0,013575673;SSW;191,3998228;0,030291764;SW;211,5833361;0,058885319;W;261,9212916
6981;0,031311638;NW;321,300352;0,03826104;WNW;295,1187783;0,083366959;NW;312,1957959
6982;0,062080798;N;351,7851813;0,051818;NNW;337,5203169;0,100090913;NNW;339,9618276
6983;0,095193281;NNE;11,79199118;0,082112638;N;5,910253222;0,122138735;N;1,173581261
6984;0,095193281;NNE;11,79199118;0,082112638;N;5,910253222;0,122138735;N;1,173581261
6985;0,115151236;NE;39,83398207;0,127928718;NE;36,7373388;0,151316181;NE;36,12389893
6986;0,15827776;NE;52,02773273;0,139715831;NE;50,61267912;0,156301077;NE;51,11159214
6987;0,151783763;ENE;61,36361983;0,13593612;ENE;61,59858113;0,112106839;ENE;66,05183538
6988;0,151783763;ENE;61,36361983;0,13593612;ENE;61,59858113;0,112106839;ENE;66,05183538
6989;0,11522559;E;90,89621552;0,09901194;E;96,11951012;0,088068973;E;100,8010161
6990;0,085021129;ESE;113,1009563;0,071613561;SE;121,3925198;0,058181958;SE;137,8200167
6991;0,060371362;SE;111,1862632;0,060605506;SSE;162,5391827;0,050278154;SSW;192,5587781
6992;0,060371362;SE;111,1862632;0,060605506;SSE;162,5391827;0,050278154;SSW;192,5587781
6993;0,01116715;SW;218,1572169;0,059159521;SW;227,9038094;0,069337117;W;261,5926827
6994;0,039590691;W;265,2326551;0,05966113;W;260,9900218;0,076596185;WNW;291,9323297
6995;0,016638195;NW;312,7758106;0,060182259;WNW;296,7211169;0,083110397;NW;322,1870897
6996;0,016638195;NW;312,7758106;0,060182259;WNW;296,7211169;0,083110397;NW;322,1870897
6997;0,075206018;N;7,5522814;0,072953523;N;352,6109584;0,097851356;N;9,511339059
6998;0,085220537;NNE;27,81561279;0,077671672;NNE;15,57535619;0,099116078;NNE;31,56598716
6999;0,083520615;NE;16,02811115;0,072273121;NE;35,36711796;0,089502997;NE;52,91992854
7000;0,083520615;NE;16,02811115;0,072273121;NE;35,36711796;0,089502997;NE;52,91992854
7001;0,055537552;E;87,10761971;0,037812327;E;81,50371009;0,051211591;ESE;106,8156011
7002;0,010829622;SE;131,1367333;0,025581911;SSE;151,5321673;0,017376108;SSE;161,1117161
7003;0,012677112;S;183,1663951;0,012108216;SSW;209,7551327;0,060596212;SSW;206,9519832
7004;0,012677112;S;183,1663951;0,012108216;SSW;209,7551327;0,060596212;SSW;206,9519832
7005;0,052211512;WSW;216,0109752;0,067386113;WSW;257,9259933;0,080181781;W;259,2963994
7006;0,052671702;WNW;287,6881301;0,071725622;WNW;288,1876568;0,08331317;WNW;291,7163576
7007;0,06723339;NNW;333,6550162;0,081101277;NW;323,7171776;0,093692211;NNW;328,0255121
7008;0,06723339;NNW;333,6550162;0,081101277;NW;323,7171776;0,093692211;NNW;328,0255121
7009;0,125330282;NNE;22,82211076;0,122661567;NNE;13,62986031;0,137581924;NNE;18,08512128
7010;0,153011189;NE;10,01385311;0,111895716;NNE;32,65961668;0,159503812;NE;37,83635678
7011;0,161757001;NE;55,22917881;0,152923626;NE;18,89173275;0,166016354;NE;55,11757528
7012;0,161757001;NE;55,22917881;0,152923626;NE;18,89173275;0,166016354;NE;55,11757528
7013;0,111113933;E;81,73763614;0,123813929;E;80,27159501;0,131573139;E;89,15269172
7014;0,112125555;ESE;108,8599274;0,093838905;ESE;108,1151176;0,106059059;ESE;118,3303816
7015;0,088669356;SE;113,1513128;0,076051534;SSE;150,1600511;0,091191296;SSE;158,3039052
7016;0,088669356;SE;113,1513128;0,076051534;SSE;150,1600511;0,091191296;SSE;158,3039052
7017;0,083612979;SSW;209,6016881;0,093939903;SW;218,7097818;0,105671211;SW;221,18228
7018;0,08315164;WSW;210,5895596;0,102817961;WSW;215,1536761;0,110697161;WSW;218,2899259
7019;0,077155518;W;273,1508938;0,102110116;W;272,0516329;0,106778064;W;276,1110278
7020;0,077155518;W;273,1508938;0,102110116;W;272,0516329;0,106778064;W;276,1110278
7021;0,078709113;NNW;310,9899622;0,0976177;NW;326,1101151;0,101030792;NNW;333,0337909
7022;0,090938282;NNE;12,97219666;0,101200031;N;355,9922582;0,105626219;N;1,065223912
7023;0,098067533;NE;37,83201366;0,101911301;NNE;21,13808129;0,107218198;NNE;30,61261169
7024;0,098067533;NE;37,83201366;0,101911301;NNE;21,13808129;0,107218198;NNE;30,61261169
7025;0,08015718;E;82,01790956;0,07697614;ENE;65,10606627;0,085057397;ENE;78,05297999
7026;0,06120993;ESE;121,6518703;0,05565818;ESE;105,7362888;0,068909501;ESE;118,1815597
7027;0,066653878;S;170,1123161;0,051988163;SSE;163,0611971;0,07181856;SSE;166,9816901
7028;0,066653878;S;170,1123161;0,051988163;SSE;163,0611971;0,07181856;SSE;166,9816901
7029;0,092717611;SW;227,7088129;0,088195393;SW;225,5163727;0,100066023;SW;221,8698111
7030;0,091081689;WSW;251,9177379;0,091502276;WSW;252,2061082;0,102707032;WSW;252,1175761
7031;0,088978238;WNW;289,1218112;0,092611371;WNW;281,7337311;0,097857126;WNW;285,6887169
7032;0,088978238;WNW;289,1218112;0,092611371;WNW;281,7337311;0,097857126;WNW;285,6887169
7033;0,11708161;N;358,0751717;0,118187127;N;350,9757637;0,123672871;N;353,8517506
7034;0,151370122;NNE;21,27125612;0,152061117;NNE;18,03156932;0,158698797;NNE;21,32686159
7035;0,176930196;NE;13,78115795;0,178996854;NE;38,26986002;0,186188861;NE;11,91793101
7036;0,176930196;NE;13,78115795;0,178996854;NE;38,26986002;0,186188861;NE;11,91793101
7037;0,172556169;ENE;75,09771288;0,178572327;ENE;69,85107716;0,186525359;ENE;71,37911302
7038;0,115512011;E;97,85005138;0,152293198;E;91,96313398;0,161113722;E;97,03208792
7039;0,118578179;SE;129,7115717;0,123286601;ESE;122,6198916;0,133970339;SE;127,1725912
7040;0,118578179;SE;129,7115717;0,123286601;ESE;122,6198916;0,133970339;SE;127,1725912
7041;0,116578624;SSW;195,3729015;0,116182152;S;189,8298089;0,126591203;S;191,0330706
7042;0,121218862;SW;221,1576017;0,125061219;SW;220,1768237;0,132317372;SW;220,8188138
7043;0,120183798;WSW;250,5261712;0,121209018;WSW;218,0516908;0,127918679;WSW;218,1931191
7044;0,120183798;WSW;250,5261712;0,121209018;WSW;218,0516908;0,127918679;WSW;218,1931191
7045;0,10018139;NW;308,0699763;0,109711017;NW;305,5696555;0,109111092;NW;307,8385821
7046;0,103187711;NNW;315,9980906;0,111661319;NNW;312,3892739;0,111503881;NNW;316,166633
7047;0,113982561;NNE;17,19170361;0,127583619;NNE;13,31313123;0,129063659;NNE;17,90892818
7048;0,113982561;NNE;17,19170361;0,127583619;NNE;13,31313123;0,129063659;NNE;17,90892818
7049;0,110702961;ENE;61,56157157;0,128387312;ENE;56,5319174;0,133023314;ENE;62,13029818
7050;0,091171573;E;91,56390306;0,109676111;E;81,01891281;0,116937951;E;90,10019824
7051;0,077165911;SE;131,5583311;0,090971364;ESE;121,5313517;0,101575771;SE;126,156116
7052;0,077165911;SE;131,5583311;0,090971364;ESE;121,5313517;0,101575771;SE;126,156116
7053;0,101838784;SSW;205,3056961;0,101128158;SSW;193,681853;0,111560069;SSW;193,3103168
7054;0,113712628;SW;232,0396058;0,111519963;SW;223,9007533;0,118519173;SW;222,8310183
7055;0,11023303;W;259,6391604;0,108860222;WSW;251,2567172;0,112185356;WSW;253,190525
7056;0,11023303;W;259,6391604;0,108860222;WSW;251,2567172;0,112185356;WSW;253,190525
7057;0,107616716;NNW;328,1222232;0,112961728;NW;325,6165852;0,112868217;NNW;326,5198561
7058;0,137231954;N;1,507032129;0,118128956;N;1,603919118;0,119083855;N;3,156022203
7059;0,173505771;NNE;29,66018998;0,189859102;NNE;26,19091312;0,192113269;NNE;28,6755176
7060;0,173505771;NNE;29,66018998;0,189859102;NNE;26,19091312;0,192113269;NNE;28,6755176
7061;0,1969757;ENE;62,69072872;0,221782095;ENE;59,25331619;0,226722268;ENE;61,83511777
7062;0,177810651;E;82,85266138;0,205113815;ENE;78,60608116;0,211185186;E;81,15073805
7063;0,116306276;ESE;109,721914;0,17221119;ESE;103,1680203;0,180128539;ESE;106,0601105
7064;0,116306276;ESE;109,721914;0,17221119;ESE;103,1680203;0,180128539;ESE;106,0601105
7065;0,128111187;S;176,1310824;0,137213167;SSE;165,1518107;0,117111083;SSE;166,0837906
7066;0,112710892;SSW;207,9031098;0,113951372;SSW;200,1213769;0,1517228;SSW;199,7213213
7067;0,118811906;SW;233,1073711;0,11870218;SW;229,7558197;0,153110095;SW;228,6363397
7068;0,118811906;SW;233,1073711;0,11870218;SW;229,7558197;0,153110095;SW;228,6363397
7069;0,123887103;W;281,1160616;0,133121817;WNW;283,8388257;0,132170811;WNW;283,2290916
7070;0,11189111;NW;318,1921312;0,130992682;NW;321,3633631;0,128772681;NW;322,0197169
7071;0,116901102;N;356,1902018;0,111900182;N;356,3732324;0,113318286;N;358,3280337
7072;0,116901102;N;356,1902018;0,111900182;N;356,3732324;0,113318286;N;358,3280337
7073;0,126999611;NE;15,89526117;0,161187108;NE;12,36078129;0,166132579;NE;15,35373961
7074;0,112877882;ENE;72,61713052;0,152329902;ENE;66,10181372;0,156801328;ENE;69,80585232
7075;0,09151153;ESE;108,6002778;0,12706636;E;95,90878328;0,131636805;E;99,29553212
7076;0,09151153;ESE;108,6002778;0,12706636;E;95,90878328;0,131636805;E;99,29553212
7077;0,103819619;S;187,9510789;0,111770319;SSE;168,6578598;0,121813391;SSE;168,1620239
7078;0,127157539;SW;217,735107;0,127227017;SSW;201,3931216;0,13191356;SSW;202,1591261
7079;0,136231205;WSW;212,5020511;0,135020522;SW;231,0092133;0,139658712;SW;231,7291573
7080;0,136231205;WSW;212,5020511;0,135020522;SW;231,0092133;0,139658712;SW;231,7291573
7081;0,121188112;WNW;297,1996816;0,127115957;WNW;291,9698183;0,126339919;WNW;293,3701563
7082;0,129731781;NNW;337,2173518;0,11526929;NNW;335,8119089;0,112881265;NNW;335,7617733
7083;0,160075285;N;10,25177171;0,185683699;N;7,987713372;0,181130719;N;8,925905725
7084;0,160075285;N;10,25177171;0,185683699;N;7,987713372;0,181130719;N;8,925905725
7085;0,202736689;NE;19,21805291;0,211618161;NE;16,05930129;0,211001503;NE;17,58103819
7086;0,196010888;ENE;68,51970917;0,238718896;ENE;61,93616772;0,213262982;ENE;66,6830376
7087;0,167555207;E;91,51967377;0,209707704;E;86,19738013;0,216608699;E;88,39161078
7088;0,167555207;E;91,51967377;0,209707704;E;86,19738013;0,216608699;E;88,39161078
7089;0,126391021;SSE;155,0175227;0,152206192;SE;113,6501591;0,162575792;SE;111,1162173
7090;0,13978396;SSW;193,1911119;0,153206186;S;183,0251151;0,1621664;S;181,7622187
7091;0,158711171;SW;222,1018517;0,166852621;SW;215,173111;0,173102118;SSW;213,1990056
7092;0,158711171;SW;222,1018517;0,166852621;SW;215,173111;0,173102118;SSW;213,1990056
7093;0,151705219;W;265,2221103;0,161890188;W;265,2861812;0,166271761;W;263,3101723
7094;0,137851967;WNW;295,1216617;0,155311317;WNW;298,5283915;0,153912724;WNW;297,1603287
7095;0,129061702;NNW;330,2705737;0,158153913;NNW;331,1300897;0,155907988;NNW;331,3075032
7096;0,129061702;NNW;330,2705737;0,158153913;NNW;331,1300897;0,155907988;NNW;331,3075032
7097;0,131803809;NNE;25,75311298;0,182859773;NNE;26,29325161;0,183051896;NNE;27,81150705
7098;0,12633812;NE;52,5216673;0,179863374;NE;50,5733171;0,182838678;NE;52,58630511
7099;0,103850821;E;83,81681594;0,157332153;ENE;76,82709121;0,16351721;E;79,10580137
7100;0,103850821;E;83,81681594;0,157332153;ENE;76,82709121;0,16351721;E;79,10580137
7101;0,096220288;SSE;168,3181931;0,120807938;SE;111,8125855;0,131516188;SE;111,5126912
7102;0,128852313;SSW;201,7551063;0,135286284;S;186,2135382;0,111159651;S;183,8371232
7103;0,155382814;SW;229,8332663;0,155595881;SW;217,1713522;0,162012392;SW;211,5881059
7104;0,155382814;SW;229,8332663;0,155595881;SW;217,1713522;0,162012392;SW;211,5881059
7105;0,155589213;W;273,0508192;0,15515822;W;268,0229112;0,156729321;W;265,1835035
7106;0,117021268;NW;306,2316797;0,151239818;NW;301,9361615;0,119368263;WNW;302,8378562
7107;0,156655736;NNW;312,5781961;0,170718556;NNW;313,2050111;0,167729959;NNW;312,5618353
7108;0,156655736;NNW;312,5781961;0,170718556;NNW;313,2050111;0,167729959;NNW;312,5618353
7109;0,197899661;NNE;31,06717895;0,232307188;NNE;31,13505669;0,232578703;NNE;32,13819717
7110;0,201319025;NE;52,11660228;0,215123592;NE;52,17218062;0,218188681;NE;53,18218194
7111;0,179500201;ENE;71,13116733;0,229127812;ENE;73,22257969;0,235121772;ENE;71,12951217
7112;0,179500201;ENE;71,13116733;0,229127812;ENE;73,22257969;0,235121772;ENE;71,12951217
7113;0,1232502;SE;131,8317503;0,168781981;SE;121,8671536;0,179138382;SE;125,2328717
7114;0,131710872;S;180,1285078;0,160355192;SSE;165,1011118;0,171010914;SSE;163,6808211
7115;0,162232888;SSW;213,6656953;0,176988823;SSW;200,5252693;0,185339161;SSW;198,0855116
7116;0,162232888;SSW;213,6656953;0,176988823;SSW;200,5252693;0,185339161;SSW;198,0855116
7117;0,185097106;WSW;255,7697159;0,190385585;WSW;218,1839253;0,19121399;WSW;215,8631379
7118;0,173991293;WNW;281,1386139;0,177365629;W;277,5313922;0,178121126;W;275,0597566
7119;0,160615622;NW;311,8122599;0,166819792;NW;311,9130114;0,165323786;NW;310,1593809
7120;0,160615622;NW;311,8122599;0,166819792;NW;311,9130114;0,165323786;NW;310,1593809
7121;0,157905071;N;6,691906207;0,181797726;N;10,81627094;0,183811015;N;11,0801
7122;0,152789555;NNE;33,21073609;0,193801172;NE;37,39031582;0,195505383;NE;38,27121514
7123;0,131397753;ENE;59,52395837;0,183906326;ENE;62,38235679;0,188879107;ENE;63,61067989
7124;0,131397753;ENE;59,52395837;0,183906326;ENE;62,38235679;0,188879107;ENE;63,61067989
7125;0,081975312;SE;133,1711106;0,139790361;ESE;119,3161527;0,150206324;ESE;119,1829626
7126;0,102918729;S;181,9600133;0,138077014;SSE;161,6866661;0,118621121;SSE;159,6386283
7127;0,137116955;SW;217,6232261;0,15718099;SSW;197,5298192;0,165828717;SSW;191,381359
7128;0,137116955;SW;217,6232261;0,15718099;SSW;197,5298192;0,165828717;SSW;191,381359
7129;0,160165991;W;260,7159004;0,17009126;WSW;216,6000939;0,171080925;WSW;213,1621169
7130;0,153012136;WNW;290,7511105;0,157970301;W;278,9563972;0,158692356;W;275,5608362
7131;0,15562552;NNW;326,7181717;0,157821113;NW;318,5281516;0,155369101;NW;316,0989938
7132;0,15562552;NNW;326,7181717;0,157821113;NW;318,5281516;0,155369101;NW;316,0989938
7133;0,202077067;NNE;20,70105686;0,215996587;NNE;17,11921922;0,211583789;NNE;17,1712216
7134;0,222221106;NE;12,71567539;0,216395609;NE;10,5277687;0,217925703;NE;10,75113751
7135;0,218621638;ENE;62,58825912;0,251213782;ENE;60,98760613;0,256002573;ENE;61,15925959
7136;0,218621638;ENE;62,58825912;0,251213782;ENE;60,98760613;0,256002573;ENE;61,15925959
7137;0,161595176;ESE;101,6119192;0,200383828;ESE;102,821914;0,210131728;ESE;103,1505302
7138;0,131283004;SE;111,2001526;0,169255954;SE;136,9959711;0,180895136;SE;136,1878101
7139;0,1292179;S;182,9152138;0,163262783;S;175,5173608;0,173866016;S;173,0803736
7140;0,1292179;S;182,9152138;0,163262783;S;175,5173608;0,173866016;S;173,0803736
7141;0,117001712;WSW;238,8789593;0,175519123;SW;231,3537584;0,181526122;SW;227,9161758
7142;0,110832333;W;269,2388657;0,167838822;W;261,6861213;0,170822584;WSW;258,1191062
7143;0,131579612;NW;306,0100606;0,159281722;WNW;297,2735293;0,158882769;WNW;291,1381135
7144;0,131579612;NW;306,0100606;0,159281722;WNW;297,2735293;0,158882769;WNW;291,1381135
7145;0,171079511;N;9,375325022;0,189721666;N;0,053193532;0,187901362;N;359,1616568
7146;0,19992638;NE;31,8523151;0,216131582;NNE;26,6126102;0,216997131;NNE;26,5218119
7147;0,211335111;NE;56,01120015;0,225106178;NE;18,89986768;0,229133915;NE;19,19157862
7148;0,211335111;NE;56,01120015;0,225106178;NE;18,89986768;0,229133915;NE;19,19157862
7149;0,179801599;E;91,18972702;0,183322087;E;90,29851359;0,192581553;E;90,70215676
7150;0,119716132;ESE;122,2759918;0,118330626;ESE;123,6801381;0,159739052;ESE;123,0601207
7151;0,127177973;SSE;151,0693612;0,131387391;SSE;161,8562512;0,115303166;SSE;162,1111171
7152;0,127177973;SSE;151,0693612;0,131387391;SSE;161,8562512;0,115303166;SSE;162,1111171
7153;0,089118382;SSW;209,656119;0,111132071;SW;227,7556197;0,15110992;SW;223,5780701
7154;0,05710904;WSW;258,7320113;0,110312618;W;261,1901518;0,115289153;WSW;257,3308217
7155;0,070718139;NNW;338,1765077;0,139302065;WNW;301,2371202;0,113016396;WNW;297,3912028
7156;0,070718139;NNW;338,1765077;0,139302065;WNW;301,2371202;0,113016396;WNW;297,3912028
7157;0,188882661;NNE;32,51261151;0,191252272;N;1,817511999;0,200070971;N;2,117217921
7158;0,21588132;NE;18,18089593;0,231563565;NNE;29,19916609;0,211129211;NNE;27,11105926
7159;0,276288727;ENE;62,6821669;0,255113362;NE;19,1037783;0,268981039;NE;17,85071224
7160;0,276288727;ENE;62,6821669;0,255113362;NE;19,1037783;0,268981039;NE;17,85071224
7161;0,251063698;E;89,21151653;0,223880829;E;81,08732071;0,212766692;E;83,11572891
7162;0,210811033;ESE;108,7765134;0,181831818;ESE;110,6135007;0,202096627;ESE;109,6766993
7163;0,165096923;SE;133,2810512;0,119076891;SE;116,2233382;0,168915381;SE;113,871892
7164;0,165096923;SE;133,2810512;0,119076891;SE;116,2233382;0,168915381;SE;113,871892
7165;0,103538108;S;189,6920051;0,112816501;SSW;212,6116512;0,158815697;SSW;208,3662105
7166;0,076732015;SW;231,363511;0,112086061;WSW;216,0635292;0,15606713;WSW;211,7673182
7167;0,066858381;WNW;291,8691117;0,138500938;WNW;282,5331079;0,150177565;W;278,1701582
7168;0,066858381;WNW;291,8691117;0,138500938;WNW;282,5331079;0,150177565;W;278,1701582
7169;0,13751396;N;9,798678165;0,171361886;NNW;318,2505996;0,179812599;NNW;315,2832859
7170;0,186397759;NNE;31,27891664;0,206762768;NNE;15,86261677;0,216591867;NNE;11,26100013
7171;0,216721098;NE;17,80528996;0,230392822;NE;37,53123983;0,213129665;NE;37,07317172
7172;0,216721098;NE;17,80528996;0,230392822;NE;37,53123983;0,213129665;NE;37,07317172
7173;0,203210586;ENE;71,92700819;0,210967011;ENE;72,27226319;0,229166128;ENE;73,38113116
7174;0,162911082;E;91,16993591;0,171298013;E;96,71256631;0,192821091;E;98,17796761
7175;0,116812057;ESE;122,0815116;0,132631514;SE;130,5239172;0,156210117;SE;130,6219863
7176;0,116812057;ESE;122,0815116;0,132631514;SE;130,5239172;0,156210117;SE;130,6219863
7177;0,079363026;SSW;199,8251296;0,117826317;SSW;203,6235897;0,136876912;SSW;198,2533969
7178;0,079630013;WSW;215,2911505;0,121081631;WSW;210,1016623;0,135139915;SW;233,8081131
7179;0,086881796;WNW;291,8651728;0,121735801;W;277,9775917;0,131301968;W;271,5516302
7180;0,086881796;WNW;291,8651728;0,121735801;W;277,9775917;0,131301968;W;271,5516302
7181;0,111668606;N;358,1672237;0,158190939;NNW;315,7651301;0,16285393;NNW;311,903582
7182;0,187299677;NNE;22,23257678;0,198511502;NNE;13,86308029;0,201357229;NNE;11,67091216
7183;0,216329189;NE;10,93911792;0,229289577;NE;35,51709771;0,238308911;NE;31,16753526
7184;0,216329189;NE;10,93911792;0,229289577;NE;35,51709771;0,238308911;NE;31,16753526
7185;0,207681821;ENE;71,23992864;0,221153511;ENE;68,96581065;0,23926781;ENE;69,31081218
