;M_Spd_3m;M_Direction_3m;M_Dir_3m;M_Spd_12m;M_Direction_12m;M_Dir_12m;M_Spd_25m;M_Direction_25m;M_Dir_25m
4623;0,029863111;S;171,3169164;0,035565151;SSW;199,3933901;0,088369262;SW;211,8323812
4624;0,029863111;S;171,3169164;0,035565151;SSW;199,3933901;0,088369262;SW;211,8323812
4625;0,030522212;SSE;158,1581111;0,030793793;S;191,0269572;0,061209826;WSW;252,9390516
4626;0,025612162;SE;115,0790601;0,022538758;S;181,1326961;0,011081021;WNW;293,9209621
4627;0,021232584;SE;126,8627191;0,011020721;SSE;167,3191276;0,015181156;NNW;311,7619069
4628;0,021232584;SE;126,8627191;0,011020721;SSE;167,3191276;0,015181156;NNW;311,7619069
4629;0,015716266;ESE;105,0110017;0,001130232;SE;131,255069;0,059531289;NE;38,35023513
4630;0,010586911;ESE;123,3292926;0,002853393;SSW;207,3115571;0,055696117;ENE;65,05120838
4631;0,010115315;S;175,1636158;0,009186157;SW;229,5153989;0,019521133;ESE;101,2769006
4632;0,010115315;S;175,1636158;0,009186157;SW;229,5153989;0,019521133;ESE;101,2769006
4633;0,022669159;SSW;199,10768;0,022161;SW;216,6591011;0,065110774;SSE;166,5697819
4634;0,027711894;SSW;191,7918377;0,028065038;SSW;205,6721352;0,078905018;S;187,5290572
4635;0,030061857;S;177,3775918;0,031111818;SSW;192,9720188;0,081181261;SSW;202,1891873
4636;0,030061857;S;177,3775918;0,031111818;SSW;192,9720188;0,081181261;SSW;202,1891873
4637;0,033807237;SE;111,2895527;0,032021182;SSE;161,7565722;0,051811229;SW;226,9952704
4638;0,036222121;SE;127,318153;0,030990122;SE;115,8533212;0,023780116;W;261,5178758
4639;0,037716102;ESE;112,8329966;0,029957786;SE;126,3725005;0,021276811;N;1,569159733
4640;0,037716102;ESE;112,8329966;0,029957786;SE;126,3725005;0,021276811;N;1,569159733
4641;0,036286338;E;91,08273162;0,028231891;E;96,71173687;0,063939612;NE;18,02226907
4642;0,031918373;E;88,91199165;0,02596861;E;86,11532626;0,072307571;ENE;63,87851118
4643;0,025503005;E;89,16191172;0,021900279;E;83,2695812;0,069897162;E;83,06381092
4644;0,025503005;E;89,16191172;0,021900279;E;83,2695812;0,069897162;E;83,06381092
4645;0,016919503;ESE;122,9610724;0,011855724;ESE;120,7123781;0,061606653;SE;133,5396384
4646;0,020995199;SSE;153,1313266;0,020192392;SSE;157,5216668;0,067197524;SSE;161,3911152
4647;0,029169713;SSE;167,5111925;0,031789775;S;171,3393716;0,075769786;S;187,1812591
4648;0,029169713;SSE;167,5111925;0,031789775;S;171,3393716;0,075769786;S;187,1812591
4649;0,010775128;S;172,5961;0,01795392;S;181,9350019;0,071501774;SW;215,0339218
4650;0,012096279;S;172,3583151;0,05001996;S;188,3531119;0,060151733;SW;229,1531701
4651;0,03915683;S;172,2601771;0,015852912;SSW;191,1810872;0,039711523;WSW;217,1010012
4652;0,03915683;S;172,2601771;0,015852912;SSW;191,1810872;0,039711523;WSW;217,1010012
4653;0,025951103;S;172,3891316;0,028211175;SSW;198,0776552;0,015178938;N;351,756674
4654;0,017809992;S;173,3680111;0,01717373;SSW;201,1102969;0,025826973;NE;15,17927316
4655;0,011171712;S;175,8881588;0,009120687;SW;213,8790371;0,033965958;ENE;71,26131985
4656;0,011171712;S;175,8881588;0,009120687;SW;213,8790371;0,033965958;ENE;71,26131985
4657;0,009962539;S;181,1638828;0,006338259;SSW;197,8225189;0,011165812;SE;127,506782
4658;0,015270686;S;179,1568812;0,012511177;S;181,1111239;0,050109112;SSE;156,9180627
4659;0,023261301;S;176,01557;0,02250232;S;176,8919555;0,061212622;S;178,2631151
4660;0,023261301;S;176,01557;0,02250232;S;176,8919555;0,061212622;S;178,2631151
4661;0,035005103;S;169,182306;0,039716102;S;175,2958132;0,066581558;SSW;201,8201123
4662;0,036918877;SSE;163,5116235;0,011133713;S;171,7875936;0,056158856;SSW;211,918832
4663;0,031909527;SSE;155,1602681;0,011882163;S;172,7928957;0,036162913;SW;222,5917398
4664;0,031909527;SSE;155,1602681;0,011882163;S;172,7928957;0,036162913;SW;222,5917398
4665;0,026919276;SE;127,6537001;0,025555173;SSE;155,6702332;0,011628733;NNE;26,15071351
4666;0,025010686;ESE;103,5913938;0,017801372;ESE;121,9735917;0,035171613;NE;19,7780351
4667;0,026191261;E;81,07061952;0,019908569;E;83,0501359;0,051379903;ENE;61,75521639
4668;0,026191261;E;81,07061952;0,019908569;E;83,0501359;0,051379903;ENE;61,75521639
4669;0,025987684;ENE;76,19281219;0,025750186;ENE;70,10878552;0,055826587;E;88,18115072
4670;0,020779053;E;92,67579519;0,022705612;E;86,17707531;0,05060129;ESE;111,6122893
4671;0,018811116;SE;133,5500194;0,021518794;SE;125,2008199;0,051011139;SSE;118,526626
4672;0,018811116;SE;133,5500194;0,021518794;SE;125,2008199;0,051011139;SSE;118,526626
4673;0,037275969;S;181,5272677;0,011911029;S;176,8502703;0,068708318;SSW;192,8161618
4674;0,016781716;S;189,9781338;0,051301528;S;188,1722168;0,071015002;SSW;207,615387
4675;0,018507113;SSW;191,0799682;0,059310667;SSW;196,1057379;0,068828511;SW;219,6551508
4676;0,018507113;SSW;191,0799682;0,059310667;SSW;196,1057379;0,068828511;SW;219,6551508
4677;0,03272154;SSW;191,2729118;0,011151029;SSW;208,8508722;0,035692121;WSW;216,8973939
4678;0,018226687;S;186,8917799;0,025097752;SW;218,9571719;0,01573552;WNW;301,1555183
4679;0,005793771;SE;132,6855551;0,005187258;W;266,9915933;0,025161782;NNE;22,66653967
4680;0,005793771;SE;132,6855551;0,005187258;W;266,9915933;0,025161782;NNE;22,66653967
4681;0,019177652;NE;16,16336657;0,022928282;NE;37,1971604;0,016802539;ENE;62,20701671
4682;0,020293312;NE;16,80811528;0,026555292;NE;51,15796572;0,016876132;E;83,01181287
4683;0,011110893;NE;51,22110012;0,023888875;ENE;71,60738333;0,013579217;ESE;112,2338562
4684;0,011110893;NE;51,22110012;0,023888875;ENE;71,60738333;0,013579217;ESE;112,2338562
4685;0,006511012;S;170,8171917;0,021719152;SE;113,1567212;0,052572791;SSE;168,2719151
4686;0,011711328;SSW;196,3907708;0,030598077;SSE;165,1071331;0,060173017;S;187,7010128
4687;0,016810872;SSW;203,9793571;0,031773716;S;172,9316793;0,059889639;SSW;200,9157338
4688;0,016810872;SSW;203,9793571;0,031773716;S;172,9316793;0,059889639;SSW;200,9157338
4689;0,002922102;ENE;59,12211592;0,019336572;SE;113,0581175;0,029893839;SW;222,6072076
4690;0,023753629;NE;13,57708161;0,023905198;E;90,9050836;0,006663529;NW;310,5851171
4691;0,011725866;NE;15,98132823;0,01016715;ENE;70,21691895;0,031915933;NNE;31,29190504
4692;0,011725866;NE;15,98132823;0,01016715;ENE;70,21691895;0,031915933;NNE;31,29190504
4693;0,062987829;NE;51,16066262;0,059759137;ENE;66,91252122;0,066169628;NE;52,39651276
4694;0,05798126;ENE;56,82372132;0,056938159;ENE;73,19715581;0,067323712;ENE;66,09755261
4695;0,013993883;ENE;68,76926216;0,015976631;E;89,1616602;0,058002691;E;87,96622229
4696;0,013993883;ENE;68,76926216;0,015976631;E;89,1616602;0,058002691;E;87,96622229
4697;0,025775659;SE;110,1588696;0,03996819;SSE;155,2117526;0,056292085;SSE;155,1031503
4698;0,036173901;S;177,5161078;0,053831318;S;182,0211111;0,073330312;S;183,2031312
4699;0,015239186;S;191,211887;0,061073199;SSW;191,2968122;0,086128831;SSW;199,7578631
4700;0,015239186;S;191,211887;0,061073199;SSW;191,2968122;0,086128831;SSW;199,7578631
4701;0,035306528;SSW;193,1127926;0,052918359;SSW;199,7811861;0,072633526;SW;220,1180165
4702;0,018013188;S;172,9016781;0,032859325;SSW;192,1112586;0,011897611;SW;235,9807771
4703;0,016871299;E;85,95925009;0,015303382;SE;112,1221881;0,016616171;WNW;295,8111171
4704;0,016871299;E;85,95925009;0,015303382;SE;112,1221881;0,016616171;WNW;295,8111171
4705;0,017781164;ENE;58,2117736;0,039082726;ENE;71,39021339;0,051512686;NE;11,11369826
4706;0,051126586;ENE;60,26111133;0,017658897;ENE;73,05632392;0,069127787;ENE;57,39721618
4707;0,019325992;ENE;68,20901716;0,016018065;E;81,05101121;0,069110273;ENE;76,18178362
4708;0,019325992;ENE;68,20901716;0,016018065;E;81,05101121;0,069110273;ENE;76,18178362
4709;0,031758212;ESE;115,078162;0,039520518;SE;136,098192;0,063089671;SE;132,585951
4710;0,036853219;SSE;153,9708759;0,019685181;SSE;166,181708;0,075039537;SSE;161,8115109
4711;0,017221291;S;172,307194;0,061130281;S;181,2028052;0,088626052;S;185,3611161
4712;0,017221291;S;172,307194;0,061130281;S;181,2028052;0,088626052;S;185,3611161
4713;0,017127151;S;171,8678712;0,058805116;S;186,9935713;0,079382189;SSW;206,6927318
4714;0,035712162;SSE;160,3610068;0,011851625;S;178,7191258;0,019612513;SW;218,1199372
4715;0,028396592;ESE;120,8099871;0,021375833;SE;110,706021;0,010653174;W;270,0726068
4716;0,028396592;ESE;120,8099871;0,021375833;SE;110,706021;0,010653174;W;270,0726068
4717;0,019350972;ENE;71,25716027;0,017121108;ENE;68,91816116;0,067215619;NE;11,58715367
4718;0,05521636;ENE;66,73889193;0,059138362;ENE;65,81388897;0,08919056;NE;53,50219077
4719;0,01786826;ENE;69,15612796;0,058218275;ENE;71,28810903;0,091317198;ENE;68,06121269
4720;0,01786826;ENE;69,15612796;0,058218275;ENE;71,28810903;0,091317198;ENE;68,06121269
4721;0,022318839;ESE;116,7311272;0,037290117;ESE;115,8773102;0,07115251;ESE;117,1321221
4722;0,030602281;S;171,1186299;0,012116204;SSE;161,8908881;0,077199062;SSE;156,8102131
4723;0,018638716;S;189,1609637;0,058639013;S;185,7655517;0,095785832;S;183,9361138
4724;0,018638716;S;189,1609637;0,058639013;S;185,7655517;0,095785832;S;183,9361138
4725;0,051592836;SSW;196,1006113;0,065931722;SSW;199,1563992;0,100527607;SSW;211,1038017
4726;0,038160917;S;190,8070809;0,019215633;SSW;200,0112271;0,075293796;SW;226,9525517
4727;0,017256811;SSE;152,3272222;0,019919928;S;186,5901618;0,037777501;W;262,5012809
4728;0,017256811;SSE;152,3272222;0,019919928;S;186,5901618;0,037777501;W;262,5012809
4729;0,01589971;ENE;57,70119867;0,011127113;NE;51,1987133;0,070615234;NNE;21,71127861
4730;0,06079126;NE;52,95163888;0,065891039;NE;50,91686072;0,101653189;NE;39,03718167
4731;0,059262185;NE;51,13008906;0,07126193;NE;55,23198129;0,1112339;NE;53,53699673
4732;0,059262185;NE;51,13008906;0,07126193;NE;55,23198129;0,1112339;NE;53,53699673
4733;0,028029322;ENE;60,10513377;0,012971926;E;78,97535821;0,081122736;E;93,70582921
4734;0,011359097;SE;127,0622102;0,028695262;SE;127,3315596;0,075810116;SE;135,0586566
4735;0,026575251;S;186,0192874;0,039291791;S;172,9538771;0,090127622;S;171,2756189
4736;0,026575251;S;186,0192874;0,039291791;S;172,9538771;0,090127622;S;171,2756189
4737;0,011987702;S;189,1160784;0,052826898;S;189,1372934;0,102816613;SSW;205,1571237
4738;0,032321382;S;175,5271179;0,012310218;S;181,0335122;0,080760669;SW;221,7536173
4739;0,022579376;SE;127,2019328;0,023997914;SSE;152,7603276;0,012731658;WSW;251,0278182
4740;0,022579376;SE;127,2019328;0,023997914;SSE;152,7603276;0,012731658;WSW;251,0278182
4741;0,052673632;ENE;63,00261199;0,019135253;ENE;61,89573538;0,072715967;NNE;17,12896172
4742;0,066281101;NE;55,62002628;0,069181881;NE;55,23757888;0,109871188;NE;31,7829813
4743;0,06152006;NE;52,11228156;0,071968206;NE;55,3967912;0,121313119;NE;18,39933581
4744;0,06152006;NE;52,11228156;0,071968206;NE;55,3967912;0,121313119;NE;18,39933581
4745;0,030181019;ENE;57,75507592;0,011611161;ENE;71,55323818;0,091877559;E;81,06618665
4746;0,010181699;SE;128,3206165;0,021171928;ESE;122,3171663;0,078139154;SE;125,368836
4747;0,031370166;SSW;192,5761824;0,038127057;S;181,2791388;0,092652818;SSE;167,1008232
4748;0,031370166;SSW;192,5761824;0,038127057;S;181,2791388;0,092652818;SSE;167,1008232
4749;0,055368291;SSW;200,1831076;0,062817516;SSW;200,2376579;0,120037516;SSW;205,1707997
4750;0,011291191;SSW;196,5110182;0,051669027;SSW;200,9611582;0,101863296;SW;221,1015885
4751;0,022383592;S;170,7630138;0,029139825;SSW;192,1865298;0,067696113;WSW;215,7311128
4752;0,022383592;S;170,7630138;0,029139825;SSW;192,1865298;0,067696113;WSW;215,7311128
4753;0,015638594;ENE;61,70701658;0,011127298;NE;51,77016371;0,068553156;N;2,691366007
4754;0,067701514;NE;51,15921713;0,070582282;NE;50,75233529;0,111922299;NNE;27,81607106
4755;0,072217338;NE;52,5698108;0,083531811;NE;52,51172151;0,135157393;NE;13,19157582
4756;0,072217338;NE;52,5698108;0,083531811;NE;52,51172151;0,135157393;NE;13,19157582
4757;0,011132813;ENE;58,32778569;0,058163127;ENE;66,36667157;0,113901885;ENE;75,58917658
4758;0,016602571;E;97,00752616;0,032058714;E;99,51581039;0,090522113;ESE;110,9375113
4759;0,02768116;S;181,1681217;0,031615618;SSE;166,5759708;0,095611218;SSE;151,8173638
4760;0,02768116;S;181,1681217;0,031615618;SSE;166,5759708;0,095611218;SSE;151,8173638
4761;0,060055834;SSW;196,7015232;0,061081162;SSW;195,5207332;0,128206896;SSW;198,1133379
4762;0,051912638;SSW;191,2019528;0,060195987;SSW;196,227107;0,117669562;SW;213,7616361
4763;0,03139676;S;179,3878669;0,038211177;S;188,1535563;0,080616171;SW;231,1311718
4764;0,03139676;S;179,3878669;0,038211177;S;188,1535563;0,080616171;SW;231,1311718
4765;0,039260114;ENE;68,50382532;0,036851788;ENE;62,03837026;0,0595118;N;352,9820906
4766;0,061718631;NE;56,22918958;0,068537114;NE;51,91587096;0,107112782;NNE;23,29871511
4767;0,0670151;NE;52,37138217;0,081325156;NE;51,76772509;0,137261599;NE;39,16861158
4768;0,0670151;NE;52,37138217;0,081325156;NE;51,76772509;0,137261599;NE;39,16861158
4769;0,039986572;NE;55,73203676;0,05906631;ENE;60,39152266;0,122228772;ENE;69,32283131
4770;0,012183625;ESE;102,1719012;0,027826698;E;85,51671251;0,091520218;ESE;101,6023033
4771;0,030597186;SSW;197,2895183;0,026119237;S;173,9350712;0,092517974;SSE;117,6015253
4772;0,030597186;SSW;197,2895183;0,026119237;S;173,9350712;0,092517974;SSE;117,6015253
4773;0,061915688;SSW;207,1537032;0,062510115;SSW;203,5692784;0,131173053;SSW;196,1359823
4774;0,0611371;SSW;206,2652757;0,060525676;SSW;205,0217117;0,127307393;SSW;212,7721632
4775;0,039156999;SSW;199,1511103;0,037161066;SSW;201,0392866;0,093179205;SW;232,5109199
4776;0,039156999;SSW;199,1511103;0,037161066;SSW;201,0392866;0,093179205;SW;232,5109199
4777;0,02955077;ENE;63,83131891;0,039185809;NE;51,12721326;0,061981172;NNW;312,861662
4778;0,057961254;NE;50,11835902;0,078100922;NE;16,97020951;0,111303109;NNE;18,31316712
4779;0,071398788;NE;16,71832869;0,097799119;NE;17,71281607;0,153989133;NE;31,92006704
4780;0,071398788;NE;16,71832869;0,097799119;NE;17,71281607;0,153989133;NE;31,92006704
4781;0,051831192;NE;50,36675817;0,071118632;NE;51,30256063;0,118782833;ENE;61,62615113
4782;0,021038299;ENE;66,50701223;0,038710516;ENE;59,15986999;0,111826311;E;87,25708119
4783;0,020031092;SSW;196,1867123;0,011118337;SE;111,3739879;0,09539193;SE;130,2202119
4784;0,020031092;SSW;196,1867123;0,011118337;SE;111,3739879;0,09539193;SE;130,2202119
4785;0,057919531;SSW;212,5271958;0,050569951;SSW;208,0532534;0,130116608;S;190,2693963
4786;0,056909591;SSW;210,2621253;0,053321352;SSW;207,8325851;0,131130352;SSW;208,5719213
4787;0,038625233;SSW;201,7903662;0,036257692;SSW;201,5379823;0,10801962;SW;227,3733866
4788;0,038625233;SSW;201,7903662;0,036257692;SSW;201,5379823;0,10801962;SW;227,3733866
4789;0,026627507;ENE;71,96055191;0,031619882;ENE;60,21011168;0,058111132;NW;320,6123097
4790;0,053352838;NE;55,11016299;0,067663106;NE;50,28983256;0,102010282;N;8,270515053
4791;0,066681288;NE;50,15911352;0,08811118;NE;19,10051287;0,111366321;NNE;28,26162226
4792;0,066681288;NE;50,15911352;0,08811118;NE;19,10051287;0,111366321;NNE;28,26162226
4793;0,019165381;NE;19,5370118;0,06871631;NE;51,38235163;0,117253905;NE;55,58691864
4794;0,017137789;ENE;57,71811283;0,03161954;ENE;56,8017712;0,11351006;E;80,21911559
4795;0,018619659;SW;215,1153788;0,008512129;S;172,1838193;0,090037223;SE;121,1250802
4796;0,018619659;SW;215,1153788;0,008512129;S;172,1838193;0,090037223;SE;121,1250802
4797;0,058811972;SW;220,0551928;0,055115123;SW;216,5035974;0,13031173;S;189,8961291
4798;0,05857217;SW;217,1921165;0,058891961;SW;216,6932237;0,110668397;SSW;208,5099519
4799;0,038662376;SSW;210,098937;0,010757839;SW;211,7371075;0,118807658;SW;226,7001011
4800;0,038662376;SSW;210,098937;0,010757839;SW;211,7371075;0,118807658;SW;226,7001011
4801;0,030720914;ENE;63,21751331;0,030879781;NE;19,15931102;0,062701066;NW;312,578895
4802;0,067810282;NE;52,06397131;0,071813287;NE;16,31173816;0,106617577;N;1,159176795
4803;0,088116878;NE;19,38113174;0,101831697;NE;17,62112659;0,156179603;NNE;25,71935027
4804;0,088116878;NE;19,38113174;0,101831697;NE;17,62112659;0,156179603;NNE;25,71935027
4805;0,075161393;NE;19,79110171;0,095916239;NE;53,21090717;0,171151106;NE;51,77083619
4806;0,013393121;ENE;56,5556517;0,060661519;ENE;60,72177135;0,136900076;ENE;72,75185035
4807;0,010659124;ESE;120,6267113;0,021993215;E;99,23628112;0,101911907;ESE;110,6119262
4808;0,010659124;ESE;120,6267113;0,021993215;E;99,23628112;0,101911907;ESE;110,6119262
4809;0,051767216;SSW;210,0177701;0,055861616;SSW;205,137099;0,131371331;S;182,9105782
4810;0,062101652;SSW;209,178314;0,06858331;SSW;209,7721762;0,119635552;SSW;203,307239
4811;0,019253929;SSW;202,0192113;0,059111152;SSW;210,016312;0,137031191;SW;220,3512399
4812;0,019253929;SSW;202,0192113;0,059111152;SSW;210,016312;0,137031191;SW;220,3512399
4813;0,022290194;ESE;102,6079357;0,008653083;ESE;101,1181839;0,066797976;WNW;282,876816
4814;0,050131981;ENE;62,53312838;0,017139153;NE;50,97133928;0,085075117;N;319,2188896
4815;0,075038139;NE;53,91817281;0,078566633;NE;19,02306625;0,133211111;NNE;18,69236316
4816;0,075038139;NE;53,91817281;0,078566633;NE;19,02306625;0,133211111;NNE;18,69236316
4817;0,06818556;NE;53,19893087;0,081889557;NE;52,89601078;0,158179586;NE;17,61955216
4818;0,038932212;ENE;58,38831813;0,053733198;ENE;61,12792153;0,129278161;ENE;68,6059382
4819;0,008999761;SE;133,6579291;0,019820696;ESE;109,7366385;0,095866376;ESE;106,7332161
4820;0,008999761;SE;133,6579291;0,019820696;ESE;109,7366385;0,095866376;ESE;106,7332161
4821;0,057392509;SSW;213,2251637;0,061317531;SSW;208,6381758;0,127989528;S;181,9889799
4822;0,063565158;SSW;213,0118851;0,075003618;SW;213,8991119;0,150651106;SSW;202,580363
4823;0,01831112;SSW;207,3611311;0,063670201;SW;215,8117029;0,111680578;SW;219,311566
4824;0,01831112;SSW;207,3611311;0,063670201;SW;215,8117029;0,111680578;SW;219,311566
4825;0,021181106;E;82,11001867;0,00731812;ENE;72,35163136;0,070639176;W;279,6136388
4826;0,058873692;NE;51,63135812;0,055121762;NE;16,83213052;0,089217704;NNW;317,2199052
4827;0,091633264;NE;50,05366981;0,093117112;NE;16,80396038;0,111901119;NNE;17,06572224
4828;0,091633264;NE;50,05366981;0,093117112;NE;16,80396038;0,111901119;NNE;17,06572224
4829;0,096162206;NE;51,11122021;0,105865394;NE;50,88129818;0,183190627;NE;11,27131685
4830;0,067329558;NE;51,70671637;0,078776717;ENE;57,10297313;0,155951713;ENE;61,9716282
4831;0,026922316;ENE;71,69001507;0,037101677;ENE;78,56171736;0,112110773;E;92,61702116
4832;0,026922316;ENE;71,69001507;0,037101677;ENE;78,56171736;0,112110773;E;92,61702116
4833;0,019385512;SSW;206,1206091;0,05519177;SSW;201,3115957;0,123336883;S;171,3513102
4834;0,066689228;SSW;209,9270896;0,079218388;SSW;210,856137;0,151667371;SSW;198,1639071
4835;0,061878318;SSW;207,6878116;0,079265579;SW;211,1105628;0,158601318;SW;215,3330911
4836;0,061878318;SSW;207,6878116;0,079265579;SW;211,1105628;0,158601318;SW;215,3330911
4837;0,017968004;S;169,2088367;0,025238959;SSW;208,9187165;0,091180792;WSW;256,9312117
4838;0,029566134;ENE;69,11008352;0,020223102;ENE;57,68986155;0,073595639;NW;316,7711739
4839;0,059601189;NE;55,10207027;0,057503012;NE;19,11259809;0,110577179;N;1,278222188
4840;0,059601189;NE;55,10207027;0,057503012;NE;19,11259809;0,110577179;N;1,278222188
4841;0,070612376;NE;51,926112;0,077121768;NE;53,5090352;0,151952291;NE;10,29572738
4842;0,01615039;ENE;62,2771916;0,056951195;ENE;63,26211121;0,136966311;ENE;60,68987187
4843;0,016553218;ESE;111,1670209;0,02713264;ESE;106,0393522;0,10510679;E;91,93557596
4844;0,016553218;ESE;111,1670209;0,02713264;ESE;106,0393522;0,10510679;E;91,93557596
4845;0,06369876;SSW;206,1191719;0,070562173;SSW;200,9159907;0,131111016;S;172,7102985
4846;0,077918187;SSW;206,9122711;0,093138966;SSW;207,5358226;0,169011072;SSW;191,2517171
4847;0,072512551;SSW;201,6311126;0,090150395;SSW;207,9175537;0,171108551;SSW;208,8671712
4848;0,072512551;SSW;201,6311126;0,090150395;SSW;207,9175537;0,171108551;SSW;208,8671712
4849;0,03112389;SSE;153,1733106;0,037713612;S;179,1557634;0,097197211;WSW;210,8960802
4850;0,016671312;E;92,22771825;0,036295925;E;96,18976771;0,052196063;NW;307,6516729
4851;0,078288316;ENE;72,68037651;0,073613378;ENE;70,1980713;0,09908616;NNE;12,87698337
4852;0,078288316;ENE;72,68037651;0,073613378;ENE;70,1980713;0,09908616;NNE;12,87698337
4853;0,097578381;ENE;69,02323696;0,105066616;ENE;68,1888112;0,175192331;NE;17,00936751
4854;0,077288031;ENE;75,28087091;0,091127621;ENE;76,36608329;0,172372363;ENE;61,72907281
