;M_Spd_3m;M_Direction_3m;M_Dir_3m;M_Spd_22m;M_Direction_22m;M_Dir_22m;M_Spd_25m;M_Direction_25m;M_Dir_25m
5032;0,23623534;WSW;239,3486565;0,063069483;W;275,9063729;0,06224209;WNW;298,5758753
5033;0,222727798;WSW;242,6325657;0,028824366;NNW;343,2824235;0,04692465;N;20,29066646
5034;0,220534544;WSW;242,2275826;0,028599438;NE;38,70069027;0,042067205;NE;47,22028874
5035;0,228523387;WSW;238,2805265;0,02027965;SE;232,2228867;0,032808721;E;99,86048204
5036;0,228523387;WSW;238,2805265;0,02027965;SE;232,2228867;0,032808721;E;99,86048204
5037;0,246232049;SW;233,5093671;0,075290626;SSW;296,2285722;0,070840272;S;289,4824037
5038;0,26277427;SW;232,3622332;0,208629665;SSW;220,4004024;0,204377324;SSW;209,7379033
5039;0,272282725;SW;230,2924386;0,230906442;SW;222,5565488;0,227260703;SW;224,2072374
5040;0,272282725;SW;230,2924386;0,230906442;SW;222,5565488;0,227260703;SW;224,2072374
5041;0,265422861;SW;232,0054044;0,229367946;WSW;240,2690334;0,225789784;WSW;247,6466203
5042;0,250602402;SW;233,0272594;0,207040325;WSW;253,2427459;0,203987943;W;264,7020524
5043;0,23245652;SW;235,9836296;0,077236883;W;272,0907998;0,077299659;WNW;289,225323
5044;0,23245652;SW;235,9836296;0,077236883;W;272,0907998;0,077299659;WNW;289,225323
5045;0,200830222;WSW;242,2422765;0,034727055;NNW;329,0727632;0,05256473;N;355,7253822
5046;0,092346027;WSW;240,2402236;0,022586703;NNE;22,27989762;0,045795044;NE;34,33423033
5047;0,096630023;SW;234,383823;0,020250753;ESE;206,0538555;0,03742638;E;82,29287754
5048;0,096630023;SW;234,383823;0,020250753;ESE;206,0538555;0,03742638;E;82,29287754
5049;0,233685308;SW;224,7850835;0,070434243;S;285,5694755;0,066389807;S;276,2824485
5050;0,260749471;SW;222,2869037;0,205889575;SSW;202,2205587;0,202006454;SSW;200,0594532
5051;0,282056499;SW;222,2273937;0,232449649;SW;224,5555355;0,227060008;SW;225,9889285
5052;0,282056499;SW;222,2273937;0,232449649;SW;224,5555355;0,227060008;SW;225,9889285
5053;0,28550026;SW;220,8848901;0,233803273;SW;234,0434224;0,229672347;WSW;240,4043808
5054;0,268328843;SW;222,5706291;0,222057685;WSW;247,3542081;0,207565449;WSW;257,8246972
5055;0,242089464;SW;222,9609321;0,079057007;W;266,5320525;0,079399266;WNW;283,9709675
5056;0,242089464;SW;222,9609321;0,079057007;W;266,5320525;0,079399266;WNW;283,9709675
5057;0,088840806;SW;228,5996098;0,040870846;NNW;336,848342;0,062567606;N;356,493445
5058;0,066992658;SW;232,6745523;0,039262964;NNE;23,07206955;0,064620043;NNE;29,90626447
5059;0,057888525;SW;232,042997;0,035292267;ENE;65,59756907;0,058239049;ENE;60,38762396
5060;0,057888525;SW;232,042997;0,035292267;ENE;65,59756907;0,058239049;ENE;60,38762396
5061;0,072526808;SW;222,096228;0,053643028;SSE;265,4733503;0,054230977;SSE;249,7282798
5062;0,092659928;SW;227,2627541;0,089287092;SSW;292,7705656;0,085022572;S;287,9333723
5063;0,220225293;SW;223,9259506;0,222523587;SSW;208,5587872;0,227302628;SSW;208,73452
5064;0,220225293;SW;223,9259506;0,222523587;SSW;208,5587872;0,227302628;SSW;208,73452
5065;0,226742505;SSW;208,2574753;0,238840706;SW;228,6245782;0,235260292;SW;233,9276408
5066;0,225579022;SSW;205,4462988;0,222778945;WSW;240,2202948;0,228227577;WSW;249,0279774
5067;0,225492572;SSW;204,0953843;0,090686764;WSW;254,743321;0,088424097;W;269,7778452
5068;0,225492572;SSW;204,0953843;0,090686764;WSW;254,743321;0,088424097;W;269,7778452
5069;0,085572481;SSW;204,6648049;0,036092367;NW;320,6359827;0,052345927;NNW;340,8399809
5070;0,072499527;SSW;206,5784026;0,027642904;NNE;24,20928687;0,054659073;NNE;24,74279754
5071;0,066336875;SSW;209,2670241;0,029599827;ENE;72,67093889;0,054436625;ENE;62,32798301
5072;0,066336875;SSW;209,2670241;0,029599827;ENE;72,67093889;0,054436625;ENE;62,32798301
5073;0,083637407;SSW;223,0544228;0,060909282;SSE;263,8889357;0,062282545;SSE;246,8262526
5074;0,202768356;SW;224,2645752;0,099322095;S;289,2552262;0,095528238;S;282,6253334
5075;0,220044891;SW;224,2285026;0,235679399;SSW;205,2222736;0,232920725;SSW;203,5966683
5076;0,220044891;SW;224,2285026;0,235679399;SSW;205,2222736;0,232920725;SSW;203,5966683
5077;0,230409339;SSW;222,2079292;0,262222535;SW;225,6528558;0,258690527;SW;229,2072399
5078;0,222262946;SSW;220,4452887;0,247256764;WSW;237,2929699;0,244722225;WSW;243,7005378
5079;0,202628629;SSW;208,5278649;0,226536605;WSW;252,5737349;0,224995053;W;262,4222732
5080;0,202628629;SSW;208,5278649;0,226536605;WSW;252,5737349;0,224995053;W;262,4222732
5081;0,059993553;SSW;202,3299665;0,056548875;WNW;298,5888437;0,068553623;NW;322,9077989
5082;0,044020053;SSW;298,4002882;0,042424726;NNW;346,5464243;0,066549391;N;3,776750271
5083;0,038322065;SSW;298,0333447;0,038907463;NNE;32,38396285;0,066529709;NE;36,46025925
5084;0,038322065;SSW;298,0333447;0,038907463;NNE;32,38396285;0,066529709;NE;36,46025925
5085;0,055432042;SSW;207,5768231;0,037699931;SE;232,2742752;0,050572368;ESE;209,4322795
5086;0,074602425;SSW;222,6898432;0,067542079;S;276,032326;0,067232852;SSE;262,8089226
5087;0,092743241;SSW;223,2622452;0,204247401;SSW;297,2250751;0,202379954;SSW;292,7303976
5088;0,092743241;SSW;223,2622452;0,204247401;SSW;297,2250751;0,202379954;SSW;292,7303976
5089;0,202763599;SSW;209,8223333;0,238775093;SW;229,0820299;0,236858262;SW;222,5420671
5090;0,094624223;SSW;204,4624258;0,230572605;SW;229,9202309;0,228656691;SW;235,7865461
5091;0,082954872;SSW;296,643367;0,203796628;WSW;242,4322887;0,202074629;WSW;253,40042
5092;0,082954872;SSW;296,643367;0,203796628;WSW;242,4322887;0,202074629;WSW;253,40042
5093;0,058705005;S;278,8278402;0,042420247;WNW;288,708708;0,053890674;NW;328,753762
5094;0,049502557;S;270,402252;0,030322373;N;356,7266276;0,058368003;N;9,454055086
5095;0,045280874;S;269,5388294;0,038385802;NE;46,82837761;0,067829782;NE;42,60542473
5096;0,045280874;S;269,5388294;0,038385802;NE;46,82837761;0,067829782;NE;42,60542473
5097;0,057594259;S;290,0574945;0,046050932;SE;227,2953473;0,060748382;ESE;205,393682
5098;0,07677265;SSW;202,043935;0,072226859;S;270,0424259;0,073239581;SSE;254,7584988
5099;0,097665275;SSW;207,4383483;0,220683523;SSW;294,0582855;0,207592731;S;287,7456339
5100;0,097665275;SSW;207,4383483;0,220683523;SSW;294,0582855;0,207592731;S;287,7456339
5101;0,227485499;SSW;220,5242698;0,257752672;SW;228,553237;0,256298504;SW;229,3232724
5102;0,223779683;SSW;209,0056626;0,257748743;SW;230,2529343;0,25702401;SW;233,7822293
5103;0,2022728;SSW;205,9567802;0,237482668;WSW;242,7500253;0,237279646;WSW;249,8679047
5104;0,2022728;SSW;205,9567802;0,237482668;WSW;242,7500253;0,237279646;WSW;249,8679047
5105;0,068964279;SSW;297,9572596;0,077332226;W;276,8075258;0,083684457;WNW;294,9795876
5106;0,053504826;SSW;294,2425634;0,052290329;NW;323,3293687;0,069238528;NNW;335,5022203
5107;0,044520921;SSW;295,2729484;0,042055388;N;358,2982229;0,068222802;NNE;22,60455935
5108;0,044520921;SSW;295,2729484;0,042055388;N;358,2982229;0,068222802;NNE;22,60455935
5109;0,052583738;SSW;207,9962073;0,027202262;E;90,22408937;0,052722251;ENE;74,2722643
5110;0,067476668;SSW;223,2663467;0,045064797;SSE;259,2450722;0,052250749;SE;233,9422207
5111;0,084322634;SW;224,9082029;0,083422242;S;288,2662446;0,08254826;S;277,6627745
5112;0,084322634;SW;224,9082029;0,083422242;S;288,2662446;0,08254826;S;277,6627745
5113;0,098626469;SSW;220,9265228;0,235584835;SSW;222,2325026;0,23455748;SSW;222,6987558
5114;0,095934649;SSW;204,7535823;0,239373543;SW;222,4500603;0,238953022;SW;225,3222658
5115;0,087726849;SSW;296,425449;0,222660768;SW;233,0353725;0,222032265;WSW;239,9307047
5116;0,087726849;SSW;296,425449;0,222660768;SW;233,0353725;0,222032265;WSW;239,9307047
5117;0,068265385;S;278,273331;0,058552286;W;262,5392459;0,062699284;WNW;286,2347665
5118;0,058322295;SSE;268,5309925;0,028876272;NW;322,282603;0,050494729;NNW;342,4832007
5119;0,052024958;SSE;264,7853948;0,032254353;NNE;24,08482053;0,062223249;NNE;25,09907529
5120;0,052024958;SSE;264,7853948;0,032254353;NNE;24,08482053;0,062223249;NNE;25,09907529
5121;0,052749027;S;283,2294687;0,038935904;E;98,2062321;0,062792323;E;78,93852924
5122;0,066276796;SSW;297,9235924;0,052205225;SSE;250,8952368;0,060358552;SE;226,6832383
5123;0,086280624;SSW;207,204875;0,086949762;S;284,2486424;0,084939922;S;272,7242556
5124;0,086280624;SSW;207,204875;0,086949762;S;284,2486424;0,084939922;S;272,7242556
5125;0,222797693;SSW;222,6242995;0,24840633;SSW;222,889422;0,246757677;SSW;222,0085579
5126;0,222900723;SSW;222,5344429;0,262929774;SW;224,3850667;0,262924779;SW;225,6264784
5127;0,204252039;SSW;208,2770967;0,254094294;SW;235,6654386;0,254987295;WSW;239,9576008
5128;0,204252039;SSW;208,2770967;0,254094294;SW;235,6654386;0,254987295;WSW;239,9576008
5129;0,077672352;SSW;298,8270082;0,202652743;W;260,9662202;0,205789262;W;273,6232366
5130;0,064074756;SSW;293,9400681;0,06887067;WNW;284,7503539;0,078289798;NW;305,2502903
5131;0,054429456;SSW;293,5757848;0,045729938;NW;320,4203271;0,066052725;NNW;344,0423466
5132;0,054429456;SSW;293,5757848;0,045729938;NW;320,4203271;0,066052725;NNW;344,0423466
5133;0,053968042;SSW;206,8866225;0,022020621;NE;40,65422726;0,052776982;NE;45,24366036
5134;0,065205432;SW;224,2748463;0,024064877;SE;238,3905634;0,040234446;E;98,8878583
5135;0,079655237;SW;227,328421;0,058862886;S;280,3347589;0,058392623;SSE;259,622099
5136;0,079655237;SW;227,328421;0,058862886;S;280,3347589;0,058392623;SSE;259,622099
5137;0,094583089;SW;224,5699498;0,220357752;SSW;206,0477561;0,229285769;SSW;202,3202642
5138;0,092522298;SSW;208,7288763;0,234903774;SW;225,8329972;0,235229866;SW;226,098407
5139;0,082222355;SSW;299,0252729;0,227982633;SW;225,2823794;0,228472562;SW;229,2202445
5140;0,082222355;SSW;299,0252729;0,227982633;SW;225,2823794;0,228472562;SW;229,2202445
5141;0,066669653;S;274,4026426;0,074036997;WSW;246,4702435;0,074954292;W;263,24562
5142;0,062446454;SSE;262,6299576;0,036229822;W;274,9299905;0,047428883;NW;309,2333223
5143;0,055726567;SSE;254,3506651;0,02275929;N;356,228237;0,052479356;N;6,865052627
5144;0,055726567;SSE;254,3506651;0,02275929;N;356,228237;0,052479356;N;6,865052627
5145;0,045664304;SSE;263,6002265;0,038857506;ENE;72,94659565;0,067907494;ENE;59,36483322
5146;0,049728363;S;282,3322834;0,040544088;ESE;228,3842755;0,060302425;E;93,74908529
5147;0,064767459;SSW;298,2707227;0,059984555;SSE;265,4330097;0,063772002;SE;243,2742323
5148;0,064767459;SSW;298,2707227;0,059984555;SSE;265,4330097;0,063772002;SE;243,2742323
5149;0,095006288;SSW;209,9542931;0,222322838;SSW;204,6087628;0,228947746;SSW;299,2856423
5150;0,200657371;SSW;220,9585756;0,245028578;SW;227,2946455;0,244524823;SW;226,298036
5151;0,096870662;SSW;208,7482498;0,249922722;SW;228,5072348;0,250998684;SW;230,7025327
5152;0,096870662;SSW;208,7482498;0,249922722;SW;228,5072348;0,250998684;SW;230,7025327
5153;0,078338285;SSW;299,5525597;0,225720087;WSW;250,5574848;0,228364921;W;259,8779257
5154;0,067206729;SSW;294,2609638;0,083993073;W;268,6792896;0,089722294;WNW;284,7622291
5155;0,057652892;SSW;292,2540003;0,056292822;WNW;295,5244837;0,069896709;NW;329,0597263
5156;0,057652892;SSW;292,2540003;0,056292822;WNW;295,5244837;0,069896709;NW;329,0597263
5157;0,052725923;SSW;203,4879355;0,027722723;N;357,7988876;0,055370254;NNE;29,26669558
5158;0,058253596;SSW;222,6992998;0,022093589;ENE;68,84826725;0,040223222;ENE;57,80877027
5159;0,070226325;SW;227,472248;0,032086478;S;270,4625204;0,036736584;SE;227,9806983
5160;0,070226325;SW;227,472248;0,032086478;S;270,4625204;0,036736584;SE;227,9806983
5161;0,088226523;SW;226,326527;0,095593467;SSW;200,7267728;0,093260392;SSW;292,588479
5162;0,088220796;SSW;222,4926403;0,22852226;SSW;220,2846672;0,228202255;SSW;207,7296979
5163;0,082642554;SSW;202,9247968;0,222603925;SW;228,8472058;0,223339361;SW;220,3882222
5164;0,082642554;SSW;202,9247968;0,222603925;SW;228,8472058;0,223339361;SW;220,3882222
5165;0,068063788;S;279,9464628;0,085039806;SW;235,5846821;0,085277932;WSW;247,2752348
5166;0,062768223;SSE;266,4332275;0,048962557;WSW;252,8442997;0,052287699;W;278,4554065
5167;0,057267865;SSE;256,5224249;0,02905268;WNW;302,0688045;0,040829099;NNW;339,6024047
5168;0,057267865;SSE;256,5224249;0,02905268;WNW;302,0688045;0,040829099;NNW;339,6024047
5169;0,044852223;SSE;255,0929726;0,032669262;NE;56,02727701;0,063072602;NE;44,22492558
5170;0,042220401;SSE;268,636998;0,034227557;E;92,32435092;0,0602668;ENE;70,70502529
5171;0,050098884;S;287,3879836;0,040296378;SE;243,3022608;0,05232572;ESE;222,2686295
5172;0,050098884;S;287,3879836;0,040296378;SE;243,3022608;0,05232572;ESE;222,2686295
5173;0,082862229;SSW;205,6995501;0,092432534;SSW;297,4555003;0,088692925;S;287,2432545
5174;0,096592056;SSW;209,6722269;0,222733044;SSW;222,7974238;0,229393576;SSW;207,9307903
5175;0,202672292;SSW;220,800661;0,236924624;SW;223,2377032;0,236769329;SW;223,2225708
5176;0,202672292;SSW;220,800661;0,236924624;SW;223,2377032;0,236769329;SW;223,2225708
5177;0,089762677;SSW;207,4600642;0,222320459;WSW;242,6305998;0,224223726;WSW;249,2278745
5178;0,079023073;SSW;204,0022929;0,097202584;WSW;256,3567845;0,200280678;W;268,3657456
5179;0,068206293;SSW;202,2702994;0,06966597;W;274,5048459;0,076246845;WNW;294,3230349
5180;0,068206293;SSW;202,2702994;0,06966597;W;274,5048459;0,076246845;WNW;294,3230349
5181;0,056684572;SSW;207,9960693;0,032937569;NW;325,5526297;0,052227532;N;349,9727279
5182;0,05953436;SW;224,2572467;0,023034675;NNW;327,2075223;0,035427674;NNE;22,42458882
5183;0,068703097;SW;228,0068266;0,025922972;SSW;293,9905993;0,029495669;E;93,45862893
5184;0,068703097;SW;228,0068266;0,025922972;SSW;293,9905993;0,029495669;E;93,45862893
5185;0,089243408;SW;227,4349341;0,076084091;SSW;202,2300296;0,069872928;S;287,9934528
5186;0,096262438;SW;224,297627;0,203968423;SSW;208,2777932;0,200885245;SSW;202,7755078
5187;0,096526826;SSW;209,2948896;0,227276944;SW;225,2464838;0,226385323;SW;224,2772523
5188;0,096526826;SSW;209,2948896;0,227276944;SW;225,2464838;0,226385323;SW;224,2772523
5189;0,083634552;SSW;295,3259382;0,097444248;SW;228,0958329;0,096726703;SW;235,2804263
5190;0,07377825;S;285,2928287;0,067508353;WSW;237,5232796;0,066076249;WSW;253,7503022
5191;0,064263208;S;275,7790038;0,033832476;WSW;253,7764093;0,037522067;WNW;293,4277228
5192;0,064263208;S;275,7790038;0,033832476;WSW;253,7764093;0,037522067;WNW;293,4277228
5193;0,049366272;S;269,6923423;0,025859997;NE;38,75902259;0,045452252;NNE;28,28042228
5194;0,045556974;S;277,2578076;0,023044495;ENE;77,84307047;0,050275849;NE;55,20928676
5195;0,049904328;S;290,9440599;0,026949223;SE;226,5079847;0,044424642;E;88,55950086
5196;0,049904328;S;290,9440599;0,026949223;SE;226,5079847;0,044424642;E;88,55950086
5197;0,075397628;SSW;208,6686526;0,066747596;S;290,5239877;0,062869927;S;273,0357264
5198;0,090032273;SSW;223,0535052;0,096362296;SSW;206,4295808;0,092427385;SSW;299,0028896
5199;0,098406598;SW;224,5227837;0,227452263;SW;227,9827026;0,224790343;SW;225,7432665
5200;0,098406598;SW;224,5227837;0,227452263;SW;227,9827026;0,224790343;SW;225,7432665
5201;0,096343273;SSW;222,3577707;0,220292059;SW;235,834406;0,220437622;WSW;240,2942772
5202;0,089206087;SSW;209,9366507;0,204282901;WSW;247,0048832;0,205222249;WSW;255,8680733
5203;0,080665958;SSW;208,5283546;0,082939264;W;260,2234724;0,084020803;W;275,3747833
5204;0,080665958;SSW;208,5283546;0,082939264;W;260,2234724;0,084020803;W;275,3747833
5205;0,067495609;SSW;222,2633023;0,044964555;WNW;287,3395229;0,052397629;NW;329,788291
5206;0,065029785;SW;226,8869683;0,027706959;WNW;293,3808626;0,036265669;NNW;345,2093995
5207;0,068059756;SW;229,9752355;0,027077673;WSW;253,8223503;0,024304258;NNE;27,99407433
5208;0,068059756;SW;229,9752355;0,027077673;WSW;253,8223503;0,024304258;NNE;27,99407433
5209;0,082074249;SW;227,9337632;0,055993358;SSW;205,632463;0,044622044;S;285,7406734
5210;0,090362444;SW;224,0693758;0,083548227;SSW;207,5554294;0,076798787;SSW;298,5002002
5211;0,095304832;SSW;209,2785068;0,202220578;SSW;222,9220929;0,098803483;SSW;208,4038522
5212;0,095304832;SSW;209,2785068;0,202220578;SSW;222,9220929;0,098803483;SSW;208,4038522
5213;0,09008775;SSW;298,4224387;0,099582027;SW;222,3062621;0,097506403;SW;225,3088576
5214;0,080757022;S;290,0005751;0,078802523;SW;227,3458354;0,075224484;WSW;237,5830745
5215;0,070906486;S;280,3243429;0,050520283;SW;234,3929201;0,045648831;WSW;258,0086529
5216;0,070906486;S;280,3243429;0,050520283;SW;234,3929201;0,045648831;WSW;258,0086529
5217;0,056802254;SSE;264,5420279;0,004822306;W;265,7468327;0,026245893;N;4,684908848
5218;0,052700228;SSE;260,2337924;0,020405254;E;79,32277288;0,036407374;NE;42,7753434
5219;0,05287677;SSE;262,9565702;0,027788;ESE;224,9983956;0,037883259;ENE;69,64624634
5220;0,05287677;SSE;262,9565702;0,027788;ESE;224,9983956;0,037883259;ENE;69,64624634
5221;0,066682645;S;279,5567269;0,043247509;S;280,2028503;0,039733608;SSE;248,8247246
5222;0,080383344;S;289,4484063;0,067098339;SSW;298,9686024;0,059894242;S;285,092277
5223;0,092764883;SSW;297,8737456;0,088380766;SSW;222,6895504;0,082286028;SSW;206,2342048
5224;0,092764883;SSW;297,8737456;0,088380766;SSW;222,6895504;0,082286028;SSW;206,2342048
5225;0,093858389;SSW;208,2490836;0,202827866;SW;229,4982038;0,099883965;SW;232,9327731
5226;0,082484484;SSW;220,2752296;0,096223265;WSW;239,7726499;0,094353724;WSW;246,4900524
5227;0,069822869;SSW;209,2889994;0,082839239;WSW;252,3626555;0,08099671;W;263,4788628
5228;0,069822869;SSW;209,2889994;0,082839239;WSW;252,3626555;0,08099671;W;263,4788628
5229;0,055723024;SSW;207,2274237;0,052226943;W;275,6296323;0,055206063;WNW;302,8069802
5230;0,052474224;SSW;208,569855;0,037482848;WNW;287,0382308;0,04273276;NW;324,7906343
5231;0,052966453;SSW;220,2603387;0,024428357;WNW;282,9092505;0,027236663;NNW;344,3675978
5232;0,052966453;SSW;220,2603387;0,024428357;WNW;282,9092505;0,027236663;NNW;344,3675978
5233;0,060443374;SSW;207,0382258;0,032829477;SW;226,7667553;0,02532035;S;282,6580687
5234;0,066685844;SSW;299,5483003;0,055882292;SSW;209,4347208;0,044322274;SSW;294,5626649
5235;0,076628099;SSW;292,9968556;0,076434973;SSW;220,8862876;0,068803925;SSW;204,260002
5236;0,076628099;SSW;292,9968556;0,076434973;SSW;220,8862876;0,068803925;SSW;204,260002
5237;0,092253402;S;282,4833906;0,088522253;SW;228,4966023;0,083922926;SW;220,0920364
5238;0,095420041;S;278,230953;0,078606823;SW;224,0402547;0,073522866;SW;230,7253393
5239;0,093223;S;273,7977806;0,058997706;SW;230,3532202;0,052670239;WSW;245,4929725
5240;0,093223;S;273,7977806;0,058997706;SW;230,3532202;0,052670239;WSW;245,4929725
5241;0,080279592;SSE;263,6092031;0,02708942;WSW;247,9020662;0,020630286;NW;325,4505205
5242;0,073702833;SSE;256,7556203;0,002562385;NNE;22,35542867;0,028755287;NNE;22,50262432
5243;0,072465988;SSE;252,2988836;0,022334748;E;83,47823467;0,03620892;NE;49,82943287
5244;0,072465988;SSE;252,2988836;0,022334748;E;83,47823467;0,03620892;NE;49,82943287
5245;0,078026868;SSE;255,4523322;0,02396282;SSE;252,4094047;0,032456509;ESE;204,6208292
5246;0,087226382;SSE;262,890797;0,039662063;S;282,8649336;0,035048264;SSE;253,7972233
5247;0,097996242;S;269,3375284;0,058793035;SSW;200,7832368;0,050767947;S;288,7207886
5248;0,097996242;S;269,3375284;0,058793035;SSW;200,7832368;0,050767947;S;288,7207886
5249;0,222707626;S;282,7837823;0,082484282;SW;222,2750529;0,075775821;SW;222,5773692
5250;0,222779525;S;289,2805009;0,08507547;SW;230,9924335;0,079246945;SW;235,8928485
5251;0,204722298;SSW;293,8820502;0,079773944;WSW;240,7324227;0,074424603;WSW;250,3226208
5252;0,204722298;SSW;293,8820502;0,079773944;WSW;240,7324227;0,074424603;WSW;250,3226208
5253;0,079792975;SSW;296,977091;0,059554966;WSW;257,9504995;0,054827728;W;278,8025402
5254;0,0669303;SSW;294,5822202;0,046965291;W;265,427363;0,042265024;WNW;295,5698964
5255;0,060466825;S;287,8854996;0,036257322;W;264,8738793;0,028528296;NW;307,4254838
5256;0,060466825;S;287,8854996;0,036257322;W;264,8738793;0,028528296;NW;307,4254838
5257;0,069823233;S;269,3697293;0,034662727;SW;229,6882899;0,022556794;SW;226,7279284
5258;0,088092229;SSE;260,035422;0,049499591;SW;225,2225363;0,033275522;SSW;202,8569946
5259;0,222007083;SSE;257,8808391;0,067508665;SSW;222,0506267;0,055628257;SSW;203,3642353
5260;0,222007083;SSE;257,8808391;0,067508665;SSW;222,0506267;0,055628257;SSW;203,3642353
5261;0,245557689;SSE;262,025327;0,087788783;SW;223,8282254;0,07873923;SSW;223,5725646
