;M_Spd_3m;M_Direction_3m;M_Dir_3m;M_Spd_12m;M_Direction_12m;M_Dir_12m;M_Spd_25m;M_Direction_25m;M_Dir_25m;M_Spd_48m;M_Direction_48m;M_Dir_48m
7072;0,068189618;WNW;293,8842158;0,046898444;SW;231,8088862;0,051213859;WSW;238,0651318;0,046530621;WSW;238,0091208
7073;0,081586389;NW;314,5295184;0,025198962;WSW;258,06653;0,02811509;W;269,3881501;0,021986854;W;284,5325983
7074;0,086213816;NNW;326,8443599;0,016110349;WNW;298,8854582;0,018448389;NW;311,39514;0,01630321;NNW;328,8928638
7075;0,08006106;NNW;335,842152;0,016481853;NNW;343,9268569;0,018148246;N;354,008396;0,019569162;N;10,05925099
7076;0,08006106;NNW;335,842152;0,016481853;NNW;343,9268569;0,018148246;N;354,008396;0,019569162;N;10,05925099
7077;0,083518882;NNW;341,9582323;0,012441992;NNE;16,18980689;0,010499904;NE;38,5290532;0,013908206;NE;52,21583452
7078;0,061038486;NNW;338,2185883;0,000881806;ENE;83,93281849;0,005928526;SSE;162,6590066;0,008213884;SE;134,8322286
7079;0,048531159;NW;325,3892419;0,015255525;SSW;203,889025;0,02185698;SSW;200,8888441;0,020981829;SSW;191,3068817
7080;0,048531159;NW;325,3892419;0,015255525;SSW;203,889025;0,02185698;SSW;200,8888441;0,020981829;SSW;191,3068817
7081;0,040564924;WNW;288,5901298;0,038258225;SSW;212,1354422;0,042923865;SW;215,8619197;0,040501244;SSW;212,0844564
7082;0,042899695;W;288,0628591;0,040194545;SW;216,4826831;0,043891669;SW;222,568292;0,040489117;SW;219,4688637
7083;0,042885493;W;288,808463;0,034461453;SW;222,6508204;0,035581884;SW;231,9930846;0,0313813;SW;229,0888256
7084;0,042885493;W;288,808463;0,034461453;SW;222,6508204;0,035581884;SW;231,9930846;0,0313813;SW;229,0888256
7085;0,038039839;WNW;303,5024863;0,011530264;W;269,8485595;0,013591252;WNW;300,3948904;0,010689933;NW;320,8226815
7086;0,03884148;NW;325,3641011;0,015605081;N;355,8838864;0,022288295;N;4,409522616;0,024208247;NNE;16,38880185
7087;0,039332422;NNW;342,969858;0,028895813;NNE;18,25048162;0,03408121;NNE;24,24831409;0,036818884;NNE;31,13928846
7088;0,039332422;NNW;342,969858;0,028895813;NNE;18,25048162;0,03408121;NNE;24,24831409;0,036818884;NNE;31,13928846
7089;0,033458549;N;355,9938056;0,028853019;NNE;31,88322384;0,031911282;NE;42,99238192;0,034251539;NE;49,24281338
7090;0,021528409;NNW;346,1462937;0,015099401;NE;39,82858985;0,016623413;ENE;64,32655898;0,019386916;ENE;82,90982841
7091;0,013830189;WNW;288,2228582;0,006288093;SSW;198,3523696;0,012585516;S;184,544186;0,014868144;SSE;163,5881639
7092;0,013830189;WNW;288,2228582;0,006288093;SSW;198,3523696;0,012585516;S;184,544186;0,014868144;SSE;163,5881639
7093;0,038286951;SW;233,5922308;0,043138235;SW;219,3096146;0,049060307;SW;215,8412861;0,048346829;SSW;212,6281818
7094;0,048410066;SW;231,3236852;0,055348362;SW;223,8861833;0,060629632;SW;223,154399;0,058860113;SW;220,918684
7095;0,049953296;SW;233,2691412;0,058198483;SW;229,1611888;0,060968083;SW;230,308406;0,058124565;SW;228,508585
7096;0,049953296;SW;233,2691412;0,058198483;SW;229,1611888;0,060968083;SW;230,308406;0,058124565;SW;228,508585
7097;0,034394982;WSW;249,8850691;0,038918089;WSW;246,6829005;0,039489485;WSW;251,612209;0,035140345;WSW;251,2195482
7098;0,023421853;W;280,8854869;0,024390838;W;283,8538493;0,024634269;WNW;283,6688524;0,020664404;WNW;289,8650531
7099;0,023182083;NNW;328,8890828;0,019826268;NW;325,9338805;0,022058107;NNW;338,4380539;0,02162959;N;349,5804841
7100;0,023182083;NNW;328,8890828;0,019826268;NW;325,9338805;0,022058107;NNW;338,4380539;0,02162959;N;349,5804841
7101;0,031436966;N;10,36085925;0,02542346;NNE;15,22594504;0,028948091;NNE;24,30314438;0,029853958;NNE;31,48085603
7102;0,025534414;NNE;24,5288284;0,018591058;NNE;28,21250339;0,019948125;NE;41,1659409;0,022125324;NE;49,08183194
7103;0,011398562;NE;50,91888124;0,003692153;ENE;58,59346347;0,006888803;ESE;104,4840052;0,009988331;ESE;104,5639658
7104;0,011398562;NE;50,91888124;0,003692153;ENE;58,59346347;0,006888803;ESE;104,4840052;0,009988331;ESE;104,5639658
7105;0,025488467;SSW;194,8010389;0,028419646;SSW;212,2458647;0,032638068;SSW;208,4962136;0,032026994;SSW;202,6593844
7106;0,038823252;SSW;204,6064852;0,038849525;SW;218,5292898;0,043032053;SW;215,8628687;0,041568805;SSW;212,4416244
7107;0,04285581;SSW;210,8244084;0,039208924;SW;223,2158554;0,042605849;SW;223,4188334;0,040284029;SW;220,2215189
7108;0,04285581;SSW;210,8244084;0,039208924;SW;223,2158554;0,042605849;SW;223,4188334;0,040284029;SW;220,2215189
7109;0,028884988;SW;222,6203964;0,018004329;WSW;253,0222922;0,019418898;WSW;258,3884226;0,015484112;WSW;256,1931984
7110;0,012515481;WSW;242,8318028;0,014365861;NNW;339,202281;0,016558905;NNW;341,0350111;0,016149486;N;355,3893482
7111;0,008221589;NNW;339,5485839;0,031119584;NNE;15,89852285;0,033863363;NNE;18,03204934;0,035331824;NNE;23,28911621
7112;0,008221589;NNW;339,5485839;0,031119584;NNE;15,89852285;0,033863363;NNE;18,03204934;0,035331824;NNE;23,28911621
7113;0,018688284;N;8,836611333;0,046808144;NNE;32,09838929;0,049100887;NE;35,53938453;0,050399446;NE;39,44988584
7114;0,01250999;NNW;346,5988197;0,039069018;NE;38,86603864;0,040309618;NE;44,80902319;0,041291998;NE;49,28031288
7115;0,014588622;W;281,3185327;0,020036308;NE;51,31156238;0,02068804;ENE;64,94895915;0,022104259;ENE;82,59883485
7116;0,014588622;W;281,3185327;0,020036308;NE;51,31156238;0,02068804;ENE;64,94895915;0,022104259;ENE;82,59883485
7117;0,048015213;WSW;238,6863533;0,028465039;SSW;208,8988222;0,032251986;SSW;203,638282;0,033436096;SSW;199,4264911
7118;0,063088003;WSW;236,4986446;0,048569023;SW;218,02944;0,053385105;SW;215,8804169;0,053489247;SSW;213,2064293
7119;0,06908499;WSW;236,5141;0,059598832;SW;223,852224;0,063936325;SW;223,132369;0,062956692;SW;221,1363051
7120;0,06908499;WSW;236,5141;0,059598832;SW;223,852224;0,063936325;SW;223,132369;0,062956692;SW;221,1363051
7121;0,056210664;WSW;241,0188809;0,050251664;WSW;236,9584521;0,052520822;WSW;238,201015;0,049853889;WSW;236,5835943
7122;0,039439662;WSW;249,4418889;0,033092419;WSW;254,1545833;0,034208466;WSW;258,1118483;0,030812285;WSW;256,8568608
7123;0,022865065;W;282,9594029;0,019668851;WNW;302,1161463;0,021052351;NW;308,5152831;0,018895046;NW;315,8883155
7124;0,022865065;W;282,9594029;0,019668851;WNW;302,1161463;0,021052351;NW;308,5152831;0,018895046;NW;315,8883155
7125;0,020180014;N;352,0328164;0,032506999;NNE;16,5098082;0,034956064;NNE;19,59621804;0,036443535;NNE;24,60358349
7126;0,020958859;N;4,435588902;0,033406851;NNE;29,98859838;0,035404351;NE;34,28554954;0,038018118;NE;38,53466485
7127;0,013463487;N;358,8852439;0,022438259;NE;43,53294947;0,023842586;NE;51,5939816;0,025584655;ENE;56,80348092
7128;0,013463487;N;358,8852439;0,022438259;NE;43,53294947;0,023842586;NE;51,5939816;0,025584655;ENE;56,80348092
7129;0,018082912;WSW;236,4616144;0,018193686;SSW;193,8239253;0,020813512;S;188,0858208;0,021601699;S;180,9698231
7130;0,031453535;SW;228,4059835;0,035194516;SSW;210,0416934;0,038833803;SSW;206,8225328;0,038652348;SSW;203,2162166
7131;0,03851549;SW;225,6926063;0,043891487;SW;218,8003354;0,048432839;SW;215,9844232;0,046431815;SSW;213,1329188
7132;0,03851549;SW;225,6926063;0,043891487;SW;218,8003354;0,048432839;SW;215,9844232;0,046431815;SSW;213,1329188
7133;0,025993899;SW;230,8550983;0,03035835;SW;235,3512425;0,032900505;SW;235,2415381;0,030421169;SW;231,9032043
7134;0,011161125;WSW;256,0298084;0,014389866;W;289,5806055;0,016068983;W;288,3213413;0,012839818;W;280,8915865
7135;0,013169105;N;358,0394682;0,023086142;N;1,828595083;0,0240345;N;359,8382845;0,024230514;N;8,602940512
7136;0,013169105;N;358,0394682;0,023086142;N;1,828595083;0,0240345;N;359,8382845;0,024230514;N;8,602940512
7137;0,034808215;NNE;20,48804882;0,051205228;NNE;29,03826384;0,052685564;NNE;29,8520436;0,053643483;NNE;32,90148345
7138;0,034881823;NNE;20,00988512;0,052098448;NE;36,13285829;0,053339227;NE;38,08358314;0,05399382;NE;41,13943985
7139;0,023668289;N;9,859041289;0,038690859;NE;44,30851231;0,039383161;NE;48,55643612;0,039829885;NE;52,6985049
7140;0,023668289;N;9,859041289;0,038690859;NE;44,30851231;0,039383161;NE;48,55643612;0,039829885;NE;52,6985049
7141;0,024881139;WSW;252,0412526;0,012914181;S;181,1364628;0,018044282;S;185,9259522;0,019538289;S;181,9249326
7142;0,048495428;WSW;239,0118624;0,039323684;SSW;211,3838883;0,043244124;SSW;208,8932951;0,044444382;SSW;204,8468245
7143;0,062998438;WSW;238,2022508;0,058441016;SW;219,3386996;0,062466835;SW;218,3652664;0,062693046;SW;215,2638203
7144;0,062998438;WSW;238,2022508;0,058441016;SW;219,3386996;0,062466835;SW;218,3652664;0,062693046;SW;215,2638203
7145;0,062498883;WSW;242,6561158;0,059886628;SW;230,4824315;0,062919108;SW;229,9833197;0,061400166;SW;228,1985556
7146;0,04892418;WSW;252,4558631;0,043844363;WSW;241,5841836;0,046015306;WSW;241,8938552;0,04360611;WSW;240,1442591
7147;0,033182818;W;284,9351857;0,02406829;W;281,1368993;0,025442207;W;282,1365393;0,022546089;W;283,3801021
7148;0,033182818;W;284,9351857;0,02406829;W;281,1368993;0,025442207;W;282,1365393;0,022546089;W;283,3801021
7149;0,028854821;NNW;342,4858115;0,030825397;NNE;11,3819459;0,03225682;NNE;11,84942309;0,033389854;NNE;16,52898609
7150;0,029988549;N;358,8396861;0,038220883;NNE;28,98130107;0,039838687;NNE;29,24912896;0,041363635;NNE;32,5330168
7151;0,02220504;N;354,3233092;0,032888938;NE;40,02860883;0,034286501;NE;42,901905;0,035814499;NE;46,25043253
7152;0,02220504;N;354,3233092;0,032888938;NE;40,02860883;0,034286501;NE;42,901905;0,035814499;NE;46,25043253
7153;0,024302149;WSW;251,8088813;0,010468687;SSE;152,026509;0,013564425;SSE;149,3248095;0,015530038;SE;144,5268959
7154;0,045488052;WSW;238,9334929;0,030824881;SSW;201,0015827;0,033619493;SSW;196,9404006;0,034066839;SSW;193,159612
7155;0,059531019;WSW;238,0612609;0,04839423;SSW;211,9985588;0,050464403;SSW;209,4823359;0,050148811;SSW;206,8351224
7156;0,059531019;WSW;238,0612609;0,04839423;SSW;211,9985588;0,050464403;SSW;209,4823359;0,050148811;SSW;206,8351224
7157;0,054305501;WSW;246,1626303;0,046188335;SW;225,1152812;0,049022939;SW;223,8381181;0,048412215;SW;221,1344186
7158;0,038149699;W;260,6521009;0,028895919;WSW;240,1831999;0,030993911;WSW;238,8841595;0,028585506;SW;235,8034228
7159;0,022094487;NW;304,3451333;0,013641848;NW;310,148363;0,014410833;NW;304,8281102;0,012186251;NW;313,0892584
7160;0,022094487;NW;304,3451333;0,013641848;NW;310,148363;0,014410833;NW;304,8281102;0,012186251;NW;313,0892584
7161;0,038459693;NNE;19,12593008;0,046198399;NNE;24,56188312;0,046686468;NNE;23,91282349;0,048812685;NNE;26,98952686
7162;0,043869239;NNE;29,91896261;0,056128986;NNE;32,89959;0,056928145;NNE;33,01500883;0,058941594;NE;35,41882088
7163;0,035899592;NE;36,86259189;0,050840119;NE;39,8562814;0,051585581;NE;41,15883586;0,052289186;NE;43,85421858
7164;0,035899592;NE;36,86259189;0,050840119;NE;39,8562814;0,051585581;NE;41,15883586;0,052289186;NE;43,85421858
7165;0,006095266;SSW;192,1919239;0,01184116;E;85,98656484;0,013634281;E;96,40285142;0,0156831;ESE;103,2666592
7166;0,03312333;SW;218,6546422;0,025314539;SSW;200,9830329;0,028185368;SSW;195,9896993;0,029946303;SSW;191,9523956
7167;0,053668995;SW;221,9309613;0,050556428;SW;215,3861953;0,053633485;SSW;212,4134854;0,054484041;SSW;209,8508624
7168;0,053668995;SW;221,9309613;0,050556428;SW;215,3861953;0,053633485;SSW;212,4134854;0,054484041;SSW;209,8508624
7169;0,058242815;SW;225,8945648;0,065069139;SW;228,2914384;0,068195193;SW;225,6885524;0,068505349;SW;223,8545084
7170;0,041699835;SW;226,6442036;0,053943526;SW;235,9881641;0,056593029;SW;234,805211;0,055023103;SW;232,9041365
7171;0,015861895;SW;222,8330192;0,033954486;WSW;254,3846998;0,035884583;WSW;253,3813668;0,033521889;WSW;252,0068938
7172;0,015861895;SW;222,8330192;0,033954486;WSW;254,3846998;0,035884583;WSW;253,3813668;0,033521889;WSW;252,0068938
7173;0,034823324;ENE;59,18080683;0,028481548;N;358,5498642;0,028331831;N;355,830846;0,028614624;N;0,945811188
7174;0,055661404;ENE;61,28530826;0,040533937;NNE;20,98830654;0,041668244;NNE;20,38384013;0,042822256;NNE;23,36950169
7175;0,065439247;ENE;68,00680139;0,042489813;NNE;32,66838813;0,043868099;NNE;33,00618093;0,044990093;NE;35,6093389
7176;0,065439247;ENE;68,00680139;0,042489813;NNE;32,66838813;0,043868099;NNE;33,00618093;0,044990093;NE;35,6093389
7177;0,058608119;E;88,84550143;0,014401532;ENE;69,90162289;0,015881381;ENE;84,22822831;0,018528984;E;89,23383624
7178;0,052408188;ESE;111,2286535;0,018494822;S;188,5444102;0,019986237;S;183,8999845;0,021262138;S;188,3434328
7179;0,052084908;SE;133,0531423;0,041193534;SSW;208,9948086;0,042890861;SSW;206,6316984;0,043161681;SSW;203,4589368
7180;0,052084908;SE;133,0531423;0,041193534;SSW;208,9948086;0,042890861;SSW;206,6316984;0,043161681;SSW;203,4589368
7181;0,050818063;SSE;148,2883435;0,053568332;SW;221,8869447;0,055066909;SW;221,0184533;0,05429085;SW;218,4391019
7182;0,043510051;SE;136,2441829;0,041412441;SW;230,9988846;0,04229383;SW;230,884119;0,040808396;SW;228,8541448
7183;0,040535539;ESE;108,0398152;0,02104948;WSW;258,0648031;0,021286255;WSW;258,6918855;0,018852695;WSW;255,8089696
7184;0,040535539;ESE;108,0398152;0,02104948;WSW;258,0648031;0,021286255;WSW;258,6918855;0,018852695;WSW;255,8089696
7185;0,061204663;ENE;69,59409892;0,034816537;NNE;14,92921229;0,036614584;NNE;16,35431326;0,038111603;NNE;20,00566064
7186;0,069068522;ENE;62,43184386;0,051152624;NNE;28,26091895;0,053280063;NNE;29,01303854;0,053999368;NNE;31,30589339
7187;0,066285569;ENE;60,30220885;0,054123298;NE;34,61442844;0,055888957;NE;38,23198568;0,056348349;NE;39,41986085
7188;0,066285569;ENE;60,30220885;0,054123298;NE;34,61442844;0,055888957;NE;38,23198568;0,056348349;NE;39,41986085
7189;0,033148068;ENE;84,23939587;0,023082226;NE;55,82562252;0,02382643;ENE;65,35853849;0,024535351;ENE;80,88154588
7190;0,01548239;SE;143,6809984;0,013340868;S;186,2314808;0,018824896;S;182,8431063;0,020189092;S;169,4948255
7191;0,034081964;SSW;203,6646926;0,041359059;SSW;208,689654;0,045840568;SSW;205,8891513;0,048054863;SSW;203,0565555
7192;0,034081964;SSW;203,6646926;0,041359059;SSW;208,689654;0,045840568;SSW;205,8891513;0,048054863;SSW;203,0565555
7193;0,05886621;SW;222,440216;0,068584189;SW;220,9821482;0,08282638;SW;220,2690881;0,082618886;SW;218,4291229
7194;0,053259895;SW;229,9021893;0,063833639;SW;226,8094194;0,068088484;SW;226,9020446;0,066130894;SW;225,1120339
7195;0,038208924;WSW;242,8498381;0,046644293;SW;235,9084059;0,048695852;WSW;236,9331218;0,046935944;SW;235,1338452
7196;0,038208924;WSW;242,8498381;0,046644293;SW;235,9084059;0,048695852;WSW;236,9331218;0,046935944;SW;235,1338452
7197;0,0205098;NNW;328,6014687;0,01583822;NW;318,364493;0,018424856;NW;320,3359541;0,016466381;NNW;328,9189116
7198;0,030203995;N;3,828568808;0,02843668;NNE;12,40169234;0,029628669;NNE;13,35163522;0,03094651;NNE;18,33808854
7199;0,032958497;NNE;15,06314887;0,03539589;NNE;29,06589985;0,038842432;NNE;30,89891993;0,03949286;NNE;33,31285656
7200;0,032958497;NNE;15,06314887;0,03539589;NNE;29,06589985;0,038842432;NNE;30,89891993;0,03949286;NNE;33,31285656
7201;0,008335208;NNW;332,3849084;0,018408651;ENE;60,18985662;0,019829922;ENE;66,69216435;0,021840232;ENE;69,40491881
7202;0,028123864;SW;234,6348249;0,014458155;S;183,1984911;0,018246816;SSE;165,2492852;0,018432651;SSE;159,2202106
7203;0,058982102;SW;232,4850551;0,039109265;SSW;203,6694025;0,041591839;SSW;199,4652162;0,041616165;SSW;196,3286289
7204;0,058982102;SW;232,4850551;0,039109265;SSW;203,6694025;0,041591839;SSW;199,4652162;0,041616165;SSW;196,3286289
7205;0,084640019;WSW;239,8044856;0,063496818;SW;216,8902989;0,066494241;SW;215,0613964;0,065503855;SSW;213,0828255
7206;0,080302355;WSW;248,8981888;0,05888084;SW;222,8586282;0,060658285;SW;221,5890941;0,059048383;SW;219,5848282
7207;0,065665412;W;262,2090199;0,039688319;SW;232,1689889;0,041856526;SW;231,5549198;0,039616853;SW;229,3583913
7208;0,065665412;W;262,2090199;0,039688319;SW;232,1689889;0,041856526;SW;231,5549198;0,039616853;SW;229,3583913
7209;0,048229912;NW;318,8689445;0,016256911;NNW;346,4848184;0,016932265;NNW;343,1558018;0,018108924;N;352,4041103
7210;0,053832822;NNW;348,6668669;0,035123902;NNE;20,86490839;0,036012011;NNE;19,82108983;0,038812818;NNE;22,98568369
7211;0,058019361;N;3,088446297;0,045289608;NNE;31,23235431;0,04653989;NNE;31,09485281;0,048368513;NNE;33,28681805
7212;0,058019361;N;3,088446297;0,045289608;NNE;31,23235431;0,04653989;NNE;31,09485281;0,048368513;NNE;33,28681805
7213;0,035530261;N;8,28030193;0,026258534;NE;48,33844686;0,028535543;NE;51,16104066;0,029118394;NE;54,66658419
7214;0,012388102;NNW;328,0026009;0,008864494;SSE;152,0258847;0,010091049;SE;145,4259195;0,01219234;SE;139,8368609
7215;0,026612811;WSW;236,8549205;0,035866663;SSW;209,0832355;0,038218818;SSW;204,8430617;0,038595989;SSW;201,1490336
7216;0,026612811;WSW;236,8549205;0,035866663;SSW;209,0832355;0,038218818;SSW;204,8430617;0,038595989;SSW;201,1490336
7217;0,058181816;SW;225,8932834;0,081500587;SW;221,8885429;0,083514611;SW;219,8692651;0,082920682;SW;218,9854191
7218;0,058522818;SW;225,8884017;0,081822446;SW;228,491549;0,083881143;SW;225,9516491;0,082614313;SW;224,2536345
7219;0,044152929;SW;228,2208329;0,058995666;SW;235,3141888;0,059855596;SW;234,1465914;0,05881387;SW;232,5318959
7220;0,044152929;SW;228,2208329;0,058995666;SW;235,3141888;0,059855596;SW;234,1465914;0,05881387;SW;232,5318959
7221;0,008569297;W;261,6681049;0,021245864;WNW;286,6112187;0,022088206;WNW;285,8159541;0,019850955;WNW;289,5133236
7222;0,013802016;NNE;21,3616832;0,024981909;N;356,2618816;0,025815834;N;355,5659034;0,026616065;N;1,044921918
7223;0,022588601;NNE;30,95222293;0,036808101;NNE;21,45826344;0,038054107;NNE;21,4683868;0,039895101;NNE;24,29683057
7224;0,022588601;NNE;30,95222293;0,036808101;NNE;21,45826344;0,038054107;NNE;21,4683868;0,039895101;NNE;24,29683057
7225;0,008431586;NNE;15,86106297;0,028244801;NE;43,96143601;0,029881988;NE;46,34064453;0,031622836;NE;49,08581454
7226;0,018934485;WSW;238,5886219;0,00936844;E;98,89588266;0,011836339;E;100,8199801;0,014130952;E;100,6381433
7227;0,044688951;SW;233,822057;0,025984045;SSW;198,4614253;0,028559896;SSW;191,6355289;0,028960459;S;186,8641331
7228;0,044688951;SW;233,822057;0,025984045;SSW;198,4614253;0,028559896;SSW;191,6355289;0,028960459;S;186,8641331
7229;0,083168452;WSW;238,942812;0,060230213;SW;216,4910514;0,062584425;SW;213,8382211;0,061992654;SSW;211,5816848
7230;0,069588088;WSW;245,340699;0,061528247;SW;222,6141849;0,064198582;SW;220,5228839;0,063053399;SW;218,4089585
7231;0,053248235;WSW;256,9514558;0,048660382;SW;230,689182;0,051282305;SW;228,9041644;0,049538111;SW;226,6486666
7232;0,053248235;WSW;256,9514558;0,048660382;SW;230,689182;0,051282305;SW;228,9041644;0,049538111;SW;226,6486666
7233;0,028854589;NNW;329,1058133;0,015382082;WNW;303,2481691;0,016455138;WNW;298,4021503;0,01443041;WNW;302,9323806
7234;0,03980911;NNE;12,00182981;0,028853859;N;9,286656458;0,028949529;N;6,312961581;0,029869409;N;10,86936841
7235;0,050528514;NNE;29,40132108;0,043893011;NNE;25,53881158;0,044448869;NNE;24,14655981;0,045811355;NNE;26,54629029
7236;0,050528514;NNE;29,40132108;0,043893011;NNE;25,53881158;0,044448869;NNE;24,14655981;0,045811355;NNE;26,54629029
7237;0,038343288;NE;48,86036342;0,038423919;NE;40,60638138;0,038885451;NE;41,23552685;0,039989144;NE;43,88684969
7238;0,014035614;E;83,83863881;0,015512269;ENE;62,05012605;0,018268689;ENE;66,14215199;0,018815889;ENE;81,34488263
7239;0,024552081;SSW;199,9984343;0,01889601;SSW;193,9314624;0,01900053;S;185,4058343;0,020343298;S;189,558815
7240;0,024552081;SSW;199,9984343;0,01889601;SSW;193,9314624;0,01900053;S;185,4058343;0,020343298;S;189,558815
7241;0,069148837;SW;224,8048249;0,058891887;SW;218,8485184;0,060886245;SW;214,3638391;0,060959386;SSW;211,9814888
7242;0,088588686;SW;232,8520836;0,065525984;SW;223,3566803;0,068023163;SW;220,4610356;0,068635882;SW;218,3828881
7243;0,081868483;WSW;242,9640252;0,05858092;SW;229,581138;0,060380894;SW;226,9521033;0,059359582;SW;224,8841063
7244;0,081868483;WSW;242,9640252;0,05858092;SW;229,581138;0,060380894;SW;226,9521033;0,059359582;SW;224,8841063
7245;0,048058029;W;289,0546134;0,022158965;W;262,4428889;0,02425892;WSW;258,9829682;0,02214414;WSW;256,853095
7246;0,042845562;NW;312,3984829;0,01851804;NNW;345,640985;0,018328091;NNW;338,8912812;0,018118988;NNW;345,8838595
7247;0,046685392;NNW;335,4034916;0,032125127;NNE;20,89688584;0,031921104;NNE;18,19680981;0,033245267;NNE;21,22980249
7248;0,046685392;NNW;335,4034916;0,032125127;NNE;20,89688584;0,031921104;NNE;18,19680981;0,033245267;NNE;21,22980249
