;M_Spd_3m;M_Direction_3m;M_Dir_3m;M_Spd_12m;M_Direction_12m;M_Dir_12m;M_Spd_25m;M_Direction_25m;M_Dir_25m
5744;0,07123921;SSW;192,2098222;0,066070551;SSW;207,9889258;0,06122721;SW;235,3221182
5745;0,025265627;SSE;158,7588562;0,015356159;WNW;291,7303597;0,030670506;NNW;352,5183691
5746;0,02918936;E;87,63557906;0,050521751;NNE;15,99151119;0,059595514;NNE;25,27268992
5747;0,058287536;ENE;75,18655558;0,068563951;NNE;31,8812017;0,081155797;NE;51,90770629
5748;0,058287536;ENE;75,18655558;0,068563951;NNE;31,8812017;0,081155797;NE;51,90770629
5749;0,055059551;E;89,06685715;0,075917629;ENE;56,52552176;0,075790556;ENE;72,38251539
5750;0,058985566;ESE;115,6571533;0,060365935;E;82,52858702;0,059550576;ESE;105,9185197
5751;0,055633727;SSE;150,2960818;0,053750686;SE;128,1035757;0,06211581;SSE;153,8062956
5752;0,055633727;SSE;150,2960818;0,053750686;SE;128,1035757;0,06211581;SSE;153,8062956
5753;0,083021605;S;185,3812565;0,088857126;S;185,6257281;0,100685816;SSW;200,3130559
5754;0,089255583;SSW;192,3523516;0,100860529;SSW;199,1762954;0,107110861;SW;215,1507125
5755;0,080056356;SSW;196,0199658;0,092993514;SSW;211,1559251;0,092867955;SW;227,5335317
5756;0,080056356;SSW;196,0199658;0,092993514;SSW;211,1559251;0,092867955;SW;227,5335317
5757;0,032058579;S;185,2571722;0,037818157;WSW;251,2556275;0,038659968;WNW;285,8215682
5758;0,018558022;E;97,30761735;0,032295373;NNW;355,0982109;0,057586552;N;359,1785066
5759;0,055289259;ENE;63,31857268;0,067221559;NNE;21,65660324;0,078976952;NNE;29,15120589
5760;0,055289259;ENE;63,31857268;0,067221559;NNE;21,65660324;0,078976952;NNE;29,15120589
5761;0,065755254;ENE;66,65651224;0,097200189;NE;58,15796357;0,097055332;ENE;57,69926056
5762;0,058528026;E;80,51025756;0,087085556;ENE;66,58256798;0,081985512;E;79,50550091
5763;0,058008883;ESE;110,0355091;0,069939677;E;97,68657879;0,066682258;ESE;116,9902686
5764;0,058008883;ESE;110,0355091;0,069939677;E;97,68657879;0,066682258;ESE;116,9902686
5765;0,065829073;S;170,2258958;0,085977164;SSE;167,3015538;0,093570772;S;183,0737526
5766;0,081785902;S;185,5586572;0,106180821;S;187,9568536;0,111395559;SSW;201,1757396
5767;0,085319527;S;191,0507694;0,109939384;SSW;201,5606672;0,110125561;SW;215,5050769
5768;0,085319527;S;191,0507694;0,109939384;SSW;201,5606672;0,110125561;SW;215,5050769
5769;0,058568698;S;189,0808712;0,06528666;SW;226,8080589;0,058796598;WSW;255,703058
5770;0,018835824;SSE;159,1969265;0,026726202;W;277,6031796;0,031686072;NW;311,0530799
5771;0,033066331;ENE;67,10079219;0,055991252;N;6,881657155;0,056619056;NNE;15,90278536
5772;0,033066331;ENE;67,10079219;0,055991252;N;6,881657155;0,056619056;NNE;15,90278536
5773;0,065935556;ENE;59,05226734;0,08987398;NE;51,65123537;0,091538956;NE;59,08865189
5774;0,062892709;ENE;67,96228288;0,086252017;ENE;58,5806713;0,082597576;ENE;68,65867536
5775;0,059169559;E;90,57880508;0,068521056;E;87,07295122;0,065578665;ESE;103,2239234
5776;0,059169559;E;90,57880508;0,068521056;E;87,07295122;0,065578665;ESE;103,2239234
5777;0,056835551;SSE;165,1052599;0,080932714;SSE;165,6051953;0,090117872;S;179,8985387
5778;0,077763136;S;183,9251125;0,10870729;S;188,7993153;0,117590885;SSW;199,9765716
5779;0,08682786;SSW;193,1802962;0,120971713;SSW;202,8561226;0,125873588;SSW;213,5097675
5780;0,08682786;SSW;193,1802962;0,120971713;SSW;202,8561226;0,125873588;SSW;213,5097675
5781;0,055376606;SSW;198,6120984;0,082511253;SW;226,5801634;0,081182582;WSW;250,6815202
5782;0,016116294;S;179,5192889;0,039385653;W;265,2861603;0,053665267;WNW;287,5337669
5783;0,033150855;NE;50,01868289;0,057501586;N;356,5311777;0,059873924;N;1,755311013
5784;0,033150855;NE;50,01868289;0,057501586;N;356,5311777;0,059873924;N;1,755311013
5785;0,089270214;NE;58,255585;0,113956136;NE;36,87535556;0,11770107;NE;50,85880538
5786;0,095259722;NE;55,63301551;0,121310002;NE;50,66759915;0,11913586;NE;55,96878511
5787;0,081729363;ENE;67,05708032;0,105951197;ENE;69,35739351;0,098559179;ENE;77,21928759
5788;0,081729363;ENE;67,05708032;0,105951197;ENE;69,35739351;0,098559179;ENE;77,21928759
5789;0,055770316;SE;128,5379759;0,080380556;SE;137,5821286;0,081935572;SSE;152,0678272
5790;0,071551303;SSE;166,6116218;0,105155507;S;173,585351;0,110375271;S;185,7565286
5791;0,090796126;S;185,5235267;0,127305084;SSW;193,3683827;0,132507333;SSW;202,8553319
5792;0,090796126;S;185,5235267;0,127305084;SSW;193,3683827;0,132507333;SSW;202,8553319
5793;0,08082533;SSW;197,7316897;0,111805792;SW;216,6825128;0,11117526;SW;226,9257122
5794;0,057076853;SSW;200,2256931;0,07052819;SW;236,0875852;0,069552916;WSW;250,2872971
5795;0,005111532;SE;150,3723516;0,035387868;WNW;299,777956;0,052658911;NW;316,2702891
5796;0,005111532;SE;150,3723516;0,035387868;WNW;299,777956;0,052658911;NW;316,2702891
5797;0,067202604;NE;52,65691376;0,091830173;NNE;27,38317792;0,097239826;NNE;30,55978594
5798;0,082327899;NE;58,07320592;0,109225207;NE;53,19992721;0,109309105;NE;57,35706657
5799;0,075019808;ENE;58,57565235;0,100256801;ENE;61,27339976;0,09580138;ENE;67,57075772
5800;0,075019808;ENE;58,57565235;0,100256801;ENE;61,27339976;0,09580138;ENE;67,57075772
5801;0,055139572;ESE;121,7818555;0,073255537;SE;130,0705502;0,075905515;SE;153,9956995
5802;0,061960786;S;168,8577165;0,098668921;S;170,8082527;0,10656897;S;181,2157033
5803;0,086605807;S;187,8957538;0,128580092;SSW;191,915563;0,136339529;SSW;200,3790922
5804;0,086605807;S;187,8957538;0,128580092;SSW;191,915563;0,136339529;SSW;200,3790922
5805;0,085519378;SSW;200,8323864;0,123015757;SW;215,5059278;0,125923155;SW;223,6023806
5806;0,052361576;SSW;205,5650073;0,080753089;SW;231,6735665;0,082685956;WSW;255,1572336
5807;0,002875138;S;175,7662659;0,035866753;WNW;291,3755019;0,056313586;NW;305,99807
5808;0,002875138;S;175,7662659;0,035866753;WNW;291,3755019;0,056313586;NW;305,99807
5809;0,085380575;NE;38,65557257;0,110681707;NNE;27,57382513;0,118238386;NNE;28,18551318
5810;0,111673506;NE;53,65876058;0,152970552;NE;51,38977809;0,155821002;NE;53,3555387
5811;0,111383667;NE;51,1191396;0,155015891;NE;55,35586051;0,151986256;ENE;58,60506025
5812;0,111383667;NE;51,1191396;0,155015891;NE;55,35586051;0,151986256;ENE;58,60506025
5813;0,065501539;E;87,70236775;0,098565557;ESE;102,227311;0,095573604;ESE;111,0719807
5814;0,05811505;SE;152,8501866;0,099825558;SSE;158,1339259;0,103019598;SSE;158,2933951
5815;0,08625601;S;178,5091866;0,130552039;S;179,7806956;0,137313906;S;187,7713003
5816;0,08625601;S;178,5091866;0,130552039;S;179,7806956;0,137313906;S;187,7713003
5817;0,112510238;SSW;200,3063264;0,151655502;SSW;207,721391;0,155971517;SW;215,97068
5818;0,093185198;SSW;208,2203713;0,122356875;SW;221,5523509;0,125515534;SW;229,9581034
5819;0,052116502;SW;219,5383394;0,071059271;WSW;255,5105536;0,075380376;WSW;257,7706957
5820;0,052116502;SW;219,5383394;0,071059271;WSW;255,5105536;0,075380376;WSW;257,7706957
5821;0,050129668;NNE;15,83772556;0,072651929;N;8,170593057;0,081859981;N;8,738915599
5822;0,07178508;NNE;29,55789309;0,11159635;NNE;31,11832776;0,116351571;NNE;32,39135156
5823;0,077855738;NE;38,08553637;0,122592651;NE;57,27862123;0,122871556;NE;59,88328596
5824;0,077855738;NE;38,08553637;0,122592651;NE;57,27862123;0,122871556;NE;59,88328596
5825;0,032956996;ENE;76,65625531;0,085999281;E;95,12555207;0,083526576;ESE;103,5998756
5826;0,037171898;S;169,5519752;0,088173193;SE;155,6252861;0,093001856;SSE;155,5003586
5827;0,077572757;SSW;195,7033359;0,123979339;S;179,1637705;0,1331577;S;186,3887059
5828;0,077572757;SSW;195,7033359;0,123979339;S;179,1637705;0,1331577;S;186,3887059
5829;0,111373286;SSW;208,3273126;0,155381614;SSW;206,2585533;0,163019553;SSW;212,9117576
5830;0,09553369;SSW;213,6186296;0,128285026;SW;218,995781;0,133796701;SW;227,0311628
5831;0,053195721;SW;221,970096;0,073322815;WSW;251,5385568;0,079758673;WSW;253,5525152
5832;0,053195721;SW;221,970096;0,073322815;WSW;251,5385568;0,079758673;WSW;253,5525152
5833;0,052503336;NNE;23,59596169;0,085550758;NNE;12,36772554;0,09529855;N;10,12875589
5834;0,081728337;NE;35,22575537;0,139331817;NNE;32,26777007;0,156552051;NNE;31,86653755
5835;0,096825955;NE;50,71275353;0,165528652;NE;55,59579175;0,167725617;NE;56,57697568
5836;0,096825955;NE;50,71275353;0,165528652;NE;55,59579175;0,167725617;NE;56,57697568
5837;0,060198283;ENE;61,7539172;0,130027354;ENE;78,25986865;0,127319936;E;82,5560634
5838;0,03298753;ESE;120,7025131;0,103817934;ESE;117,2596972;0,103818261;SE;125,9251626
5839;0,062875516;S;182,525707;0,120028052;SSE;161,5251188;0,126772501;SSE;168,7151576
5840;0,062875516;S;182,525707;0,120028052;SSE;161,5251188;0,126772501;SSE;168,7151576
5841;0,120355278;SSW;205,1888708;0,171057751;SSW;199,7107993;0,180027773;SSW;205,5932731
5842;0,121293001;SSW;210,3589309;0,162553556;SSW;213,059196;0,169790657;SW;219,5006326
5843;0,095851284;SW;217,5538674;0,120928684;SW;228,7327776;0,126962826;WSW;236,8505051
5844;0,095851284;SW;217,5538674;0,120928684;SW;228,7327776;0,126962826;WSW;236,8505051
5845;0,019763235;WNW;281,5251152;0,052133693;NNW;326,3281737;0,06563179;NNW;328,9206512
5846;0,051005526;NNE;12,79316893;0,095916535;NNE;15,86599611;0,105526957;NNE;15,63551154
5847;0,061777853;NNE;29,05018588;0,12775567;NE;35,82638082;0,13323757;NE;36,00515892
5848;0,061777853;NNE;29,05018588;0,12775567;NE;35,82638082;0,13323757;NE;36,00515892
5849;0,035809132;NE;55,05661054;0,110906086;ENE;70,8125007;0,110125356;ENE;75,30735596
5850;0,022316059;SSE;157,2672592;0,088152222;ESE;111,6589503;0,089171556;ESE;118,8860071
5851;0,067169556;SSW;197,3501083;0,106183607;SSE;159,2556231;0,113897357;SSE;166,0517374
5852;0,067169556;SSW;197,3501083;0,106183607;SSE;159,2556231;0,113897357;SSE;166,0517374
5853;0,125171553;SSW;209,8189321;0,163299953;SSW;197,7355507;0,175335577;SSW;203,1372831
5854;0,120889033;SW;215,5719871;0,157557569;SSW;210,500928;0,167273726;SW;216,5716257
5855;0,087226591;SW;220,6855701;0,115925835;SW;225,2576394;0,123750832;SW;233,6020396
5856;0,087226591;SW;220,6855701;0,115925835;SW;225,2576394;0,123750832;SW;233,6020396
5857;0,025259357;N;359,3789286;0,055751764;NNW;352,5510537;0,069896796;NNW;338,78512
5858;0,080053816;NNE;30,01018312;0,119995282;NNE;21,26935001;0,130060532;NNE;18,20929632
5859;0,117661569;NE;38,23267827;0,169577338;NE;36,17821763;0,176560922;NE;35,16502019
5860;0,117661569;NE;38,23267827;0,169577338;NE;36,17821763;0,176560922;NE;35,16502019
5861;0,109753212;NE;52,51985556;0,165996229;ENE;60,29581382;0,166708879;ENE;61,70770586
5862;0,07082356;ENE;71,6265979;0,12552051;E;85,07615687;0,12383306;E;88,90036005
5863;0,053983268;SE;131,0655553;0,102226616;SE;130,1825105;0,105719569;SE;137,1856575
5864;0,053983268;SE;131,0655553;0,102226616;SE;130,1825105;0,105719569;SE;137,1856575
5865;0,097971717;SSW;197,5258532;0,155766101;S;190,9650586;0,165750154;SSW;196,2221979
5866;0,111615868;SSW;207,5276525;0,169951739;SSW;207,5550702;0,181281659;SSW;212,8538856
5867;0,095565536;SW;215,7780657;0,15015022;SW;222,7501552;0,1608507;SW;228,958321
5868;0,095565536;SW;215,7780657;0,15015022;SW;222,7501552;0,1608507;SW;228,958321
5869;0,019059922;WNW;297,8856067;0,069388126;WNW;283,0038863;0,085596321;WNW;289,2786989
5870;0,063299613;NNE;19,6395934;0,083952563;N;359,0875907;0,097759101;NNW;356,9575537
5871;0,108251967;NNE;32,50737785;0,12680182;NNE;18,73398228;0,136226219;NNE;17,03170604
5872;0,108251967;NNE;32,50737785;0,12680182;NNE;18,73398228;0,136226219;NNE;17,03170604
5873;0,119553854;NE;58,09738525;0,135751539;NE;58,37025965;0,138158578;NE;59,01773516
5874;0,088550611;ENE;62,9083277;0,100575223;ENE;73,60958983;0,099652877;ENE;76,67272375
5875;0,053176383;E;100,1556139;0,077265193;SE;125,0899689;0,079702558;SE;132,3187735
5876;0,053176383;E;100,1556139;0,077265193;SE;125,0899689;0,079702558;SE;132,3187735
5877;0,080897564;S;183,785751;0,138129656;S;191,1288854;0,159823291;SSW;196,0139837
5878;0,097938113;SSW;197,9256776;0,157202036;SSW;206,3533697;0,169792096;SSW;211,5279119
5879;0,085736509;SSW;207,9585016;0,139387283;SW;220,3062998;0,151725559;SW;226,5330504
5880;0,085736509;SSW;207,9585016;0,139387283;SW;220,3062998;0,151725559;SW;226,5330504
5881;0,018506273;NW;307,7380155;0,056326557;WNW;289,9128036;0,075063574;WNW;293,9816071
5882;0,075030331;NNE;15,70815356;0,093026557;N;1,550012776;0,106037794;N;356,5286539
5883;0,131573026;NNE;26,95115509;0,155583387;NNE;25,85198332;0,165850208;NNE;22,21561879
5884;0,131573026;NNE;26,95115509;0,155583387;NNE;25,85198332;0,165850208;NNE;22,21561879
5885;0,166502255;NE;50,25719767;0,189651713;NE;58,25508716;0,193656356;NE;58,20095392
5886;0,139828136;NE;50,56890737;0,156887261;ENE;65,20522107;0,157252524;ENE;66,66895704
5887;0,091927076;ENE;70,80971089;0,110565608;E;96,5875708;0,10980783;E;101,0150556
5888;0,091927076;ENE;70,80971089;0,110565608;E;96,5875708;0,10980783;E;101,0150556
5889;0,077289389;SSE;165,1855579;0,12817367;S;177,2771116;0,138117258;S;182,7751572
5890;0,112581087;S;190,506581;0,160607258;SSW;198,9762206;0,172887993;SSW;203,9055831
5891;0,125895662;SSW;203,5562903;0,16327166;SW;213,8352007;0,175532208;SW;219,2588167
5892;0,125895662;SSW;203,5562903;0,16327166;SW;213,8352007;0,175532208;SW;219,2588167
5893;0,079292926;SW;230,0755672;0,091951939;WSW;250,0658938;0,105992619;WSW;258,2512323
5894;0,053520821;WNW;282,9035083;0,060927077;NW;312,3596899;0,077655752;NW;315,0732139
5895;0,066958601;N;359,3981728;0,096172617;N;6,59797013;0,108396652;N;3,375069689
5896;0,066958601;N;359,3981728;0,096172617;N;6,59797013;0,108396652;N;3,375069689
5897;0,115782003;NNE;19,93025161;0,139852552;NE;52,17585268;0,155231618;NE;51,77175758
5898;0,105315396;NNE;30,75036753;0,121833798;ENE;62,5779364;0,123557378;ENE;65,00523973
5899;0,068969506;NE;57,93990658;0,09257363;E;98,59835059;0,093298685;ESE;103,3583125
5900;0,068969506;NE;57,93990658;0,09257363;E;98,59835059;0,093298685;ESE;103,3583125
5901;0,051770651;SSE;158,9735588;0,127262605;S;175,5338622;0,138105356;S;180,7863352
5902;0,087859702;S;182,9028256;0,160235954;SSW;195,0023016;0,173327591;SSW;200,008212
5903;0,103158259;SSW;191,5525535;0,162862108;SSW;208,0566054;0,17569991;SW;213,8623582
5904;0,103158259;SSW;191,5525535;0,162862108;SSW;208,0566054;0,17569991;SW;213,8623582
5905;0,056993787;SSW;196,8930258;0,082950557;WSW;237,9675159;0,095555066;WSW;258,9969814
5906;0,005602526;ESE;101,5565002;0,052221681;NW;318,7795359;0,061627071;NW;318,1931561
5907;0,06392176;NE;35,6511582;0,099559393;NNE;18,28086051;0,112511625;NNE;12,82056506
5908;0,06392176;NE;35,6511582;0,099559393;NNE;18,28086051;0,112511625;NNE;12,82056506
5909;0,131058632;NE;39,77989706;0,175359217;NE;55,63198519;0,182573517;NE;55,59536578
5910;0,12855595;NE;56,56512225;0,167535969;ENE;60,55302553;0,172186296;ENE;61,15035631
5911;0,098191794;ENE;59,3025263;0,135019516;E;83,91789658;0,136797793;E;86,78202919
5912;0,098191794;ENE;59,3025263;0,135019516;E;83,91789658;0,136797793;E;86,78202919
5913;0,057276856;SE;151,0170218;0,125271397;SSE;156,6158968;0,135333936;SSE;162,5906576
5914;0,089893959;S;179,2360526;0,160762756;S;185,5925537;0,173968656;S;189,692173
5915;0,11601027;SSW;195,2397957;0,180815283;SSW;201,0990179;0,195793679;SSW;206,5286027
5916;0,11601027;SSW;195,2397957;0,180815283;SSW;201,0990179;0,195793679;SSW;206,5286027
5917;0,097072673;SSW;210,2155592;0,136516117;SW;225,588585;0,158073092;SW;233,6622519
5918;0,052617559;SW;226,1527788;0,078359685;WSW;251,3657984;0,091660156;W;263,1612076
5919;0,021593559;NW;321,5609876;0,050178704;NW;325,8810291;0,069562596;NNW;327,2735015
5920;0,021593559;NW;321,5609876;0,050178704;NW;325,8810291;0,069562596;NNW;327,2735015
5921;0,085707691;NNE;26,03929237;0,111775083;NE;35,36755605;0,123089774;NNE;32,25935769
5922;0,095565535;NE;36,99029704;0,116721936;NE;53,51982821;0,123912367;NE;53,28535963
5923;0,076925128;NE;52,90539297;0,097828258;E;80,58229951;0,101632176;E;83,01131565
5924;0,076925128;NE;52,90539297;0,097828258;E;80,58229951;0,101632176;E;83,01131565
5925;0,052735758;SE;139,5625802;0,108098784;SSE;158,7339266;0,118305551;SSE;163,9639039
5926;0,085236757;S;175,3615532;0,157315531;S;185,1152225;0,161618175;S;188,9875529
5927;0,108292537;S;187,8733501;0,169080553;SSW;198,5778963;0,185558238;SSW;205,0519958
5928;0,108292537;S;187,8733501;0,169080553;SSW;198,5778963;0,185558238;SSW;205,0519958
5929;0,078852585;SSW;201,1251036;0,126155524;SW;218,6815874;0,138758556;SW;227,9389767
5930;0,025738527;SSW;211,6628552;0,063528014;WSW;251,3239722;0,077851027;WSW;256,9525039
5931;0,052358233;NNE;25,6555507;0,050202883;NNW;355,0118207;0,060903268;NNW;337,3590734
5932;0,052358233;NNE;25,6555507;0,050202883;NNW;355,0118207;0,060903268;NNW;337,3590734
5933;0,136359524;NE;37,05193329;0,135553079;NE;38,50617208;0,15691593;NE;35,97839187
5934;0,155506356;NE;55,5136836;0,151332601;NE;51,93570566;0,160650288;NE;50,68095922
5935;0,150565534;NE;55,17605579;0,135353351;ENE;69,53109656;0,150639661;ENE;70,32317053
5936;0,150565534;NE;55,17605579;0,135353351;ENE;69,53109656;0,150639661;ENE;70,32317053
5937;0,08153389;ESE;103,6105929;0,101132296;SE;135,6265009;0,107598891;SE;150,5653364
5938;0,085198595;SSE;153,0979613;0,12888507;S;172,6019953;0,1513754;S;178,1165131
5939;0,112697153;S;182,1570277;0,161351934;SSW;193,7565631;0,176970575;SSW;199,1536518
5940;0,112697153;S;182,1570277;0,161351934;SSW;193,7565631;0,176970575;SSW;199,1536518
5941;0,11828559;SSW;207,6710958;0,15500717;SW;217,3180532;0,169692715;SW;225,6665255
5942;0,085550567;SW;225,5155967;0,111057578;SW;233,6855166;0,125811876;WSW;253,8735882
5943;0,057295731;W;270,5230193;0,059611623;W;270,1856126;0,077721868;WNW;282,5550911
5944;0,057295731;W;270,5230193;0,059611623;W;270,1856126;0,077721868;WNW;282,5550911
5945;0,092058106;N;5,258856531;0,081898073;NNE;16,12152965;0,097965565;NNE;12,09560559
5946;0,119275758;NNE;19,30252511;0,101533234;NE;37,7785814;0,112860676;NE;35,65073288
5947;0,120881614;NNE;31,05759137;0,095158905;ENE;58,9078723;0,100382379;ENE;58,971927
5948;0,120881614;NNE;31,05759137;0,095158905;ENE;58,9078723;0,100382379;ENE;58,971927
5949;0,073538892;ENE;59,01387715;0,073653178;SE;135,2563018;0,080080023;SE;151,7258616
5950;0,057938181;ESE;102,1565896;0,10679355;S;175,3511554;0,120033172;S;180,1318609
5951;0,056607594;SSE;159,9995511;0,151536259;SSW;193,691198;0,15857395;SSW;199,5973578
5952;0,056607594;SSE;159,9995511;0,151536259;SSW;193,691198;0,15857395;SSW;199,5973578
5953;0,066106552;S;172,3632731;0,139722364;SW;215,5620653;0,156255327;SW;223,0962883
5954;0,05375621;SSE;165,9276533;0,097503553;SW;229,2806159;0,112919558;WSW;251,8817522
5955;0,023057236;E;99,67777717;0,055563916;W;270,0117906;0,066562675;WNW;285,7065071
5956;0,023057236;E;99,67777717;0,055563916;W;270,0117906;0,066562675;WNW;285,7065071
5957;0,085269167;NE;51,30795067;0,095608527;NNE;25,95859329;0,112716866;NNE;18,76516533
5958;0,108150575;NE;51,35587852;0,127535907;NE;51,21586753;0,152135752;NE;38,27233551
5959;0,107950207;NE;55,52095255;0,130723302;ENE;56,52328392;0,150777057;NE;55,92790194
5960;0,107950207;NE;55,52095255;0,130723302;ENE;56,52328392;0,150777057;NE;55,92790194
5961;0,0585803;ENE;72,02558283;0,092688156;ESE;105,6880966;0,09768705;ESE;111,3351534
5962;0,050557006;SE;132,3705731;0,098510515;SSE;150,8655781;0,109689107;SSE;158,2299056
5963;0,066798835;S;179,1083223;0,130297356;S;181,0516007;0,157562185;S;187,6588956
5964;0,066798835;S;179,1083223;0,130297356;S;181,0516007;0,157562185;S;187,6588956
5965;0,100330922;SSW;202,1080171;0,155362539;SSW;207,8678087;0,173755717;SW;215,7669391
5966;0,08965205;SSW;211,1853532;0,131802831;SW;220,5380956;0,157796019;SW;230,7562577
5967;0,060101883;SW;225,8273959;0,086708123;WSW;238,5387319;0,102053205;WSW;253,5855184
5968;0,060101883;SW;225,8273959;0,086708123;WSW;238,5387319;0,102053205;WSW;253,5855184
5969;0,035625853;NNW;333,8115026;0,056195254;NNW;357,5608262;0,070303374;NNW;355,5552637
5970;0,059115516;N;3,706501266;0,075555116;NNE;25,75152027;0,092857718;NNE;21,58035391
5971;0,068772556;NNE;15,81751252;0,085820586;NE;57,2678853;0,098803106;NE;55,55257506
5972;0,068772556;NNE;15,81751252;0,085820586;NE;57,2678853;0,098803106;NE;55,55257506
5973;0,037536505;NNE;31,63663071;0,068271859;ESE;103,3815819;0,075679867;ESE;107,9016784
5974;0,010876756;ESE;115,7355313;0,080168096;SSE;159,5371783;0,091555283;SSE;156,0688236
