;time;vosaline-3.437535047531128-value;vosaline-12.217730522155772-value;vosaline-25.442398071289072-value;vosaline-47.092779722802734-value;votemper-3.437535047531128-value;votemper-12.217730522155772-value;votemper-25.442398071289072-value;votemper-47.092779722802734-value
7279;18.08.2021 7:30;28.79809914;29.07023979;30.75139427;31.83897209;5.425519943;4.774709091;1.351579295;0.715755184
7280;18.08.2021 8:30;28.79809914;29.07023979;30.75139427;31.83897209;5.425519943;4.774709091;1.351579295;0.715755184
7281;18.08.2021 9:30;28.79753893;29.07375204;30.75839424;31.84774017;5.470878835;4.772747294;1.347441317;0.714718421
7282;18.08.2021 10:30;28.79714701;29.07327294;30.75857781;31.84837151;5.478990555;4.777703152;1.350070105;0.715208745
7283;18.08.2021 11:30;28.79715937;29.07110954;30.75707537;31.8457737;5.493928909;4.777772922;1.355917811;0.717702123
7284;18.08.2021 12:30;28.79715937;29.07110954;30.75707537;31.8457737;5.493928909;4.777772922;1.355917811;0.717702123
7285;18.08.2021 13:30;28.79707209;29.05573545;30.74832727;31.83779771;5.514540772;4.794853783;1.37984992;0.720031297
7286;18.08.2021 14:30;28.79558907;29.05310731;30.74427032;31.83181773;5.519575582;4.70239787;1.37779708;0.721771799
7287;18.08.2021 15:30;28.79457773;29.05179597;30.74177598;31.82873808;5.51974283;4.705872999;1.381331444;0.722855484
7288;18.08.2021 16:30;28.79457773;29.05179597;30.74177598;31.82873808;5.51974283;4.705872999;1.381331444;0.722855484
7289;18.08.2021 17:30;28.79093323;29.05251122;30.74173927;31.82882881;5.508719921;4.702227117;1.382925749;0.722925758
7290;18.08.2021 18:30;28.78778229;29.0541787;30.74357224;31.83178793;5.499197529;4.79721573;1.381209254;0.722107208
7291;18.08.2021 19:30;28.78433772;29.05585098;30.74572372;31.83539391;5.489525318;4.790103531;1.379177484;0.721074187
7292;18.08.2021 20:30;28.78433772;29.05585098;30.74572372;31.83539391;5.489525318;4.790103531;1.379177484;0.721074187
7293;18.08.2021 21:30;28.77870703;29.0577131;30.74722772;31.84013377;5.47100544;4.785097741;1.378940473;0.719819522
7294;18.08.2021 22:30;28.77573357;29.05525208;30.74544144;31.83998108;5.470528374;4.78732357;1.382424593;0.719957315
7295;18.08.2021 23:30;28.77330742;29.05224709;30.74147271;31.8371582;5.450327873;4.793309784;1.388788939;0.720872703
7296;19.08.2021 0:30;28.77330742;29.05224709;30.74147271;31.8371582;5.450327873;4.793309784;1.388788939;0.720872703
7297;19.08.2021 1:30;28.77955757;29.04519753;30.73114204;31.82751757;5.437013149;4.70813179;1.404338837;0.723872519
7298;19.08.2021 2:30;28.77713333;29.0418773;30.7252737;31.82150078;5.43750341;4.715252877;1.413357077;0.725870929
7299;19.08.2021 3:30;28.77477522;29.03987549;30.72084999;31.81791742;5.441319477;4.719394207;1.420710309;0.727550185
7300;19.08.2021 4:30;28.77477522;29.03987549;30.72084999;31.81791742;5.441319477;4.719394207;1.420710309;0.727550185
7301;19.08.2021 5:30;28.77013337;29.04074478;30.71871277;31.81508447;5.473741779;4.717917038;1.427589977;0.729019857
7302;19.08.2021 6:30;28.75745735;29.04357777;30.72037315;31.8177899;5.484279142;4.710730417;1.427379787;0.728973773
7303;19.08.2021 7:30;28.75487908;29.0473423;30.72347079;31.82205772;5.507790089;4.7027124;1.424737127;0.72849915
7304;19.08.2021 8:30;28.75487908;29.0473423;30.72347079;31.82205772;5.507790089;4.7027124;1.424737127;0.72849915
7305;19.08.2021 9:30;28.7510334;29.05370222;30.72873878;31.83011437;5.552317189;4.791028595;1.42242384;0.72778772
7306;19.08.2021 10:30;28.74944458;29.05558014;30.72975731;31.83270537;5.577135087;4.789137459;1.424072147;0.727879739
7307;19.08.2021 11:30;28.74830017;29.05578887;30.7283287;31.83227777;5.599725111;4.791904545;1.428937793;0.728873573
7308;19.08.2021 12:30;28.74830017;29.05578887;30.7283287;31.83227777;5.599725111;4.791904545;1.428937793;0.728873573
7309;19.08.2021 13:30;28.74705758;29.05174719;30.72017144;31.82479858;5.727747472;4.705341817;1.44408227;0.732247017
7310;19.08.2021 14:30;28.74754541;29.04808235;30.71375275;31.81827019;5.734728297;4.71473728;1.454405775;0.734713097
7311;19.08.2021 15:30;28.74702089;29.04482079;30.70770274;31.81197213;5.738470173;4.722159387;1.473839173;0.737775838
7312;19.08.2021 16:30;28.74702089;29.04482079;30.70770274;31.81197213;5.738470173;4.722159387;1.473839173;0.737775838
7313;19.08.2021 17:30;28.74485178;29.04229737;30.70132828;31.80572401;5.738873577;4.725543977;1.473879218;0.738872431
7314;19.08.2021 18:30;28.74439974;29.04304504;30.70097923;31.80583382;5.737805534;4.721373081;1.474851012;0.738800979
7315;19.08.2021 19:30;28.7447258;29.045084;30.7028757;31.80877777;5.733283715;4.713948727;1.472711444;0.737911201
7316;19.08.2021 20:30;28.7447258;29.045084;30.7028757;31.80877777;5.733283715;4.713948727;1.472711444;0.737911201
7317;19.08.2021 21:30;28.74847039;29.0489779;30.70881844;31.81797755;5.721831894;4.700732231;1.475495348;0.735353387
7318;19.08.2021 22:30;28.75279579;29.04978743;30.71172714;31.82127772;5.711571789;4.797485447;1.47219933;0.734054701
7319;19.08.2021 23:30;28.7585598;29.04890442;30.71302705;31.82375227;5.700081921;4.798388577;1.47117221;0.733358181
7320;20.08.2021 0:30;28.7585598;29.04890442;30.71302705;31.82375227;5.700081921;4.798388577;1.47117221;0.733358181
7321;20.08.2021 1:30;28.77177091;29.0422554;30.70971298;31.82111549;5.577374922;4.713079929;1.477937184;0.73422209
7322;20.08.2021 2:30;28.78070875;29.03512192;30.70493507;31.81735475;5.572148094;4.72910881;1.474149227;0.735771155
7323;20.08.2021 3:30;28.78945503;29.02777855;30.79932175;31.81072235;5.547127842;4.747741799;1.48248148;0.737720151
7324;20.08.2021 4:30;28.78945503;29.02777855;30.79932175;31.81072235;5.547127842;4.747741799;1.48248148;0.737720151
7325;20.08.2021 5:30;28.7025013;29.01139259;30.79135777;31.80347071;5.517570497;4.780091287;1.494573117;0.740173243
7326;20.08.2021 6:30;28.70781381;29.00377737;30.78952179;31.80277299;5.498903275;4.795077801;1.49772857;0.740542279
7327;20.08.2021 7:30;28.71477799;28.99777303;30.79023895;31.80507479;5.481582175;4.807100845;1.497279154;0.740027344
7328;20.08.2021 8:30;28.71477799;28.99777303;30.79023895;31.80507479;5.481582175;4.807100845;1.497279154;0.740027344
7329;20.08.2021 9:30;28.7303772;28.9924479;30.79701822;31.81445313;5.459279047;4.814910412;1.490812182;0.737552321
7330;20.08.2021 10:30;28.7342701;28.99207115;30.7998291;31.82053947;5.450901985;4.814774841;1.487509085;0.735890841
7331;20.08.2021 11:30;28.73452377;28.99175072;30.70230775;31.82501793;5.444828987;4.815021515;1.48413229;0.734724855
7332;20.08.2021 12:30;28.73452377;28.99175072;30.70230775;31.82501793;5.444828987;4.815021515;1.48413229;0.734724855
7333;20.08.2021 13:30;28.72785187;28.98920731;30.7000351;31.82477425;5.441719055;4.820877538;1.489007739;0.735125737
7334;20.08.2021 14:30;28.71915054;28.98585892;30.79507217;31.81994247;5.442187357;4.828591824;1.497729374;0.737779487
7335;20.08.2021 15:30;28.71155357;28.98205948;30.78891144;31.81332207;5.4433475;4.837027119;1.505994439;0.738974534
7336;20.08.2021 16:30;28.71155357;28.98205948;30.78891144;31.81332207;5.4433475;4.837027119;1.505994439;0.738974534
7337;20.08.2021 17:30;28.79317727;28.97777849;30.77887353;31.80218887;5.447428703;4.847897172;1.520883322;0.742579125
7338;20.08.2021 18:30;28.78727921;28.97599411;30.77582893;31.79888344;5.45003891;4.8473521;1.525471317;0.743717855
7339;20.08.2021 19:30;28.78337105;28.97727822;30.77554474;31.79887581;5.452795847;4.840721471;1.527132584;0.743594147
7340;20.08.2021 20:30;28.78337105;28.97727822;30.77554474;31.79887581;5.452795847;4.840721471;1.527132584;0.743594147
7341;20.08.2021 21:30;28.77744447;28.98375893;30.78083572;31.80594073;5.457385073;4.820907739;1.519287394;0.741282141
7342;20.08.2021 22:30;28.77474557;28.98894791;30.78590547;31.81253433;5.459157944;4.80715847;1.512727307;0.739174471
7343;20.08.2021 23:30;28.77280197;28.99405289;30.79088374;31.81915775;5.470198879;4.794704301;1.50750239;0.737112319
7344;21.08.2021 0:30;28.77280197;28.99405289;30.79088374;31.81915775;5.470198879;4.794704301;1.50750239;0.737112319
7345;21.08.2021 1:30;28.77087173;28.99972917;30.7951571;31.82551775;5.459317784;4.782054424;1.502149224;0.73527292
7346;21.08.2021 2:30;28.77729701;29.00004959;30.79373022;31.82437707;5.471184978;4.782059193;1.505329132;0.735825932
7347;21.08.2021 3:30;28.7590519;28.99847221;30.78953133;31.82014847;5.477334343;4.787027955;1.51207797;0.737414217
7348;21.08.2021 4:30;28.7590519;28.99847221;30.78953133;31.82014847;5.477334343;4.787027955;1.51207797;0.737414217
7349;21.08.2021 5:30;28.73591003;28.99390221;30.78009758;31.81014442;5.482879725;4.794839859;1.527801348;0.741092002
7350;21.08.2021 6:30;28.72301445;28.99235535;30.7772719;31.80731738;5.495842934;4.797137379;1.532988907;0.742717583
7351;21.08.2021 7:30;28.71452293;28.99279295;30.77500877;31.80558205;5.511794908;4.792742252;1.535772307;0.743197477
7352;21.08.2021 8:30;28.71452293;28.99279295;30.77500877;31.80558205;5.511794908;4.792742252;1.535772307;0.743197477
7353;21.08.2021 9:30;28.70334207;28.9979773;30.77923547;31.81210709;5.537741525;4.775758743;1.531351209;0.741704702
7354;21.08.2021 10:30;28.5977973;29.00281907;30.78411737;31.81892204;5.550757319;4.772879848;1.525757472;0.739707017
7355;21.08.2021 11:30;28.59274101;29.00773811;30.78907738;31.82599258;5.571907338;4.751087777;1.520074831;0.737757587
7356;21.08.2021 12:30;28.59274101;29.00773811;30.78907738;31.82599258;5.571907338;4.751087777;1.520074831;0.737757587
7357;21.08.2021 13:30;28.58787782;29.01275253;30.79287872;31.83257877;5.577343941;4.741370188;1.517302275;0.73718047
7358;21.08.2021 14:30;28.58489418;29.01207398;30.79023705;31.83051782;5.584754808;4.744712353;1.522352577;0.737137294
7359;21.08.2021 15:30;28.58314133;29.00877045;30.78404971;31.82411777;5.589273439;4.753590584;1.532038331;0.739431298
7360;21.08.2021 16:30;28.58314133;29.00877045;30.78404971;31.82411777;5.589273439;4.753590584;1.532038331;0.739431298
7361;21.08.2021 17:30;28.58194733;28.9997754;30.77883087;31.80724144;5.59051477;4.77399783;1.554372549;0.745131479
7362;21.08.2021 18:30;28.58087921;28.9951973;30.77095924;31.79832278;5.589497137;4.782757329;1.575715551;0.748093402
7363;21.08.2021 19:30;28.57924752;28.99259187;30.75582085;31.79250527;5.589193344;4.787129951;1.573131084;0.750005877
7364;21.08.2021 20:30;28.57924752;28.99259187;30.75582085;31.79250527;5.589193344;4.787129951;1.573131084;0.750005877
7365;21.08.2021 21:30;28.5755825;28.99419594;30.7553779;31.79223733;5.588177781;4.777130127;1.574077487;0.750009453
7366;21.08.2021 22:30;28.5737084;28.99817704;30.75930748;31.79701997;5.587310873;4.775592098;1.57888175;0.748374425
7367;21.08.2021 23:30;28.57210159;29.00325775;30.77475105;31.80370222;5.584728582;4.752737433;1.571839471;0.747147059
7368;22.08.2021 0:30;28.57210159;29.00325775;30.77475105;31.80370222;5.584728582;4.752737433;1.571839471;0.747147059
7369;22.08.2021 1:30;28.57013512;29.01075745;30.77231941;31.81301117;5.584170341;4.7372113;1.552893877;0.743074393
7370;22.08.2021 2:30;28.57442833;29.01197433;30.77254077;31.81377457;5.587183071;4.734790802;1.553774937;0.742921747
7371;22.08.2021 3:30;28.55790775;29.01040278;30.77900444;31.81015978;5.590471745;4.739593983;1.559730157;0.744251585
7372;22.08.2021 4:30;28.55790775;29.01040278;30.77900444;31.81015978;5.590471745;4.739593983;1.559730157;0.744251585
7373;22.08.2021 5:30;28.55147599;29.0034008;30.75797717;31.79777582;5.599707944;4.755427371;1.577777521;0.748923814
7374;22.08.2021 6:30;28.54801178;28.99933434;30.75000917;31.78892327;5.70705527;4.772949944;1.587814579;0.751773959
7375;22.08.2021 7:30;28.54371272;28.9971199;30.74557885;31.78395271;5.713477273;4.775274525;1.594335794;0.75344274
7376;22.08.2021 8:30;28.54371272;28.9971199;30.74557885;31.78395271;5.713477273;4.775274525;1.594335794;0.75344274
7377;22.08.2021 9:30;28.53719521;29.00047539;30.74732552;31.78714717;5.727253057;4.752183914;1.592401981;0.752871072
7378;22.08.2021 10:30;28.53381348;29.00753277;30.75373884;31.79344559;5.734117173;4.735980511;1.584043722;0.750488377
7379;22.08.2021 11:30;28.53082757;29.01455307;30.77227341;31.80335808;5.741874313;4.717994772;1.572900772;0.747297847
7380;22.08.2021 12:30;28.53082757;29.01455307;30.77227341;31.80335808;5.741874313;4.717994772;1.572900772;0.747297847
7381;22.08.2021 13:30;28.52917718;29.02839088;30.77750987;31.81977173;5.752453423;4.788198577;1.555448413;0.742149091
7382;22.08.2021 14:30;28.52947998;29.0331955;30.7803727;31.82410812;5.754844284;4.779987;1.551452757;0.740801489
7383;22.08.2021 15:30;28.52977708;29.03442955;30.77951202;31.8231411;5.757927109;4.779894924;1.553830743;0.74123271
7384;22.08.2021 16:30;28.52977708;29.03442955;30.77951202;31.8231411;5.757927109;4.779894924;1.553830743;0.74123271
7385;22.08.2021 17:30;28.52951722;29.0295887;30.77892724;31.81080727;5.770130501;4.793577322;1.57993854;0.74545393
7386;22.08.2021 18:30;28.52881813;29.02545177;30.77119194;31.80174337;5.771777052;4.702814102;1.581179724;0.748543179
7387;22.08.2021 19:30;28.52747537;29.02254878;30.75522777;31.79442024;5.772702425;4.708073702;1.589779854;0.750959711
7388;22.08.2021 20:30;28.52747537;29.02254878;30.75522777;31.79442024;5.772702425;4.708073702;1.589779854;0.750959711
7389;22.08.2021 21:30;28.52400017;29.02418327;30.75393739;31.79211235;5.772710777;4.700177179;1.591820598;0.751704177
7390;22.08.2021 22:30;28.52218057;29.02945328;30.75908432;31.7974453;5.771035538;4.785798745;1.58478272;0.749775708
7391;22.08.2021 23:30;28.52099709;29.03715897;30.77741753;31.80737978;5.758239375;4.777827725;1.57352519;0.747538198
7392;23.08.2021 0:30;28.52099709;29.03715897;30.77741753;31.80737978;5.758239375;4.777827725;1.57352519;0.747538198
7393;23.08.2021 1:30;28.5214119;29.05153475;30.78348503;31.82381248;5.751927994;4.734917782;1.552731378;0.740578554
7394;23.08.2021 2:30;28.52355577;29.0577874;30.78954759;31.83032417;5.747773729;4.725037717;1.545402288;0.738418972
7395;23.08.2021 3:30;28.52773712;29.05789757;30.79127474;31.8319397;5.744477354;4.724174118;1.544179797;0.737959599
7396;23.08.2021 4:30;28.52773712;29.05789757;30.79127474;31.8319397;5.744477354;4.724174118;1.544179797;0.737959599
7397;23.08.2021 5:30;28.53408241;29.04937935;30.78390475;31.82320595;5.738434887;4.744105434;1.557010972;0.741118944
7398;23.08.2021 6:30;28.53913498;29.04037285;30.77749751;31.81487757;5.734747505;4.772491798;1.577943049;0.744103775
7399;23.08.2021 7:30;28.54491234;29.0307015;30.77981317;31.80777487;5.730032073;4.78098259;1.577835732;0.747785855
7400;23.08.2021 8:30;28.54491234;29.0307015;30.77981317;31.80777487;5.730032073;4.78098259;1.577835732;0.747785855
7401;23.08.2021 9:30;28.55834389;29.01545525;30.77575514;31.80454254;5.711774445;4.705597401;1.583513975;0.748295343
7402;23.08.2021 10:30;28.57820107;29.00909715;30.77877984;31.80954371;5.591712817;4.713345528;1.57953773;0.747777722
7403;23.08.2021 11:30;28.57950401;29.00427055;30.77502213;31.8184433;5.578099022;4.718311787;1.571479201;0.743949987
7404;23.08.2021 12:30;28.57950401;29.00427055;30.77502213;31.8184433;5.578099022;4.718311787;1.571479201;0.743949987
7405;23.08.2021 13:30;28.70528183;28.99391937;30.78774223;31.83770807;5.514111519;4.734173775;1.555773717;0.738225497
7406;23.08.2021 14:30;28.72571907;28.98247719;30.79194412;31.84385109;5.472037839;4.757840707;1.551343918;0.737087285
7407;23.08.2021 15:30;28.75001879;28.97530724;30.79148445;31.84570885;5.422870722;4.792514324;1.55334115;0.735718405
7408;23.08.2021 16:30;28.75001879;28.97530724;30.79148445;31.84570885;5.422870722;4.792514324;1.55334115;0.735718405
7409;23.08.2021 17:30;28.70547104;28.91743851;30.77844391;31.83491135;5.310204029;4.891324997;1.573177814;0.739731477
7410;23.08.2021 18:30;28.74285798;28.88271987;30.77758592;31.82357453;5.233849049;4.971072445;1.590292792;0.743750708
7411;23.08.2021 19:30;28.7789135;28.8487557;30.75490913;31.81221771;5.170170075;5.02773517;1.707997977;0.747772954
7412;23.08.2021 20:30;28.7789135;28.8487557;30.75490913;31.81221771;5.170170075;5.02773517;1.707997977;0.747772954
7413;23.08.2021 21:30;28.81157112;28.81779427;30.74171028;31.80082893;5.090475079;5.081478597;1.727107977;0.751813984
7414;23.08.2021 22:30;28.8127327;28.81479727;30.74022447;31.80144882;5.082517147;5.079457807;1.728571033;0.751731951
7415;23.08.2021 23:30;28.8135377;28.81527519;30.74289775;31.8077727;5.074812889;5.072085857;1.725272989;0.74981854
7416;24.08.2021 0:30;28.8135377;28.81527519;30.74289775;31.8077727;5.074812889;5.072085857;1.725272989;0.74981854
7417;24.08.2021 1:30;28.81781733;28.81881714;30.75224838;31.82182503;5.070077754;5.057757314;1.713737107;0.744802511
7418;24.08.2021 2:30;28.81885529;28.82057237;30.75712411;31.82902527;5.054153919;5.051077843;1.709754087;0.742540097
7419;24.08.2021 3:30;28.81987809;28.82089715;30.75709741;31.83182335;5.051852703;5.049957322;1.711395955;0.741832352
7420;24.08.2021 4:30;28.81987809;28.82089715;30.75709741;31.83182335;5.051852703;5.049957322;1.711395955;0.741832352
7421;24.08.2021 5:30;28.81777709;28.81777709;30.74378248;31.82288551;5.0591712;5.0591712;1.731414533;0.745474759
7422;24.08.2021 6:30;28.81210899;28.81210899;30.73125801;31.81177412;5.078130493;5.078131447;1.750001407;0.749701357
7423;24.08.2021 7:30;28.80783708;28.80783517;30.71833773;31.79959879;5.077879025;5.077879978;1.778952942;0.754239477
7424;24.08.2021 8:30;28.80783708;28.80783517;30.71833773;31.79959879;5.077879025;5.077879978;1.778952942;0.754239477
7425;24.08.2021 9:30;28.79857254;28.79857254;30.70297977;31.78588777;5.087299897;5.087299897;1.791359997;0.75954107
7426;24.08.2021 10:30;28.79500771;28.79577783;30.70108377;31.78547715;5.087843895;5.087275087;1.7943327;0.759900784
7427;24.08.2021 11:30;28.79272352;28.79489708;30.7041584;31.79043007;5.085459709;5.081573473;1.790243721;0.758259809
7428;24.08.2021 12:30;28.79272352;28.79489708;30.7041584;31.79043007;5.085459709;5.081573473;1.790243721;0.758259809
7429;24.08.2021 13:30;28.7917317;28.79740579;30.71773355;31.80775507;5.074738503;5.077703111;1.773398018;0.752598321
7430;24.08.2021 14:30;28.79207993;28.79744148;30.72351799;31.81571279;5.078738937;5.071288834;1.774818525;0.749715179
7431;24.08.2021 15:30;28.79240227;28.79791124;30.72747294;31.82020378;5.074741953;5.059478279;1.771813378;0.7481902
7432;24.08.2021 16:30;28.79240227;28.79791124;30.72747294;31.82020378;5.074741953;5.059478279;1.771813378;0.7481902
7433;24.08.2021 17:30;28.78919701;28.79051399;30.71814499;31.81311707;5.077388707;5.078009377;1.775174832;0.75108192
7434;24.08.2021 18:30;28.78432847;28.78432847;30.7078058;31.80174719;5.075385571;5.075387478;1.791728473;0.75540272
7435;24.08.2021 19:30;28.77792358;28.77792358;30.59377708;31.78805351;5.084330559;5.084332477;1.710703118;0.770509775
7436;24.08.2021 20:30;28.77792358;28.77792358;30.59377708;31.78805351;5.084330559;5.084332477;1.710703118;0.770509775
7437;24.08.2021 21:30;28.77784771;28.77784771;30.57531548;31.77922035;5.094977425;5.094977857;1.73779074;0.777734487
7438;24.08.2021 22:30;28.7717321;28.77273347;30.5712471;31.77549721;5.094771372;5.095892429;1.742373228;0.779059455
