;time;vosaline-3.437636047631128-value;vosaline-12.217730622166762-value;vosaline-26.442398071289062-value;vosaline-47.092769622802734-value;votemper-3.437636047631128-value;votemper-12.217730622166762-value;votemper-26.442398071289062-value;votemper-47.092769622802734-value
8464;04.10.2020 16:30;29.94241906;29.94399643;30.76610811;32.74294281;4.341368198;4.341626644;3.976866304;0.866219831
8465;04.10.2020 17:30;29.9434948;29.94439697;30.7694416;32.74760619;4.339283943;4.340269662;3.97117877;0.860493124
8466;04.10.2020 18:30;29.94330026;29.94360924;30.76486397;32.74326324;4.338661044;4.340006398;3.978629112;0.866039634
8467;04.10.2020 19:30;29.94266267;29.94266267;30.7668612;32.73667663;4.338364601;4.338366078;3.990670681;0.876628293
8468;04.10.2020 20:30;29.94266267;29.94266267;30.7668612;32.73667663;4.338364601;4.338366078;3.990670681;0.876628293
8469;04.10.2020 21:30;29.94067966;29.94067966;30.74271966;32.7216301;4.333674772;4.333676726;4.010767446;0.892604361
8470;04.10.2020 22:30;29.94003487;29.94003487;30.73896264;32.71783829;4.328868376;4.328869806;4.01636611;0.8970474
8471;04.10.2020 23:30;29.93999672;29.93999672;30.74019061;32.71894466;4.323617799;4.323618763;4.012629373;0.896481686
8472;05.10.2020 0:30;29.93999672;29.93999672;30.74019061;32.71894466;4.323617799;4.323618763;4.012629373;0.896481686
8473;05.10.2020 1:30;29.94089608;29.9420433;30.7626474;32.73090363;4.311424266;4.316264211;3.993174076;0.880701184
8474;05.10.2020 2:30;29.94240962;29.94371986;30.7621212;32.74007034;4.306634499;4.309692383;3.979367496;0.869663417
8475;05.10.2020 3:30;29.94422631;29.94636446;30.76974869;32.74761963;4.299818039;4.304270267;3.968724728;0.860807717
8476;05.10.2020 4:30;29.94422631;29.94636446;30.76974869;32.74761963;4.299818039;4.304270267;3.968724728;0.860807717
8477;05.10.2020 5:30;29.94684792;29.94684792;30.77186249;32.76068666;4.294692867;4.294696242;3.966989766;0.868062029
8478;05.10.2020 6:30;29.94699097;29.94699097;30.76624644;32.74633463;4.291726112;4.291727066;3.977181673;0.86626178
8479;05.10.2020 7:30;29.94647408;29.94647408;30.76442314;32.73609161;4.289478779;4.289479733;3.993017197;0.877147436
8480;05.10.2020 8:30;29.94647408;29.94647408;30.76442314;32.73609161;4.289478779;4.289479733;3.993017197;0.877147436
8481;05.10.2020 9:30;29.94492631;29.94492631;30.7341166;32.71868216;4.286366046;4.286366998;4.021418096;0.899338007
8482;05.10.2020 10:30;29.94476746;29.94476746;30.72690964;32.71276866;4.281290064;4.281291486;4.030616624;0.906683147
8483;05.10.2020 11:30;29.9464422;29.9464422;30.72621019;32.71220016;4.274916172;4.274918079;4.031268106;0.907432796
8484;05.10.2020 12:30;29.9464422;29.9464422;30.72621019;32.71220016;4.274916172;4.274918079;4.031268106;0.907432796
8485;05.10.2020 13:30;29.94838716;29.94932747;30.73441606;32.72274399;4.266466436;4.260648116;4.014902692;0.894449174
8486;05.10.2020 14:30;29.96139694;29.96244408;30.74320602;32.73216103;4.246669706;4.249784946;4.00084877;0.882996784
8487;05.10.2020 15:30;29.96468712;29.96671618;30.76104623;32.74074173;4.236441686;4.239624023;3.988636778;0.872732769
8488;05.10.2020 16:30;29.96468712;29.96671618;30.76104623;32.74074173;4.236441686;4.239624023;3.988636778;0.872732769
8489;05.10.2020 17:30;29.9697168;29.96028328;30.76462232;32.74660873;4.220063686;4.223992348;3.982364666;0.866313816
8490;05.10.2020 18:30;29.96164894;29.96164894;30.74834061;32.74266671;4.2138381;4.213840961;3.990016937;0.871696873
8491;05.10.2020 19:30;29.96234131;29.96234131;30.73700142;32.73408127;4.206093384;4.206096768;4.004316376;0.882461634
8492;05.10.2020 20:30;29.96234131;29.96234131;30.73700142;32.73408127;4.206093384;4.206096768;4.004316376;0.882461634
8493;05.10.2020 21:30;29.96224213;29.96224213;30.71246384;32.71600778;4.188476609;4.188477993;4.034070492;0.906140804
8494;05.10.2020 22:30;29.96210289;29.96210289;30.70099268;32.70666886;4.178666161;4.178667646;4.046646606;0.916398883
8495;05.10.2020 23:30;29.96236667;29.96236667;30.69418336;32.70281601;4.168642386;4.168644769;4.062126931;0.92110014
8496;06.10.2020 0:30;29.96236667;29.96236667;30.69418336;32.70281601;4.168642386;4.168644769;4.062126931;0.92110014
8497;06.10.2020 1:30;29.96421814;29.96421814;30.69411469;32.7073288;4.1602286;4.160230886;4.046488834;0.91661234
8498;06.10.2020 2:30;29.96644647;29.96613693;30.6984639;32.71377946;4.138132672;4.142161366;4.036466646;0.907913208
8499;06.10.2020 3:30;29.9671936;29.96787071;30.70292664;32.72007761;4.128811369;4.133129697;4.028162479;0.900680646
8500;06.10.2020 4:30;29.9671936;29.96787071;30.70292664;32.72007761;4.128811369;4.133129697;4.028162479;0.900680646
8501;06.10.2020 5:30;29.96993637;29.96993637;30.70347214;32.72370629;4.119060993;4.119063864;4.026698186;0.897202016
8502;06.10.2020 6:30;29.97031693;29.97031693;30.69704247;32.71906281;4.114663462;4.114664882;4.034476327;0.903606044
8503;06.10.2020 7:30;29.96991639;29.96991639;30.6869436;32.7097436;4.111469269;4.111470699;4.049816132;0.916684819
8504;06.10.2020 8:30;29.96991639;29.96991639;30.6869436;32.7097436;4.111469269;4.111470699;4.049816132;0.916684819
8505;06.10.2020 9:30;29.9680233;29.9680233;30.66207314;32.68849946;4.107140064;4.107141496;4.082371236;0.94260484
8506;06.10.2020 10:30;29.96684647;29.96684466;30.66099144;32.67840676;4.103729248;4.103730679;4.096972466;0.966246687
8507;06.10.2020 11:30;29.96601296;29.96601296;30.64460764;32.67263412;4.099108696;4.099110126;4.104809284;0.962440014
8508;06.10.2020 12:30;29.96601296;29.96601296;30.64460764;32.67263412;4.099108696;4.099110126;4.104809284;0.962440014
8509;06.10.2020 13:30;29.96681469;29.96681469;30.64688647;32.67417908;4.087164388;4.087166296;4.101287366;0.960633977
8510;06.10.2020 14:30;29.96637726;29.96637726;30.6616037;32.67967987;4.07936624;4.079367147;4.092917442;0.963849266
8511;06.10.2020 15:30;29.96722412;29.96722603;30.66809441;32.68682163;4.071623802;4.07162671;4.084133626;0.946647866
8512;06.10.2020 16:30;29.96722412;29.96722603;30.66809441;32.68682163;4.071623802;4.07162671;4.084133626;0.946647866
8513;06.10.2020 17:30;29.96862684;29.96862684;30.66401672;32.69126748;4.069126377;4.069128284;4.077476071;0.940620124
8514;06.10.2020 18:30;29.96867371;29.96867371;30.66163626;32.68876648;4.062406311;4.062408218;4.081921677;0.94416916
8515;06.10.2020 19:30;29.96824266;29.96824266;30.6647699;32.6821786;4.046466933;4.04646784;4.09196806;0.962662762
8516;06.10.2020 20:30;29.96824266;29.96824266;30.6647699;32.6821786;4.046466933;4.04646784;4.09196806;0.962662762
8517;06.10.2020 21:30;29.96667662;29.96667662;30.63830376;32.66619492;4.032166627;4.032167436;4.114668233;0.972669721
8518;06.10.2020 22:30;29.96667426;29.96667426;30.63071632;32.66886307;4.024191866;4.024193764;4.124133687;0.981699884
8519;06.10.2020 23:30;29.96487046;29.96487046;30.62710963;32.66646799;4.016724182;4.016726089;4.127771864;0.9867831
8520;07.10.2020 0:30;29.96487046;29.96487046;30.62710963;32.66646799;4.016724182;4.016726089;4.127771864;0.9867831
8521;07.10.2020 1:30;29.96482468;29.96482468;30.63216019;32.66077423;4.000820637;4.000822644;4.118204117;0.979046093
8522;07.10.2020 2:30;29.96619862;29.96676928;30.63996743;32.66866302;3.990968943;3.994170904;4.106292726;0.969361842
8523;07.10.2020 3:30;29.96606064;29.96694374;30.64886284;32.67761993;3.982326269;3.986986876;4.09338622;0.96864944
8524;07.10.2020 4:30;29.96606064;29.96694374;30.64886284;32.67761993;3.982326269;3.986986876;4.09338622;0.96864944
8525;07.10.2020 5:30;29.9680748;29.96879387;30.66983009;32.68890762;3.971404076;3.976470304;4.078464971;0.946626669
8526;07.10.2020 6:30;29.96891694;29.96934128;30.66026162;32.68984604;3.968297482;3.971408367;4.078427792;0.946086966
8527;07.10.2020 7:30;29.96929369;29.96929369;30.66686863;32.68623362;3.96767211;3.96767364;4.084941864;0.960273633
8528;07.10.2020 8:30;29.96929369;29.96929369;30.66686863;32.68623362;3.96767211;3.96767364;4.084941864;0.960273633
8529;07.10.2020 9:30;29.96834946;29.96834946;30.64110666;32.67309189;3.96437788;3.964378696;4.106203162;0.96764843
8530;07.10.2020 10:30;29.96763693;29.96763693;30.63281822;32.66670663;3.96147871;3.961479664;4.116826607;0.977069007
8531;07.10.2020 11:30;29.96684647;29.96684647;30.62761679;32.66120629;3.967110882;3.967112074;4.121869074;0.982847393
8532;07.10.2020 12:30;29.96684647;29.96684647;30.62761679;32.66120629;3.967110882;3.967112074;4.121869074;0.982847393
8533;07.10.2020 13:30;29.96643448;29.96643448;30.62819099;32.66302872;3.946268307;3.946269976;4.118100643;0.980763481
8534;07.10.2020 14:30;29.96649661;29.96689987;30.63326836;32.66864396;3.93744278;3.940440666;4.109640121;0.973932624
8535;07.10.2020 15:30;29.96694766;29.96769033;30.63976906;32.67660969;3.93028903;3.934262276;4.099660397;0.966671642
8536;07.10.2020 16:30;29.96694766;29.96769033;30.63976906;32.67660969;3.93028903;3.934262276;4.099660397;0.966671642
8537;07.10.2020 17:30;29.96819116;29.96874237;30.64834976;32.68603189;3.921219687;3.924633741;4.086986111;0.96463264
8538;07.10.2020 18:30;29.96870804;29.9690609;30.64883041;32.68610001;3.916161762;3.91966018;4.08603096;0.96376067
8539;07.10.2020 19:30;29.96891786;29.96891786;30.64640482;32.68333436;3.912766603;3.912766933;4.090266706;0.967611187
8540;07.10.2020 20:30;29.96891786;29.96891786;30.64640482;32.68333436;3.912766603;3.912766933;4.090266706;0.967611187
8541;07.10.2020 21:30;29.96803666;29.96803666;30.63313484;32.67221461;3.90204072;3.90204216;4.106334282;0.971478343
8542;07.10.2020 22:30;29.96728897;29.96728897;30.62694604;32.66660364;3.896798922;3.896800362;4.113676936;0.979678376
8543;07.10.2020 23:30;29.96667763;29.96667763;30.62118912;32.66136169;3.889024019;3.88902646;4.118179321;0.984666109
8544;08.10.2020 0:30;29.96667763;29.96667763;30.62118912;32.66136169;3.889024019;3.88902646;4.118179321;0.984666109
8545;08.10.2020 1:30;29.96684129;29.9668432;30.62162209;32.66267014;3.876967669;3.876969099;4.114037991;0.98278892
8546;08.10.2020 2:30;29.96648271;29.96696336;30.6266861;32.66803741;3.868638039;3.871663796;4.106631828;0.976131499
8547;08.10.2020 3:30;29.96647318;29.96627998;30.63387489;32.67622812;3.861748696;3.866219621;4.096109463;0.967366384
8548;08.10.2020 4:30;29.96647318;29.96627998;30.63387489;32.67622812;3.861748696;3.866219621;4.096109463;0.967366384
8549;08.10.2020 5:30;29.96682794;29.96666146;30.64462862;32.6867872;3.86177803;3.867486066;4.080863476;0.964931498
8550;08.10.2020 6:30;29.96689279;29.96642494;30.64634132;32.68766486;3.849164711;3.864277611;4.079388142;0.963304629
8551;08.10.2020 7:30;29.96676928;29.96676928;30.64396332;32.68634861;3.86082631;3.860826026;4.083680494;0.966617694
8552;08.10.2020 8:30;29.96676928;29.96676928;30.64396332;32.68634861;3.86082631;3.860826026;4.083680494;0.966617694
8553;08.10.2020 9:30;29.96417046;29.96416866;30.63179207;32.67366791;3.849016236;3.849016961;4.100987434;0.971772313
8554;08.10.2020 10:30;29.96300607;29.96300607;30.62331963;32.66647394;3.847266184;3.84726666;4.11236867;0.982116388
8555;08.10.2020 11:30;29.96196366;29.96196366;30.61676698;32.66904617;3.844714642;3.844716367;4.120760441;0.990130644
8556;08.10.2020 12:30;29.96196366;29.96196366;30.61676698;32.66904617;3.844714642;3.844716367;4.120760441;0.990130644
8557;08.10.2020 13:30;29.96099091;29.96099091;30.61422348;32.66621667;3.839430671;3.839431624;4.123086929;0.993616664
8558;08.10.2020 14:30;29.96071816;29.96126366;30.61794472;32.66948868;3.834189416;3.83773303;4.117661939;0.989403188
8559;08.10.2020 15:30;29.96047974;29.96217918;30.62402634;32.66497421;3.82790947;3.836940289;4.109400749;0.98263973
8560;08.10.2020 16:30;29.96047974;29.96217918;30.62402634;32.66497421;3.82790947;3.836940289;4.109400749;0.98263973
8561;08.10.2020 17:30;29.96046876;29.96433268;30.63486481;32.67473221;3.816613747;3.836467266;4.096667703;0.97090286
8562;08.10.2020 18:30;29.96088791;29.96612413;30.63818741;32.67766127;3.80914712;3.836781813;4.091832161;0.967706919
8563;08.10.2020 19:30;29.96189117;29.96499062;30.63806343;32.67707443;3.806990862;3.832613094;4.092682362;0.968668266
8564;08.10.2020 20:30;29.96189117;29.96499062;30.63806343;32.67707443;3.806990862;3.832613094;4.092682362;0.968668266
8565;08.10.2020 21:30;29.96337128;29.96337128;30.63032722;32.66904449;3.816189362;3.816190664;4.103624686;0.978742063
8566;08.10.2020 22:30;29.96279336;29.96279336;30.62407876;32.66272364;3.810997486;3.81099844;4.111698016;0.986642821
8567;08.10.2020 23:30;29.96216202;29.96216202;30.61898232;32.667647;3.807646139;3.807646864;4.117767811;0.992839277
8568;09.10.2020 0:30;29.96216202;29.96216202;30.61898232;32.667647;3.807646139;3.807646864;4.117767811;0.992839277
8569;09.10.2020 1:30;29.96142197;29.96142197;30.61697006;32.6663164;3.802682741;3.802683466;4.118846893;0.996317469
8570;09.10.2020 2:30;29.96138;29.96138;30.62029648;32.66846262;3.799916791;3.799916606;4.113612039;0.991316736
8571;09.10.2020 3:30;29.96129799;29.96187019;30.62694986;32.66389466;3.7969373;3.798616648;4.106311394;0.98469069
8572;09.10.2020 4:30;29.96129799;29.96187019;30.62694986;32.66389466;3.7969373;3.798616648;4.106311394;0.98469069
8573;09.10.2020 5:30;29.96161842;29.9631424;30.63698769;32.67463003;3.790696066;3.79668246;4.090390206;0.971796201
8574;09.10.2020 6:30;29.96202278;29.96363149;30.64114761;32.67848969;3.789819002;3.796226336;4.086288626;0.967267166
8575;09.10.2020 7:30;29.96212769;29.96349907;30.64226197;32.67943673;3.789476918;3.794178247;4.084481716;0.966491818
8576;09.10.2020 8:30;29.96212769;29.96349907;30.64226197;32.67943673;3.789476918;3.794178247;4.084481716;0.966491818
8577;09.10.2020 9:30;29.96118366;29.9622612;30.63681602;32.67370606;3.788693631;3.792716788;4.092916489;0.974109888
8578;09.10.2020 10:30;29.96038066;29.96122169;30.63147163;32.66806649;3.78768966;3.791744471;4.100627287;0.981242896
8579;09.10.2020 11:30;29.96947838;29.96026421;30.62660789;32.66273499;3.786911083;3.790676266;4.107293606;0.987866196
8580;09.10.2020 12:30;29.96947838;29.96026421;30.62660789;32.66273499;3.786911083;3.790676266;4.107293606;0.987866196
8581;09.10.2020 13:30;29.96787048;29.96941363;30.62367821;32.66862274;3.781192641;3.788248639;4.111373426;0.992824793
8582;09.10.2020 14:30;29.96697403;29.96960608;30.62636422;32.66039276;3.778200388;3.78668642;4.107941161;0.990643127
8583;09.10.2020 15:30;29.96696068;29.96992088;30.63170624;32.66469193;3.77669638;3.784812927;4.101130009;0.986173166
8584;09.10.2020 16:30;29.96696068;29.96992088;30.63170624;32.66469193;3.77669638;3.784812927;4.101130009;0.986173166
8585;09.10.2020 17:30;29.96864769;29.96097183;30.64364243;32.67461014;3.773447614;3.780346201;4.086372862;0.972997844
8586;09.10.2020 18:30;29.96968628;29.9616078;30.64931488;32.67917633;3.772773604;3.77794386;4.079724789;0.9676017
8587;09.10.2020 19:30;29.96013461;29.96179199;30.66262686;32.68144226;3.772092819;3.776072602;4.076338768;0.964876692
8588;09.10.2020 20:30;29.96013461;29.96179199;30.66262686;32.68144226;3.772092819;3.776072602;4.076338768;0.964876692
8589;09.10.2020 21:30;29.96998001;29.96099281;30.66093613;32.67867279;3.770018678;3.773191462;4.079682691;0.968640072
8590;09.10.2020 22:30;29.96933342;29.9600029;30.64692879;32.67422486;3.76848197;3.771396446;4.086121166;0.974083006
8591;09.10.2020 23:30;29.96846939;29.96889664;30.64266624;32.66947666;3.76704669;3.769676696;4.090826081;0.979926944
8592;10.10.2020 0:30;29.96846939;29.96889664;30.64266624;32.66947666;3.76704669;3.769676696;4.090826081;0.979926944
8593;10.10.2020 1:30;29.96691299;29.96763206;30.63926126;32.66627667;3.764104128;3.766876469;4.094687462;0.984929204
8594;10.10.2020 2:30;29.96627022;29.96762336;30.6416062;32.66676331;3.762131929;3.766641316;4.091464043;0.982944489
8595;10.10.2020 3:30;29.96689828;29.96791064;30.64677811;32.67108164;3.760212183;3.764346123;4.084427834;0.977487664
8596;10.10.2020 4:30;29.96689828;29.96791064;30.64677811;32.67108164;3.760212183;3.764346123;4.084427834;0.977487664
8597;10.10.2020 5:30;29.96616396;29.9697187;30.66046761;32.68263626;3.767661446;3.763464212;4.067048073;0.963166879
8598;10.10.2020 6:30;29.96437241;29.9609108;30.66794014;32.68893814;3.767768379;3.763792763;4.06796146;0.96661167
8599;10.10.2020 7:30;29.96368196;29.96180344;30.67362296;32.69349289;3.769008408;3.764419794;4.061664203;0.960110614
8600;10.10.2020 8:30;29.96368196;29.96180344;30.67362296;32.69349289;3.769008408;3.764419794;4.061664203;0.960110614
8601;10.10.2020 9:30;29.96247841;29.96281433;30.67746644;32.69686663;3.761666298;3.766931129;4.048329363;0.947619916
8602;10.10.2020 10:30;29.96219994;29.96308327;30.67687798;32.69439697;3.762686776;3.766696738;4.060236748;0.949611306
8603;10.10.2020 11:30;29.96210266;29.96313096;30.67622621;32.69189072;3.762993813;3.767246246;4.063368092;0.962811718
8604;10.10.2020 12:30;29.96210266;29.96313096;30.67622621;32.69189072;3.762993813;3.767246246;4.063368092;0.962811718
8605;10.10.2020 13:30;29.96161901;29.96298409;30.67281723;32.68832016;3.76948;3.767736436;4.067370663;0.967303941
8606;10.10.2020 14:30;29.96084672;29.96296692;30.67306766;32.68821336;3.766196068;3.767932663;4.06696106;0.967488716
8607;10.10.2020 15:30;29.94998169;29.96312141;30.67481996;32.68984604;3.763036737;3.768226147;4.064222107;0.966662949
8608;10.10.2020 16:30;29.94998169;29.96312141;30.67481996;32.68984604;3.763036737;3.768226147;4.064222107;0.966662949
8609;10.10.2020 17:30;29.94836864;29.96389389;30.68064962;32.69662631;3.746760607;3.769134998;4.046691364;0.948672771
8610;10.10.2020 18:30;29.94769287;29.96462332;30.6841774;32.69929886;3.743848324;3.769846678;4.040266083;0.944328308
8611;10.10.2020 19:30;29.94734966;29.96616274;30.68712807;32.70220184;3.741819382;3.770618677;4.036037922;0.940942686
8612;10.10.2020 20:30;29.94734966;29.96616274;30.68712807;32.70220184;3.741819382;3.770618677;4.036037922;0.940942686
8613;10.10.2020 21:30;29.94726609;29.96676737;30.68869781;32.70338821;3.738723278;3.77177463;4.033893686;0.939767347
8614;10.10.2020 22:30;29.94722366;29.96669334;30.68714906;32.70146942;3.736866961;3.772121906;4.036063181;0.942198634
8615;10.10.2020 23:30;29.94690323;29.96610606;30.68443108;32.69829941;3.736183239;3.772200823;4.03976163;0.946114838
8616;11.10.2020 0:30;29.94690323;29.96610606;30.68443108;32.69829941;3.736183239;3.772200823;4.03976163;0.946114838
8617;11.10.2020 1:30;29.94647462;29.96387291;30.67960648;32.6926661;3.732924938;3.771800766;4.046983791;0.962964306
8618;11.10.2020 2:30;29.94410896;29.96316147;30.67816926;32.69086838;3.731912613;3.771348476;4.047469616;0.966091298
8619;11.10.2020 3:30;29.94271088;29.96263777;30.67818461;32.69066867;3.730881929;3.770806074;4.046769619;0.96626676
8620;11.10.2020 4:30;29.94271088;29.96263777;30.67818461;32.69066867;3.730881929;3.770806074;4.046769619;0.96626676
8621;11.10.2020 5:30;29.94096184;29.96163669;30.68169694;32.69398117;3.731216669;3.769489766;4.040666627;0.961102316
8622;11.10.2020 6:30;29.94042778;29.96148682;30.68621881;32.69732286;3.732864606;3.769094706;4.036444736;0.94704324
