,time,P_Spd_3m,P_Dir_3m,P_Spd_12m,P_Dir_12m,P_Spd_25m,P_Dir_25m
5054,2020-04-30 16:00:00,16.541666666666668,111.74166666666666,16.900000000000002,104.14166666666668,12.396666666666667,128.56666666666666
5055,2020-04-30 17:00:00,19.05833333333333,127.08333333333334,21.020833333333332,125.76250000000002,12.996666666666666,136.2266666666667
5056,2020-04-30 18:00:00,21.275,144.575,21.9375,144.78333333333333,13.023333333333332,141.90333333333334
5057,2020-04-30 19:00:00,22.683333333333334,161.6,23.145833333333332,156.44166666666666,13.933333333333334,153.16666666666669
5058,2020-04-30 20:00:00,22.166666666666668,180.98333333333335,25.291666666666668,171.78333333333333,15.956666666666667,159.37666666666667
5059,2020-04-30 21:00:00,21.833333333333336,195.175,24.53333333333333,193.45833333333334,14.743333333333334,177.31333333333333
5060,2020-04-30 22:00:00,19.758333333333333,203.28333333333333,22.09583333333333,206.98749999999998,13.87,178.29666666666668
5061,2020-04-30 23:00:00,17.125,203.60000000000002,16.375,205.70416666666665,13.946666666666664,169.57666666666668
5062,2020-05-01 00:00:00,11.425,182.09166666666664,9.7,198.7,12.903333333333332,153.26999999999998
5063,2020-05-01 01:00:00,9.4,146.975,7.054166666666667,144.24166666666667,13.296666666666667,131.06
5064,2020-05-01 02:00:00,12.399999999999999,131.675,9.195833333333333,100.9375,16.049999999999997,121.95
5065,2020-05-01 03:00:00,16.825,118.41666666666667,14.312500000000002,97.15833333333333,19.080000000000002,115.17000000000003
5066,2020-05-01 04:00:00,24.174999999999997,127.00833333333334,22.533333333333335,104.75,22.889999999999997,112.85
5067,2020-05-01 05:00:00,21.941666666666666,129.72500000000002,23.60833333333333,113.39583333333333,23.776666666666667,113.73666666666668
5068,2020-05-01 06:00:00,21.225,145.09166666666667,25.8375,127.225,26.51666666666667,124.30666666666666
5069,2020-05-01 07:00:00,20.708333333333332,161.52499999999998,24.625,140.51250000000002,27.023333333333333,134.13333333333333
5070,2020-05-01 08:00:00,21.225,167.88333333333333,26.491666666666667,153.60833333333335,27.71666666666667,141.93333333333334
5071,2020-05-01 09:00:00,21.258333333333333,177.76666666666665,24.74166666666667,167.2375,26.836666666666666,150.31
5072,2020-05-01 10:00:00,18.40833333333333,189.0,20.35,180.26666666666668,23.14666666666667,163.86666666666667
5073,2020-05-01 11:00:00,14.049999999999999,191.75,16.520833333333336,180.31666666666666,19.60333333333333,167.39333333333335
5074,2020-05-01 12:00:00,10.866666666666667,177.58333333333331,14.3,179.82083333333333,17.216666666666665,176.07333333333332
5075,2020-05-01 13:00:00,9.333333333333332,159.7,9.279166666666665,183.60833333333335,13.98,177.76666666666665
5076,2020-05-01 14:00:00,8.625,139.75,5.633333333333334,152.67916666666667,12.296666666666667,144.84666666666666
5077,2020-05-01 15:00:00,11.116666666666667,124.225,11.183333333333334,93.32916666666668,14.143333333333334,119.45333333333333
5078,2020-05-01 16:00:00,13.858333333333334,115.14166666666668,17.90833333333333,95.24583333333334,17.143333333333334,112.07333333333334
5079,2020-05-01 17:00:00,16.816666666666666,115.08333333333334,22.849999999999998,106.37083333333334,19.87,115.89666666666668
5080,2020-05-01 18:00:00,16.916666666666668,121.16666666666666,24.120833333333334,107.97500000000001,22.096666666666668,120.1
5081,2020-05-01 19:00:00,18.125,125.64166666666668,26.85,117.16250000000001,21.376666666666665,123.59666666666666
5082,2020-05-01 20:00:00,17.291666666666664,130.38333333333333,25.395833333333332,132.425,22.40666666666667,122.3333333333333
5083,2020-05-01 21:00:00,15.858333333333333,137.425,24.054166666666667,143.75833333333333,21.23,128.0166666666667
5084,2020-05-01 22:00:00,12.75,143.88333333333333,18.962500000000002,151.20416666666668,20.44,131.48333333333335
5085,2020-05-01 23:00:00,9.858333333333333,155.375,14.037499999999998,159.19166666666666,17.6,136.43666666666667
5086,2020-05-02 00:00:00,7.441666666666666,152.64999999999998,9.279166666666667,159.58333333333331,14.203333333333333,142.74333333333334
5087,2020-05-02 01:00:00,5.708333333333334,132.6,5.616666666666667,132.75416666666666,11.936666666666667,129.03000000000003
5088,2020-05-02 02:00:00,6.041666666666666,109.05000000000001,6.116666666666666,99.57083333333334,10.63,108.56333333333332
5089,2020-05-02 03:00:00,8.391666666666666,86.075,10.133333333333333,80.325,13.386666666666667,96.8
5090,2020-05-02 04:00:00,12.041666666666668,84.03333333333333,15.3875,74.57083333333334,15.959999999999997,92.69666666666667
5091,2020-05-02 05:00:00,13.758333333333333,90.92500000000001,19.058333333333334,81.74166666666667,18.2,95.52
5092,2020-05-02 06:00:00,15.183333333333334,97.91666666666666,19.875,91.0875,19.296666666666663,99.26999999999998
5093,2020-05-02 07:00:00,15.008333333333333,111.48333333333335,21.620833333333334,104.4625,20.60666666666667,108.30333333333333
5094,2020-05-02 08:00:00,13.641666666666666,125.19166666666666,21.945833333333333,118.2,20.94,119.92666666666666
5095,2020-05-02 09:00:00,13.058333333333334,142.54166666666666,21.908333333333335,134.68749999999997,20.57,131.01333333333335
5096,2020-05-02 10:00:00,11.625,161.925,19.195833333333336,148.72916666666666,19.313333333333336,138.11666666666667
5097,2020-05-02 11:00:00,10.8,174.06666666666666,16.966666666666665,169.125,16.203333333333333,147.33666666666667
5098,2020-05-02 12:00:00,8.608333333333334,191.8083333333333,13.483333333333333,189.475,14.656666666666666,154.7433333333333
5099,2020-05-02 13:00:00,7.1,211.95833333333331,9.695833333333333,203.2458333333333,11.32,153.47666666666666
5100,2020-05-02 14:00:00,5.1000000000000005,224.1583333333333,5.241666666666667,216.12083333333334,8.296666666666667,145.53000000000003
5101,2020-05-02 15:00:00,1.9166666666666667,172.43333333333334,2.7666666666666666,140.49166666666667,7.796666666666667,124.25
5102,2020-05-02 16:00:00,4.608333333333333,75.94166666666666,6.841666666666667,62.079166666666666,10.28,102.99000000000001
5103,2020-05-02 17:00:00,8.233333333333334,64.65833333333333,11.55,66.75833333333334,13.4,90.95666666666668
5104,2020-05-02 18:00:00,11.016666666666666,75.975,16.599999999999998,75.62916666666666,16.696666666666665,96.59
5105,2020-05-02 19:00:00,12.666666666666668,82.08333333333334,19.5625,86.8875,20.283333333333335,99.16
5106,2020-05-02 20:00:00,13.433333333333334,101.30833333333334,20.991666666666664,101.61666666666666,21.18333333333333,104.99666666666667
5107,2020-05-02 21:00:00,11.791666666666668,107.42500000000001,19.26666666666667,115.8875,21.103333333333335,110.78666666666666
5108,2020-05-02 22:00:00,11.975000000000001,136.06666666666666,16.475,136.7875,17.96666666666667,122.94333333333334
5109,2020-05-02 23:00:00,9.791666666666668,156.4666666666667,14.604166666666668,162.075,15.593333333333334,133.94666666666666
5110,2020-05-03 00:00:00,9.541666666666668,173.78333333333336,13.2875,184.82083333333335,12.913333333333332,147.72666666666666
5111,2020-05-03 01:00:00,8.283333333333333,184.95,9.779166666666667,198.84583333333333,9.096666666666668,162.69
5112,2020-05-03 02:00:00,4.541666666666666,211.26666666666665,4.8,208.69166666666666,5.83,158.64
5113,2020-05-03 03:00:00,4.075,144.79166666666669,2.9541666666666666,173.17499999999998,3.97,113.38666666666666
5114,2020-05-03 04:00:00,4.983333333333333,71.95833333333333,4.425000000000001,75.22083333333333,4.513333333333334,87.72
5115,2020-05-03 05:00:00,10.575,57.66666666666667,11.241666666666667,58.9125,8.719999999999999,60.726666666666674
5116,2020-05-03 06:00:00,15.275000000000002,69.24166666666666,13.304166666666667,56.92916666666667,11.110000000000001,65.53333333333333
5117,2020-05-03 07:00:00,16.666666666666664,88.45833333333334,13.3125,72.9875,14.77,74.98666666666666
5118,2020-05-03 08:00:00,17.59166666666667,103.21666666666667,16.633333333333333,85.20416666666667,16.490000000000002,84.98333333333333
5119,2020-05-03 09:00:00,20.725,124.03333333333333,16.895833333333332,107.20416666666667,17.053333333333335,96.93333333333334
5120,2020-05-03 10:00:00,22.1,142.875,17.8,132.32916666666665,17.196666666666665,108.66666666666667
5121,2020-05-03 11:00:00,19.983333333333334,146.71666666666667,17.84583333333333,149.60000000000002,18.083333333333336,127.50333333333333
5122,2020-05-03 12:00:00,16.65,157.35000000000002,16.9375,159.3625,17.083333333333336,140.8
5123,2020-05-03 13:00:00,16.775000000000002,179.94166666666666,16.916666666666668,183.23333333333335,14.906666666666666,157.81666666666666
5124,2020-05-03 14:00:00,18.46666666666667,177.14166666666665,15.9625,186.675,14.176666666666666,177.18
5125,2020-05-03 15:00:00,17.275,180.38333333333333,15.8125,196.22083333333336,12.616666666666667,182.04
5126,2020-05-03 16:00:00,12.25,166.4083333333333,10.816666666666666,167.05833333333334,7.213333333333334,165.13666666666668
5127,2020-05-03 17:00:00,10.649999999999999,165.98333333333335,8.208333333333332,151.08333333333331,7.07,113.79
5128,2020-05-03 18:00:00,8.633333333333333,149.5,7.266666666666667,127.48750000000001,12.596666666666666,94.17666666666666
5129,2020-05-03 19:00:00,10.641666666666666,126.42500000000001,11.179166666666667,113.83749999999999,18.660000000000004,95.06333333333333
5130,2020-05-03 20:00:00,11.633333333333335,127.94166666666666,13.975,105.22083333333333,24.62333333333333,100.16666666666666
5131,2020-05-03 21:00:00,10.4,125.90833333333333,15.704166666666666,106.55416666666666,24.77,102.83666666666667
5132,2020-05-03 22:00:00,8.716666666666667,116.55833333333332,16.416666666666668,118.64583333333333,26.693333333333335,113.46999999999998
5133,2020-05-03 23:00:00,6.583333333333333,168.58333333333331,13.420833333333333,123.07083333333333,25.060000000000002,118.65666666666667
5134,2020-05-04 00:00:00,6.166666666666666,191.88333333333333,8.5,145.2625,20.736666666666668,134.75
5135,2020-05-04 01:00:00,7.050000000000001,207.35833333333335,7.933333333333332,175.92083333333332,17.500000000000004,155.49999999999997
5136,2020-05-04 02:00:00,5.708333333333333,221.06666666666666,8.754166666666666,197.2125,14.423333333333336,175.06
5137,2020-05-04 03:00:00,4.15,219.7,6.520833333333334,200.10833333333332,12.496666666666666,194.27
5138,2020-05-04 04:00:00,2.3916666666666666,203.21666666666667,2.9666666666666663,213.40416666666667,7.966666666666666,220.56666666666666
5139,2020-05-04 05:00:00,3.7249999999999996,122.14166666666668,4.883333333333334,73.53750000000001,7.87,142.57000000000002
5140,2020-05-04 06:00:00,5.141666666666666,63.724999999999994,10.004166666666665,53.44166666666666,14.436666666666667,52.32333333333334
5141,2020-05-04 07:00:00,9.241666666666665,69.18333333333334,14.083333333333332,62.6,22.05,64.10666666666665
5142,2020-05-04 08:00:00,10.15,85.06666666666666,15.770833333333332,78.00416666666666,25.036666666666665,73.0
5143,2020-05-04 09:00:00,12.149999999999999,100.16666666666667,15.133333333333333,101.49166666666667,24.68,85.64
5144,2020-05-04 10:00:00,13.625,125.3,16.079166666666666,127.17083333333333,22.816666666666666,99.30000000000001
5145,2020-05-04 11:00:00,13.483333333333334,148.775,16.6375,144.34583333333333,20.66,118.80666666666666
5146,2020-05-04 12:00:00,13.850000000000001,167.55,16.708333333333336,166.675,20.173333333333336,137.54666666666668
5147,2020-05-04 13:00:00,15.708333333333332,187.10833333333335,17.825,187.5291666666667,20.28666666666667,157.89
5148,2020-05-04 14:00:00,15.691666666666666,202.16666666666669,17.891666666666666,202.92916666666665,19.286666666666665,171.84333333333333
5149,2020-05-04 15:00:00,13.349999999999998,210.39999999999998,14.695833333333333,213.07083333333333,17.293333333333333,187.65333333333336
5150,2020-05-04 16:00:00,9.533333333333335,217.97499999999997,10.245833333333334,217.07500000000002,13.84,199.75999999999996
5151,2020-05-04 17:00:00,4.658333333333333,213.61666666666665,4.554166666666667,206.95,8.1,219.86666666666665
5152,2020-05-04 18:00:00,3.2416666666666667,117.15,4.379166666666666,100.9625,6.696666666666667,138.76
5153,2020-05-04 19:00:00,9.6,79.56666666666666,10.0375,83.82916666666667,11.963333333333333,62.54666666666667
5154,2020-05-04 20:00:00,14.325,90.16666666666667,15.4875,89.77083333333333,17.03666666666667,75.16333333333334
5155,2020-05-04 21:00:00,16.433333333333334,99.025,19.06666666666667,102.1375,20.94,86.49666666666667
5156,2020-05-04 22:00:00,19.625,112.91666666666666,22.316666666666663,114.7375,23.116666666666667,99.16333333333333
5157,2020-05-04 23:00:00,19.608333333333334,130.71666666666667,22.40833333333333,126.50833333333333,24.28,115.47999999999999
5158,2020-05-05 00:00:00,19.275000000000002,149.38333333333333,22.05833333333333,144.17083333333335,23.53333333333333,132.18999999999997
5159,2020-05-05 01:00:00,19.78333333333333,167.6,21.508333333333333,167.1375,21.44666666666667,153.57
5160,2020-05-05 02:00:00,19.941666666666666,192.0333333333333,21.0125,189.3,21.77,173.64000000000001
5161,2020-05-05 03:00:00,18.716666666666665,209.06666666666666,19.15,210.0125,20.866666666666667,195.03666666666666
5162,2020-05-05 04:00:00,16.0,220.05833333333334,16.558333333333334,219.50833333333333,18.046666666666667,211.73000000000002
5163,2020-05-05 05:00:00,8.841666666666667,220.61666666666667,10.275,222.00833333333333,12.823333333333334,218.32000000000002
5164,2020-05-05 06:00:00,3.2083333333333335,161.34166666666667,3.1333333333333333,193.55416666666667,6.56,248.6066666666667
5165,2020-05-05 07:00:00,6.016666666666666,65.35,6.175,65.61666666666666,8.500000000000002,76.67
5166,2020-05-05 08:00:00,12.358333333333333,76.09166666666667,13.383333333333335,66.10416666666667,15.593333333333334,63.25
5167,2020-05-05 09:00:00,15.991666666666667,77.4,19.329166666666666,77.64999999999999,20.623333333333335,78.28333333333333
5168,2020-05-05 10:00:00,18.291666666666664,92.09166666666667,22.016666666666666,93.82083333333333,25.2,93.93666666666668
5169,2020-05-05 11:00:00,20.625,115.07499999999999,24.325,115.175,26.236666666666668,106.49666666666667
5170,2020-05-05 12:00:00,22.558333333333334,137.86666666666667,25.383333333333333,137.10833333333335,25.206666666666667,123.79666666666667
5171,2020-05-05 13:00:00,21.491666666666667,156.68333333333334,23.700000000000003,158.52083333333334,23.263333333333335,142.64333333333332
5172,2020-05-05 14:00:00,19.875,175.3166666666667,22.125,176.125,21.253333333333334,162.52666666666667
5173,2020-05-05 15:00:00,19.416666666666668,200.13333333333333,20.520833333333332,196.25416666666666,21.31,188.10999999999999
5174,2020-05-05 16:00:00,16.825,214.84999999999997,17.958333333333332,212.47500000000002,18.526666666666667,205.60333333333332
5175,2020-05-05 17:00:00,12.283333333333335,228.90833333333333,11.795833333333333,231.10833333333332,13.333333333333332,219.41
5176,2020-05-05 18:00:00,6.2250000000000005,261.6166666666667,5.733333333333333,276.4708333333333,8.143333333333333,248.97999999999996
5177,2020-05-05 19:00:00,8.608333333333334,151.86666666666667,7.987500000000001,114.73333333333333,8.116666666666667,90.05666666666666
5178,2020-05-05 20:00:00,14.058333333333334,43.708333333333336,14.225000000000001,48.99583333333334,14.190000000000003,54.413333333333334
5179,2020-05-05 21:00:00,20.775,58.81666666666666,21.90833333333333,64.12916666666666,20.31666666666667,65.56666666666668
5180,2020-05-05 22:00:00,22.566666666666663,76.48333333333332,23.433333333333334,78.9875,23.48,81.59
5181,2020-05-05 23:00:00,19.366666666666667,96.04166666666666,22.020833333333332,97.01666666666667,24.07333333333333,100.18666666666667
5182,2020-05-06 00:00:00,19.35,122.5,24.641666666666666,127.66666666666666,25.07,126.02999999999997
5183,2020-05-06 01:00:00,16.30833333333333,155.88333333333333,22.958333333333332,153.5,25.116666666666667,147.93333333333334
5184,2020-05-06 02:00:00,19.55,184.98333333333335,26.40833333333333,177.35000000000002,25.886666666666667,169.9933333333333
5185,2020-05-06 03:00:00,21.166666666666664,212.5916666666667,24.333333333333332,200.75,26.776666666666664,192.77333333333334
5186,2020-05-06 04:00:00,21.549999999999997,221.86666666666667,24.829166666666666,215.1125,24.4,211.49
5187,2020-05-06 05:00:00,18.683333333333334,247.38333333333333,20.875,238.70833333333331,20.23,229.19
