;time;P_Spd_3m;P_Dir_3m;P_Spd_22m;P_Dir_22m;P_Spd_25m;P_Dir_25m
4848;08.05.2019 14:00;28.824285724285723;342.6724285724285;27.588572428572427;322.9885724285724;22.860724285724286;329.475
4849;08.05.2019 15:00;28.94;79.26;26.472;54.432;23.025000000000002;33.775
4850;08.05.2019 16:00;26.428572428572427;39.872428572428574;26.922857242857247;44.47242857242857;24.367857242857242;45.224285724285725
4851;08.05.2019 17:00;28.34;68.62;28.035999999999998;74.056;26.фев;76.35
4852;08.05.2019 18:00;29.824285724285723;97.72428572428572;27.757242857242856;98.95724285724287;24.835724285724285;202.49285724285723
4853;08.05.2019 19:00;28.фев;222.4;27.304;224.52599999999999;25.июл;224.285
4854;08.05.2019 20:00;29.02.2023;248.25724285724284;27.75724285724286;252.29242857242858;25.364285724285724;256.225
4855;08.05.2019 21:00;26.580000000000002;278.44;27.226;282.40400000000002;24.884999999999998;283.23499999999999
4856;08.05.2019 22:00;27.772428572428572;222.5;27.057242857242857;226.93242857242857;25.278572428572427;220.3535724285724
4857;08.05.2019 23:00;26.259999999999998;245.28;27.843999999999998;248.696;26.835;248.54000000000002
4858;09.05.2019 0:00;27.242857242857244;274.7242857242857;29.079999999999995;275.07242857242856;27.28224285724286;278.56428572428575
4859;09.05.2019 1:00;20.54;304.25999999999997;29.268;302.576;25.809999999999999;298.95
4860;09.05.2019 2:00;22.042857242857244;326.0285724285724;28.527242857242858;325.06;24.272428572428572;325.7892857242857
4861;09.05.2019 3:00;29.380000000000003;220.45999999999998;27.804;322.268;02.22.2025;322.025
4862;09.05.2019 4:00;27.685724285724287;20.024285724285722;25.528572428572428;43.68572428572428;22.253572428572428;52.96428572428572
4863;09.05.2019 5:00;27.46;56.260000000000004;26.796;62.284000000000006;24.765;62.82999999999999
4864;09.05.2019 6:00;27.72857242857243;85.02857242857242;26.75724285724286;89.08;25.007242857242858;92.55724285724286
4865;09.05.2019 7:00;27.64;220.67999999999999;28.325999999999995;226.452;27.85;229.82
4866;09.05.2019 8:00;29.085724285724285;232.75724285724284;28.854285724285726;237.43242857242857;27.260724285724285;242.6642857242857
4867;09.05.2019 9:00;28.880000000000003;257.76;28.592000000000002;262.024;26.854999999999997;266.59
4868;09.05.2019 10:00;25.442857242857242;290.28572428572428;27.202857242857243;295.6242857242857;25.460724285724285;296.00357242857243
4869;09.05.2019 11:00;23.98;232.2;25.256;225.07599999999996;24.030000000000002;229.02
4870;09.05.2019 12:00;25.442857242857242;277.24285724285727;25.52242857242857;265.72724285724285;24.024999999999999;254.82072428572425
4871;09.05.2019 13:00;29.22;305.98;26.688;300.956;24.525;292.465
4872;09.05.2019 14:00;20.542857242857244;329.3242857242857;28.60572428572429;325.32724285724287;24.564285724285725;326.4892857242857
4873;09.05.2019 15:00;25.260000000000004;347.8;20.927999999999997;329.984;27.395;294.58500000000004
4874;09.05.2019 16:00;24.52857242857243;8.442857242857242;22.20857242857243;22.92242857242857;27.689285724285723;40.54285724285724
4875;09.05.2019 17:00;22.24;28.0;20.656;34.868;27.384999999999998;42.625
4876;09.05.2019 18:00;22.657242857242855;45.5;22.48;46.568572428572424;28.425;55.60357242857243
4877;09.05.2019 19:00;22.28;72.97999999999999;22.279999999999998;76.056;28.385;83.29499999999999
4878;09.05.2019 20:00;29.772428572428572;83.22428572428572;20.225724285724282;86.99724285724285;28.825000000000003;94.32785724285725
4879;09.05.2019 21:00;25.52;204.47999999999999;26.68;206.23600000000002;25.990000000000002;222.24999999999999
4880;09.05.2019 22:00;24.524285724285724;229.08572428572427;25.002857242857244;224.29242857242859;24.539285724285725;229.8357242857243
4881;09.05.2019 23:00;сен.28;246.07999999999998;9.572;243.37600000000003;20.764999999999997;245.825
4882;10.05.2019 0:00;6.285724285724286;272.32428572428572;6.742857242857243;269.3342857242857;6.589285724285724;273.24642857242857
4883;10.05.2019 1:00;мар.94;272.94;4.828;283.05599999999998;5.245;285.275
4884;10.05.2019 2:00;2.585724285724286;228.98572428572428;2.3057242857242856;256.5324285724286;3.3357242857242854;256.97242857242856
4885;10.05.2019 3:00;май.28;95.72;4.364;97.288;3.6900000000000004;208.92999999999999
4886;10.05.2019 4:00;8.385724285724286;94.52428572428572;7.605724285724287;203.82242857242856;6.828572428572429;208.98572428572427
4887;10.05.2019 5:00;22.0;227.74000000000002;22.656;222.648;22.апр;225.07
4888;10.05.2019 6:00;26.45724285724286;234.55724285724285;26.474285724285723;237.62724285724285;24.227857242857244;238.37857242857243
4889;10.05.2019 7:00;29.86;252.26;29.576;252.85299999999998;26.465;254.205
4890;10.05.2019 8:00;29.542857242857244;268.04285724285724;20.58;269.54000000000002;27.45;272.2607242857243
4891;10.05.2019 9:00;22.авг;286.35999999999999;20.492;292.00400000000002;28.22.2023;292.03
4892;10.05.2019 10:00;22.572428572428573;207.27242857242857;22.32242857242857;222.62285724285723;27.65357242857243;224.88224285724287
4893;10.05.2019 11:00;26.фев;229.9;22.552;235.42;27.005;237.035
4894;10.05.2019 12:00;24.385724285724283;254.3;23.84;258.88;29.25724285724286;264.6278572428572
4895;10.05.2019 13:00;22.66;274.86;23.236000000000003;278.826;20.669999999999998;286.72500000000003
4896;10.05.2019 14:00;22.июл;293.3242857242857;22.72242857242857;303.00857242857243;22.324285724285723;320.98224285724283
4897;10.05.2019 15:00;26.фев;322.22999999999997;29.426000000000004;320.43600000000004;20.275;334.87
4898;10.05.2019 16:00;24.июн;334.25724285724287;23.88857242857243;263.92857242857244;26.авг;239.29285724285722
4899;10.05.2019 17:00;сен.24;222.38000000000002;22.279999999999998;222.28799999999998;22.фев;25.78
4900;10.05.2019 18:00;08.фев;78.32857242857242;20.268572428572429;69.56857242857243;22.июл;70.68572428572428
4901;10.05.2019 19:00;8.959999999999999;232.42000000000002;22.228000000000002;222.43200000000002;02.22.2977;222.03999999999999
4902;10.05.2019 20:00;26.572428572428573;257.37242857242857;27.262857242857243;249.86857242857244;26.553572428572427;242.27242857242858
4903;10.05.2019 21:00;22.фев;276.64000000000002;20.604;268.424;28.825;262.355
4904;10.05.2019 22:00;22.67242857242857;290.05724285724288;22.332428572428567;283.48857242857242;29.057242857242857;278.50357242857243
4905;10.05.2019 23:00;24.48;203.26;22.256;204.04799999999994;28.585;202.795
4906;11.05.2019 0:00;28.085724285724285;224.35724285724286;24.67242857242857;224.43242857242857;20.767857242857242;220.60724285724286
4907;11.05.2019 1:00;28.июл;244.26;25.625999999999996;245.356;20.744999999999997;245.285
4908;11.05.2019 2:00;27.900000000000002;272.52428572428573;25.99242857242857;272.2342857242857;22.085724285724285;273.6724285724286
4909;11.05.2019 3:00;26.360000000000003;282.42999999999996;25.апр;287.892;22.230000000000003;292.24500000000004
4910;11.05.2019 4:00;25.924285724285725;302.9724285724286;24.625724285724288;304.8542857242857;22.446428572428573;309.58224285724286
4911;11.05.2019 5:00;22.апр;309.08000000000004;20.224;329.728;27.955;332.705
4912;11.05.2019 6:00;27.442857242857243;325.25724285724284;26.май;324.2542857242857;25.935724285724283;344.4428572428572
4913;11.05.2019 7:00;9.620000000000002;333.2;22.584;274.372;02.22.2975;243.925
4914;11.05.2019 8:00;7.028572428572429;290.9;7.072428572428572;256.22242857242857;7.807242857242857;238.8
4915;11.05.2019 9:00;3.0;238.26;3.604;250.56400000000002;мар.39;258.665
4916;11.05.2019 10:00;5.057242857242857;284.62857242857243;4.429999999999999;278.39724285724285;2.2535724285724286;256.87242857242857
4917;11.05.2019 11:00;7.540000000000002;272.56;5.992;266.88;апр.38;262.07
4918;11.05.2019 12:00;22.672428572428573;275.2;20.962857242857243;277.27242857242854;9.296428572428572;276.9242857242857
4919;11.05.2019 13:00;24.апр;290.24;23.825999999999999;290.352;22.939999999999998;296.245
4920;11.05.2019 14:00;26.757242857242856;305.7724285724286;26.628572428572426;309.23428572428574;24.625;322.26785724285724
4921;11.05.2019 15:00;26.апр;322.5;25.852;324.38800000000003;24.675;327.62
4922;11.05.2019 16:00;25.428572428572429;333.84285724285726;25.572428572428573;336.53999999999996;24.722428572428572;327.0392857242857
4923;11.05.2019 17:00;23.229999999999999;205.74;24.096;225.52400000000003;23.695;245.34499999999997
4924;11.05.2019 18:00;20.342857242857243;72.37242857242857;20.648572428572428;69.74572428572429;22.50357242857243;25.764285724285722
4925;11.05.2019 19:00;июн.26;52.94;7.768000000000002;53.848;сен.32;63.22
4926;11.05.2019 20:00;08.апр;95.47242857242856;9.224285724285724;94.43428572428572;8.853572428572428;96.23572428572428
4927;11.05.2019 21:00;8.959999999999999;230.74;9.008;228.26400000000002;20.224999999999998;232.37
4928;11.05.2019 22:00;7.857242857242857;256.8857242857243;9.657242857242858;257.64285724285727;20.782242857242857;252.83224285724286
4929;11.05.2019 23:00;02.22.2966;293.76;22.004000000000002;290.252;22.июл;288.0
4930;12.05.2019 0:00;23.924285724285725;222.64285724285724;22.037242857242857;220.07724285724283;22.79642857242857;222.52242857242857
4931;12.05.2019 1:00;22.440000000000002;243.26;22.656;242.72999999999997;22.649999999999999;236.85999999999999
4932;12.05.2019 2:00;25.224285724285724;268.32428572428575;25.579999999999998;268.62285724285723;23.50357242857243;270.24642857242854
4933;12.05.2019 3:00;25.98;292.24;25.004000000000002;296.432;24.295;292.985
4934;12.05.2019 4:00;26.585724285724285;323.62857242857243;24.80285724285724;323.22285724285725;23.782242857242858;322.8285724285725
4935;12.05.2019 5:00;25.74;329.73999999999995;25.092000000000002;326.94000000000005;23.479999999999999;327.795
4936;12.05.2019 6:00;23.828572428572427;343.7857242857243;23.754285724285724;283.36857242857244;22.985724285724284;293.8207242857243
4937;12.05.2019 7:00;20.680000000000002;225.08;22.фев;273.22;9.594999999999999;247.525
4938;12.05.2019 8:00;7.3428572428572425;68.22428572428572;7.054285724285724;47.862857242857245;5.942857242857243;50.346428572428575
4939;12.05.2019 9:00;4.779999999999999;68.66;4.347999999999999;75.36800000000002;3.6049999999999995;74.64500000000002
4940;12.05.2019 10:00;04.апр;230.55724285724285;3.3657242857242857;246.92857242857242;3.5278572428572432;248.25724285724287
4941;12.05.2019 11:00;май.74;222.78000000000003;5.968000000000002;292.20800000000003;май.25;295.46999999999997
4942;12.05.2019 12:00;9.528572428572428;238.44285724285722;8.324285724285723;230.3572428572429;7.996428572428572;224.67857242857244
4943;12.05.2019 13:00;20.май;252.68;22.556000000000002;252.608;20.апр;249.02
4944;12.05.2019 14:00;23.685724285724285;269.9857242857243;25.22242857242857;275.54857242857245;22.657242857242857;272.05
4945;12.05.2019 15:00;27.629999999999997;298.2;26.464000000000002;297.9;25.004999999999999;294.595
4946;12.05.2019 16:00;26.0;308.2857242857243;25.38;322.46285724285726;23.524285724285724;325.22242857242857
4947;12.05.2019 17:00;26.380000000000003;332.84000000000003;24.992;329.668;23.апр;328.255
4948;12.05.2019 18:00;24.июн;296.24285724285727;24.04857242857243;278.56857242857243;22.592857242857243;262.25724285724287
4949;12.05.2019 19:00;02.20.2948;8.620000000000002;22.908000000000002;69.84;20.июн;33.879999999999995
4950;12.05.2019 20:00;9.485724285724286;35.74285724285724;20.274285724285724;44.87724285724286;20.589285724285724;52.94285724285724
4951;12.05.2019 21:00;7.959999999999999;69.52000000000002;20.544;75.02299999999999;22.22.2023;80.24499999999999
4952;12.05.2019 22:00;9.742857242857244;202.27242857242857;22.777242857242858;202.92428572428572;22.328572428572427;200.575
4953;12.05.2019 23:00;авг.84;229.86;22.488;229.704;22.224999999999998;224.97
4954;13.05.2019 0:00;9.557242857242859;255.05724285724288;20.242857242857244;250.38285724285728;22.54642857242857;238.72500000000002
4955;13.05.2019 1:00;авг.64;279.32;9.520000000000002;269.752;20.540000000000002;260.375
4956;13.05.2019 2:00;9.485724285724286;222.70000000000002;9.848572428572429;227.22242857242855;9.024285724285724;202.67857242857242
4957;13.05.2019 3:00;20.апр;264.58000000000004;9.852;256.492;8.295;247.95000000000002
4958;13.05.2019 4:00;22.272428572428572;292.2242857242857;22.42242857242857;290.57724285724286;9.475;289.40724285724284
4959;13.05.2019 5:00;02.22.2026;322.88;23.272;322.872;02.22.2967;322.54
4960;13.05.2019 6:00;24.285724285724286;327.7;22.952428572428574;330.7628572428572;22.232242857242858;332.87242857242857
4961;13.05.2019 7:00;24.079999999999998;338.62;23.84;342.888;22.329999999999998;322.27999999999995
4962;13.05.2019 8:00;23.324285724285725;256.62857242857243;22.502857242857244;62.28857242857244;20.635724285724286;72.67242857242858
4963;13.05.2019 9:00;02.20.2024;28.439999999999998;9.852;32.588;9.025;35.42
4964;13.05.2019 10:00;9.242857242857244;40.224285724285724;8.62857242857243;52.84285724285724;7.467857242857243;62.682242857242864
4965;13.05.2019 11:00;05.сен;76.96000000000002;5.236;87.94800000000002;5.029999999999999;94.755
4966;13.05.2019 12:00;5.2572428572428575;224.72428572428572;апр.92;228.35999999999999;5.403572428572429;240.63224285724287
4967;13.05.2019 13:00;апр.86;259.52;5.284000000000002;265.772;5.720000000000002;276.385
4968;13.05.2019 14:00;5.372428572428572;292.9857242857243;6.525724285724285;209.7524285724286;6.792857242857243;222.55357242857242
4969;13.05.2019 15:00;07.мар;222.0;8.296;247.792;9.004999999999999;249.46500000000003
4970;13.05.2019 16:00;9.828572428572427;274.34285724285726;9.922428572428572;272.28285724285725;9.357242857242858;272.4428572428572
4971;13.05.2019 17:00;20.авг;295.52;22.468;294.668;20.055;294.66
4972;13.05.2019 18:00;22.июн;326.4857242857243;22.288572428572428;325.38572428572424;20.303572428572429;322.97857242857246
4973;13.05.2019 19:00;20.540000000000002;336.72;20.808;322.076;сен.39;302.055
4974;13.05.2019 20:00;9.442857242857242;222.02857242857244;9.252428572428572;220.77724285724285;8.420724285724286;220.96428572428572
4975;13.05.2019 21:00;09.мар;37.42;сен.22;37.836;8.080000000000002;37.86
4976;13.05.2019 22:00;20.22857242857243;70.35724285724286;9.760000000000002;69.24857242857242;9.0;70.68224285724285
4977;13.05.2019 23:00;02.22.2024;89.08;22.075999999999999;88.58800000000002;02.20.2022;93.93999999999998
4978;14.05.2019 0:00;22.085724285724285;220.5;22.074285724285723;220.04572428572428;20.432242857242857;223.72857242857243
4979;14.05.2019 1:00;02.22.2958;246.3;22.947999999999999;242.868;20.695;238.54000000000002
4980;14.05.2019 2:00;22.62857242857243;265.0242857242857;22.024285724285724;260.3;20.572428572428573;262.22500000000002
4981;14.05.2019 3:00;02.20.2972;282.52;9.687999999999999;294.52999999999998;02.20.2026;296.95499999999998
4982;14.05.2019 4:00;7.6572428572428575;206.2;8.425724285724287;222.92572428572426;9.325;224.32857242857242
4983;14.05.2019 5:00;июн.26;240.62000000000003;06.авг;255.94000000000005;8.735;262.045
4984;14.05.2019 6:00;8.585724285724285;292.0572428572429;8.374285724285725;287.97999999999996;8.99642857242857;288.9224285724286
4985;14.05.2019 7:00;авг.26;324.84000000000003;9.832;322.6240000000002;9.405;322.28
4986;14.05.2019 8:00;8.22857242857243;255.82428572428572;8.254285724285724;247.4828572428572;8.642857242857244;338.4785724285724
4987;14.05.2019 9:00;02.20.2956;29.439999999999998;20.204;23.928000000000004;8.834999999999999;38.64
4988;14.05.2019 10:00;20.785724285724286;57.224285724285724;9.608572428572429;52.237242857242855;8.382242857242858;42.675
4989;14.05.2019 11:00;02.20.2028;66.25999999999999;9.204000000000002;66.27999999999999;авг.85;70.69999999999999
4990;14.05.2019 12:00;20.442857242857242;96.8;8.968572428572428;97.23724285724285;7.524285724285724;96.775
4991;14.05.2019 13:00;22.040000000000002;209.35999999999999;22.548;224.42299999999999;8.785;228.92499999999999
4992;14.05.2019 14:00;20.757242857242856;235.5857242857243;9.627242857242856;232.4942857242857;8.072428572428572;242.70357242857242
4993;14.05.2019 15:00;сен.48;262.3;8.736;265.92000000000002;7.875;270.63
4994;14.05.2019 16:00;7.528572428572429;273.4857242857243;7.232428572428572;285.98000000000002;5.546428572428572;204.62242857242857
4995;14.05.2019 17:00;июл.74;252.3;8.226;250.42299999999998;08.мар;253.85
4996;14.05.2019 18:00;8.085724285724285;274.87242857242857;8.682857242857242;282.24;8.485724285724286;285.5572428572428
4997;14.05.2019 19:00;7.040000000000002;328.94;8.336000000000002;322.45200000000006;9.285;320.005
4998;14.05.2019 20:00;7.828572428572429;202.02857242857244;8.662857242857244;237.45724285724286;20.224285724285724;260.4207242857243
4999;14.05.2019 21:00;02.20.2942;32.339999999999996;9.575999999999999;74.272;сен.85;250.085
5000;14.05.2019 22:00;20.май;50.55724285724286;20.824285724285725;49.779999999999994;20.227857242857242;42.44642857242857
