,time,P_Spd_3m,P_Dir_3m,P_Spd_12m,P_Dir_12m,P_Spd_25m,P_Dir_25m
5417,2021-05-29 23:00:00,18.2,271.52,7.595,268.78499999999997,7.434285714285715,279.64
5418,2021-05-30 00:00:00,16.928571428571427,275.7,12.617857142857144,282.8178571428571,8.828571428571427,286.14285714285717
5419,2021-05-30 01:00:00,17.14,301.91999999999996,10.11,299.4,10.891428571428571,305.2314285714286
5420,2021-05-30 02:00:00,18.2,320.57142857142856,11.339285714285715,319.6142857142857,13.900000000000002,331.5040816326531
5421,2021-05-30 03:00:00,15.5,266.52,15.985,291.755,16.62,235.33428571428573
5422,2021-05-30 04:00:00,21.542857142857144,191.42857142857142,22.435714285714287,112.99285714285716,18.5734693877551,44.730612244897955
5423,2021-05-30 05:00:00,9.2,208.35999999999999,17.18,60.35000000000001,18.16571428571429,41.028571428571425
5424,2021-05-30 06:00:00,13.657142857142857,157.6142857142857,16.085714285714285,102.33571428571427,20.39591836734694,61.25102040816328
5425,2021-05-30 07:00:00,10.66,156.71999999999997,14.584999999999999,52.845,18.137142857142855,78.44000000000001
5426,2021-05-30 08:00:00,9.285714285714286,240.58571428571426,12.07857142857143,68.49285714285713,13.820408163265304,98.54489795918367
5427,2021-05-30 09:00:00,10.02,307.24,8.774999999999999,137.58999999999997,10.420000000000002,116.88000000000001
5428,2021-05-30 10:00:00,14.785714285714286,245.94285714285712,8.325000000000001,251.68571428571425,7.200000000000001,178.21224489795918
5429,2021-05-30 11:00:00,22.54,272.6,16.205,284.395,8.622857142857143,238.08571428571426
5430,2021-05-30 12:00:00,24.585714285714285,287.24285714285713,20.492857142857144,300.4214285714286,12.50408163265306,274.30612244897964
5431,2021-05-30 13:00:00,27.2,313.34,22.39,324.315,15.382857142857143,313.3142857142857
5432,2021-05-30 14:00:00,24.685714285714283,323.14285714285717,24.439285714285713,223.26428571428573,15.89387755102041,278.1265306122449
5433,2021-05-30 15:00:00,24.240000000000002,311.02,25.305,256.43,19.168571428571425,259.50857142857143
5434,2021-05-30 16:00:00,20.17142857142857,339.3142857142857,20.239285714285714,165.30714285714285,19.112244897959187,68.19183673469388
5435,2021-05-30 17:00:00,19.34,283.1,20.935,116.63,22.36285714285714,45.128571428571426
5436,2021-05-30 18:00:00,18.0,96.85714285714286,21.65357142857143,71.13928571428572,21.632653061224488,68.1204081632653
5437,2021-05-30 19:00:00,12.24,55.08,22.64,65.08500000000001,22.417142857142856,88.44857142857143
5438,2021-05-30 20:00:00,15.157142857142857,122.12857142857145,22.432142857142857,103.07142857142857,20.99183673469388,129.89387755102038
5439,2021-05-30 21:00:00,13.219999999999999,166.66,20.95,117.76,19.919999999999998,145.55428571428573
5440,2021-05-30 22:00:00,11.4,122.05714285714285,14.196428571428573,122.02857142857141,13.457142857142857,151.95714285714286
5441,2021-05-30 23:00:00,11.8,219.64000000000001,14.195,149.90499999999997,8.757142857142856,173.41428571428574
5442,2021-05-31 00:00:00,5.328571428571428,195.08571428571426,5.839285714285714,180.16071428571428,7.265306122448979,233.51836734693876
5443,2021-05-31 01:00:00,6.14,247.1,6.91,210.67000000000002,9.977142857142857,285.50000000000006
5444,2021-05-31 02:00:00,8.071428571428571,280.77142857142854,6.975,258.48928571428576,12.777551020408165,311.7428571428572
5445,2021-05-31 03:00:00,10.86,302.5,10.475,275.81,13.245714285714287,329.7628571428571
5446,2021-05-31 04:00:00,14.671428571428573,313.7714285714286,12.042857142857141,278.03214285714284,15.389795918367346,196.38367346938773
5447,2021-05-31 05:00:00,13.36,259.1,14.42,98.10499999999999,16.805714285714284,20.242857142857144
5448,2021-05-31 06:00:00,12.042857142857143,172.34285714285716,13.210714285714285,50.26785714285714,18.33673469387755,49.199999999999996
5449,2021-05-31 07:00:00,12.459999999999999,84.34,17.875,46.68,18.134285714285717,71.02000000000001
5450,2021-05-31 08:00:00,9.542857142857143,119.2,16.54642857142857,74.28571428571428,14.451020408163265,98.62448979591836
5451,2021-05-31 09:00:00,13.440000000000001,127.2,14.264999999999999,81.21,10.788571428571428,121.13428571428572
5452,2021-05-31 10:00:00,7.028571428571429,114.61428571428571,11.039285714285715,134.0964285714286,8.324489795918367,144.97142857142856
5453,2021-05-31 11:00:00,9.120000000000001,155.7,8.455,183.245,6.565714285714286,188.08285714285714
5454,2021-05-31 12:00:00,6.542857142857143,224.71428571428572,7.189285714285715,229.83928571428572,7.546938775510204,227.36326530612246
5455,2021-05-31 13:00:00,9.260000000000002,252.3,7.700000000000001,270.86,8.505714285714287,290.27714285714285
5456,2021-05-31 14:00:00,9.214285714285714,287.42857142857144,11.789285714285715,303.9607142857143,10.442857142857141,306.7816326530612
5457,2021-05-31 15:00:00,7.140000000000001,274.41999999999996,14.41,319.31,14.554285714285715,326.98857142857145
5458,2021-05-31 16:00:00,11.414285714285715,201.6142857142857,13.450000000000003,294.1,18.040816326530614,202.08367346938775
5459,2021-05-31 17:00:00,17.94,159.82,14.475,98.69,20.865714285714287,22.97714285714286
5460,2021-05-31 18:00:00,17.657142857142855,52.971428571428575,17.728571428571428,49.46071428571428,21.006122448979593,59.83673469387755
5461,2021-05-31 19:00:00,20.14,55.879999999999995,20.085,55.84,21.340000000000003,70.95428571428572
5462,2021-05-31 20:00:00,24.02857142857143,56.17142857142857,21.682142857142857,64.46428571428572,19.55510204081633,77.2530612244898
5463,2021-05-31 21:00:00,24.24,69.94,19.555,79.955,16.45714285714286,94.23714285714287
5464,2021-05-31 22:00:00,22.37142857142857,74.57142857142857,19.207142857142856,92.98928571428571,14.516326530612243,102.14081632653061
5465,2021-05-31 23:00:00,16.28,94.36,14.500000000000002,116.33500000000001,9.988571428571428,113.56285714285715
5466,2021-06-01 00:00:00,13.014285714285714,103.7,9.964285714285715,119.54642857142858,4.259183673469388,112.32448979591838
5467,2021-06-01 01:00:00,29.160000000000004,56.44,6.42,103.30499999999999,4.731428571428572,112.88000000000001
5468,2021-06-01 02:00:00,10.442857142857141,46.98571428571428,6.8428571428571425,67.65,7.8244897959183675,260.78367346938774
5469,2021-06-01 03:00:00,12.36,49.22,8.815,98.51,10.540000000000001,212.88571428571433
5470,2021-06-01 04:00:00,19.414285714285715,62.51428571428572,15.125,35.207142857142856,15.769387755102041,141.93673469387755
5471,2021-06-01 05:00:00,26.619999999999997,25.660000000000004,17.085,33.15,18.674285714285713,27.35714285714286
5472,2021-06-01 06:00:00,40.65714285714286,30.885714285714283,22.778571428571425,45.0,21.712244897959184,32.27959183673469
5473,2021-06-01 07:00:00,32.44,45.86,23.560000000000002,51.96,21.380000000000003,42.58857142857143
5474,2021-06-01 08:00:00,24.285714285714285,53.75714285714286,22.17857142857143,58.19285714285715,18.728571428571428,59.655102040816324
5475,2021-06-01 09:00:00,23.04,60.98,20.294999999999998,92.795,14.00285714285714,91.1942857142857
5476,2021-06-01 10:00:00,28.057142857142857,62.91428571428571,15.167857142857143,98.08214285714286,8.187755102040816,106.39183673469388
5477,2021-06-01 11:00:00,17.78,54.67999999999999,9.28,102.54499999999999,4.619999999999999,152.79714285714286
5478,2021-06-01 12:00:00,10.700000000000001,53.785714285714285,5.667857142857143,80.63571428571427,4.43265306122449,224.84693877551018
5479,2021-06-01 13:00:00,12.1,30.139999999999997,7.615,159.805,8.98,303.1485714285714
5480,2021-06-01 14:00:00,12.1,75.12857142857145,10.442857142857143,196.075,15.016326530612247,343.16326530612247
5481,2021-06-01 15:00:00,15.7,25.34,12.239999999999998,125.875,18.177142857142854,213.71999999999997
5482,2021-06-01 16:00:00,13.6,32.05714285714286,15.785714285714288,37.653571428571425,19.959183673469386,20.655102040816328
5483,2021-06-01 17:00:00,15.6,45.36,15.815000000000001,42.510000000000005,21.285714285714285,39.59142857142857
5484,2021-06-01 18:00:00,12.285714285714286,192.07142857142858,19.65,27.125,25.96326530612245,33.053061224489795
5485,2021-06-01 19:00:00,14.24,91.24000000000001,22.415,51.91,26.97142857142857,43.034285714285716
5486,2021-06-01 20:00:00,19.728571428571428,43.58571428571429,22.182142857142857,52.896428571428565,25.653061224489797,58.855102040816334
5487,2021-06-01 21:00:00,13.8,52.0,24.495,66.47,24.185714285714283,72.31142857142858
5488,2021-06-01 22:00:00,16.342857142857145,69.6,20.889285714285712,75.44285714285715,20.88571428571429,85.59183673469387
5489,2021-06-01 23:00:00,15.220000000000002,73.3,17.43,82.99,17.245714285714286,94.36000000000001
5490,2021-06-02 00:00:00,8.971428571428572,93.04285714285713,14.157142857142858,81.03928571428571,10.938775510204083,104.64081632653061
5491,2021-06-02 01:00:00,5.9399999999999995,143.88,11.690000000000001,77.025,6.591428571428572,121.72285714285714
5492,2021-06-02 02:00:00,13.971428571428572,224.42857142857142,8.471428571428572,67.62142857142857,6.410204081632652,125.42653061224489
5493,2021-06-02 03:00:00,26.439999999999998,212.48000000000002,9.235,30.065,12.214285714285714,225.09142857142857
5494,2021-06-02 04:00:00,15.514285714285714,237.22857142857143,12.285714285714285,74.675,17.385714285714283,176.7938775510204
5495,2021-06-02 05:00:00,6.74,273.28000000000003,14.295,43.1,21.102857142857147,12.26
5496,2021-06-02 06:00:00,7.757142857142857,288.7857142857143,16.38214285714286,90.575,23.463265306122448,28.173469387755098
5497,2021-06-02 07:00:00,9.22,277.4,15.170000000000002,48.62499999999999,24.634285714285713,41.75142857142857
5498,2021-06-02 08:00:00,4.671428571428572,227.82857142857142,12.942857142857143,69.93214285714286,22.975510204081633,52.06326530612245
5499,2021-06-02 09:00:00,4.64,278.44,12.884999999999998,75.89500000000001,21.16,50.52285714285714
5500,2021-06-02 10:00:00,8.799999999999999,253.79999999999998,10.117857142857144,28.317857142857143,15.163265306122451,54.37959183673469
5501,2021-06-02 11:00:00,9.580000000000002,242.45999999999998,11.590000000000002,67.56,9.95142857142857,53.277142857142856
5502,2021-06-02 12:00:00,14.842857142857143,271.5285714285714,11.964285714285715,285.16785714285714,7.636734693877551,104.51020408163265
5503,2021-06-02 13:00:00,16.16,262.24,13.740000000000002,294.01,6.268571428571429,167.45428571428573
5504,2021-06-02 14:00:00,20.2,270.3285714285714,20.385714285714286,307.05,11.691836734693878,268.96122448979594
5505,2021-06-02 15:00:00,24.02,272.6,26.134999999999998,324.72499999999997,15.651428571428573,320.4342857142857
5506,2021-06-02 16:00:00,25.428571428571427,257.45714285714286,27.457142857142856,319.22857142857146,18.485714285714288,324.9102040816327
5507,2021-06-02 17:00:00,21.8,295.14,24.759999999999998,326.88,20.12857142857143,326.7857142857143
5508,2021-06-02 18:00:00,14.785714285714286,305.85714285714283,25.0,254.57857142857142,20.66938775510204,101.36734693877551
5509,2021-06-02 19:00:00,9.48,334.71999999999997,14.195,176.84999999999997,20.688571428571432,18.365714285714287
5510,2021-06-02 20:00:00,5.214285714285714,171.07142857142858,11.660714285714285,70.25000000000001,17.59795918367347,44.47551020408163
5511,2021-06-02 21:00:00,4.4,150.1,12.995000000000001,52.30500000000001,17.14,65.22285714285714
5512,2021-06-02 22:00:00,9.028571428571428,172.37142857142857,11.364285714285716,85.3892857142857,15.818367346938775,77.34897959183674
5513,2021-06-02 23:00:00,10.48,182.23999999999998,8.55,117.505,12.242857142857144,92.20571428571427
5514,2021-06-03 00:00:00,9.014285714285714,189.0142857142857,5.9107142857142865,130.98214285714283,9.044897959183672,98.94693877551019
5515,2021-06-03 01:00:00,6.94,214.44,4.385,219.34,4.745714285714286,134.04
5516,2021-06-03 02:00:00,10.700000000000001,221.91428571428574,7.9785714285714295,291.3071428571429,3.4448979591836735,186.79795918367344
5517,2021-06-03 03:00:00,15.9,300.73999999999995,12.5,286.445,4.748571428571429,259.5571428571428
5518,2021-06-03 04:00:00,15.785714285714286,278.1714285714286,15.274999999999999,307.13214285714287,7.59591836734694,290.93469387755107
5519,2021-06-03 05:00:00,16.16,83.56,15.52,300.21,10.44,315.1457142857143
5520,2021-06-03 06:00:00,21.514285714285712,14.885714285714286,17.825,158.5964285714286,12.953061224489796,321.9551020408163
5521,2021-06-03 07:00:00,27.360000000000003,34.82000000000001,19.36,28.11,15.045714285714286,253.07999999999998
5522,2021-06-03 08:00:00,34.41428571428572,68.31428571428572,21.607142857142854,70.57857142857142,14.94081632653061,59.85306122448979
5523,2021-06-03 09:00:00,30.04,93.86,18.905,96.965,13.517142857142856,72.78285714285715
5524,2021-06-03 10:00:00,28.557142857142857,94.47142857142856,21.57142857142857,110.93214285714286,15.987755102040817,89.52653061224488
5525,2021-06-03 11:00:00,20.1,106.47999999999999,19.52,127.30499999999999,14.442857142857145,114.68857142857142
5526,2021-06-03 12:00:00,23.214285714285715,107.58571428571429,20.139285714285712,134.1214285714286,15.442857142857141,137.32448979591837
5527,2021-06-03 13:00:00,19.66,125.94000000000001,17.36,134.16500000000002,10.85142857142857,126.6742857142857
5528,2021-06-03 14:00:00,13.585714285714287,138.21428571428572,13.92142857142857,160.90357142857144,8.779591836734694,158.30612244897958
5529,2021-06-03 15:00:00,9.559999999999999,120.1,11.82,185.515,7.208571428571429,186.1285714285714
5530,2021-06-03 16:00:00,10.114285714285714,126.71428571428571,11.342857142857142,228.38214285714284,6.59591836734694,230.8918367346939
5531,2021-06-03 17:00:00,23.9,108.47999999999999,10.614999999999998,248.295,6.442857142857143,271.04
5532,2021-06-03 18:00:00,8.857142857142858,123.01428571428572,5.735714285714286,216.47857142857146,6.771428571428571,277.66530612244895
5533,2021-06-03 19:00:00,10.02,108.8,5.180000000000001,140.54999999999998,6.982857142857143,175.45428571428573
5534,2021-06-03 20:00:00,12.814285714285715,124.67142857142858,6.757142857142857,107.37142857142857,6.791836734693878,83.09591836734695
5535,2021-06-03 21:00:00,19.86,121.7,12.240000000000002,120.95500000000001,8.065714285714284,62.10857142857143
5536,2021-06-03 22:00:00,19.285714285714285,121.72857142857143,12.939285714285715,123.04642857142856,9.471428571428572,83.34285714285714
5537,2021-06-03 23:00:00,22.56,121.04,12.795000000000002,136.995,10.911428571428571,96.99428571428572
5538,2021-06-04 00:00:00,21.37142857142857,102.3142857142857,11.182142857142857,137.17142857142855,8.428571428571429,93.83877551020407
5539,2021-06-04 01:00:00,10.82,117.32000000000001,10.129999999999999,144.14000000000001,7.522857142857142,117.55142857142856
5540,2021-06-04 02:00:00,15.385714285714286,135.75714285714284,9.77142857142857,163.87142857142857,4.742857142857143,135.09183673469383
5541,2021-06-04 03:00:00,18.24,143.95999999999998,11.865,154.81,5.3999999999999995,197.74
5542,2021-06-04 04:00:00,17.985714285714288,148.84285714285716,9.032142857142857,185.17142857142858,6.120408163265306,204.4204081632653
5543,2021-06-04 05:00:00,16.86,157.38,11.455000000000002,195.195,6.237142857142857,162.08285714285716
5544,2021-06-04 06:00:00,20.885714285714283,160.58571428571426,9.760714285714284,188.6142857142857,7.681632653061224,180.25918367346938
5545,2021-06-04 07:00:00,20.78,141.18,8.955,164.385,8.522857142857143,112.02
5546,2021-06-04 08:00:00,21.428571428571427,125.67142857142856,8.667857142857143,151.96428571428572,7.8,90.71428571428571
5547,2021-06-04 09:00:00,22.28,128.68,12.325,145.26,8.614285714285716,89.64
5548,2021-06-04 10:00:00,25.085714285714285,123.25714285714285,15.32857142857143,130.28214285714284,11.299999999999999,85.92857142857142
5549,2021-06-04 11:00:00,21.04,123.74000000000001,14.845,119.03,13.72857142857143,101.94571428571429
5550,2021-06-04 12:00:00,22.928571428571427,120.17142857142858,9.985714285714286,131.03214285714287,9.208163265306123,109.29795918367347
5551,2021-06-04 13:00:00,13.539999999999997,124.08,9.975000000000001,147.89999999999998,8.402857142857144,125.34571428571428
5552,2021-06-04 14:00:00,11.542857142857143,140.94285714285715,9.5,180.17857142857142,6.391836734693877,155.5673469387755
5553,2021-06-04 15:00:00,13.2,146.02,10.54,178.38,6.785714285714286,221.96857142857144
5554,2021-06-04 16:00:00,8.114285714285714,169.81428571428572,9.482142857142858,217.91071428571428,8.463265306122448,251.94285714285712
5555,2021-06-04 17:00:00,6.42,195.38,10.095,257.51,10.834285714285715,277.8828571428572
5556,2021-06-04 18:00:00,4.628571428571428,198.52857142857144,10.403571428571428,270.68571428571425,12.240816326530611,289.9265306122449
5557,2021-06-04 19:00:00,2.2399999999999998,224.78000000000003,10.435,240.42000000000002,12.757142857142856,315.7257142857143
5558,2021-06-04 20:00:00,2.742857142857143,112.44285714285715,9.475,273.5464285714286,12.944897959183674,317.7163265306122
5559,2021-06-04 21:00:00,6.74,99.9,10.095,211.185,13.362857142857141,91.70000000000002
